"ID","TOKEN","NER"
"1","Ἰσοκράτης","PERSON"
"2","Ἀθηναῖος","NORP"
"3","ἐγεννήθη","O"
"4","μὲν","O"
"5","ἐπὶ","O"
"6","τῆς","O"
"7","ὀγδοηκοστῆς","O"
"8","καὶ","O"
"9","ἕκτης","O"
"10","Ὀλυμπιάδος","O"
"11","ἄρχοντος","O"
"12","Ἀθήνησι","LOC"
"13","Λυσιμάχου","PERSON"
"14","πέμπτῳ","O"
"15","πρότερον","O"
"16","ἔτει","O"
"17","τοῦ","O"
"18","Πελοποννησιακοῦ","NORP"
"19","πολέμου","O"
"20",",","O"
"21","δυσὶ","O"
"22","καὶ","O"
"23","εἴκοσιν","O"
"24","ἔτεσι","O"
"25","νεώτερος","O"
"26","Λυσίου","PERSON"
"27",",","O"
"28","πατρὸς","O"
"29","δὲ","O"
"30","ἦν","O"
"31","Θεοδώρου","PERSON"
"32",",","O"
"33","τινὸς","O"
"34","τῶν","O"
"35","μετρίων","O"
"36","πολιτῶν","O"
"37",",","O"
"38","θεράποντας","O"
"39","αὐλοποιοὺς","O"
"40","κεκτημένου","O"
"41","καὶ","O"
"42","τὸν","O"
"43","βίον","O"
"44","ἀπὸ","O"
"45","ταύτης","O"
"46","ἔχοντος","O"
"47","τῆς","O"
"48","ἐργασίας","O"
"49",".","O"
"50","ἀγωγῆς","O"
"51","δὲ","O"
"52","τυχὼν","O"
"53","εὐσχήμονος","O"
"54","καὶ","O"
"55","παιδευθεὶς","O"
"56","οὐδενὸς","O"
"57","Ἀθηναίων","NORP"
"58","χεῖρον","O"
"59",",","O"
"60","ἐπειδὴ","O"
"61","τάχιστα","O"
"62","ἀνὴρ","O"
"63","ἐγένετο","O"
"64",",","O"
"65","φιλοσοφίας","O"
"66","ἐπεθύμησε","O"
"67",".","O"
"68","γενόμενος","O"
"69","δὲ","O"
"70","ἀκουστὴς","O"
"71","Προδίκου","PERSON"
"72","τε","O"
"73","τοῦ","O"
"74","Κείου","NORP"
"75","καὶ","O"
"76","Γοργίου","PERSON"
"77","τοῦ","O"
"78","Λεοντίνου","NORP"
"79","καὶ","O"
"80","Τισίου","PERSON"
"81","τοῦ","O"
"82","Συρακουσίου","NORP"
"83",",","O"
"84","τῶν","O"
"85","τότε","O"
"86","μέγιστον","O"
"87","ὄνομα","O"
"88","ἐν","O"
"89","τοῖς","O"
"90","Ἕλλησιν","NORP"
"91","ἐχόντων","O"
"92","ἐπὶ","O"
"93","σοφίᾳ","O"
"94",",","O"
"95","ὡς","O"
"96","δέ","O"
"97","τινες","O"
"98","ἱστοροῦσι","O"
"99",",","O"
"100","καὶ","O"
"101","Θηραμένους","PERSON"
"102","τοῦ","O"
"103","ῥήτορος","O"
"104",",","O"
"105","ὃν","O"
"106","οἱ","O"
"107","τριάκοντα","O"
"108","ἀπέκτειναν","O"
"109","δημοτικὸν","O"
"110","εἶναι","O"
"111","δοκοῦντα","O"
"112",",","O"
"113","σπουδὴν","O"
"114","μὲν","O"
"115","ἐποιεῖτο","O"
"116","πράττειν","O"
"117","τε","O"
"118","καὶ","O"
"119","λέγειν","O"
"120","τὰ","O"
"121","πολιτικά","O"
"122",",","O"
"123","ὡς","O"
"124","δὲ","O"
"125","ἡ","O"
"126","φύσις","O"
"127","ἠναντιοῦτο","O"
"128",",","O"
"129","τὰ","O"
"130","πρῶτα","O"
"131","καὶ","O"
"132","κυριώτατα","O"
"133","τοῦ","O"
"134","ῥήτορος","O"
"135","ἀφελομένη","O"
"136",",","O"
"137","τόλμαν","O"
"138","τε","O"
"139","καὶ","O"
"140","φωνῆς","O"
"141","μέγεθος","O"
"142",",","O"
"143","ὧν","O"
"144","χωρὶς","O"
"145","οὐχ","O"
"146","οἷόν","O"
"147","τε","O"
"148","ἦν","O"
"149","ἐν","O"
"150","ὄχλῳ","O"
"151","λέγειν","O"
"152",",","O"
"153","ταύτης","O"
"154","μὲν","O"
"155","ἀπέστη","O"
"156","τῆς","O"
"157","προαιρέσεως","O"
"158","·","O"
"159","ἐπιθυμῶν","O"
"160","δὲ","O"
"161","δόξης","O"
"162","καὶ","O"
"163","τοῦ","O"
"164","πρωτεῦσαι","O"
"165","παρὰ","O"
"166","τοῖς","O"
"167","Ἕλλησιν","NORP"
"168","ἐπὶ","O"
"169","σοφίᾳ","O"
"170",",","O"
"171","καθάπερ","O"
"172","αὐτὸς","O"
"173","εἴρηκεν","O"
"174",",","O"
"175","ἐπὶ","O"
"176","τὸ","O"
"177","γράφειν","O"
"178","ἃ","O"
"179","διανοηθείη","O"
"180","κατέφυγεν","O"
"181",",","O"
"182","οὐ","O"
"183","περὶ","O"
"184","μικρῶν","O"
"185","τὴν","O"
"186","προαίρεσιν","O"
"187","ποιούμενος","O"
"188","οὐδὲ","O"
"189","περὶ","O"
"190","τῶν","O"
"191","ἰδίων","O"
"192","συμβολαίων","O"
"193","οὐδὲ","O"
"194","ὑπὲρ","O"
"195","ὧν","O"
"196","ἄλλοι","O"
"197","τινὲς","O"
"198","τῶν","O"
"199","τότε","O"
"200","σοφιστῶν","O"
"201",",","O"
"202","περὶ","O"
"203","δὲ","O"
"204","τῶν","O"
"205","Ἑλληνικῶν","NORP"
"206","καὶ","O"
"207","βασιλικῶν","O"
"208","καὶ","O"
"209","πολιτικῶν","O"
"210","πραγμάτων","O"
"211",",","O"
"212","ἐξ","O"
"213","ὧν","O"
"214","ὑπελάμβανε","O"
"215","τάς","O"
"216","τε","O"
"217","πόλεις","O"
"218","ἄμεινον","O"
"219","οἰκήσεσθαι","O"
"220","καὶ","O"
"221","τοὺς","O"
"222","ἰδιώτας","O"
"223","ἐπίδοσιν","O"
"224","ἕξειν","O"
"225","πρὸς","O"
"226","ἀρετὴν","O"
"227",".","O"
"228","ταῦτα","O"
"229","γὰρ","O"
"230","ἐν","O"
"231","τῷ","O"
"232","Παναθηναϊκῷ","NORP"
"233","λόγῳ","O"
"234","περὶ","O"
"235","αὑτοῦ","O"
"236","γράφει","O"
"237",".","O"
"238","πεφυρμένην","O"
"239","τε","O"
"240","παραλαβὼν","O"
"241","τὴν","O"
"242","ἄσκησιν","O"
"243","τῶν","O"
"244","λόγων","O"
"245","ὑπὸ","O"
"246","τῶν","O"
"247","περὶ","O"
"248","Γοργίαν","PERSON"
"249","καὶ","O"
"250","Πρωταγόραν","NORP"
"251","σοφιστῶν","O"
"252","πρῶτος","O"
"253","ἐχώρησεν","O"
"254","ἀπὸ","O"
"255","τῶν","O"
"256","ἐριστικῶν","O"
"257","τε","O"
"258","καὶ","O"
"259","φυσικῶν","O"
"260","ἐπὶ","O"
"261","τοὺς","O"
"262","πολιτικοὺς","O"
"263","καὶ","O"
"264","περὶ","O"
"265","αὐτὴν","O"
"266","σπουδάζων","O"
"267","τὴν","O"
"268","ἐπιστήμην","O"
"269","διετέλεσεν","O"
"270",",","O"
"271","ἐξ","O"
"272","ἧς","O"
"273",",","O"
"274","ὥς","O"
"275","φησιν","O"
"276","αὐτός","O"
"277",",","O"
"278","τὸ","O"
"279","βουλεύεσθαι","O"
"280","καὶ","O"
"281","λέγειν","O"
"282","καὶ","O"
"283","πράττειν","O"
"284","τὰ","O"
"285","συμφέροντα","O"
"286","παραγίνεται","O"
"287","τοῖς","O"
"288","μαθοῦσιν","O"
"289",".","O"
"290","ἐπιφανέστατος","O"
"291","δὲ","O"
"292","γενόμενος","O"
"293","τῶν","O"
"294","κατὰ","O"
"295","τὸν","O"
"296","αὐτὸν","O"
"297","ἀκμασάντων","O"
"298","χρόνον","O"
"299","καὶ","O"
"300","τοὺς","O"
"301","κρατίστους","O"
"302","τῶν","O"
"303","Ἀθήνησί","LOC"
"304","τε","O"
"305","καὶ","O"
"306","ἐν","O"
"307","τῇ","O"
"308","ἄλλῃ","O"
"309","Ἑλλάδι","LOC"
"310","νέων","O"
"311","παιδεύσας","O"
"312",",","O"
"313","ὧν","O"
"314","οἳ","O"
"315","μὲν","O"
"316","ἐν","O"
"317","τοῖς","O"
"318","δικανικοῖς","O"
"319","ἐγένοντο","O"
"320","ἄριστοι","O"
"321","λόγοις","O"
"322",",","O"
"323","οἳ","O"
"324","δʼ","O"
"325","ἐν","O"
"326","τῷ","O"
"327","πολιτεύεσθαι","O"
"328","καὶ","O"
"329","τὰ","O"
"330","κοινὰ","O"
"331","πράττειν","O"
"332","διήνεγκαν","O"
"333",",","O"
"334","καὶ","O"
"335","ἄλλοι","O"
"336","δὲ","O"
"337","τὰς","O"
"338","κοινὰς","O"
"339","τῶν","O"
"340","Ἑλλήνων","NORP"
"341","τε","O"
"342","καὶ","O"
"343","βαρβάρων","O"
"344","πράξεις","O"
"345","ἀνέγραψαν","O"
"346",",","O"
"347","καὶ","O"
"348","τῆς","O"
"349","Ἀθηναίων","NORP"
"350","πόλεως","O"
"351","εἰκόνα","O"
"352","ποιήσας","O"
"353","τὴν","O"
"354","ἑαυτοῦ","O"
"355","σχολὴν","O"
"356","κατὰ","O"
"357","τὰς","O"
"358","ἀποικίας","O"
"359","τῶν","O"
"360","λόγων","O"
"361",",","O"
"362","πλοῦτον","O"
"363","ὅσον","O"
"364","οὐδεὶς","O"
"365","τῶν","O"
"366","ἀπὸ","O"
"367","φιλοσοφίας","O"
"368","χρηματισαμένων","O"
"369","περιποιησάμενος","O"
"370",",","O"
"371","ἐτελεύτα","O"
"372","τὸν","O"
"373","βίον","O"
"374","ἐπὶ","O"
"375","Χαιρωνίδου","PERSON"
"376","ἄρχοντος","O"
"377","ὀλίγαις","O"
"378","ἡμέραις","O"
"379","ὕστερον","O"
"380","τῆς","O"
"381","ἐν","O"
"382","Χαιρωνείᾳ","LOC"
"383","μάχης","O"
"384","δυεῖν","O"
"385","δέοντα","O"
"386","βεβιωκὼς","O"
"387","ἑκατὸν","O"
"388","ἔτη","O"
"389",",","O"
"390","γνώμῃ","O"
"391","χρησάμενος","O"
"392","ἅμα","O"
"393","τοῖς","O"
"394","ἀγαθοῖς","O"
"395","τῆς","O"
"396","πόλεως","O"
"397","συγκαταλῦσαι","O"
"398","τὸν","O"
"399","ἑαυτοῦ","O"
"400","βίον","O"
"401",",","O"
"402","ἀδήλου","O"
"403","ἔτι","O"
"404","ὄντος","O"
"405",",","O"
"406","πῶς","O"
"407","χρήσεται","O"
"408","τῇ","O"
"409","τύχῃ","O"
"410","Φίλιππος","PERSON"
"411","παραλαβὼν","O"
"412","τὴν","O"
"413","ἀρχὴν","O"
"414","τῶν","O"
"415","Ἑλλήνων","NORP"
"416",".","O"
"417","τὰ","O"
"418","μὲν","O"
"419","οὖν","O"
"420","ἱστορούμενα","O"
"421","περὶ","O"
"422","αὐτοῦ","O"
"423","κεφαλαιωδῶς","O"
"424","ταῦτʼ","O"
"425","ἐστίν","O"
"426",".","O"
"427","ἡ","O"
"428","δὲ","O"
"429","λέξις","O"
"430",",","O"
"431","ᾗ","O"
