"ID","TOKEN","UPOS"
"1","Ἰσοκράτης","PROPN"
"2","Ἀθηναῖος","ADJ"
"3","ἐγεννήθη","VERB"
"4","μὲν","ADV"
"5","ἐπὶ","ADP"
"6","τῆς","DET"
"7","ὀγδοηκοστῆς","ADJ"
"8","καὶ","CCONJ"
"9","ἕκτης","ADJ"
"10","Ὀλυμπιάδος","NOUN"
"11","ἄρχοντος","NOUN"
"12","Ἀθήνησι","PROPN"
"13","Λυσιμάχου","PROPN"
"14","πέμπτῳ","ADJ"
"15","πρότερον","ADJ"
"16","ἔτει","NOUN"
"17","τοῦ","DET"
"18","Πελοποννησιακοῦ","ADJ"
"19","πολέμου","NOUN"
"20",",","PUNCT"
"21","δυσὶ","NUM"
"22","καὶ","CCONJ"
"23","εἴκοσιν","NUM"
"24","ἔτεσι","NOUN"
"25","νεώτερος","ADJ"
"26","Λυσίου","PROPN"
"27",",","PUNCT"
"28","πατρὸς","NOUN"
"29","δὲ","ADV"
"30","ἦν","AUX"
"31","Θεοδώρου","PROPN"
"32",",","PUNCT"
"33","τινὸς","DET"
"34","τῶν","DET"
"35","μετρίων","ADJ"
"36","πολιτῶν","NOUN"
"37",",","PUNCT"
"38","θεράποντας","NOUN"
"39","αὐλοποιοὺς","NOUN"
"40","κεκτημένου","VERB"
"41","καὶ","CCONJ"
"42","τὸν","DET"
"43","βίον","NOUN"
"44","ἀπὸ","ADP"
"45","ταύτης","DET"
"46","ἔχοντος","VERB"
"47","τῆς","DET"
"48","ἐργασίας","NOUN"
"49",".","PUNCT"
"50","ἀγωγῆς","NOUN"
"51","δὲ","ADV"
"52","τυχὼν","VERB"
"53","εὐσχήμονος","ADJ"
"54","καὶ","CCONJ"
"55","παιδευθεὶς","VERB"
"56","οὐδενὸς","ADJ"
"57","Ἀθηναίων","ADJ"
"58","χεῖρον","ADJ"
"59",",","PUNCT"
"60","ἐπειδὴ","SCONJ"
"61","τάχιστα","ADV"
"62","ἀνὴρ","NOUN"
"63","ἐγένετο","VERB"
"64",",","PUNCT"
"65","φιλοσοφίας","NOUN"
"66","ἐπεθύμησε","VERB"
"67",".","PUNCT"
"68","γενόμενος","VERB"
"69","δὲ","ADV"
"70","ἀκουστὴς","NOUN"
"71","Προδίκου","PROPN"
"72","τε","CCONJ"
"73","τοῦ","DET"
"74","Κείου","ADJ"
"75","καὶ","CCONJ"
"76","Γοργίου","PROPN"
"77","τοῦ","DET"
"78","Λεοντίνου","NOUN"
"79","καὶ","CCONJ"
"80","Τισίου","PROPN"
"81","τοῦ","DET"
"82","Συρακουσίου","ADJ"
"83",",","PUNCT"
"84","τῶν","DET"
"85","τότε","ADV"
"86","μέγιστον","ADJ"
