"ID","TOKEN","LEMMA"
"1","Ἰσοκράτης","Ἰσοκράτης"
"2","Ἀθηναῖος","Ἀθηναῖος"
"3","ἐγεννήθη","γεννάω"
"4","μὲν","μέν"
"5","ἐπὶ","ἐπί"
"6","τῆς","ὁ"
"7","ὀγδοηκοστῆς","ὀγδοηκοστός"
"8","καὶ","καί"
"9","ἕκτης","ἕκτος"
"10","Ὀλυμπιάδος","Ὀλυμπιάς"
"11","ἄρχοντος","ἄρχων"
"12","Ἀθήνησι","Ἀθήνησι"
"13","Λυσιμάχου","Λυσίμαχος"
"14","πέμπτῳ","πέμπτος"
"15","πρότερον","πρότερος"
"16","ἔτει","ἔτος"
"17","τοῦ","ὁ"
"18","Πελοποννησιακοῦ","Πελοποννησιακός"
"19","πολέμου","πόλεμος"
"20",",",","
"21","δυσὶ","δύο"
"22","καὶ","καί"
"23","εἴκοσιν","εἴκοσι"
"24","ἔτεσι","ἔτος"
"25","νεώτερος","νέος"
"26","Λυσίου","Λυσίας"
"27",",",","
"28","πατρὸς","πατήρ"
"29","δὲ","δέ"
"30","ἦν","εἰμί"
"31","Θεοδώρου","Θεόδωρος"
"32",",",","
"33","τινὸς","τίς"
"34","τῶν","ὁ"
"35","μετρίων","μέτριος"
"36","πολιτῶν","πολίτης"
"37",",",","
"38","θεράποντας","θεράπων"
"39","αὐλοποιοὺς","αὐλοποιός"
"40","κεκτημένου","κτάομαι"
"41","καὶ","καί"
"42","τὸν","ὁ"
"43","βίον","βίος"
"44","ἀπὸ","ἀπό"
"45","ταύτης","οὗτος"
"46","ἔχοντος","ἔχω"
"47","τῆς","ὁ"
"48","ἐργασίας","ἐργασία"
"49",".","."
"50","ἀγωγῆς","ἀγωγή"
"51","δὲ","δέ"
"52","τυχὼν","τυγχάνω"
"53","εὐσχήμονος","εὐσχήμων"
"54","καὶ","καί"
"55","παιδευθεὶς","παιδεύω"
"56","οὐδενὸς","οὐδείς"
"57","Ἀθηναίων","Ἀθηναῖος"
"58","χεῖρον","χείρων"
"59",",",","
"60","ἐπειδὴ","ἐπειδή"
"61","τάχιστα","ταχύς"
"62","ἀνὴρ","ἀνήρ"
"63","ἐγένετο","γίγνομαι"
"64",",",","
"65","φιλοσοφίας","φιλοσοφία"
"66","ἐπεθύμησε","ἐπιθυμέω"
"67",".","."
"68","γενόμενος","γίγνομαι"
"69","δὲ","δέ"
"70","ἀκουστὴς","ἀκουστής"
"71","Προδίκου","Πρόδικος"
"72","τε","τε"
"73","τοῦ","ὁ"
"74","Κείου","Κεῖος"
"75","καὶ","καί"
"76","Γοργίου","Γοργίας"
"77","τοῦ","ὁ"
"78","Λεοντίνου","Λεοντίνος"
"79","καὶ","καί"
"80","Τισίου","Τισῖος"
"81","τοῦ","ὁ"
"82","Συρακουσίου","Συρακούσιος"
"83",",",","
"84","τῶν","ὁ"
"85","τότε","τότε"
"86","μέγιστον","μέγας"
"87","ὄνομα","ὄνομα"
"88","ἐν","ἐν"
"89","τοῖς","ὁ"
"90","Ἕλλησιν","Ἕλλην"
"91","ἐχόντων","ἔχω"
"92","ἐπὶ","ἐπί"
"93","σοφίᾳ","σοφία"
"94",",",","
"95","ὡς","ὡς"
"96","δέ","δέ"
"97","τινες","τίς"
"98","ἱστοροῦσι","ἱστορέω"
"99",",",","
"100","καὶ","καί"
"101","Θηραμένους","Θηραμένης"
"102","τοῦ","ὁ"
"103","ῥήτορος","ῥήτωρ"
"104",",",","
"105","ὃν","ὅς"
"106","οἱ","ὁ"
"107","τριάκοντα","τριάκοντα"
"108","ἀπέκτειναν","ἀποκτείνω"
"109","δημοτικὸν","δημοτικός"
"110","εἶναι","εἰμί"
"111","δοκοῦντα","δοκέω"
"112",",",","
"113","σπουδὴν","σπουδή"
"114","μὲν","μέν"
"115","ἐποιεῖτο","ποιέω"
"116","πράττειν","πράσσω"
"117","τε","τε"
"118","καὶ","καί"
"119","λέγειν","λέγω"
"120","τὰ","ὁ"
"121","πολιτικά","πολιτικός"
"122",",",","
"123","ὡς","ὡς"
"124","δὲ","δέ"
"125","ἡ","ὁ"
"126","φύσις","φύσις"
"127","ἠναντιοῦτο","ἐναντιόομαι"
"128",",",","
"129","τὰ","ὁ"
"130","πρῶτα","πρῶτος"
"131","καὶ","καί"
"132","κυριώτατα","κύριος"
"133","τοῦ","ὁ"
"134","ῥήτορος","ῥήτωρ"
"135","ἀφελομένη","ἀφαιρέω"
"136",",",","
"137","τόλμαν","τόλμα"
"138","τε","τε"
"139","καὶ","καί"
"140","φωνῆς","φωνή"
"141","μέγεθος","μέγεθος"
"142",",",","
"143","ὧν","ὅς"
"144","χωρὶς","χωρίς"
"145","οὐχ","οὐ"
"146","οἷόν","οἷος"
"147","τε","τε"
"148","ἦν","εἰμί"
"149","ἐν","ἐν"
"150","ὄχλῳ","ὄχλος"
"151","λέγειν","λέγω"
"152",",",","
"153","ταύτης","οὗτος"
"154","μὲν","μέν"
"155","ἀπέστη","ἀφίστημι"
"156","τῆς","ὁ"
"157","προαιρέσεως","προαίρεσις"
"158","·","·"
"159","ἐπιθυμῶν","ἐπιθυμέω"
"160","δὲ","δέ"
"161","δόξης","δόξα"
"162","καὶ","καί"
"163","τοῦ","ὁ"
"164","πρωτεῦσαι","πρωτεῦζω"
"165","παρὰ","παρά"
"166","τοῖς","ὁ"
"167","Ἕλλησιν","Ἕλλην"
"168","ἐπὶ","ἐπί"
"169","σοφίᾳ","σοφία"
"170",",",","
"171","καθάπερ","καθάπερ"
"172","αὐτὸς","αὐτός"
"173","εἴρηκεν","λέγω"
"174",",",","
"175","ἐπὶ","ἐπί"
"176","τὸ","ὁ"
"177","γράφειν","γράφω"
"178","ἃ","ὅς"
"179","διανοηθείη","διανοέομαι"
"180","κατέφυγεν","καταφεύγω"
"181",",",","
"182","οὐ","οὐ"
"183","περὶ","περί"
"184","μικρῶν","μικρός"
"185","τὴν","ὁ"
"186","προαίρεσιν","προαίρεσις"
"187","ποιούμενος","ποιέω"
"188","οὐδὲ","οὐδέ"
"189","περὶ","περί"
"190","τῶν","ὁ"
"191","ἰδίων","ἴδιος"
"192","συμβολαίων","συμβόλαιον"
"193","οὐδὲ","οὐδέ"
"194","ὑπὲρ","ὑπέρ"
"195","ὧν","ὅς"
"196","ἄλλοι","ἄλλος"
"197","τινὲς","τίς"
"198","τῶν","ὁ"
"199","τότε","τότε"
"200","σοφιστῶν","σοφιστής"
"201",",",","
"202","περὶ","περί"
"203","δὲ","δέ"
"204","τῶν","ὁ"
"205","Ἑλληνικῶν","Ἑλληνικός"
"206","καὶ","καί"
"207","βασιλικῶν","βασιλικός"
"208","καὶ","καί"
"209","πολιτικῶν","πολιτικός"
"210","πραγμάτων","πρᾶγμα"
"211",",",","
"212","ἐξ","ἐκ"
"213","ὧν","ὅς"
"214","ὑπελάμβανε","ὑπολαμβάνω"
"215","τάς","ὁ"
"216","τε","τε"
"217","πόλεις","πόλις"
"218","ἄμεινον","ἀγαθός"
"219","οἰκήσεσθαι","οἰκήσομαι"
"220","καὶ","καί"
"221","τοὺς","ὁ"
"222","ἰδιώτας","ἰδιώτης"
"223","ἐπίδοσιν","ἐπίδοσις"
"224","ἕξειν","ἔχω"
"225","πρὸς","πρός"
"226","ἀρετὴν","ἀρετή"
"227",".","."
"228","ταῦτα","οὗτος"
"229","γὰρ","γάρ"
"230","ἐν","ἐν"
"231","τῷ","ὁ"
"232","Παναθηναϊκῷ","Παναθηναϊκῷ"
