"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"2","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΤΟΥΣ","ΤΟΥΣ"
"5","ΑΡΙΘΜΟΥΣ","ΑΡΙΘΜΟΥΣ"
"6",".","."
"7","Οὐδὲν","οὐδείς"
"8","πλὴν","πλήν"
"9","εἰς","εἰς"
"10","τὸ","ὁ"
"11","μάννα","μάννα"
"12","οἱ","ὁ"
"13","ὀφθαλμοὶ","ὀφθαλμός"
"14","ἡμῶ","ἡμῶ"
"15",".","."
"16","Μᾶν","Μᾶν"
"17","ὠνομάσθη","ὀνομάζω"
"18","ἀπὸ","ἀπό"
"19","τοῦ","ὁ"
"20","τοὺς","ὁ"
"21","Ἐβραίους","Ἐβραῖος"
"22","πρώτους","πρῶτος"
"23","θέαμα","θέαμα"
"24","ξένον","ξένος"
"25","ὁρῶντας","ὁράω"
"26","εἰπεῖν","λέγω"
"27","πρὸς","πρός"
"28","ἀλλήλους","ἀλλήλων"
"29","τῇ","ὁ"
"30","πατρίῳ","πάτριος"
"31","γλώσσῃ","γλῶσσα"
"32",",",","
"33","Μᾶν","Μᾶν"
"34",",",","
"35","τουτέστι","τουτέστι"
"36",",",","
"37","Τί","τίς"
"38","τοῦτο","οὗτος"
"39",";",";"
"40","ὅπερ","ὅς"
"41","οὐκ","οὐ"
"42","ἂν","ἄν"
"43","εἶπον","λέγω"
"44",",",","
"45","εἰ","εἰ"
"46","ἔθος","ἔθος"
"47","ἦν","εἰμί"
"48",",",","
"49","ὥς","ὡς"
"50","τινες","τίς"
"51","τῶν","ὁ"
"52","ἐθνικῶν","ἐθνικός"
"53","φασι","φημί"
"54",",",","
"55","τὴν","ὁ"
"56","φύσιν","φύσις"
"57","τῶν","ὁ"
"58","τόπων","τόπος"
"59","ἀπʼ","ἀπό"
"60","αἰῶνος","αἰών"
"61","τὰ","ὁ"
"62","τοιαῦτα","τοιοῦτος"
"63","φέρειν","φέρω"
"64",".","."
"65","Καὶ","καί"
"66","νῦν","νῦν"
"67","δὲ","δέ"
"68","εἰ","εἰ"
"69","καταβαίνει","καταβαίνω"
"70","μνήμης","μνήμη"
"71","ἕνεκα","ἕνεκα"
"72","μικρόν","μικρός"
"73","τι","τίς"
"74",".","."
"75","Καὶ","καί"
"76","οὐκέτι","οὐκέτι"
"77","προσέθεντο","προστίθημι"
"78",".","."
"79","Λείπει","Λείπω"
"80",",",","
"81","τοῦ","ὁ"
"82","προφητεύειν","προφητεύω"
"83",".","."
"84","Οὐκέτι","Οὐκέτι"
"85",",",","
"86","φησὶ","φημί"
"87",",",","
"88","προεφήτευσαν","προεφήτευσαν"
"89",".","."
"90","Εἰς","εἰς"
"91","ἅπαξ","ἅπαξ"
"92","γὰρ","γάρ"
"93","προφητεύουσιν","προφητεύω"
"94",",",","
"95","ἵνα","ἵνα"
"96","μὴ","μή"
"97","ἐξισωθῶσι","ἐξισωθίδωμι"
"98","Μωσεῖ","Μωσεύς"
"99","·","·"
"100","ἀλλ","ἀλλ"
"101","ὡς","ὡς"
"102","γνωσθῆναι","γιγνώσκω"
"103","ὅτι","ὅτι"
"104","μετειλήφασι","μειλήσφω"
"105",",",","
"106","καὶ","καί"
"107","πάντες","πᾶς"
"108","ἅμα","ἅμα"
"109","προφητεύουσιν","προφητεύουσις"
"110",".","."
"111","Ἒν","Ἒν"
"112","γὰρ","γάρ"
"113","ἐν","ἐν"
"114","Χριστῷ","Χριστός"
"115","τὸ","ὁ"
"116","Πνεῦμα","πνεῦμα"
"117",",",","
"118","καὶ","καί"
"119","μία","εἷς"
"120","διὰ","διά"
