"ID","TOKEN","NER"
"1","Θησεύς","PERSON"
"2","ὥσπερ","O"
"3","ἐν","O"
"4","ταῖς","O"
"5","γεωγραφίαις","O"
"6",",","O"
"7","ὦ","O"
"8","Σόσσιε","NORP"
"9","Σενεκίων","NORP"
"10",",","O"
"11","οἱ","O"
"12","ἱστορικοὶ","O"
"13","τὰ","O"
"14","διαφεύγοντα","O"
"15","τὴν","O"
"16","γνῶσιν","O"
"17","αὐτῶν","O"
"18","τοῖς","O"
"19","ἐσχάτοις","O"
"20","μέρεσι","O"
"21","τῶν","O"
"22","πινάκων","O"
"23","πιεζοῦντες","O"
"24",",","O"
"25","αἰτίας","O"
"26","παραγράφουσιν","O"
"27","ὅτι","O"
"28","τὰ","O"
"29","δʼ","O"
"30","ἐπέκεινα","O"
"31","θῖνες","O"
"32","ἄνυδροι","O"
"33","καὶ","O"
"34","θηριώδεις","O"
"35","ἢ","O"
"36","πηλὸς","O"
"37","ἀϊδνὴς","O"
"38","ἢ","O"
"39","σκυθικὸν","NORP"
"40","κρύος","O"
"41","ἢ","O"
"42","πέλαγος","O"
"43","πεπηγός","O"
"44",",","O"
"45","οὕτως","O"
"46","ἐμοὶ","O"
"47","περὶ","O"
"48","τὴν","O"
"49","τῶν","O"
"50","βίων","O"
"51","τῶν","O"
"52","παραλλήλων","O"
"53","γραφήν","O"
"54",",","O"
"55","τὸν","O"
"56","ἐφικτὸν","O"
"57","εἰκότι","O"
"58","λόγῳ","O"
"59","καὶ","O"
"60","βάσιμον","O"
"61","ἱστορίᾳ","O"
"62","πραγμάτων","O"
"63","ἐχομένῃ","O"
"64","χρόνον","O"
"65","διελθόντι","O"
"66",",","O"
"67","περὶ","O"
"68","τῶν","O"
"69","ἀνωτέρω","O"
"70","καλῶς","O"
"71","εἶχεν","O"
"72","εἰπεῖν","O"
"73","·","O"
"74","τὰ","O"
"75","δʼ","O"
"76","ἐπέκεινα","O"
"77","τερατώδη","O"
"78","καὶ","O"
"79","τραγικὰ","NORP"
"80","ποιηταὶ","O"
"81","καὶ","O"
"82","μυθογράφοι","O"
"83","νέμονται","O"
"84",",","O"
"85","καὶ","O"
"86","οὐκέτʼ","O"
"87","ἔχει","O"
"88","πίστιν","O"
"89","οὐδὲ","O"
"90","σαφήνειαν","O"
"91",".","O"
"92","ἐπεὶ","O"
"93","δὲ","O"
"94","τὸν","O"
"95","περὶ","O"
"96","Λυκούργου","PERSON"
"97","τοῦ","O"
"98","νομοθέτου","O"
"99","καὶ","O"
"100","Νομᾶ","PERSON"
"101","τοῦ","O"
"102","βασιλέως","O"
"103","λόγον","O"
"104","ἐκδόντες","O"
"105",",","O"
"106","ἐδοκοῦμεν","O"
"107","οὐκ","O"
"108","ἂν","O"
"109","ἀλόγως","O"
"110","τῷ","O"
"111","Ῥωμύλῳ","PERSON"
"112","προσαναβῆναι","O"
"113",",","O"
"114","πλησίον","O"
"115","τῶν","O"
"116","χρόνων","O"
"117","αὐτοῦ","O"
"118","τῇ","O"
"119","ἱστορίᾳ","O"
"120","γεγονότες","O"
"121",",","O"
"122","σκοποῦντι","O"
"123","δέ","O"
"124","μοι","O"
"125","τοιῷδε","O"
"126","φωτί","O"
"127","κατʼ","O"
"128","Αἰσχύλον","PERSON"
"129","τίς","O"
"130","ξυμβήσεται","O"
"131",";","O"
"132","τίνʼ","O"
"133","ἀντιτάξω","O"
"134","τῷδε","O"
"135",";","O"
"136","τίς","O"
"137","φερέγγυος","PERSON"
"138",";","O"
"139","ἐφαίνετο","O"
"140","τὸν","O"
"141","τῶν","O"
"142","καλῶν","O"
"143","καὶ","O"
"144","ἀοιδίμων","O"
"145","οἰκιστὴν","O"
"146","Ἀθηνῶν","LOC"
"147","ἀντιστῆσαι","O"
"148","καὶ","O"
"149","παραβαλεῖν","O"
"150","τῷ","O"
"151","πατρὶ","O"
"152","τῆς","O"
"153","ἀνικήτου","O"
"154","καὶ","O"
"155","μεγαλοδόξου","O"
"156","Ῥώμης","O"
"157",",","O"
"158","εἴη","O"
"159","μὲν","O"
"160","οὖν","O"
"161","ἡμῖν","O"
"162","ἐκκαθαιρόμενον","O"
"163","λόγῳ","O"
"164","τὸ","O"
"165","μυθῶδες","O"
"166","ὑπακοῦσαι","O"
"167","καὶ","O"
"168","λαβεῖν","O"
"169","ἱστορίας","O"
"170","ὄψιν","O"
"171",",","O"
"172","ὅπου","O"
"173","δʼ","O"
"174","ἂν","O"
"175","αὐθαδῶς","O"
"176","τοῦ","O"
"177","πιθανοῦ","O"
"178","περιφρονῇ","O"
"179","καὶ","O"
"180","μὴ","O"
"181","δέχηται","O"
"182","τὴν","O"
"183","πρὸς","O"
"184","τὸ","O"
"185","εἰκὸς","O"
"186","μῖξιν","O"
"187",",","O"
"188","εὐγνωμόνων","O"
"189","ἀκροατῶν","O"
"190","δεησόμεθα","O"
"191","καὶ","O"
"192","πρᾴως","O"
"193","τὴν","O"
"194","ἀρχαιολογίαν","O"
"195","προσδεχομένων","O"
"196",".","O"
"197","ἐδόκει","O"
"198","δʼ","O"
"199","οὖν","O"
"200","ὁ","O"
"201","Θησεὺς","PERSON"
"202","τῷ","O"
"203","Ῥωμύλῳ","PERSON"
"204","κατὰ","O"
"205","πολλὰς","O"
"206","ἐναρμόττειν","O"
"207","ὁμοιότητας","O"
"208","·","O"
"209","ἄμφω","O"
"210","μὲν","O"
"211","γὰρ","O"
"212","ἀνεγγύω","O"
"213","καὶ","O"
"214","σκοτίω","O"
"215","γενόμενοι","O"
"216","δόξαν","O"
"217","ἔσχον","O"
"218","ἐκ","O"
"219","θεῶν","O"
"220","γεγονέναι","O"
"221",",","O"
"222","ἄμφω","O"
"223","δʼ","O"
"224","αἰχμητά","O"
"225",",","O"
"226","τό","O"
"227","γε","O"
"228","δὴ","O"
"229","καὶ","O"
"230","ἴδμεν","O"
"231","ἅπαντες","O"
"232",",","O"
"233","καὶ","O"
"234","μετὰ","O"
"235","τοῦ","O"
"236","δυνατοῦ","O"
"237","τὸ","O"
"238","συνετὸν","O"
"239","ἔχοντες","O"
"240",".","O"
"241","πόλεων","O"
"242","δὲ","O"
"243","τῶν","O"
"244","ἐπιφανεστάτων","O"
"245","ὁ","O"
"246","μὲν","O"
"247","ἔκτισε","O"
"248","τὴν","O"
"249","Ῥώμην","O"
"250",",","O"
"251","ὁ","O"
"252","δὲ","O"
"253","συνῴκισε","O"
"254","τὰς","O"
"255","Ἀθήνας","LOC"
"256","·","O"
"257","ἁρπαγὴ","O"
"258","δὲ","O"
"259","γυναικῶν","O"
"260","ἑκατέρῳ","O"
"261","πρόσεστιν","O"
"262",".","O"
