"ID","TOKEN","NER"
"1","Τῶν","O"
"2","κυριωτάτων","O"
"3","Πλάτωνος","PERSON"
"4","δογμάτων","O"
"5","τοιαύτη","O"
"6","ἄν","O"
"7","τις","O"
"8","διδασκαλία","O"
"9","γένοιτο","O"
"10",".","O"
"11","φιλοσοφία","O"
"12","ἐστὶν","O"
"13","ὄρεξις","O"
"14","σοφίας","O"
"15",",","O"
"16","ἢ","O"
"17","λύσις","O"
"18","καὶ","O"
"19","περιαγωγὴ","O"
"20","ψυχῆς","O"
"21","ἀπὸ","O"
"22","σώματος","O"
"23",",","O"
"24","ἐπὶ","O"
"25","τὰ","O"
"26","νοητὰ","O"
"27","ημῶντρπομένων","O"
"28","καὶ","O"
"29","τὰ","O"
"30","κατ᾽","O"
"31","ἀλήθειαν","O"
"32","ὄντα","O"
"33","·","O"
"34","σοφία","O"
"35","δέ","O"
"36","ἐστιν","O"
"37","ἐπιστήμη","O"
"38","θείων","O"
"39","καὶ","O"
"40","ἀνθρωπίνων","O"
"41","πραγμάτων","O"
"42",".","O"
"43","φιλόσοφος","O"
"44","δέ","O"
"45","ἐστιν","O"
"46","ὁ","O"
"47","παρωνύμως","O"
"48","ὠνομασμένος","O"
"49","ἀπὸ","O"
"50","τῆς","O"
"51","φιλοσοφίας","O"
"52",",","O"
"53","ὡς","O"
"54","ὁ","O"
"55","μουσικὸς","O"
"56","ἀπὸ","O"
"57","τῆς","O"
"58","μουσικῆς","O"
"59","·","O"
"60","πεφυκέναι","O"
"61","δὲ","O"
"62","τοῦτον","O"
"63","χρὴ","O"
"64","πρῶτον","O"
"65","μὲν","O"
"66","πρὸς","O"
"67","τὰ","O"
"68","μαθήματα","O"
"69",",","O"
"70","ὅσα","O"
"71","δύναται","O"
"72","προσοικειοῦν","O"
"73","καὶ","O"
"74","προσάγειν","O"
"75","αὐτὸν","O"
"76","τῇ","O"
"77","γνώσει","O"
"78","τῆς","O"
"79","νοητῆς","O"
"80","οὐσίας","O"
"81","καὶ","O"
"82","μὴ","O"
"83","πλανωμένης","O"
"84","τε","O"
"85","καὶ","O"
"86","ῥευστῆς","O"
"87",",","O"
"88","ἔπειτα","O"
"89","δὲ","O"
"90","πρὸς","O"
"91","τὴν","O"
"92","ἀλήθειαν","O"
"93","ἔχειν","O"
"94","ἐρωτικῶς","O"
"95","καὶ","O"
"96","μηδαμῆ","O"
"97","πρςδέχεσθαι","O"
"98","τὸ","O"
"99","ψεῦδος","O"
"100",",","O"
"101","ἐπὶ","O"
"102","τούτοις","O"
"103","δὲ","O"
"104","καὶ","O"
"105","φύσει","O"
"106","πως","O"
"107","σώφρονα","O"
"108","εἰναι","O"
"109","καὶ","O"
"110","κατὰ","O"
"111","τὸ","O"
"112","παθητικὸν","O"
"113","τῆς","O"
"114","ψυχῆς","O"
"115","φυσικῶς","O"
"116","κατεσταλμένον","O"
"117",".","O"
"118","ὁ","O"
"119","γὰρ","O"
"120","ἐφιέμενος","O"
"121","μαθημάτων","O"
"122","περὶ","O"
"123","τὰ","O"
"124","ὄντα","O"
"125","καὶ","O"
"126","ἐπὶ","O"
"127","ταῦτα","O"
"128","τρέπων","O"
"129","ἑαυτοῦ","O"
"130","τὴν","O"
"131","ὄρεξιν","O"
"132","οὐ","O"
"133","θαυμάζοι","O"
"134","ἂν","O"
"135","τὰς","O"
"136","ἡδονάς","O"
"137",".","O"
