"ID","TOKEN","IS_STOP"
"1","Τῶν","TRUE"
"2","κυριωτάτων","FALSE"
"3","Πλάτωνος","FALSE"
"4","δογμάτων","FALSE"
"5","τοιαύτη","TRUE"
"6","ἄν","TRUE"
"7","τις","TRUE"
"8","διδασκαλία","FALSE"
"9","γένοιτο","FALSE"
"10",".","FALSE"
"11","φιλοσοφία","FALSE"
"12","ἐστὶν","TRUE"
"13","ὄρεξις","FALSE"
"14","σοφίας","FALSE"
"15",",","FALSE"
"16","ἢ","TRUE"
"17","λύσις","FALSE"
"18","καὶ","TRUE"
"19","περιαγωγὴ","FALSE"
"20","ψυχῆς","FALSE"
"21","ἀπὸ","TRUE"
"22","σώματος","FALSE"
"23",",","FALSE"
"24","ἐπὶ","TRUE"
"25","τὰ","TRUE"
"26","νοητὰ","FALSE"
"27","ημῶντρπομένων","FALSE"
"28","καὶ","TRUE"
"29","τὰ","TRUE"
"30","κατ᾽","FALSE"
"31","ἀλήθειαν","FALSE"
"32","ὄντα","TRUE"
"33","·","FALSE"
"34","σοφία","FALSE"
"35","δέ","TRUE"
"36","ἐστιν","TRUE"
"37","ἐπιστήμη","FALSE"
"38","θείων","FALSE"
"39","καὶ","TRUE"
"40","ἀνθρωπίνων","FALSE"
"41","πραγμάτων","FALSE"
"42",".","FALSE"
"43","φιλόσοφος","FALSE"
"44","δέ","TRUE"
"45","ἐστιν","TRUE"
"46","ὁ","TRUE"
"47","παρωνύμως","FALSE"
"48","ὠνομασμένος","FALSE"
"49","ἀπὸ","TRUE"
"50","τῆς","TRUE"
"51","φιλοσοφίας","FALSE"
"52",",","FALSE"
"53","ὡς","TRUE"
"54","ὁ","TRUE"
"55","μουσικὸς","FALSE"
"56","ἀπὸ","TRUE"
"57","τῆς","TRUE"
"58","μουσικῆς","FALSE"
"59","·","FALSE"
"60","πεφυκέναι","FALSE"
"61","δὲ","TRUE"
"62","τοῦτον","TRUE"
"63","χρὴ","FALSE"
"64","πρῶτον","FALSE"
"65","μὲν","TRUE"
"66","πρὸς","TRUE"
"67","τὰ","TRUE"
"68","μαθήματα","FALSE"
"69",",","FALSE"
"70","ὅσα","FALSE"
"71","δύναται","FALSE"
"72","προσοικειοῦν","FALSE"
"73","καὶ","TRUE"
"74","προσάγειν","FALSE"
"75","αὐτὸν","TRUE"
"76","τῇ","TRUE"
"77","γνώσει","FALSE"
"78","τῆς","TRUE"
"79","νοητῆς","FALSE"
"80","οὐσίας","FALSE"
"81","καὶ","TRUE"
"82","μὴ","TRUE"
"83","πλανωμένης","FALSE"
"84","τε","TRUE"
"85","καὶ","TRUE"
"86","ῥευστῆς","FALSE"
"87",",","FALSE"
"88","ἔπειτα","FALSE"
"89","δὲ","TRUE"
"90","πρὸς","TRUE"
"91","τὴν","TRUE"
"92","ἀλήθειαν","FALSE"
"93","ἔχειν","FALSE"
"94","ἐρωτικῶς","FALSE"
"95","καὶ","TRUE"
"96","μηδαμῆ","FALSE"
"97","πρςδέχεσθαι","FALSE"
"98","τὸ","TRUE"
"99","ψεῦδος","FALSE"
"100",",","FALSE"
"101","ἐπὶ","TRUE"
"102","τούτοις","TRUE"
"103","δὲ","TRUE"
"104","καὶ","TRUE"
"105","φύσει","FALSE"
"106","πως","FALSE"
"107","σώφρονα","FALSE"
"108","εἰναι","FALSE"
"109","καὶ","TRUE"
"110","κατὰ","TRUE"
"111","τὸ","TRUE"
"112","παθητικὸν","FALSE"
"113","τῆς","TRUE"
"114","ψυχῆς","FALSE"
"115","φυσικῶς","FALSE"
"116","κατεσταλμένον","FALSE"
"117",".","FALSE"
"118","ὁ","TRUE"
"119","γὰρ","TRUE"
"120","ἐφιέμενος","FALSE"
"121","μαθημάτων","FALSE"
"122","περὶ","TRUE"
"123","τὰ","TRUE"
"124","ὄντα","TRUE"
"125","καὶ","TRUE"
"126","ἐπὶ","TRUE"
"127","ταῦτα","TRUE"
"128","τρέπων","FALSE"
"129","ἑαυτοῦ","TRUE"
"130","τὴν","TRUE"
"131","ὄρεξιν","FALSE"
"132","οὐ","TRUE"
"133","θαυμάζοι","FALSE"
"134","ἂν","TRUE"
"135","τὰς","TRUE"
"136","ἡδονάς","FALSE"
"137",".","FALSE"
"138","δεῖ","FALSE"
"139","δὲ","TRUE"
"140","καὶ","TRUE"
"141","ἐλευθέριον","FALSE"
"142","εἶναι","TRUE"
"143","τῇ","TRUE"
"144","γνώμῃ","FALSE"
"145","τὸν","TRUE"
"146","μέλλοντα","FALSE"
"147","φιλοσοφεῖν","FALSE"
"148","·","FALSE"
"149","ἐναντιώτατον","FALSE"
"150","γὰρ","TRUE"
"151","μικρολογία","FALSE"
"152","ψυχῇ","FALSE"
"153","μελλούσῃ","FALSE"
"154","θεωρεῖν","FALSE"
"155","τὰ","TRUE"
"156","θεῖα","FALSE"
"157","καὶ","TRUE"
"158","ἀνθρώπινα","FALSE"
"159",".","FALSE"
"160","καὶ","TRUE"
"161","πρὸς","TRUE"
"162","δικαιοσύνην","FALSE"
"163","δὲ","TRUE"
