"ID","TOKEN","LEMMA"
"1","ΤΟΥ","ΤΟΥ"
"2","ΑΥΤΟΥ","ΑΥΤΟΥ"
"3","ΚΑΤΑ","ΚΑΤΑ"
"4","ΑΡΕΙΑΝΩΝ","ΑΡΕΙΑΝΩΝ"
"5","ΛΟΓΟΣ","ΛΟΓΟΣ"
"6","ΤΡΙΤΟΣ","ΤΡΙΤΟΣ"
"7",".","."
"8","ΟΙ","ΟΙ"
"9","Ἀρειομανῖται","Ἀρειομανῖται"
"10",",",","
"11","ὡς","ὡς"
"12","ἔοικε","ἔοικα"
"13",",",","
"14","κρίναντες","κρίνω"
"15","ἅπαξ","ἅπαξ"
"16","ἀποστάται","ἀποστάται"
"17","γενέσθαι","γίγνομαι"
"18","καὶ","καί"
"19","παραβάται","παραβάται"
"20","τῆς","ὁ"
"21","ἀληθείας","ἀλήθεια"
"22",",",","
"23","φιλονεικοῦσιν","φιλονικέω"
"24","εἰς","εἰς"
"25","ἑαυτοὺς","ἑαυτοῦ"
"26","ἑλκῦσαι","ἑλκύω"
"27","τὸ","ὁ"
"28","γεγραμμένον","γράφω"
"29",",",","
"30","ὅταν","ὅταν"
"31","ἔλθῃ","ἔρχομαι"
"32","ἀσεβὴς","ἀσεβής"
"33","εἰς","εἰς"
"34","βάθος","βάθος"
"35","κακῶν","κακός"
"36",",",","
"37","καταφρονεῖ","καταφρονέω"
"38","·","·"
"39","οὔτε","οὔτε"
"40","γὰρ","γάρ"
"41","ἐλεγχόμενοι","ἐλέγχω"
"42","παύονται","παύω"
"43",",",","
"44","οὔτε","οὔτε"
"45","ἀποροῦντες","ἀπορέω"
"46","ἐντρέπονται","ἐντρέποντης"
"47","·","·"
"48","ἀλλʼ","ἀλλά"
"49","ὡς","ὡς"
"50","πόρνης","πόρνη"
"51","ὄψις","ὄψις"
"52",",",","
"53","ἀπηναισχύνθησαν","ἀπηναισχύνθησαν"
"54","πρὸς","πρός"
"55","πάντας","πᾶς"
"56","ἐν","ἐν"
"57","ταῖς","ὁ"
"58","ἀσεβείαις","ἀσεβεία"
"59",".","."
"60","Καὶ","καί"
"61","γὰρ","γάρ"
"62","ὧν","ὅς"
"63","προεφασίζοντο","προεφασίζομαι"
