"ID","TOKEN","IS_STOP"
"1","ΤΟΥ","TRUE"
"2","ΑΥΤΟΥ","FALSE"
"3","ΚΑΤΑ","FALSE"
"4","ΑΡΕΙΑΝΩΝ","FALSE"
"5","ΛΟΓΟΣ","FALSE"
"6","ΤΡΙΤΟΣ","FALSE"
"7",".","FALSE"
"8","ΟΙ","FALSE"
"9","Ἀρειομανῖται","FALSE"
"10",",","FALSE"
"11","ὡς","TRUE"
"12","ἔοικε","FALSE"
"13",",","FALSE"
"14","κρίναντες","FALSE"
"15","ἅπαξ","FALSE"
"16","ἀποστάται","FALSE"
"17","γενέσθαι","FALSE"
"18","καὶ","TRUE"
"19","παραβάται","FALSE"
"20","τῆς","TRUE"
"21","ἀληθείας","FALSE"
"22",",","FALSE"
"23","φιλονεικοῦσιν","FALSE"
"24","εἰς","TRUE"
"25","ἑαυτοὺς","TRUE"
"26","ἑλκῦσαι","FALSE"
"27","τὸ","TRUE"
"28","γεγραμμένον","FALSE"
"29",",","FALSE"
"30","ὅταν","FALSE"
"31","ἔλθῃ","FALSE"
"32","ἀσεβὴς","FALSE"
"33","εἰς","TRUE"
"34","βάθος","FALSE"
"35","κακῶν","FALSE"
"36",",","FALSE"
"37","καταφρονεῖ","FALSE"
"38","·","FALSE"
"39","οὔτε","TRUE"
"40","γὰρ","TRUE"
"41","ἐλεγχόμενοι","FALSE"
"42","παύονται","FALSE"
"43",",","FALSE"
"44","οὔτε","TRUE"
"45","ἀποροῦντες","FALSE"
"46","ἐντρέπονται","FALSE"
"47","·","FALSE"
"48","ἀλλʼ","FALSE"
"49","ὡς","TRUE"
"50","πόρνης","FALSE"
"51","ὄψις","FALSE"
"52",",","FALSE"
"53","ἀπηναισχύνθησαν","FALSE"
"54","πρὸς","TRUE"
"55","πάντας","FALSE"
"56","ἐν","TRUE"
"57","ταῖς","TRUE"
"58","ἀσεβείαις","FALSE"
"59",".","FALSE"
"60","Καὶ","TRUE"
"61","γὰρ","TRUE"
"62","ὧν","TRUE"
"63","προεφασίζοντο","FALSE"
"64","ῥητῶν","FALSE"
"65",",","FALSE"
"66","τοῦ","TRUE"
"67","Κύριος","FALSE"
"68","ἔκτισέ","FALSE"
"69","με","TRUE"
"70",",","FALSE"
"71","καὶ","TRUE"
"72","τοῦ","TRUE"
"73","κρείττων","FALSE"
"74","γενόμενος","FALSE"
"75","τῶν","TRUE"
"76","ἀγγέλων","FALSE"
"77",",","FALSE"
"78","καὶ","TRUE"
"79","τοῦ","TRUE"
"80","πρωτότοκος","FALSE"
"81",",","FALSE"
"82","καὶ","TRUE"
"83","τοῦ","TRUE"
"84","πιστὸν","FALSE"
"85","ὄντα","TRUE"
"86","τῷ","TRUE"
"87","ποιήσαντι","FALSE"
"88","αὐτὸν","TRUE"
"89",",","FALSE"
"90","ὀρθὴν","FALSE"
"91","ἐχόντων","FALSE"
"92","τὴν","TRUE"
"93","διάνοιαν","FALSE"
"94",",","FALSE"
"95","καὶ","TRUE"
"96","δεικνύντων","FALSE"
"97","τὴν","TRUE"
