"ID","TOKEN","NER"
"1","ΤΟΥ","O"
"2","ΑΥΤΟΥ","O"
"3","ΚΑΤΑ","O"
"4","ΑΡΕΙΑΝΩΝ","NORP"
"5","ΛΟΓΟΣ","O"
"6","ΤΡΙΤΟΣ","O"
"7",".","O"
"8","ΟΙ","O"
"9","Ἀρειομανῖται","NORP"
"10",",","O"
"11","ὡς","O"
"12","ἔοικε","O"
"13",",","O"
"14","κρίναντες","O"
"15","ἅπαξ","O"
"16","ἀποστάται","O"
"17","γενέσθαι","O"
"18","καὶ","O"
"19","παραβάται","O"
"20","τῆς","O"
"21","ἀληθείας","O"
"22",",","O"
"23","φιλονεικοῦσιν","O"
"24","εἰς","O"
"25","ἑαυτοὺς","O"
"26","ἑλκῦσαι","O"
"27","τὸ","O"
"28","γεγραμμένον","O"
"29",",","O"
"30","ὅταν","O"
"31","ἔλθῃ","O"
"32","ἀσεβὴς","O"
"33","εἰς","O"
"34","βάθος","O"
"35","κακῶν","O"
"36",",","O"
"37","καταφρονεῖ","O"
"38","·","O"
"39","οὔτε","O"
"40","γὰρ","O"
"41","ἐλεγχόμενοι","O"
"42","παύονται","O"
"43",",","O"
"44","οὔτε","O"
"45","ἀποροῦντες","O"
"46","ἐντρέπονται","O"
"47","·","O"
"48","ἀλλʼ","O"
"49","ὡς","O"
"50","πόρνης","O"
"51","ὄψις","O"
"52",",","O"
"53","ἀπηναισχύνθησαν","O"
"54","πρὸς","O"
"55","πάντας","O"
"56","ἐν","O"
"57","ταῖς","O"
"58","ἀσεβείαις","O"
"59",".","O"
"60","Καὶ","O"
"61","γὰρ","O"
"62","ὧν","O"
"63","προεφασίζοντο","O"
"64","ῥητῶν","O"
"65",",","O"
"66","τοῦ","O"
"67","Κύριος","O"
"68","ἔκτισέ","O"
"69","με","O"
"70",",","O"
"71","καὶ","O"
"72","τοῦ","O"
"73","κρείττων","O"
"74","γενόμενος","O"
"75","τῶν","O"
"76","ἀγγέλων","O"
"77",",","O"
"78","καὶ","O"
"79","τοῦ","O"
"80","πρωτότοκος","O"
"81",",","O"
"82","καὶ","O"
"83","τοῦ","O"
"84","πιστὸν","O"
"85","ὄντα","O"
"86","τῷ","O"
"87","ποιήσαντι","O"
"88","αὐτὸν","O"
"89",",","O"
"90","ὀρθὴν","O"
"91","ἐχόντων","O"
"92","τὴν","O"
"93","διάνοιαν","O"
"94",",","O"
"95","καὶ","O"
"96","δεικνύντων","O"
"97","τὴν","O"
"98","εἰς","O"
"99","Χριστὸν","LOC"
"100","εὐσέβειαν","LOC"
"101",",","O"
"102","οὐκ","O"
"103","οἶδʼ","O"
"104","ὅπως","O"
"105","πάλιν","O"
"106","αὐτοὶ","O"
