"ID","TOKEN","LEMMA"
"1","ΠΡΩΝΟΣ","ΠΡΩΝΟΣ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΜΕΤΡΩΝ","ΜΕΤΡΩΝ"
"4",".","."
"5","Τῶν","ὁ"
"6","μέτρων","μέτρον"
"7","ἐστὶν","εἰμί"
"8","εἴδη","εἶδος"
"9","τρία","τρεῖς"
"10",",",","
"11","εὐθυμετρικόν","εὐθυμετρικός"
"12",",",","
"13","ἐπίπεδον","ἐπίπεδος"
"14",",",","
"15","στερεόν","στερεός"
"16",".","."
"17","εὐθυμετρικὸν","εὐθυμετρικός"
"18","μὲν","μέν"
"19","οὖν","οὖν"
"20","ἐστι","εἰμί"
"21","πᾶν","πᾶς"
"22","τὸ","ὁ"
"23","κατὰ","κατά"
"24","μῆκος","μῆκος"
"25","μετρούμενον","μετρούμενος"
"26",",",","
"27","ἐπίπεδον","ἐπίπεδος"
"28","δὲ","δέ"
"29","τὸ","ὁ"
"30","ἐν","ἐν"
"31","μήκει","μῆκος"
"32","καὶ","καί"
"33","πλάτει","πλάτος"
"34","μετρούμενον","μετρούμενος"
"35",",",","
"36","στερεὸν","στερεός"
"37","δὲ","δέ"
"38","αὐτὸ","αὐτός"
"39","τὸ","ὁ"
"40","συνάγον","συνάγω"
"41","τὴν","ὁ"
"42","τῶν","ὁ"
"43","ποδῶν","πούς"
"44","συναγωγήν","συναγωγή"
"45",".","."
"46","Μέτρησις","Μέτρησις"
"47","ἀσβέστου","ἄσβεστος"
"48",".","."
"49","Λάκκον","Λάκκος"
"50","ἀσβέστου","ἄσβεστος"
"51","μετρήσωμεν","μετρέω"
"52","οὕτως","οὕτως"
"53","·","·"
"54","ἔστω","εἰμί"
"55","τὸ","ὁ"
"56","μῆκος","μῆκος"
"57","ποδῶν","πούς"
"58","ῑ","ῑ"
"59",",",","
"60","τὸ","ὁ"
"61","δὲ","δέ"
"62","πλάτος","πλάτος"
"63","ποδῶν","πούς"
"64","η","η"
"65",",",","
"66","τὸ","ὁ"
"67","δὲ","δέ"
"68","βάθος","βάθος"
"69","ποδῶν","πούς"
"70","γ","ΑΒΓ"
"71","·","·"
"72","πολυπλασίασον","πολυπλασίασος"
"73","τὸ","ὁ"
"74","βάθος","βάθος"
"75","ἐπὶ","ἐπί"
"76","τὸ","ὁ"
"77","πλάτος","πλάτος"
"78","·","·"
"79","γίνονται","γίγνομαι"
"80","πόδες","πούς"
"81","κδ","κδ"
"82","·","·"
