"ID","TOKEN","LEMMA"
"1","ΣΩ","ΣΩ"
"2",".","."
"3","εἷς","εἷς"
"4",",",","
"5","δύο","δύο"
"6",",",","
"7","τρεῖς","τρεῖς"
"8","·","·"
"9","ὁ","ὁ"
"10","δὲ","δέ"
"11","δὴ","δή"
"12","τέταρτος","τέταρτος"
"13","ἡμῖν","ἡμεῖς"
"14",",",","
"15","ὦ","ὦ"
"16","φίλε","φίλος"
"17","Τίμαιε","Τίμαιος"
"18",",",","
"19","ποῦ","ποῦ"
"20","τῶν","ὁ"
"21","χθὲς","χθές"
"22","μὲν","μέν"
"23","δαιτυμόνων","δαιτυμών"
"24",",",","
"25","τὰ","ὁ"
"26","νῦν","νῦν"
"27","δὲ","δέ"
"28","ἑστιατόρων","ἑστιάτωρ"
"29",";",";"
"30","ΤΙ","ΤΙ"
"31",".","."
"32","ἀσθένειά","ἀσθένεια"
"33","τις","τίς"
"34","αὐτῷ","αὐτός"
"35","συνέπεσεν","πίπτω"
"36",",",","
"37","ὦ","ὦ"
"38","Σώκρατες","Σωκράτης"
"39","·","·"
"40","οὐ","οὐ"
"41","γὰρ","γάρ"
"42","ἂν","ἄν"
"43","ἑκὼν","ἑκών"
"44","τῆσδε","ὅδε"
"45","ἀπελείπετο","ἀπολείπω"
"46","τῆς","ὁ"
"47","συνουσίας","συνουσία"
"48",".","."
"49","ΣΩ","ΣΩ"
"50",".","."
"51","οὐκοῦν","οὐκοῦν"
"52","σὸν","σός"
"53","τῶνδέ","ὅδε"
"54","τε","τε"
"55","ἔργον","ἔργον"
"56","καὶ","καί"
"57","τὸ","ὁ"
"58","ὑπὲρ","ὑπέρ"
"59","τοῦ","ὁ"
"60","ἀπόντος","ἄπειμι"
"61","ἀναπληροῦν","ἀναπληρόω"
"62","μέρος","μέρος"
"63",";",";"
"64","ΤΙ","ΤΙ"
"65",".","."
"66","πάνυ","πάνυ"
"67","μὲν","μέν"
"68","οὖν","οὖν"
"69",",",","
"70","καὶ","καί"
"71","κατὰ","κατά"
"72","δύναμίν","δύναμις"
"73","γε","γε"
"74","οὐδὲν","οὐδείς"
"75","ἐλλείψομεν","ἐλλείπω"
"76","·","·"
"77","οὐδὲ","οὐδέ"
"78","γὰρ","γάρ"
"79","ἂν","ἄν"
"80","εἴη","εἰμί"
"81","δίκαιον","δίκαιος"
"82",",",","
"83","χθὲς","χθές"
"84","ὑπὸ","ὑπό"
"85","σοῦ","σύ"
"86","ξενισθέντας","σενισθίντημι"
"87","οἷς","ὅς"
"88","ἦν","εἰμί"
"89","πρέπον","πρέπω"
"90","ξενίοις","ξενίω"
"91",",",","
"92","μὴ","μή"
"93","οὐ","οὐ"
"94","προθύμως","προθύμως"
"95","σὲ","σύ"
"96","τοὺς","ὁ"
"97","λοιποὺς","λοιπός"
"98","ἡμῶν","ἡμεῖς"
"99","ἀνταφεστιᾶν","ἀνταφεστιάω"
"100",".","."
"101","ΣΩ","ΣΩ"
"102",".","."
"103","ἆρʼ","ἆρα"
"104","οὖν","οὖν"
"105","μέμνησθε","μιμνῄσκω"
"106","ὅσα","ὅσος"
"107","ὑμῖν","ὑμεῖς"
"108","καὶ","καί"
"109","περὶ","περί"
"110","ὧν","ὅς"
"111","ἐπέταξα","ἐπτάσσω"
"112","εἰπεῖν","λέγω"
"113",";",";"
"114","ΤΙ","ΤΙ"
"115",".","."
"116","τὰ","ὁ"
"117","μὲν","μέν"
"118","μεμνήμεθα","μιμνήσκω"
"119",",",","
"120","ὅσα","ὅσος"
"121","δὲ","δέ"
"122","μή","μή"
"123",",",","
"124","σὺ","σύ"
"125","παρὼν","πάρειμι"
"126","ὑπομνήσεις","ὑπομνήσω"
"127","·","·"
"128","μᾶλλον","μᾶλλον"
"129","δέ","δέ"
"130",",",","
"131","εἰ","εἰ"
"132","μή","μή"
"133","τί","τίς"
"134","σοι","σύ"
"135","χαλεπόν","χαλεπός"
"136",",",","
"137","ἐξ","ἐκ"
"138","ἀρχῆς","ἀρχή"
"139","διὰ","διά"
"140","βραχέων","βράχος"
"141","πάλιν","πάλιν"
"142","ἐπάνελθε","ἐπάνελθε"
"143","αὐτά","αὐτός"
"144",",",","
"145","ἵνα","ἵνα"
"146","βεβαιωθῇ","βεβαιόω"
"147","μᾶλλον","μᾶλλον"
"148","παρʼ","παρά"
"149","ἡμῖν","ἡμεῖς"
"150",".","."
"151","ΣΩ","ΣΩ"
"152",".","."
"153","ταῦτʼ","οὗτος"
"154","ἔσται","εἰμί"
"155",".","."
"156","χθές","χθές"
"157","που","ποῦ"
"158","τῶν","ὁ"
"159","ὑπʼ","ὑπό"
"160","ἐμοῦ","ἐμός"
"161","ῥηθέντων","λέγω"
"162","λόγων","λόγος"
"163","περὶ","περί"
"164","πολιτείας","πολιτεία"
"165","ἦν","εἰμί"
"166","τὸ","ὁ"
"167","κεφάλαιον","κεφάλαιος"
"168","οἵα","οἷος"
"169","τε","τε"
"170","καὶ","καί"
"171","ἐξ","ἐκ"
"172","οἵων","οἷος"
"173","ἀνδρῶν","ἀνήρ"
"174","ἀρίστη","ἀγαθός"
"175","κατεφαίνετʼ","κατεφαίνομαι"
"176","ἄν","ἄν"
"177","μοι","ἐγώ"
"178","γενέσθαι","γίγνομαι"
"179",".","."
"180","ΤΙ","ΤΙ"
"181",".","."
"182","καὶ","καί"
"183","μάλα","μάλα"
"184","γε","γε"
"185","ἡμῖν","ἡμεῖς"
"186",",",","
"187","ὦ","ὦ"
"188","Σώκρατες","Σωκράτης"
"189",",",","
"190","ῥηθεῖσα","ῥηίημθ"
"191","πᾶσιν","πᾶς"
"192","κατὰ","κατά"
"193","νοῦν","νόος"
"194",".","."
