"ID","TOKEN","LEMMA"
"1","Φάβιος","Φάβιος"
"2","Μάξιμος","Μάξιμος"
"3","τοιούτου","τοιοῦτος"
"4","δὲ","δέ"
"5","τοῦ","ὁ"
"6","Περικλέους","Περικλῆς"
"7","ἐν","ἐν"
"8","τοῖς","ὁ"
"9","ἀξίοις","ἄξιος"
"10","μνήμης","μνήμη"
"11","γεγονότος","γίγνομαι"
"12",",",","
"13","ὡς","ὡς"
"14","παρειλήφαμεν","παραλαμβάνω"
"15",",",","
"16","ἐπὶ","ἐπί"
"17","τὸν","ὁ"
"18","Φάβιον","Φάβιος"
"19","τὴν","ὁ"
"20","ἱστορίαν","ἱστορία"
"21","μεταγάγωμεν","μετάγω"
"22",".","."
"23","νυμφῶν","νύμφη"
"24","μιᾶς","εἷς"
"25","λέγουσιν","λέγω"
"26",",",","
"27","οἱ","ὁ"
"28","δὲ","δέ"
"29","γυναικὸς","γυνή"
"30","ἐπιχωρίας","ἐπιχώριος"
"31",",",","
"32","Ἡρακλεῖ","Ἡρακλέης"
"33","μιγείσης","μείγνυμι"
"34","περὶ","περί"
"35","τὸν","ὁ"
"36","Θύμβριν","Θύμβρις"
"37","ποταμὸν","ποταμός"
"38","γενέσθαι","γίγνομαι"
"39","Φάβιον","Φάβιος"
"40",",",","
"41","ἄνδρα","ἀνήρ"
"42","πολὺ","πολύς"
"43","καὶ","καί"
"44","δόκιμον","δόκιμος"
"45","ἐν","ἐν"
"46","Ῥώμῃ","Ῥώμη"
"47","τὸ","ὁ"
"48","Φαβίων","Φάβιος"
"49","γένος","γένος"
"50","ἀφʼ","ἀπό"
"51","αὐτοῦ","αὐτός"
"52","παρασχόντα","παρέχω"
"53",",",","
"54","τινὲς","τίς"
"55","δὲ","δέ"
"56","τοὺς","ὁ"
"57","ἀπὸ","ἀπό"
"58","τοῦ","ὁ"
"59","γένους","γένος"
"60","τούτου","οὗτος"
"61","πρώτους","πρῶτος"
"62","τῇ","ὁ"
"63","διʼ","διά"
"64","ὀρυγμάτων","ὄρυγμα"
"65","χρησαμένους","χράω"
"66","ἄγρᾳ","ἄγρα"
"67","Φοδίους","Φοδῖος"
"68","ἱστοροῦσιν","ἱστορέω"
"69","ὀνομάζεσθαι","ὀνομάζω"
"70","τὸ","ὁ"
"71","παλαιόν","παλαιός"
"72","οὕτω","οὕτως"
"73","γὰρ","γάρ"
"74","ἄχρι","ἄχρι"
"75","νῦν","νῦν"
"76","αἱ","ὁ"
"77","διώρυχες","διῶρυξ"
"78","φόσσαι","φόσζω"
"79","καὶ","καί"
"80","φόδερε","φόδερος"
"81","τὸ","ὁ"
"82","σκάψαι","σκάπτω"
"83","καλεῖται","καλέω"
"84","·","·"
"85","χρόνῳ","χρόνος"
"86","δὲ","δέ"
"87","τῶν","ὁ"
"88","δυεῖν","δύο"
"89","φθόγγων","φθόγγος"
"90","μεταπεσόντων","μεταπίπτω"
"91","Φάβιοι","Φάβιος"
"92","προσηγορεύθησαν","προσαγορεύω"
"93",".","."
"94","πολλοὺς","πολύς"
"95","δὲ","δέ"
"96","καὶ","καί"
"97","μεγάλους","μέγας"
"98","τῆς","ὁ"
"99","οἰκίας","οἰκία"
"100","ἐξενεγκαμένης","ἐξενεγκαμένη"
"101","ἄνδρας","ἀνήρ"
"102",",",","
"103","ἀπὸ","ἀπό"
"104","Ῥούλλου","Ῥούλλος"
"105","τοῦ","ὁ"
"106","μεγίστου","μέγας"
"107","καὶ","καί"
"108","διὰ","διά"
"109","τοῦτο","οὗτος"
"110","Μαξίμου","Μάξιμος"
"111","παρὰ","παρά"
"112","Ῥωμαίοις","Ῥωμαῖος"
"113","ἐπονομασθέντος","ἐπονομάζω"
"114","τέταρτος","τέταρτος"
"115","ἦν","εἰμί"
"116","Φάβιος","Φάβιος"
"117","Μάξιμος","Μάξιμος"
"118",",",","
"119","περὶ","περί"
"120","οὗ","ὅς"
"121","τάδε","ὅδε"
"122","γράφομεν","γράφω"
"123",".","."
"124","ἦν","εἰμί"
"125","δʼ","δέ"
"126","αὐτῷ","αὐτός"
"127","σωματικὸν","σωματικός"
"128","μὲν","μέν"
"129","παρωνύμιον","παρωνύμιος"
"130","ὁ","ὁ"
"131","Βερρούκωσος","Βερρούκωσος"
"132","·","·"
"133","εἶχε","ἔχω"
"134","γὰρ","γάρ"
"135","ἀκροχορδόνα","ἀκροχορδών"
"136","μικρὰν","μικρός"
"137","ἐπάνω","ἐπάνω"
"138","τοῦ","ὁ"
"139","χείλους","χεῖλος"
"140","ἐπιπεφυκυῖαν","ἔπιπεφυκα"
"141","ὁ","ὁ"
"142","δὲ","δέ"
"143","Ὀουικούλας","Ὀουικούλας"
"144","σημαίνει","σημαίνω"
"145","μὲν","μέν"
"146","τὸ","ὁ"
"147","προβάτων","πρόβατον"
"148",",",","
"149","ἐτέθη","τίθημι"
"150","δὲ","δέ"
"151","πρὸς","πρός"
"152","τὴν","ὁ"
"153","πρᾳότητα","πραότης"
"154","καὶ","καί"
"155","βαρύτητα","βαρύτης"
"156","τοῦ","ὁ"
"157","ἤθους","ἦθος"
"158","ἔτι","ἔτι"
"159","παιδὸς","παῖς"
"160","ὄντος","εἰμί"
"161",".","."
"162","τὸ","ὁ"
"163","γὰρ","γάρ"
"164","ἡσύχιον","ἡσύχιος"
"165","αὐτοῦ","αὐτός"
"166","καὶ","καί"
"167","σιωπηλὸν","σιωπηλός"
"168","καὶ","καί"
"169","μετὰ","μετά"
"170","πολλῆς","πολύς"
"171","εὐλαβείας","εὐλάβεια"
"172","τῶν","ὁ"
"173","παιδικῶν","παιδικά"
"174","ἁπτόμενον","ἅπτω"
"175","ἡδονῶν","ἡδονή"
"176",",",","
"177","βραδέως","βραδύς"
"178","δὲ","δέ"
"179","καὶ","καί"
"180","διαπόνως","διαπόνως"
"181","δεχόμενον","δέχομαι"
"182","τὰς","ὁ"
"183","μαθήσεις","μάθησις"
"184",",",","
"185","εὔκολον","εὔκολος"
"186","δὲ","δέ"
