"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΛΥΚΟΝ","ΛΥΚΟΝ"
"4","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"5",".","."
"6","Ἀνεμέσητον","Ἀνεμέσητος"
"7","μὲν","μέν"
"8","δήπου","δήπου"
"9","Λύκῳ","Λύκος"
"10","καὶ","καί"
"11","παντὶ","πᾶς"
"12","τῷ","ὁ"
"13","βουληθέντι","βούλομαι"
"14","πρὸς","πρός"
"15","Ἱπποκράτην","Ἱπποκράτης"
"16","γράφειν","γράφω"
"17",".","."
"18","ἔτι","ἔτι"
"19","δὲ","δέ"
"20","ἀνεμεσητότερον","ἀνεμεσητός"
"21","οἶμαι","οἴομαι"
"22","τοῖς","ὁ"
"23","δυναμένοις","δύναμαι"
"24","ἀπολύσασθαι","ἀπολύω"
"25","τὰ","ὁ"
"26","κακῶς","κακῶς"
"27","εἰρημένα","λέγω"
"28","πρὸς","πρός"
"29","αὐτὸν","αὐτός"
"30","ἐγκλήματα","ἔγκλημα"
"31",",",","
"32","καθάπερ","καθάπερ"
"33","ἐν","ἐν"
"34","δικα","δικα"
"35","στηρίῳ","στήριον"
"36","τοῖς","ὁ"
"37","ἀναγνωσομένοις","ἀναγνωσομένοις"
"38","ἀμφοτέρων","ἀμφότερος"
"39","τὰ","ὁ"
"40","γράμματα","γράμμα"
"41",",",","
"42","τὴν","ὁ"
"43","ἀπολογίαν","ἀπολογία"
"44","ποιήσασθαι","ποιέω"
"45",",",","
"46","καὶ","καί"
"47","μάλιστα","μάλα"
"48","ὅταν","ὅταν"
"49","ὁ","ὁ"
"50","μὲν","μέν"
"51","ἐγκαλῶν","ἐγκαλέω"
"52","πρὶν","πρίν"
"53","μαθεῖν","μανθάνω"
"54","τὰ","ὁ"
"55","λεγόμενα","λέγω"
"56","θρασύνεται","θρασύνω"
"57",",",","
"58","τῷ","ὁ"
"59","δ","δ"
"60","ἀπολογουμένῳ","ἀπολογέομαι"
"61","πεπαιδεῦσθαι","παιδεύω"
"62","κατὰ","κατά"
"63","τοῦ","ὁ"
"64","παλαιοῦ","παλαιός"
"65","δόγματος","δόγμα"
"66",".","."
"67","Λύκος","Λύκος"
"68","τοίνυν","τοίνυν"
"69","ἔγραψε","γράφω"
"70","μὲν","μέν"
"71","ἐξηγητικὰ","ἐξηγητικός"
"72","τῶν","ὁ"
"73","Ἱπποκράτους","Ἱπποκράτης"
"74","ἀφορισμῶν","ἀφορισμέω"
"75","ὑπομνήματα","ὑπόμνημα"
"76",",",","
"77","λωβᾶται","λωβάομαι"
"78","δὲ","δέ"
"79","τοῖς","ὁ"
"80","δόγμασι","δόγμα"
"81","τ","τ"
"82","ἀνδρὸς","ἀνήρ"
"83","ἑκατέρωθεν","ἑκατέρωθεν"
"84","οἷς","ὅς"
"85","τε","τε"
"86","ψέγειν","ψέγω"
"87","καὶ","καί"
"88","οἷς","ὅς"
"89","ἐπαινεῖν","ἐπαινέω"
"90","τινα","τίς"
"91","τῶν","ὁ"
"92","ἐπ","ἐπ"
"93","αὐτοῦ","αὐτός"
"94","λεγομένων","λέγω"
"95","οἴεται","οἴομαι"
"96","καὶ","καί"
"97","δι","δι"
"98","ὧν","ὅς"
"99","ἀντιλέγειν","ἀντιλέγω"
"100","ἐπιχειρεῖ","ἐπιχειρέω"
"101",".","."
"102","τά","ὁ"
"103","τε","τε"
"104","γὰρ","γάρ"
"105","ἐπαινούμενα","ἐπαινέω"
"106","Λύκου","Λύκος"
"107","φαντάσματά","φαντάσματά"
"108","ἐστιν","εἰμί"
"109",",",","
"110","οὐχὶ","οὐχί"
"111","Ἱπποκράτους","Ἱπποκράτης"
"112","δόγματα","δόγμα"
"113",",",","
"114","δι","δι"
"115","ὧν","ὅς"
"116","τε","τε"
"117","ἀντιλέγει","ἀντιλέγω"
"118","δῆλός","δῆλος"
"119","ἐστι","εἰμί"
"120","μηδὲ","μηδέ"
"121","τὰ","ὁ"
"122","στοιχεῖα","στοιχεῖον"
"123","τῆς","ὁ"
"124","Ἱπποκράτους","Ἱπποκράτης"
"125","τέχνης","τέχνη"
"126","ἐπιστάμενος","ἐπίσταμαι"
"127",".","."
"128","ὅτῳ","ὅστις"
"129","δ","ΑΒΓ"
"130","οὐκ","οὐ"
"131","ἔστι","εἰμί"
"132","τῶν","ὁ"
"133","στοιχείων","στοιχεῖον"
"134","ἐπιστήμη","ἐπιστήμη"
"135",",",","
"136","σχολῇ","σχολή"
"137","γ","ΑΒΓ"
"138","ἂν","ἄν"
"139","οὗτος","οὗτος"
"140","οὐ","οὐ"
"141","τὰς","ὁ"
"142","συλλαβὰς","συλλαβή"
"143","εἰδείη","οἶδα"
"144","τῆς","ὁ"
"145","τέχνης","τέχνη"
"146","ἐκείνης","ἐκεῖνος"
"147","ἢ","ἤ"
"148","τῶν","ὁ"
"149","ἀπ","ἀπ"
"150","αὐτῆς","αὐτός"
"151",".","."
"152","εἰ","εἰ"
"153","μὲν","μέν"
"154","οὖν","οὖν"
"155","ἐγὼ","ἐγώ"
"156","πρῶτος","πρῶτος"
"157","ἢ","ἤ"
"158","μόνος","μόνος"
"159","ἔλεγον","λέγω"
"160","ἐκ","ἐκ"
"161","θερμοῦ","θερμός"
"162","καὶ","καί"
"163","ψυχροῦ","ψυχρός"
"164","καὶ","καί"
"165","ὑγροῦ","ὑγρός"
"166","καὶ","καί"
"167","ξηροῦ","ξηρός"
"168","τὰ","ὁ"
"169","τῶν","ὁ"
"170","ζώων","ζῷον"
"171","σώματα","σῶμα"
"172","συγκεῖσθαι","σύγκειμαι"
"173","νομίζειν","νομίζω"
"174","Ἱπποκράτην","Ἱπποκράτης"
"175",",",","
"176","τάχα","τάχα"
