"ID","TOKEN","UPOS"
"1","ἀλλʼ","CCONJ"
"2","ἐπειδήπερ","SCONJ"
"3","ἀκούειν","VERB"
"4","βούλει","VERB"
"5","τοῦ","DET"
"6","λόγου","NOUN"
"7",",","PUNCT"
"8","δείξω","VERB"
"9","σοι","PRON"
"10","καὶ","CCONJ"
"11","ἀναγνώσομαι","VERB"
"12",".","PUNCT"
"13","δεῖ","VERB"
"14","δέ","ADV"
"15","σε","PRON"
"16","τὴν","DET"
"17","προαίρεσιν","NOUN"
"18","αὐτοῦ","PRON"
"19","πρῶτον","ADJ"
"20","εἰδέναι","VERB"
"21",".","PUNCT"
"22","βούλεται","VERB"
"23","μὲν","ADV"
"24","γὰρ","ADV"
"25","ὁ","DET"
"26","τὸν","DET"
"27","λόγον","NOUN"
"28","ποιῶν","VERB"
"29","ἐπαινεῖν","VERB"
"30","Ἐπικράτην","NOUN"
"31",",","PUNCT"
"32","ὃν","PRON"
"33","ᾤετο","VERB"
"34","πολλῶν","ADJ"
"35","καὶ","CCONJ"
"36","καλῶν","ADJ"
"37","κἀγαθῶν","ADJ"
"38","ὄντων","AUX"
"39","νέων","NOUN"
"40","ἐν","ADP"
"41","τῇ","DET"
"42","πόλει","NOUN"
"43","χαριέστατον","ADJ"
"44","εἶναι","AUX"
"45",",","PUNCT"
"46","καὶ","CCONJ"
"47","πλέον","ADJ"
"48","τῇ","DET"
"49","συνέσει","NOUN"
"50","προέχειν","VERB"
"51","ἢ","ADV"
"52","τῷ","DET"
"53","κάλλει","NOUN"
"54","τῶν","DET"
"55","ἡλικιωτῶν","NOUN"
"56",".","PUNCT"
"57","ὁρῶν","VERB"
"58","δʼ","ADV"
"59","ὡς","ADV"
"60","ἔπος","NOUN"
"61","εἰπεῖν","VERB"
"62","τὰ","DET"
"63","πλεῖστα","ADJ"
"64","τῶν","DET"
"65","ἐρωτικῶν","ADJ"
"66","συνταγμάτων","NOUN"
"67","αἰσχύνην","NOUN"
"68","μᾶλλον","ADV"
"69","ἢ","ADV"
"70","τιμὴν","NOUN"
"71","περιάπτοντα","VERB"
"72","τούτοις","ADJ"
"73","περὶ","ADP"
"74","ὧν","PRON"
"75","ἐστι","AUX"
"76","γεγραμμένα","VERB"
"77",",","PUNCT"
"78","τοῦθʼ","ADJ"
"79","ὅπως","SCONJ"
"80","μὴ","ADV"
"81","πείσεται","VERB"
"82","πεφύλακται","VERB"
"83",",","PUNCT"
"84","καὶ","CCONJ"
"85","ὅπερ","PRON"
"86","καὶ","CCONJ"
