"ID","TOKEN","LEMMA"
"1","ἀλλʼ","ἀλλά"
"2","ἐπειδήπερ","ἐπεί"
"3","ἀκούειν","ἀκούω"
"4","βούλει","βούλομαι"
"5","τοῦ","ὁ"
"6","λόγου","λόγος"
"7",",",","
"8","δείξω","δείκνυμι"
"9","σοι","σύ"
"10","καὶ","καί"
"11","ἀναγνώσομαι","ἀναγνώσω"
"12",".","."
"13","δεῖ","δεῖ"
"14","δέ","δέ"
"15","σε","σύ"
"16","τὴν","ὁ"
"17","προαίρεσιν","προαίρεσις"
"18","αὐτοῦ","αὐτός"
"19","πρῶτον","πρῶτος"
"20","εἰδέναι","οἶδα"
"21",".","."
"22","βούλεται","βούλομαι"
"23","μὲν","μέν"
"24","γὰρ","γάρ"
"25","ὁ","ὁ"
"26","τὸν","ὁ"
"27","λόγον","λόγος"
"28","ποιῶν","ποιέω"
"29","ἐπαινεῖν","ἐπαινέω"
"30","Ἐπικράτην","Ἐπικράτης"
"31",",",","
"32","ὃν","ὅς"
"33","ᾤετο","οἴομαι"
"34","πολλῶν","πολύς"
"35","καὶ","καί"
"36","καλῶν","καλός"
"37","κἀγαθῶν","ἀγαθός"
"38","ὄντων","εἰμί"
"39","νέων","νέος"
"40","ἐν","ἐν"
"41","τῇ","ὁ"
"42","πόλει","πόλις"
"43","χαριέστατον","χαρίεις"
"44","εἶναι","εἰμί"
"45",",",","
"46","καὶ","καί"
"47","πλέον","πολύς"
"48","τῇ","ὁ"
"49","συνέσει","σύνεσις"
"50","προέχειν","προέχω"
"51","ἢ","ἤ"
"52","τῷ","ὁ"
"53","κάλλει","κάλλος"
"54","τῶν","ὁ"
"55","ἡλικιωτῶν","ἡλικιώτης"
"56",".","."
"57","ὁρῶν","ὁράω"
"58","δʼ","δέ"
"59","ὡς","ὡς"
"60","ἔπος","ἔπος"
"61","εἰπεῖν","λέγω"
"62","τὰ","ὁ"
"63","πλεῖστα","πολύς"
"64","τῶν","ὁ"
"65","ἐρωτικῶν","ἐρωτικός"
"66","συνταγμάτων","συνταγμάτων"
"67","αἰσχύνην","αἰσχύνη"
"68","μᾶλλον","μᾶλλον"
"69","ἢ","ἤ"
"70","τιμὴν","τιμή"
"71","περιάπτοντα","περιάπτοντα"
"72","τούτοις","οὗτος"
"73","περὶ","περί"
"74","ὧν","ὅς"
"75","ἐστι","εἰμί"
"76","γεγραμμένα","γράφω"
"77",",",","
"78","τοῦθʼ","οὗτος"
"79","ὅπως","ὅπως"
"80","μὴ","μή"
"81","πείσεται","πείθω"
"82","πεφύλακται","φυλάσσω"
"83",",",","
"84","καὶ","καί"
"85","ὅπερ","ὅς"
"86","καὶ","καί"
"87","πεπεῖσθαί","πεπέομαι"
"88","φησιν","φημί"
"89","τῇ","ὁ"
"90","γνώμῃ","γνώμη"
"91",",",","
"92","τοῦτο","οὗτος"
"93","καὶ","καί"
