"ID","TOKEN","NER"
"1","ΩΡΠΕΝΟΥΣ","O"
"2","ΕΠΙΣΤΟΛΗ","O"
"3","ΠΡΟΣ","O"
"4","ΑΦΡΙΚΑΝΟΝ","PERSON"
"5",".","O"
"6","Ὠριγένης","PERSON"
"7","Ἀφρικανῷ","NORP"
"8","ἀγαπητῷ","O"
"9","ἀδελφῷ","O"
"10","ἐν","O"
"11","Θεῷ","O"
"12","Πατρὶ","O"
"13","διὰ","O"
"14","Ἰησοῦ","LOC"
"15","Χριστοῦ","LOC"
"16","τοῦ","O"
"17","ἁγίου","O"
"18","παιδὸς","O"
"19","αὐτοῦ","O"
"20","εὖ","O"
"21","πράττειν","O"
"22",".","O"
"23","Ἡ","O"
"24","μὲν","O"
"25","σὴ","O"
"26","ἐπιστολὴ","O"
"27",",","O"
"28","διʼ","O"
"29","ἧς","O"
"30","ἐμάνθανον","O"
"31","ἐνέφηνας","O"
"32","περὶ","O"
"33","τῆς","O"
"34","ἐν","O"
"35","τῷ","O"
"36","Δανιὴλ","PERSON"
"37","φερομένης","O"
"38","ἐν","O"
"39","ταῖς","O"
"40","Ἐκκλησίαις","O"
"41","Σωσάννης","LOC"
"42",",","O"
"43","βραχεῖα","O"
"44","μέν","O"
"45","τις","O"
"46","εἶναι","O"
"47","δοκεῖ","O"
"48","·","O"
"49","ἐν","O"
"50","ὀλίγοις","O"
"51","δὲ","O"
"52","πολλὰ","O"
"53","προβλήματα","O"
"54","ἕχουσα","O"
"55",",","O"
"56","ὧν","O"
"57","ἕκαστον","O"
"58","ἐδεῖτο","O"
"59","οὐ","O"
"60","τῆς","O"
"61","τυχούσης","O"
"62","ἐξεργασίας","O"
"63",",","O"
"64","ἀλλὰ","O"
"65","τοσαύτης","O"
"66",",","O"
"67","ὥστε","O"
"68","ὑπερβαίνειν","O"
"69","τὸν","O"
"70","ἐπιστολικὸν","O"
"71","χαρακτῆρα","O"
"72",",","O"
"73","καὶ","O"
"74","συγγράμματος","O"
"75","ἔχειν","O"
"76","περιγραφήν","O"
"77",".","O"
"78","Ἐγὼ","O"
"79","δὲ","O"
"80","τὸ","O"
"81","ἐμαυτοῦ","O"
"82","τῆς","O"
"83","διανοίας","O"
"84","μέτριον","O"
"85",",","O"
"86","ὅση","O"
"87","δύναμις","O"
"88",",","O"
"89","κατανοῶν","O"
"90",",","O"
"91","ἵνα","O"
"92","μὴ","O"
"93","ἀναισθητοίην","O"
"94","ἐμαυτοῦ","O"
"95",",","O"
"96","θεωρῶ","O"
"97",",","O"
"98","ὅτι","O"
"99","ἀπολείπομαι","O"
"100","τῆς","O"
"101","ἀπαιτουμένης","O"
"102","ἀκριβείας","O"
"103","εἰς","O"
"104","τὴν","O"
"105","ἀντιγραφὴν","O"
"106","τῆς","O"
"107","ἐπιστολῆς","O"
"108","σου","O"
"109","·","O"
"110","ὡς","O"
"111","καὶ","O"
"112","οὐδʼ","O"
"113","ὀλίγαι","O"
"114","τῆς","O"
"115","ἐν","O"
"116","Νικομηδείᾳ","LOC"
"117","διατριβῆς","O"
"118","ἡμέραι","O"
"119","μοι","O"
"120","διήρκουν","O"
"121","πρὸς","O"
"122","τὸ","O"
"123","κὰν","O"
"124","κατὰ","O"
"125","τὴν","O"
"126","παροῦσαν","O"
"127","λέξιν","O"
"128","περὶ","O"
"129","ὧν","O"
"130","ἐξήτησας","O"
"131","καὶ","O"
"132","ἁπῄτησάς","O"
"133","με","O"
"134",",","O"
"135","ἐπιστεῖλαί","O"
"136","σοι","O"
"137",".","O"
"138","Διόπερ","O"
"139","συγγνώμην","O"
"140","ἀπονέμων","O"
"141","τῇ","O"
"142","τε","O"
"143","μετριότητί","O"
"144","μου","O"
"145","καὶ","O"
"146","τῇ","O"
"147","ἀπὸ","O"
"148","τοῦ","O"
"149","καιροῦ","O"
"150","στενοχωρίᾳ","O"
"151",",","O"
"152","ἕντυχε","O"
"153","τῇ","O"
"154","ἐπιστολῇ","O"
"155","μετὰ","O"
"156","πάσης","O"
"157","εὐνοίας","O"
"158",".","O"
"159",",","O"
"160","συνεισφέρων","O"
"161","εἴ","O"
"162","τι","O"
"163","ὑφʼ","O"
"164","ἡμῶν","O"
"165","παραλέλειπται","O"
"166",".","O"
"167","Καὶ","O"
"168","πρῶτόν","O"
"169","γε","O"
"170","ἕφασκες","O"
"171",",","O"
"172","ὅτι","O"
"173","ἡνίκα","O"
"174","διελεγόμην","O"
"175","τῷ","O"
"176","ἑταίρῳ","O"
"177","ἡμῶν","O"
"178","Βάσσῳ","PERSON"
"179",",","O"
"180","καὶ","O"
"181","συνεχρώμην","O"
"182","τῇ","O"
"183","τοῦ","O"
"184","Δανιὴλ","PERSON"
"185","νεωτέρου","O"
"186","προφητεύσαντος","O"
"187","περὶ","O"
"188","τῶν","O"
"189","κατὰ","O"
"190","τὴν","O"
"191","Σωσάνναν","LOC"
"192","Γραφῇ","O"
"193",",","O"
"194","τοῦτο","O"
"195","πεποίηκα","O"
"196",",","O"
"197","ὡς","O"
"198","λανθάνοντός","O"
"199","με","O"
"200","τοῦ","O"
"201","μέρους","O"
"202","τοῦ","O"
"203","βιβλίου","O"
"204","κεκιβδηλευμένου","O"
"205","ὅντος","O"
"206",".","O"
"207","Καὶ","O"
"208","ἕλεγες","O"
"209","τὴν","O"
"210","περικοπὴν","O"
"211","ταύτην","O"
"212","ἐπαινεῖν","O"
"213","μέν","O"
"214","πως","O"
"215","ὥς","O"
"216","τι","O"
"217","χαρίεν","O"
"218","·","O"
"219","ἔφασκες","O"
"220","δὲ","O"
"221","ψέγειν","O"
"222","ὡς","O"
"223","οὖσαν","O"
"224","σύγγραμμα","O"
"225","νεωτερικὸν","O"
"226","καὶ","O"
"227","πεπλασμένον","O"
"228","·","O"
"229","καὶ","O"
"230","ὅτι","O"
"231",",","O"
"232","ὡς","O"
"233","οὐδὲ","O"
"234","Φιλιστίων","PERSON"
"235","ὁ","O"
"236","μῖμος","O"
"237",",","O"
"238","ἐχρήσατο","O"
"239","ἀναπλάσας","O"
"240","τὸ","O"
"241","συγγραμμάτιον","O"
"242","τῇ","O"
"243","τῶν","O"
"244","ὀνομάτων","O"
"245","γειτνιάσει","O"
"246",",","O"
"247","πρίνου","PERSON"
"248","πρὸς","O"
"249","πρίσιν","LOC"
"250",",","O"
"251","καὶ","O"
"252","σχίνου","O"
"253","πρὸς","O"
"254","σχίσιν","O"
"255","·","O"
"256","Ἅπερ","O"
"257","κατὰ","O"
"258","μὲν","O"
"259","τὴν","O"
"260","Ἐλλήνων","NORP"
"261","φωνὴντοιαῦτα","O"
"262","εἶναι","O"
"263","δοκεῖ","O"
"264",",","O"
"265","κατὰ","O"
"266","δὲ","O"
"267","τὴν","O"
"268","Ἑβραίων","NORP"
"269","οὐδαμῶς","O"
"270",".","O"
"271","Ἴσθι","O"
"272","τοίνυν","O"
"273","πρὸς","O"
"274","ταῦτα","O"
"275",",","O"
"276","τί","O"
"277","χρὴ","O"
"278","ἡμᾶς","O"
"279","πράττειν","O"
"280","οὐ","O"
"281","περὶ","O"
"282","τῶν","O"
"283","κατὰ","O"
"284","Σωσάνναν","LOC"
"285","μόνον","O"
"286",",","O"
"287","ἐν","O"
"288","μὲν","O"
"289","τῷ","O"
"290","καθʼ","O"
"291","Ἕλληνας","NORP"
"292","Ἑλληνικῷ","NORP"
"293","φερομένων","O"
"294","ἐν","O"
"295","πάσῃ","O"
"296","Ἐκκλησίᾳ","O"
"297","Χριστοῦ","GOD"
"298",",","O"
"299","παρὰ","O"
"300","δὲ","O"
"301","Ἑβραίοις","NORP"
"302","μὴ","O"
"303","κειμένων","O"
"304","·","O"
"305","οὐδὲ","O"
"306","περὶ","O"
"307","τῶν","O"
"308",",","O"
"309","ὡς","O"
"310","ἔφασκες","O"
"311",",","O"
"312","ἄλλων","O"
"313","δύο","O"
"314","περικοπῶν","O"
"315","τῶν","O"
"316","ἐπὶ","O"
"317","τέλει","O"
"318","τοῦ","O"
"319","βιβλίου","O"
"320","περί","O"
"321","τε","O"
"322","τῶν","O"
"323","κατὰ","O"
"324","τὸν","O"
"325","Βὴλ","LOC"
"326",",","LOC"
"327","καὶ","LOC"
"328","τὸν","LOC"
"329","δράκοντα","LOC"
"330","ἀναγεγραμμένων","LOC"
"331",",","LOC"
"332","οὐδ","LOC"
"333","αὐτῶν","LOC"
"334","ἐν","LOC"
"335","τῷ","LOC"
"336","Δανιὴλ","LOC"
"337","τῶν","LOC"
"338","Ἑβραίων","NORP"
"339","γεγραμμένων","O"
"340","·","O"
"341","ἀλλὰ","O"
"342","καὶ","O"
"343","περὶ","O"
"344","ἄλλων","O"
"345","μυρίων","O"
"346",",","O"
"347","ἃ","O"
"348","κατὰ","O"
"349","τὴν","O"
"350","μετριότητα","O"
"351","ἡμῶν","O"
"352","τοῖς","O"
"353","Ἑβραῖκοῖς","NORP"
"354","συγκρίναντες","O"
"355","ἀντιγράφοις","O"
"356","τὰ","O"
"357","ἡμέτερα","O"
"358",".","O"
"359","πολλαχοῦ","O"
"360","εὕρομεν","O"
"361",".","O"
"362","Ἐν","O"
"363","μὲν","O"
"364","γὰρ","O"
"365","αὐτῷ","O"
"366","τῷ","O"
"367","Δανιὴλ","PERSON"
"368","περὶ","O"
"369","τῆς","O"
"370","καμίνου","O"
"371","τῆς","O"
"372","καομένης","O"
"373",",","O"
"374","τὸ","O"
"375","πεπεδημένοι","O"
"376","εὕρομεν","O"
"377","·","O"
"378","ἐν","O"
"379","δὲ","O"
"380","τοῖς","O"
"381","ἡμετέροις","O"
"382","ἀντιγράφοις","O"
"383","περισσεύοντα","O"
"384","παρὰ","O"
"385","τὰ","O"
"386","ἐν","O"
"387","τοῖς","O"
"388","Ἑβραϊκοῖς","NORP"
"389","ἕπη","O"
"390","οὐκ","O"
"391","ὀλίγα","O"
"392",",","O"
"393","ὥν","O"
"394","ἀρχὴ","O"
"395","κατὰ","O"
"396","μέν","O"
"397","τινα","O"
"398","τῶν","O"
"399","φερομένων","O"
"400","ἐν","O"
"401","ταῖς","O"
"402","ἐκκλησίαις","O"
"403","ἦν","O"
"404","οὕτως","O"
"405","·","O"
"406","Προσηύξαντο","O"
"407","Ἀνανίας","PERSON"
"408",",","O"
"409","καὶ","O"
"410","Ἀζαρίας","PERSON"
"411",",","O"
"412","καὶ","O"
"413","Μισαὴλ","PERSON"
"414",",","O"
"415","καὶ","O"
"416","ὕμνησαν","O"
"417","τὸν","O"
"418","Κύριον","O"
"419","·","O"
"420","ἕως","O"
"421","τοῦ","O"
"422","Εὐλογεῖτε","O"
"423","πάντες","O"
"424","οἱ","O"
"425","σεβόμενοι","O"
"426","Κύριον","O"
"427","τὸν","O"
"428","Θεὸν","O"
"429","τῶν","O"
"430","θεῶν","O"
"431",".","O"
"432","Ὑμνεῖτε","O"
"433","καὶ","O"
"434","ἐξομολογεῖσθε","O"
"435",",","O"
"436","ὅτι","O"
"437","εἰς","O"
"438","τὸν","O"
"439","αἰῶνα","O"
"440","τὸ","O"
"441","ἕλεος","O"
"442","αὐτοῦ","O"
"443",",","O"
"444","καὶ","O"
"445","εἰς","O"
"446","τὸν","O"
"447","αἰῶνα","O"
"448","τῶν","O"
"449","αἰώνων","O"
"450",".","O"
"451","Καὶ","O"
"452","ἐγένετο","O"
"453","ἐν","O"
"454","τῷ","O"
"455","ἀκοῦσαι","O"
"456","τὸν","O"
"457","βασιλέα","O"
"458","ὑμνούντων","O"
"459","αὐτῶν","O"
"460",",","O"
"461","καὶ","O"
"462","ἐθεώρει","O"
"463","αὐτοὺς","O"
"464","ζῶντας","O"
"465",".","O"
"466","Κατὰ","O"
"467","δὲ","O"
"468","ἕτερα","O"
"469","·","O"
"470","Καὶ","O"
"471","περιεπάτουν","O"
"472","ἐν","O"
"473","μέσῳ","O"
"474","τῆς","O"
"475","φλογὸς","O"
"476","ὑμνοῦντες","O"
"477","τὸν","O"
"478","Θεὸν","O"
"479",",","O"
"480","καὶ","O"
"481","εὐλογοῦντες","O"
"482","τὸν","O"
"483","Κύριον","O"
"484","·","O"
"485","ἕως","O"
"486","τοῦ","O"
"487","·","O"
"488","Εὐλογεῖτε","O"
"489","πάντες","O"
"490","οἱ","O"
"491","σεβόμενοι","O"
"492","τὸν","O"
"493","Κύριον","O"
"494","τὸν","O"
"495","Θεὸν","O"
"496","τῶν","O"
"497","θεῶν","O"
"498",".","O"
"499","Ὑμνεῖτε","O"
"500","καὶ","O"
"501","ἐξομολογεῖσθε","O"
"502",",","O"
"503","ὅτι","O"
"504","εἰς","O"
"505","πάντας","O"
"506","τοὺς","O"
"507","αἰῶνας","O"
"508","τὸ","O"
"509","ελεος","O"
"510","αὐτοῦ","O"
"511",".","O"
"512","Συνῆπτο","O"
"513","δὲ","O"
"514","ἐν","O"
"515","τοῖς","O"
"516","Ἑβραῖκοῖς","NORP"
"517","τό","O"
"518","·","O"
"519","Καὶ","O"
"520","οἱ","O"
"521","ἄνδρες","O"
"522","ἐκεῖνοι","O"
"523","οἱ","O"
"524","τρεῖς","O"
"525","Σεδρὰχ","PERSON"
"526",",","O"
"527","Μισὰχ","PERSON"
"528",",","O"
"529","Ἀβδενεγὼ","PERSON"
"530",",","O"
"531","ἔπεσον","O"
"532","εἰς","O"
"533","μέσον","O"
"534","τοῦ","O"
"535","πυρὸς","O"
"536","πεπεδημένοι","O"
"537","·","O"
"538","τό","O"
"539","τε","O"
"540","Ὁ","O"
"541","βασιλεὺς","O"
"542","ὁ","O"
"543","αβουχοδονόσορ","PERSON"
"544","ἐθαύμασε","O"
"545",",","O"
"546","καὶ","O"
"547","ἀνέστη","O"
"548","ἐν","O"
"549","σπουδῇ","O"
"550",",","O"
"551","καὶ","O"
"552","ἀπεκρίθη","O"
"553",",","O"
"554","καὶ","O"
"555","εἶπε","O"
"556","τοῖς","O"
"557","μεγιστᾶσιν","O"
"558","αὐτοῦ","O"
"559",".","O"
"560","Οὕτω","O"
"561","γὰρ","O"
"562","Ἀκύλας","PERSON"
"563","δουλεύων","O"
"564","τῇ","O"
"565","Ἑβραῖκῇ","NORP"
"566","λέξει","O"
"567","ἐκδέδωκεν","O"
"568","εἰπών","O"
"569","·","O"
"570","φιλοτιμότερον","O"
"571","πεπιστευμένος","O"
"572","παρὰ","O"
"573","Ἰουδαίοις","NORP"
"574","ἡρμηνευκέναι","O"
"575","τὴν","O"
"576","Γραφήν","O"
"577","·","O"
"578","ᾧ","O"
"579","μάλιστα","O"
"580","εἰώθασι","O"
"581","οἱ","O"
"582","ἀγνοοῦντες","O"
"583","τὴν","O"
"584","Ἑβραίων","NORP"
"585","διάλεκτον","O"
"586","χρῆσθαι","O"
"587",",","O"
