"ID","TOKEN","LEMMA"
"1","Φωκίων","Φωκίων"
"2","Δημάδης","Δημάδης"
"3","ὁ","ὁ"
"4","ῥήτωρ","ῥήτωρ"
"5","ἰσχύων","ἰσχύω"
"6","μὲν","μέν"
"7","ἐν","ἐν"
"8","ταῖς","ὁ"
"9","Ἀθήναις","Ἀθῆναι"
"10","διὰ","διά"
"11","τὸ","ὁ"
"12","πρὸς","πρός"
"13","χάριν","χάρις"
"14","πολιτεύεσθαι","πολιτεύω"
"15","Μακεδόνων","Μακεδών"
"16","καὶ","καί"
"17","Ἀντιπάτρου","Ἀντίπατρος"
"18",",",","
"19","πολλὰ","πολύς"
"20","δὲ","δέ"
"21","γράφειν","γράφω"
"22","καὶ","καί"
"23","λέγειν","λέγω"
"24","ἀναγκαζόμενος","ἀναγκάζω"
"25","παρὰ","παρά"
"26","τὸ","ὁ"
"27","ἀξίωμα","ἀξίωμα"
"28","τῆς","ὁ"
"29","πόλεως","πόλις"
"30","καὶ","καί"
"31","τὸ","ὁ"
"32","ἦθος","ἦθος"
"33",",",","
"34","ἔλεγε","λέγω"
"35","συγγνώμης","συγγνώμη"
"36","ἄξιος","ἄξιος"
"37","εἶναι","εἰμί"
"38","πολιτευόμενος","πολιτεύω"
"39","τὰ","ὁ"
"40","ναυάγια","ναυάγιον"
"41","τῆς","ὁ"
"42","πόλεως","πόλις"
"43",",",","
"44","τοῦτο","οὗτος"
"45","δὲ","δέ"
"46","εἰ","εἰ"
"47","καὶ","καί"
"48","τῷ","ὁ"
"49","ῥήτορι","ῥήτωρ"
"50","θρασύτερον","θρασύς"
"51","εἴρηται","λέγω"
"52",",",","
"53","δόξειεν","δοκέω"
"54","ἂν","ἄν"
"55","ἀληθὲς","ἀληθής"
"56","εἶναι","εἰμί"
"57","μετενεχθὲν","μετενεχθὲν"
"58","ἐπὶ","ἐπί"
"59","τὴν","ὁ"
"60","Φωκίωνος","Φωκίων"
"61","πολιτείαν","πολιτεία"
"62",".","."
"63","Δημάδης","Δημάδης"
"64","μὲν","μέν"
"65","γὰρ","γάρ"
"66","αὐτὸς","αὐτός"
"67","ἦν","εἰμί"
"68","ναυάγιον","ναυάγιος"
"69","τῆς","ὁ"
"70","πόλεως","πόλις"
"71",",",","
"72","οὕτως","οὕτως"
"73","ἀσελγῶς","ἀσελγής"
"74","βιώσας","βιόω"
"75","καὶ","καί"
"76","πολιτευσάμενος","πολιτευσάμενος"
"77","ὥστε","ὥστε"
"78","Ἀντίπατρον","Ἀντίπατρος"
"79","εἰπεῖν","λέγω"
"80","ἐπʼ","ἐπί"
"81","αὐτοῦ","αὐτός"
"82",",",","
"83","γέροντος","γέρων"
"84","ἤδη","ἤδη"
"85","γεγονότος","γίγνομαι"
"86",",",","
"87","ὅτι","ὅτι"
"88","καθάπερ","καθάπερ"
"89","ἱερείου","ἱερεῖον"
"90","διαπεπραγμένου","διαπράσσω"
"91","γλῶσσα","γλῶσσα"
"92","καὶ","καί"
"93","κοιλία","κοιλία"
"94","μόνον","μόνος"
"95","ἀπολείπεται","ἀπολείπω"
"96","·","·"
"97","τὴν","ὁ"
"98","δὲ","δέ"
