"ID","TOKEN","UPOS"
"1","ἀποκηρυχθείς","VERB"
"2","τις","ADJ"
"3","ἰατρικὴν","NOUN"
"4","ἐξέμαθεν","VERB"
"5",".","PUNCT"
"6","μανέντα","VERB"
"7","τὸν","DET"
"8","πατέρα","NOUN"
"9","καὶ","CCONJ"
"10","ὑπὸ","ADP"
"11","τῶν","DET"
"12","ἀλλων","ADJ"
"13","ἰατρῶν","NOUN"
"14","ἀπεγνωσμένον","VERB"
"15","ἰασάμενος","VERB"
"16","φαρμάκου","NOUN"
"17","δόσει","NOUN"
"18","ἀνελήφθη","VERB"
"19","αὖθις","ADV"
"20","ἐς","ADP"
"21","τὸ","DET"
"22","γένος","NOUN"
"23",".","PUNCT"
"24","μετὰ","ADP"
"25","ταῦτα","ADJ"
"26","μεμηνυίαν","VERB"
"27","τὴν","DET"
"28","μητρυιὰν","NOUN"
"29","ἰάσασθαι","VERB"
"30","κελευόμενος","VERB"
"31","ἀποκηρύττεται","VERB"
"32",".","PUNCT"
"33","οὐ","ADV"
"34","καινὰ","ADJ"
"35","μὲν","ADV"
"36","ταῦτα","ADJ"
"37",",","PUNCT"
"38","ὦ","INTJ"
"39","ἄνδρες","NOUN"
"40","δικασταί","NOUN"
"41",",","PUNCT"
"42","οὐδὲ","CCONJ"
"43","παράδοξα","ADJ"
"44","τὰ","DET"
"45","ὑπὸ","ADP"
"46","τοῦ","DET"
"47","πατρὸς","NOUN"
"48","ἐν","ADP"
"49","τῷ","DET"
"50","παρόντι","VERB"
"51","γιγνόμενα","VERB"
"52",",","PUNCT"
"53","οὐδὲ","CCONJ"
"54","νῦν","ADV"
"55","πρῶτον","ADJ"
"56","τὰ","DET"
"57","τοιαῦτα","ADJ"
"58","ὀργίζεται","VERB"
"59",",","PUNCT"
"60","ἀλλὰ","CCONJ"
"61","πρόχειρος","ADJ"
"62","οὗτος","DET"
"63","ὁ","DET"
"64","νόμος","NOUN"
"65","αὐτῷ","PRON"
"66","καὶ","CCONJ"
"67","συνήθως","ADV"
"68","ἐπὶ","ADP"
"69","τοῦτʼ","DET"
"70","ἀφικνεῖται","VERB"
"71","τὸ","DET"
"72","δικαστήριον","NOUN"
"73",".","PUNCT"
"74","ἐκεῖνο","ADJ"
"75","δὲ","ADV"
"76","καινότερον","ADJ"
"77","νῦν","ADV"
"78","δυστυχῶ","VERB"
"79",",","PUNCT"
"80","ὅτι","SCONJ"
"81","ἔγκλημα","NOUN"
"82","μὲν","ADV"
"83","ἴδιον","ADJ"
"84","οὐκ","ADV"
"85","ἔχω","VERB"
"86",",","PUNCT"
"87","κινδυνεύω","VERB"
"88","δὲ","ADV"
"89","τιμωρίαν","NOUN"
"90","ὑποσχεῖν","VERB"
"91","ὑπὲρ","ADP"
"92","τῆς","DET"
"93","τέχνης","NOUN"
"94","εἰ","SCONJ"
"95","μὴ","ADV"
"96","πάντα","ADJ"
"97","δύναται","VERB"
"98","πείθεσθαι","VERB"
"99","τούτῳ","ADJ"
"100","κελεύοντι","VERB"
"101",",","PUNCT"
"102","οὗ","PRON"
"103","τί","DET"
"104","γένοιτʼ","VERB"
"105","ἂν","ADV"
"106","ἀτοπώτερον","ADJ"
"107",",","PUNCT"
"108","θεραπεύειν","VERB"
"109","ἐκ","ADP"
"110","προστάγματος","NOUN"
"111",",","PUNCT"
"112","οὐκέθʼ","ADV"
"113","ὡς","ADV"
"114","ἡ","DET"
"115","τέχνη","NOUN"
"116","δύναται","VERB"
"117",",","PUNCT"
"118","ἀλλʼ","CCONJ"
"119","ὡς","ADV"
"120","ὁ","DET"
"121","πατὴρ","NOUN"
"122","βούλεται","VERB"
"123",";","PUNCT"
"124","ἐβουλόμην","VERB"
"125","μὲν","ADV"
"126","οὖν","ADV"
"127","τὴν","DET"
"128","ἰατρικὴν","NOUN"
"129","καὶ","ADV"
"130","τοιοῦτόν","DET"
"131","τι","DET"
"132","ἔχειν","VERB"
"133","φάρμακον","NOUN"
"134","ὃ","PRON"
"135","μὴ","ADV"
"136","μόνον","ADJ"
"137","τοὺς","DET"
"138","μεμηνότας","VERB"
"139","ἀλλὰ","CCONJ"
"140","καὶ","ADV"
"141","τοὺς","DET"
"142","ἀδίκως","ADV"
"143","ὀργιζομένους","VERB"
"144","παύειν","VERB"
"145","ἐδύνατο","VERB"
"146",",","PUNCT"
"147","ἵνα","SCONJ"
"148","καὶ","ADV"
"149","τοῦτο","DET"
"150","τοῦ","DET"
"151","πατρὸς","NOUN"
"152","τὸ","DET"
"153","νόσημα","NOUN"
"154","ἰασαίμην","VERB"
"155",".","PUNCT"
"156","νυνὶ","ADV"
"157","δὲ","ADV"
"158","τὰ","DET"
"159","μὲν","ADV"
"160","τῆς","DET"
"161","μανίας","NOUN"
"162","αὐτῷ","PRON"
"163","τέλεον","ADJ"
"164","πέπαυται","VERB"
"165",",","PUNCT"
"166","τὰ","DET"
"167","δὲ","ADV"
"168","τῆς","DET"
"169","ὀργῆς","NOUN"
"170","μᾶλλον","ADV"
"171","ἐπιτείνεται","VERB"
"172",",","PUNCT"
"173","καὶ","CCONJ"
"174","τὸ","DET"
"175","δεινότατον","ADJ"
"176",",","PUNCT"
"177","τοῖς","DET"
"178","μὲν","ADV"
"179","ἄλλοις","ADJ"
"180","ἅπασιν","DET"
"181","σωφρονεῖ","VERB"
"182",",","PUNCT"
"183","κατʼ","ADP"
"184","ἐμοῦ","PRON"
"185","δὲ","ADV"
"186","τοῦ","DET"
"187","θεραπεύσαντος","VERB"
"188","μόνου","ADJ"
"189","μαίνεται","VERB"
"190",".","PUNCT"
"191","τὸν","DET"
"192","μὲν","ADV"
"193","οὖν","ADV"
"194","μισθὸν","NOUN"
"195","τῆς","DET"
"196","θεραπείας","NOUN"
"197","ὁρᾶτε","VERB"
"198","οἷον","PRON"
"199","ἀπολαμβάνω","VERB"
"200",",","PUNCT"
"201","ἀποκηρυττόμενος","VERB"
"202","ὑπʼ","ADP"
"203","αὐτοῦ","PRON"
"204","πάλιν","ADV"
"205","καὶ","CCONJ"
"206","τοῦ","DET"
"207","γένους","NOUN"
"208","ἀλλοτριούμενος","VERB"
"209","δεύτερον","ADJ"
"210",",","PUNCT"
"211","ὥσπερ","ADV"
"212","διὰ","ADP"
"213","τοῦτʼ","ADJ"
"214","ἀναληφθεὶς","VERB"
"215","πρὸς","ADP"
"216","ὀλίγον","ADJ"
"217","ἵνʼ","SCONJ"
"218","ἀτιμότερος","ADJ"
"219","γένωμαι","VERB"
"220","πολλάκις","ADV"
"221",".","PUNCT"
"222","ἐκπεσὼν","VERB"
"223","τῆς","DET"
"224","οἰκίας","NOUN"
"225",".","PUNCT"
"226","ἐγὼ","PRON"
"227","δὲ","ADV"
"228","ἐν","ADP"
"229","μὲν","ADV"
"230","τοῖς","DET"
"231","δυνατοῖς","ADJ"
"232","οὐδὲ","ADV"
"233","κελευσθῆναι","VERB"
"234","περιμένω","VERB"
"235","·","PUNCT"
"236","πρῴην","ADV"
"237","γοῦν","ADV"
"238","ἄκλητος","ADJ"
"239","ἧκον","VERB"
"240","ἐπὶ","ADP"
"241","τὴν","DET"
"242","βοήθειαν","NOUN"
"243",".","PUNCT"
"244","ὅταν","ADV"
"245","δέ","ADV"
"246","τι","ADJ"
"247","ᾖ","AUX"
"248","τελέως","ADV"
"249","ἀπεγνωσμένον","VERB"
"250",",","PUNCT"
"251","οὐδʼ","ADV"
"252","ἐπιχειρεῖν","VERB"
"253","βούλομαι","VERB"
"254",".","PUNCT"
"255","ἐπὶ","ADP"
"256","δὲ","ADV"
"257","τῆς","DET"
"258","γυναικὸς","NOUN"
"259","ταύτης","DET"
"260","εἰκότως","ADV"
"261","καὶ","ADV"
"262","ἀτολμότερός","ADJ"
"263","εἰμι","AUX"
"264","·","PUNCT"
"265","λογίζομαι","VERB"
"266","γὰρ","ADV"
"267","οἷα","PRON"
"268","πάθοιμʼ","VERB"
"269","ἂν","ADV"
"270","ὑπὸ","ADP"
"271","τοῦ","DET"
"272","πατρὸς","NOUN"
"273","ἀποτυχών","VERB"
"274",",","PUNCT"
"275","ὃς","PRON"
"276","οὐδὲ","ADV"
"277","ἀρξάμενος","VERB"
"278","τῆς","DET"
"279","θεραπείας","NOUN"
"280","ἀποκηρύττομαι","VERB"
"281",".","PUNCT"
"282","ἄχθομαι","VERB"
"283","μὲν","ADV"
"284","οὖν","ADV"
"285",",","PUNCT"
"286","ὦ","INTJ"
"287","ἄνδρες","NOUN"
"288","δικασταί","NOUN"
