"ID","TOKEN","NER"
"1","ἀποκηρυχθείς","O"
"2","τις","O"
"3","ἰατρικὴν","O"
"4","ἐξέμαθεν","O"
"5",".","O"
"6","μανέντα","O"
"7","τὸν","O"
"8","πατέρα","O"
"9","καὶ","O"
"10","ὑπὸ","O"
"11","τῶν","O"
"12","ἀλλων","O"
"13","ἰατρῶν","O"
"14","ἀπεγνωσμένον","O"
"15","ἰασάμενος","O"
"16","φαρμάκου","O"
"17","δόσει","O"
"18","ἀνελήφθη","O"
"19","αὖθις","O"
"20","ἐς","O"
"21","τὸ","O"
"22","γένος","O"
"23",".","O"
"24","μετὰ","O"
"25","ταῦτα","O"
"26","μεμηνυίαν","O"
"27","τὴν","O"
"28","μητρυιὰν","O"
"29","ἰάσασθαι","O"
"30","κελευόμενος","O"
"31","ἀποκηρύττεται","O"
"32",".","O"
"33","οὐ","O"
"34","καινὰ","O"
"35","μὲν","O"
"36","ταῦτα","O"
"37",",","O"
"38","ὦ","O"
"39","ἄνδρες","O"
"40","δικασταί","O"
"41",",","O"
"42","οὐδὲ","O"
"43","παράδοξα","O"
"44","τὰ","O"
"45","ὑπὸ","O"
"46","τοῦ","O"
"47","πατρὸς","O"
"48","ἐν","O"
"49","τῷ","O"
"50","παρόντι","O"
"51","γιγνόμενα","O"
"52",",","O"
"53","οὐδὲ","O"
"54","νῦν","O"
"55","πρῶτον","O"
"56","τὰ","O"
"57","τοιαῦτα","O"
"58","ὀργίζεται","O"
"59",",","O"
"60","ἀλλὰ","O"
"61","πρόχειρος","O"
"62","οὗτος","O"
"63","ὁ","O"
"64","νόμος","O"
"65","αὐτῷ","O"
"66","καὶ","O"
"67","συνήθως","O"
"68","ἐπὶ","O"
"69","τοῦτʼ","O"
"70","ἀφικνεῖται","O"
"71","τὸ","O"
"72","δικαστήριον","O"
"73",".","O"
"74","ἐκεῖνο","O"
"75","δὲ","O"
"76","καινότερον","O"
"77","νῦν","O"
"78","δυστυχῶ","O"
"79",",","O"
"80","ὅτι","O"
"81","ἔγκλημα","O"
"82","μὲν","O"
"83","ἴδιον","O"
"84","οὐκ","O"
"85","ἔχω","O"
"86",",","O"
"87","κινδυνεύω","O"
"88","δὲ","O"
"89","τιμωρίαν","O"
"90","ὑποσχεῖν","O"
