"ID","TOKEN","LEMMA"
"1","Μοῦσά","Μέω"
"2","μοι","ἐγώ"
"3","Εὐρυμεδοντιάδεα","Εὐρυμεδοντιάδης"
"4",",",","
"5","τὴν","ὁ"
"6","πολτοχάρυβδιν","πολτοχάρυβδις"
"7",",",","
"8","τὴν","ὁ"
"9","ἐγγαστριμάχαιραν","ἐγγαστριμάχαιρα"
"10",",",","
"11","ὃς","ὅς"
"12","ἐσθίει","ἐσθίω"
"13","οὐ","οὐ"
"14","κατὰ","κατά"
"15","κόσμον","κόσμος"
"16",",",","
"17","ἔννεφʼ","ἐνέπω"
"18",",",","
"19","ὅπως","ὅπως"
"20","ψηφῖσιν","ψηφίς"
"21","ἀγεὶς","ἀγεὶς"
"22","κακὸν","κακός"
"23","οἶτον","οἶτος"
"24","ὄληται","ὄλλυμι"
"25","βουλῇ","βουλή"
"26","δημοσίῃ","δημόσιος"
"27","παρὰ","παρά"
"28","θῖνʼ","θίς"
"29","ἁλὸς","ἅλς"
"30","ἀτρυγέτοιο","ἀτρύγετος"
"31",".","."
"32","ἄνδρα","ἀνήρ"
"33","μοι","ἐγώ"
"34","ἔννεπε","ἐνέπω"
"35",",",","
"36","Μοῦσα","Μοῦσα"
"37","ἐπεὶ","ἐπεί"
"38","σύ","σύ"
"39","περ","πέρ"
"40","οὐ","οὐ"
"41","κατὰ","κατά"
"42","κόσμον","κόσμος"
"43","αἰτίζεις","αἰτίζω"
"44",".","."
"45","σὺ","σύ"
"46","δέ","δέ"
"47","κεν","ἄν"
"48","κακὸν","κακός"
"49","οἶτον","οἶτος"
"50","ὄληαι","ὄλλυμι"
"51","κακὸς","κακός"
"52","κακὸν","κακός"
"53","ἡγηλάζει","ἡγηλάζω"
"54","παρὰ","παρά"
"55","θῖνʼ","θίς"
"56","ἁλὸς","ἅλς"
"57","ἀτρυγέτοιο","ἀτρύγετος"
"58","Πολέμων","Πολέμων"
"59","δʼ","δέ"
"60","ἐν","ἐν"
"61","τῷ","ὁ"
"62","δωδεκάτῳ","δωδέκατος"
"63","τῶν","ὁ"
"64","πρὸς","πρός"
"65","Τίμαιον","Τίμαιος"
"66","περὶ","περί"
"67","τῶν","ὁ"
"68","τὰς","ὁ"
"69","παρῳδίας","παρῳδία"
"70","γεγραφότων","γράφω"
"71","ἱστορῶν","ἱστορέω"
"72","τάδε","ὅδε"
"73","γράφει","γράφω"
"74",".","."
"75","εὐρετὴν","εὐρετής"
"76","μὲν","μέν"
"77","οὖν","οὖν"
"78","τοῦ","ὁ"
"79","γένους","γένος"
"80","Ἱππώνακτα","Ἱππῶναξ"
"81","φατέον","φημί"
"82","τὸν","ὁ"
"83","ἰαμβοποιόν","ἰαμβοποιός"
"84",".","."
"85","λέγει","λέγω"
"86","γὰρ","γάρ"
"87","οὕτως","οὕτως"
"88","ἐν","ἐν"
"89","τοῖς","ὁ"
"90","ἑξαμέτροις","ἑξαμέτροις"
"91","·","·"
"92","Μοῦσα","Μοῦσα"
"93","—","—"
"94","ἀτρυγέτοιο","ἀτρύγετος"
"95",".","."
"96","Ἱππώνακτε","Ἱππώνακτες"
"97","φατέον","φημί"
"98","ἐν","ἐν"
"99","τόνοις","τόνος"
"100","ἑξαμέτροις","ἑξαμέτρω"
"101","οὗτος","οὗτος"
"102",",",","
"103","οὕτως","οὕτως"
"104","πολτοχάρυβδιν","πολτοχάρυβδιν"
"105","ποντοχάρυβδιν","ποντοχάρυβδιν"
"106",",",","
"107","παντοχάρυβδιν","παντοχάρυβδιν"
"108","ἐνγαστριμαχαιρανος","ἐνγαστριμαχαιρανος"
"109","ψηφῖσιν","ψηφίς"
"110","ἀγεὶς","ἀγεὶς"
"111","ψηφῖδι","ψηφίς"
"112",",",","
"113","κακὸς","κακός"
"114","κακῇ","κακός"
"115","ὀλεῖται.;;,.","ὀλεῖται.;;,."
"116","Ι.;.,,","Ι.;.,,"
"117",".","."
"118",",",","
"119",".","."
"120",",.;,,",",.;,,"
"121",".","."
"122",",,.",",,."
