"ID","TOKEN","LEMMA"
"1","Γ","Γ"
"2",".","."
"3","Ἰούλιος","Ἰούλιος"
"4","Καῖσαρ","Καῖσαρ"
"5","τὴν","ὁ"
"6","Κίννα","Κίννα"
"7","τοῦ","ὁ"
"8","μοναρχήσαντος","μοναρχήσας"
"9","θυγατέρα","θυγάτηρ"
"10","Κορνηλίαν","Κορνηλία"
"11",",",","
"12","ὡς","ὡς"
"13","ἐπεκράτησε","ἐπικρατέω"
"14","Σύλλας","Σύλλας"
"15",",",","
"16","οὔτε","οὔτε"
"17","ἐλπίσιν","ἐλπίς"
"18","οὔτε","οὔτε"
"19","φόβῳ","φόβος"
"20","δυνηθεὶς","δύναμαι"
"21","ἀποσπάσαι","ἀποσπάω"
"22","Καίσαρος","Καῖσαρ"
"23",",",","
"24","ἐδήμευσε","ἐδήμευσε"
"25","Τὴν","ὁ"
"26","φερνὴν","φερνή"
"27","αὐτῆς","αὐτός"
"28",".","."
"29","αἰτία","αἰτία"
"30","δὲ","δέ"
"31","Καίσαρι","Καῖσαρ"
"32","τῆς","ὁ"
"33","πρὸς","πρός"
"34","Σύλλαν","Σύλλας"
"35","ἀπεχθείας","ἀπέχθεια"
"36","ἡ","ὁ"
"37","πρὸς","πρός"
"38","Μάριον","Μάριος"
"39","οἰκειότης","οἰκειότης"
"40","ἦν","εἰμί"
"41",".","."
"42","Ἰουλίᾳ","Ἰουλία"
"43","γὰρ","γάρ"
"44",",",","
"45","πατρὸς","πατήρ"
"46","ἀδελφῇ","ἀδελφή"
"47","Καίσαρος","Καῖσαρ"
"48",",",","
"49","ὁ","ὁ"
"50","πρεσβύτερος","πρέσβυς"
"51","συνῴκει","συνῴκω"
"52","Μάριος","Μάριος"
"53",",",","
"54","ἐξ","ἐκ"
"55","ἧς","ὅς"
"56","ἐγεγόνει","γίγνομαι"
"57","Μάριος","Μάριος"
"58","ὁ","ὁ"
"59","νεώτερος","νέος"
"60",",",","
"61","ἀνεψιὸς","ἀνεψιός"
"62","ὢν","εἰμί"
"63","Καίσαρος","Καῖσαρ"
"64",".","."
"65","ὡς","ὡς"
"66","δὲ","δέ"
"67","ὑπὸ","ὑπό"
"68","πλήθους","πλῆθος"
"69","φόνων","φόνος"
"70","ἐν","ἐν"
"71","ἀρχῇ","ἀρχή"
"72","καὶ","καί"
"73","διʼ","διά"
"74","ἀσχολίας","ἀσχολία"
"75","ὑπὸ","ὑπό"
"76","Σύλλα","Σύλλα"
"77","παρορώμενος","παροράω"
"78","οὐκ","οὐ"
"79","ἠγάπησεν","ἀγαπάω"
"80",",",","
"81","ἀλλὰ","ἀλλά"
"82","μετιὼν","μέτειμι"
"83","ἱερωσύνην","ἱερωσύνη"
"84","εἰς","εἰς"
"85","τὸν","ὁ"
"86","δῆμον","δῆμος"
"87","προῆλθεν","προέρχομαι"
"88","οὔπω","οὔπω"
"89","πάνυ","πάνυ"
"90","μειράκιον","μειράκιον"
"91","ὤν","οὖν"
"92",",",","
"93","ταύτης","οὗτος"
"94","μέν","μέν"
"95","ἐκπεσεῖν","ἐκπίπτω"
"96","αὐτὸν","αὐτός"
"97","ὑπεναντιωθεὶς","ὑπεναντιωθεὶς"
"98","Σύλλας","Σύλλας"
"99","παρεσκεύασε","παρασκευάζω"
"100",",",","
"101","περὶ","περί"
"102","δὲ","δέ"
"103","ἀναιρέσεως","ἀναίρεσις"
"104","βουλευόμενος","βουλεύω"
"105",",",","
"106","ἐνίων","ἔνιοι"
"107","λεγόντων","λέγω"
"108","ὡς","ὡς"
"109","οὐκ","οὐ"
"110","ἔχοι","ἔχω"
"111","λόγον","λόγος"
"112","ἀποκτιννύναι","ἀποκτείνω"
"113","παῖδα","παῖς"
"114","τηλικοῦτον","τηλικοῦτος"
"115",",",","
"116","οὐκ","οὐ"
"117","ἔφη","φημί"
"118","νοῦν","νόος"
"119","ἔχειν","ἔχω"
"120","αὐτούς","αὐτός"
"121",",",","
"122","εἰ","εἰ"
"123","μὴ","μή"
"124","πολλοὺς","πολύς"
"125","ἐν","ἐν"
"126","τῷ","ὁ"
"127","παιδὶ","παῖς"
"128","τούτῳ","οὗτος"
"129","Μαρίους","Μαρίης"
"130","ἐνορῶσι","ἐνοράω"
"131",".","."
"132","ταύτης","οὗτος"
"133","τῆς","ὁ"
"134","φωνῆς","φωνή"
"135","ἀνενεχθείσης","ἀναφέρω"
"136","πρὸς","πρός"
"137","Καίσαρα","Καῖσαρ"
"138","συχνὸν","συχνός"
"139","μέν","μέν"
"140","τινα","τίς"
"141","χρόνον","χρόνος"
"142","πλανώμενος","πλανάω"
"143","ἐν","ἐν"
"144","Σαβίνοις","Σαβῖνος"
"145","ἔκλεπτεν","ἔκλεπτεν"
"146","ἑαυτόν","ἑαυτοῦ"
"147","ἔπειτα","ἔπειτα"
"148","διʼ","διά"
"149","ἀρρωστίαν","ἀρρωστία"
"150","εἰς","εἰς"
"151","οἰκίαν","οἰκία"
"152","ἑτέραν","ἕτερος"
"153","μετακομιζόμενος","μετακομίζω"
"154","κατὰ","κατά"
"155","νύκτα","νύξ"
"156","περιπίπτει","περιπίπτω"
"157","στρατιώταις","στρατιώτης"
"158","τοῦ","ὁ"
"159","Σύλλα","Σύλλα"
"160","διερευνωμένοις","διερευνάω"
"161","ἐκεῖνα","ἐκεῖνος"
"162","τὰ","ὁ"
"163","χωρία","χωρίον"
"164","καὶ","καί"
"165","τοὺς","ὁ"
"166","κεκρυμμένους","κρύπτω"
"167","συλλαμβάνουσιν","συλλαμβάνω"
"168",".","."
"169","ὧν","ὅς"
"170","τὸν","ὁ"
"171","ἡγεμόνα","ἡγεμών"
"172","Κορνήλιον","Κορνήλιος"
"173","πείσας","πείθω"
"174","δυσὶ","δύο"
"175","ταλάντοις","τάλαντον"
"176","ἀφείθη","ἀφίημι"
"177",",",","
"178","καὶ","καί"
"179","καταβὰς","καταβαίνω"
"180","εὐθὺς","εὐθύς"
"181","ἐπὶ","ἐπί"
"182","θάλατταν","θάλασσα"
"183","ἐξέπλευσεν","ἐκπλέω"
"184","εἰς","εἰς"
"185","Βιθυνίαν","Βιθυνία"
"186","πρὸς","πρός"
"187","Νικομήδην","Νικομήδης"
"188","τὸν","ὁ"
"189","βασιλέα","βασιλεύς"
"190",".","."
"191","παρʼ","παρά"
"192","ᾧ","ὅς"
"193","διατρίψας","διατρίβω"
"194","χρόνον","χρόνος"
"195","οὐ","οὐ"
"196","πολύν","πολύς"
"197",",",","
"198","εἶτα","εἶτα"
"199","ἀποπλέων","ἀποπλέω"
"200","ἁλίσκεται","ἁλίσκομαι"
"201","περὶ","περί"
"202","Τὴν","ὁ"
"203","Φαρμακοῦσσαν","Φαρμακοῦσσαν"
"204","νῆσον","νῆσος"
"205","ὑπὸ","ὑπό"
"206","πειρατῶν","πειρατής"
"207","ἤδη","ἤδη"
"208","τότε","τότε"
"209","στόλοις","στόλος"
"210","μεγάλοις","μέγας"
"211","καὶ","καί"
"212","σκάφεσιν","σκάφος"
"213","ἀπλέτοις","ἄπλετος"
"214","κατεχόντων","κατέχω"
"215","Τὴν","ὁ"
"216","θάλατταν","θάλασσα"
"217",".","."
"218","πρῶτον","πρῶτος"
"219","μὲν","μέν"
"220","οὖν","οὖν"
"221","αἰτηθεὶς","αἰτέω"
"222","ὑπʼ","ὑπό"
"223","αὐτῶν","αὐτός"
"224","λύτρα","λύτρον"
"225","εἴκοσι","εἴκοσι"
"226","τάλαντα","τάλαντον"
"227","κατεγέλασεν","καταγελάω"
"228","ὡς","ὡς"
"229","οὐκ","οὐ"
"230","εἰδότων","οἶδα"
"231","ὃν","ὅς"
"232","ᾑρήκοιεν","ᾑρήκοιεν"
"233",",",","
"234","αὐτὸς","αὐτός"
"235","δὲ","δέ"
"236","ὡμολόγησε","ὁμολογέω"
"237","πεντήκοντα","πεντήκοντα"
"238","δώσειν","δίδωμι"
"239","ἔπειτα","ἔπειτα"
"240","τῶν","ὁ"
"241","περὶ","περί"
"242","αὐτὸν","αὐτός"
"243","ἄλλον","ἄλλος"
"244","εἰς","εἰς"
"245","ἄλλην","ἄλλος"
"246","διαπέμψας","διαπέμπω"
"247","πόλιν","πόλις"
"248","ἐπὶ","ἐπί"
"249","τὸν","ὁ"
"250","τῶν","ὁ"
"251","χρημάτων","χρῆμα"
"252","πορισμόν","πορισμός"
"253",",",","
"254","ἐν","ἐν"
"255","ἀνθρώποις","ἄνθρωπος"
"256","φονικωτάτοις","φονικωτάτος"
"257","Κίλιξι","Κίλιξ"
"258","μεθʼ","μετά"
"259","ἑνὸς","εἷς"
"260","φίλου","φίλος"
"261","καὶ","καί"
"262","δυοῖν","δύο"
"263","ἀκολούθοιν","ἀκολούθος"
"264","ἀπολελειμμένος","ἀπολείπω"
"265","οὕτω","οὕτως"
"266","καταφρονητικῶς","καταφρονητικός"
"267","εἶχεν","ἔχω"
"268","ὥστε","ὥστε"
"269","πέμπων","πέμπω"
"270","ὁσάκις","ὁσάκις"
"271","ἀναπαύοιτο","ἀναπαύω"
"272","προσέταττεν","προστάσσω"
"273","αὐτοῖς","αὐτός"
"274","σιωπᾶν","σιωπάω"
"275",".","."
"276","ἡμέραις","ἡμέρα"
"277","δὲ","δέ"
"278","τεσσαράκοντα","τεσσαράκοντα"
"279","δυεῖν","δύο"
