"ID","TOKEN","NER"
"1","Γ","O"
"2",".","O"
"3","Ἰούλιος","NORP"
"4","Καῖσαρ","PERSON"
"5","τὴν","O"
"6","Κίννα","PERSON"
"7","τοῦ","O"
"8","μοναρχήσαντος","O"
"9","θυγατέρα","O"
"10","Κορνηλίαν","PERSON"
"11",",","O"
"12","ὡς","O"
"13","ἐπεκράτησε","O"
"14","Σύλλας","PERSON"
"15",",","O"
"16","οὔτε","O"
"17","ἐλπίσιν","O"
"18","οὔτε","O"
"19","φόβῳ","O"
"20","δυνηθεὶς","O"
"21","ἀποσπάσαι","O"
"22","Καίσαρος","PERSON"
"23",",","O"
"24","ἐδήμευσε","O"
"25","Τὴν","O"
"26","φερνὴν","O"
"27","αὐτῆς","O"
"28",".","O"
"29","αἰτία","O"
"30","δὲ","O"
"31","Καίσαρι","PERSON"
"32","τῆς","O"
"33","πρὸς","O"
"34","Σύλλαν","PERSON"
"35","ἀπεχθείας","O"
"36","ἡ","O"
"37","πρὸς","O"
"38","Μάριον","PERSON"
"39","οἰκειότης","O"
"40","ἦν","O"
"41",".","O"
"42","Ἰουλίᾳ","PERSON"
"43","γὰρ","O"
"44",",","O"
"45","πατρὸς","O"
"46","ἀδελφῇ","O"
"47","Καίσαρος","PERSON"
"48",",","O"
"49","ὁ","O"
"50","πρεσβύτερος","O"
"51","συνῴκει","O"
"52","Μάριος","PERSON"
"53",",","O"
"54","ἐξ","O"
"55","ἧς","O"
"56","ἐγεγόνει","O"
"57","Μάριος","PERSON"
"58","ὁ","O"
"59","νεώτερος","O"
"60",",","O"
"61","ἀνεψιὸς","O"
"62","ὢν","O"
"63","Καίσαρος","PERSON"
"64",".","O"
"65","ὡς","O"
"66","δὲ","O"
"67","ὑπὸ","O"
"68","πλήθους","O"
"69","φόνων","O"
"70","ἐν","O"
"71","ἀρχῇ","O"
"72","καὶ","O"
"73","διʼ","O"
"74","ἀσχολίας","O"
"75","ὑπὸ","O"
"76","Σύλλα","PERSON"
"77","παρορώμενος","O"
"78","οὐκ","O"
"79","ἠγάπησεν","O"
"80",",","O"
"81","ἀλλὰ","O"
"82","μετιὼν","O"
"83","ἱερωσύνην","O"
"84","εἰς","O"
"85","τὸν","O"
"86","δῆμον","O"
"87","προῆλθεν","O"
"88","οὔπω","O"
"89","πάνυ","O"
"90","μειράκιον","O"
"91","ὤν","O"
"92",",","O"
"93","ταύτης","O"
"94","μέν","O"
"95","ἐκπεσεῖν","O"
"96","αὐτὸν","O"
"97","ὑπεναντιωθεὶς","O"
"98","Σύλλας","PERSON"
"99","παρεσκεύασε","O"
"100",",","O"
"101","περὶ","O"
"102","δὲ","O"
"103","ἀναιρέσεως","O"
"104","βουλευόμενος","O"
"105",",","O"
"106","ἐνίων","O"
"107","λεγόντων","O"
"108","ὡς","O"
"109","οὐκ","O"
"110","ἔχοι","O"
"111","λόγον","O"
"112","ἀποκτιννύναι","O"
"113","παῖδα","O"
"114","τηλικοῦτον","O"
"115",",","O"
"116","οὐκ","O"
"117","ἔφη","O"
"118","νοῦν","O"
"119","ἔχειν","O"
"120","αὐτούς","O"
"121",",","O"
"122","εἰ","O"
"123","μὴ","O"
"124","πολλοὺς","O"
"125","ἐν","O"
"126","τῷ","O"
"127","παιδὶ","O"
"128","τούτῳ","O"
"129","Μαρίους","NORP"
"130","ἐνορῶσι","O"
"131",".","O"
"132","ταύτης","O"
"133","τῆς","O"
"134","φωνῆς","O"
"135","ἀνενεχθείσης","O"
"136","πρὸς","O"
"137","Καίσαρα","PERSON"
"138","συχνὸν","O"
"139","μέν","O"
"140","τινα","O"
"141","χρόνον","O"
"142","πλανώμενος","O"
"143","ἐν","O"
"144","Σαβίνοις","NORP"
"145","ἔκλεπτεν","O"
"146","ἑαυτόν","O"
"147","ἔπειτα","O"
"148","διʼ","O"
"149","ἀρρωστίαν","O"
"150","εἰς","O"
"151","οἰκίαν","O"
"152","ἑτέραν","O"
"153","μετακομιζόμενος","O"
"154","κατὰ","O"
"155","νύκτα","O"
"156","περιπίπτει","O"
"157","στρατιώταις","O"
"158","τοῦ","O"
"159","Σύλλα","PERSON"
"160","διερευνωμένοις","O"
"161","ἐκεῖνα","O"
"162","τὰ","O"
"163","χωρία","O"
"164","καὶ","O"
"165","τοὺς","O"
"166","κεκρυμμένους","O"
"167","συλλαμβάνουσιν","O"
"168",".","O"
"169","ὧν","O"
"170","τὸν","O"
"171","ἡγεμόνα","O"
"172","Κορνήλιον","PERSON"
"173","πείσας","O"
"174","δυσὶ","O"
"175","ταλάντοις","O"
"176","ἀφείθη","O"
"177",",","O"
"178","καὶ","O"
"179","καταβὰς","O"
"180","εὐθὺς","O"
"181","ἐπὶ","O"
"182","θάλατταν","O"
"183","ἐξέπλευσεν","O"
"184","εἰς","O"
"185","Βιθυνίαν","LOC"
"186","πρὸς","O"
"187","Νικομήδην","PERSON"
"188","τὸν","O"
"189","βασιλέα","O"
"190",".","O"
"191","παρʼ","O"
"192","ᾧ","O"
"193","διατρίψας","O"
"194","χρόνον","O"
"195","οὐ","O"
"196","πολύν","O"
"197",",","O"
"198","εἶτα","O"
"199","ἀποπλέων","O"
"200","ἁλίσκεται","O"
"201","περὶ","O"
"202","Τὴν","O"
"203","Φαρμακοῦσσαν","O"
"204","νῆσον","O"
"205","ὑπὸ","O"
"206","πειρατῶν","O"
"207","ἤδη","O"
"208","τότε","O"
"209","στόλοις","O"
"210","μεγάλοις","O"
"211","καὶ","O"
"212","σκάφεσιν","O"
"213","ἀπλέτοις","O"
"214","κατεχόντων","O"
"215","Τὴν","O"
"216","θάλατταν","O"
"217",".","O"
"218","πρῶτον","O"
"219","μὲν","O"
"220","οὖν","O"
"221","αἰτηθεὶς","O"
"222","ὑπʼ","O"
