"ID","TOKEN","IS_STOP"
"1","ΛΟΓΟΣ","FALSE"
"2","ΤΙΣ","TRUE"
"3","Ο","FALSE"
"4","ΣΩΙΖΟΜΕΝΟΣ","FALSE"
"5","ΠΛΟΥΣΙΟΣ","FALSE"
"6","Οἱ","TRUE"
"7","μὲν","TRUE"
"8","τοὺς","TRUE"
"9","ἐγκωμιαστικοὺς","FALSE"
"10","λόγους","FALSE"
"11","τοῖς","TRUE"
"12","πλουσίοις","FALSE"
"13","δωροφοροῦντες","FALSE"
"14","οὐ","TRUE"
"15","μόνον","FALSE"
"16","κόλακες","FALSE"
"17","καὶ","TRUE"
"18","ἀνελεύθεροι","FALSE"
"19","δικαίως","FALSE"
"20","ἂν","TRUE"
"21","ἔμοιγε","TRUE"
"22","κρίνεσθαι","FALSE"
"23","δοκοῖεν","FALSE"
"24",",","FALSE"
"25","ὡς","TRUE"
"26","ἐπὶ","TRUE"
"27","πολλῷ","FALSE"
"28","προσποιούμενοι","FALSE"
"29","χαρίσασθαι","FALSE"
"30","τὰ","TRUE"
"31","ἀχάριστα","FALSE"
"32",".","FALSE"
"33","ἀλλὰ","TRUE"
"34","καὶ","TRUE"
"35","ἀσεβεῖς","FALSE"
"36","καὶ","TRUE"
"37","ἐπίβουλοι","FALSE"
"38","·","FALSE"
"39","ἀσεβεῖς","FALSE"
"40","μὲν","TRUE"
"41",",","FALSE"
"42","ὅτι","TRUE"
"43","παρέντες","FALSE"
"44","αἰνεῖν","FALSE"
"45","καὶ","TRUE"
"46","δοξάζειν","FALSE"
"47","τὸν","TRUE"
"48","μόνον","FALSE"
"49","τέλειον","FALSE"
"50","καὶ","TRUE"
"51","ἀγαθὸν","FALSE"
"52","θεόν","FALSE"
"53",",","FALSE"
"54","ἐξ","TRUE"
"55","οὗ","TRUE"
"56","τὰ","TRUE"
"57","πάντα","FALSE"
"58","καὶ","TRUE"
"59","δι᾿","FALSE"
"60","οὗ","TRUE"
"61","τὰ","TRUE"
"62","πάντα","FALSE"
"63","καὶ","TRUE"
"64","εἰς","TRUE"
"65","ὃν","TRUE"
"66","τὰ","TRUE"
"67","πάντα","FALSE"
"68",",","FALSE"
"69","περιάπτουσι","FALSE"
"70","το","FALSE"
"71",".","FALSE"
"72","τὸ","TRUE"
"73","γέρας","FALSE"
"74","ἀνθρώποις","FALSE"
"75","ἐνασ","FALSE"
"76",".","FALSE"
"77","βίῳ","FALSE"
"78","κυλινδουμένοις","FALSE"
"79",".","FALSE"
