"ID","TOKEN","UPOS"
"1","ΛΟΓΟΣ","NOUN"
"2","ΤΙΣ","PRON"
"3","Ο","DET"
"4","ΣΩΙΖΟΜΕΝΟΣ","VERB"
"5","ΠΛΟΥΣΙΟΣ","ADJ"
"6","Οἱ","DET"
"7","μὲν","ADV"
"8","τοὺς","DET"
"9","ἐγκωμιαστικοὺς","ADJ"
"10","λόγους","NOUN"
"11","τοῖς","DET"
"12","πλουσίοις","ADJ"
"13","δωροφοροῦντες","VERB"
"14","οὐ","ADV"
"15","μόνον","ADJ"
"16","κόλακες","NOUN"
"17","καὶ","CCONJ"
"18","ἀνελεύθεροι","ADJ"
"19","δικαίως","ADV"
"20","ἂν","ADV"
"21","ἔμοιγε","PRON"
"22","κρίνεσθαι","VERB"
"23","δοκοῖεν","VERB"
"24",",","PUNCT"
"25","ὡς","ADV"
"26","ἐπὶ","ADP"
"27","πολλῷ","ADJ"
"28","προσποιούμενοι","VERB"
"29","χαρίσασθαι","VERB"
"30","τὰ","DET"
"31","ἀχάριστα","ADJ"
"32",".","PUNCT"
"33","ἀλλὰ","CCONJ"
"34","καὶ","CCONJ"
"35","ἀσεβεῖς","ADJ"
"36","καὶ","CCONJ"
"37","ἐπίβουλοι","ADJ"
"38","·","PUNCT"
"39","ἀσεβεῖς","ADJ"
"40","μὲν","ADV"
"41",",","PUNCT"
"42","ὅτι","SCONJ"
"43","παρέντες","VERB"
"44","αἰνεῖν","VERB"
"45","καὶ","CCONJ"
"46","δοξάζειν","VERB"
"47","τὸν","DET"
"48","μόνον","ADJ"
"49","τέλειον","ADJ"
"50","καὶ","CCONJ"
"51","ἀγαθὸν","ADJ"
"52","θεόν","NOUN"
"53",",","PUNCT"
"54","ἐξ","ADP"
"55","οὗ","PRON"
"56","τὰ","DET"
"57","πάντα","ADJ"
"58","καὶ","CCONJ"
"59","δι᾿","ADP"
"60","οὗ","PRON"
"61","τὰ","DET"
"62","πάντα","ADJ"
"63","καὶ","CCONJ"
"64","εἰς","ADP"
"65","ὃν","PRON"
"66","τὰ","DET"
"67","πάντα","ADJ"
"68",",","PUNCT"
"69","περιάπτουσι","VERB"
"70","το","DET"
"71",".","PUNCT"
"72","τὸ","DET"
"73","γέρας","NOUN"
"74","ἀνθρώποις","NOUN"
"75","ἐνασ","ADV"
"76",".","PUNCT"
