"ID","TOKEN","UPOS"
"1","ΤΟΥ","DET"
"2","ΕΝ","ADP"
"3","ΑΓΙΟΙΣ","ADJ"
"4","ΠΑΤΡΟΣ","NOUN"
"5","ΗΜΩΝ","PRON"
"6","ΑΘΑΝΑΣΙΟΥ","PROPN"
"7","ΑΡΧΙΕΠΙΣΚΟΠΟΥ","NOUN"
"8","ΑΛΕΞΑΝΔΡΕΙΑΣ","PROPN"
"9","ΚΑΤΑ","ADP"
"10","ΑΡΕΙΑΝΩΝ","NOUN"
"11","ΛΟΓΟΣ","NOUN"
"12","ΠΡΩΤΟΣ","ADJ"
"13",".","PUNCT"
"14","ἉΙ","DET"
"15","μὲν","ADV"
"16","αἱρέσεις","NOUN"
"17",",","PUNCT"
"18","ὅσαι","PRON"
"19","τῆς","DET"
"20","ἀληθείας","NOUN"
"21","ἀπέστησαν","VERB"
"22",",","PUNCT"
"23","ἐπινοήσασαι","VERB"
"24","μανίαν","NOUN"
"25","ἑαυταῖς","PRON"
"26","φανεραὶ","ADJ"
"27","τυγχάνουσι","AUX"
"28",",","PUNCT"
"29","καὶ","CCONJ"
"30","τούτων","DET"
"31","ἡ","DET"
"32","ἀσέβεια","NOUN"
"33","πάλαι","ADV"
"34","πᾶσιν","ADJ"
"35","ἔκδηλος","ADJ"
"36","γέγονε","VERB"
"37",".","PUNCT"
"38","Τὸ","DET"
"39","γὰρ","ADV"
"40","ἐξελθεῖν","VERB"
"41","ἀφʼ","ADP"
"42","ἡμῶνʼ","PRON"
"43","τοὺς","DET"
"44","ταῦτα","ADJ"
"45","ἐφευρόντας","VERB"
"46","δῆλον","ADJ"
"47","ἂν","ADV"
"48","εἴη","AUX"
"49",",","PUNCT"
"50","ὡς","ADV"
"51","ἔγραψεν","VERB"
"52","ὁ","DET"
"53","μακάριος","ADJ"
"54","Ἰωάννης","PROPN"
"55",",","PUNCT"
"56","ὅτι","SCONJ"
"57","τῶν","DET"
"58","τοιούτων","ADJ"
"59","οὔτε","CCONJ"
"60","ἦν","AUX"
"61",",","PUNCT"
"62","οὔτε","CCONJ"
"63","νῦν","ADV"
"64","ἐστι","AUX"
"65","μεθʼ","ADP"
"66","ἡμῶν","PRON"
"67","τὸ","DET"
"68","φρόνημα","NOUN"
"69",".","PUNCT"
"70","Διὸ","ADV"
"71","καὶ","CCONJ"
"72",",","PUNCT"
"73","ὡς","ADV"
"74","εἶπεν","VERB"
"75","ὁ","DET"
"76","Σωτὴρ","NOUN"
"77",",","PUNCT"
"78","μὴ","ADV"
"79","συνάγοντες","VERB"
"80","μεθʼ","ADP"
"81","ἡμῶν","PRON"
"82",",","PUNCT"
"83","σκορπίζουσι᾿","VERB"
"84","μετὰ","ADP"
"85","τοῦ","DET"
"86","διαβόλου","NOUN"
"87",",","PUNCT"
"88","παρατηρούμενοι","VERB"
"89","τοὺς","DET"
"90","κοιμωμένους","VERB"
"91",",","PUNCT"
"92","ἵνα","SCONJ"
"93",",","PUNCT"
"94","τὸν","DET"
"95","ἴδιον","ADJ"
"96","ἰὸν","NOUN"
"97","τῆς","DET"
"98","ἀπωλείας","NOUN"
"99","ἐπισπείραντες","VERB"
"100",",","PUNCT"
"101","ἔχωσι","VERB"
"102","τοὺς","DET"
"103","συναποθνήσκοντας","VERB"
"104","ἑαυτοῖς","PRON"
"105",".","PUNCT"
"106","Ἐπειδὴδὲ","ADV"
"107","ἡ","DET"
"108","μίατῶν","NUM"
"109","αἱρέσεων","NOUN"
"110","ἡ","DET"
"111","ἐσχάτη","ADJ"
"112",",","PUNCT"
"113","καὶ","CCONJ"
"114","νῦν","ADV"
"115","ἐξελθοῦσα","VERB"
"116","πρόδρομος","ADJ"
"117","τοῦ᾿","DET"
"118","Ἀντιχρίστου","PROPN"
"119",",","PUNCT"
"120","ἡ","DET"
"121","Ἀρειανὴ","PROPN"
"122","καλουμένη","VERB"
"123",",","PUNCT"
"124","δόλιος","ADJ"
"125","οὔσα","AUX"
"126","καὶ","CCONJ"
"127","πανοῦργος","ADJ"
"128",",","PUNCT"
"129","βλέπουσα","VERB"
"130","τὰς","DET"
"131","πρεσβυτέρας","ADJ"
"132","ἑαυτῆς","PRON"
"133","ἀδελφὰς","NOUN"
"134","ἄλλας","ADJ"
"135","αἱρέσεις","NOUN"
"136","ἐκ","ADP"
"137","φανεροῦ","ADJ"
"138","στηλιτευθείσας","VERB"
"139",",","PUNCT"
"140","ὑποκρίνεται","VERB"
"141","περιβαλλομένη","VERB"
"142","τὰς","DET"
"143","τῶν","DET"
"144","γραφῶν","NOUN"
"145","λέξεις","NOUN"
"146",",","PUNCT"
"147","ὡς","ADV"
"148","ὁ","DET"
"149","πατὴρ","NOUN"
"150","αὐτῆς","PRON"
"151","ὁ","DET"
"152","διάβολος","NOUN"
"153",",","PUNCT"
"154","καὶ","CCONJ"
"155","βιάζεται","VERB"
"156","πάλιν","ADV"
"157","εἰσελθεῖν","VERB"
"158","εἰς","ADP"
"159","τὸν","DET"
"160","παράδεισον","NOUN"
"161","τῆς","DET"
"162","ἐκκλησίας","NOUN"
"163",",","PUNCT"
"164","ἵνα","SCONJ"
"165",",","PUNCT"
"166","πλάσασα","VERB"
"167","ἑαυτὴν","PRON"
"168","ὡς","ADV"
"169","Χριστιανὴν","ADJ"
"170",",","PUNCT"
"171","ἀπατήσῃ","VERB"
"172","τινὰς","ADJ"
"173","κατὰ","ADP"
"174","Χριστοῦ","PROPN"
"175","φρονεῖν","VERB"
"176","τῇ","DET"
"177","πιθανότητι","NOUN"
"178","τῶν","DET"
"179","παραλογισμῶν","NOUN"
"180","·","PUNCT"
"181","εὔλογον","ADJ"
"182","γὰρ","ADV"
"183","οὐδὲν","ADJ"
"184","παρʼ","ADP"
"185","αὐτῇ","PRON"
"186","·","PUNCT"
"187","καὶ","CCONJ"
"188","ἐπλάνησέ","VERB"
"189","γε","ADV"
"190","τῶν","DET"
"191","ἀφρόνων","ADJ"
"192","ἤδη","ADV"
"193","τινὰς","ADJ"
"194",",","PUNCT"
"195","ὥστε","SCONJ"
"196","τούτους","ADJ"
"197","μὴ","ADV"
"198","μόνον","ADJ"
"199","φθαρῆναι","VERB"
"200","τῇ","DET"
"201","ἀκοῇ","NOUN"
"202",",","PUNCT"
"203","ἀλλὰ","CCONJ"
"204","καὶ","ADV"
"205","λαβόντας","VERB"
"206","κατὰ","ADP"
"207","τὴν","DET"
"208","Εὔαν","PROPN"
"209","γεύσασθαι","VERB"
"210",",","PUNCT"
"211","καὶ","CCONJ"
"212","λοιπὸν","ADJ"
"213","ἀγνοοῦντας","VERB"
"214","νομίζειν","VERB"
"215","τὸ","DET"
"216","πικρὸν","ADJ"
"217","γλυκὺ","ADJ"
"218",",","PUNCT"
"219","ʼκαὶ","VERB"
"220","τὴν","DET"
"221","βδελυκτὴν","ADJ"
"222","αἵρεσιν","NOUN"
"223","λέγειν","VERB"
"224","καλήν","ADJ"
"225","·","PUNCT"
"226","᾿","PRON"
"227","ἀναγκαῖον","ADJ"
"228","ἡγησάμην","VERB"
"229",",","PUNCT"
"230","προτραπεὶς","VERB"
"231","παρʼ","ADP"
"232","ὑμῶν","PRON"
"233",",","PUNCT"
"234","διελεῖν","VERB"
"235","τὴν","DET"
"236","πτύξιν","NOUN"
"237","τοῦ","DET"
"238","θώρακοςʼ","NOUN"
"239","τῆς","DET"
"240","μιαρᾶς","ADJ"
"241","αἱρέσεως","NOUN"
"242","ταύτης","DET"
"243",",","PUNCT"
"244","καὶ","CCONJ"
"245","δεῖξαι","VERB"
"246","τὴν","DET"
"247","δυσωδίαν","NOUN"
"248","τῆς","DET"
"249","ἀφροσύνης","NOUN"
"250","αὐτῆς","PRON"
"251","·","PUNCT"
"252","ἵνα","SCONJ"
"253","οἱ","PRON"
"254","μὲν","ADV"
"255","πόῤῥωθεν","ADV"
"256","ὄντες","AUX"
"257","αὐτῆς","PRON"
"258","ἔτι","ADV"
"259","φύγωσιν","VERB"
"260","αὐτὴν","PRON"
"261",",","PUNCT"
"262","οἱ","PRON"
"263","δʼ","ADV"
"264","ἀπατηθέντες","VERB"
"265","ἀπʼ","ADP"
"266","αὐτῆς","PRON"
"267","μεταγνῶσι","VERB"
"268",",","PUNCT"
"269","καὶ","CCONJ"
"270","ἠνεῳγμένοις","VERB"
"271","τοῖς","DET"
"272","ὀφθαλμοῖς","NOUN"
"273","τῆς","DET"
"274","καρδίας","NOUN"
"275","νοήσωσιν","VERB"
"276","ὅτι","SCONJ"
"277",",","PUNCT"
"278","ὥσπερ","ADV"
"279","τὸ","DET"
"280","σκότος","NOUN"
"281","οὐκ","ADV"
"282","ἔστι","AUX"
"283","φῶς","NOUN"
"284",",","PUNCT"
"285","οὐδὲ","CCONJ"
"286","τὸ","DET"
"287","ψεῦδος","NOUN"
"288","ἀλήθεια","NOUN"
"289",",","PUNCT"
"290","οὕτως","ADV"
"291","οὐδὲ","ADV"
"292","ἡ","DET"
"293","Ἀρειανὴ","ADJ"
"294","αἵρεσίς","NOUN"
"295","ἐστι","AUX"
"296","καλή","ADJ"
"297",".","PUNCT"
"298","Ἀλλὰ","CCONJ"
"299","καὶ","ADV"
"300","οἱ","DET"
"301","τούτους","ADJ"
"302","καλοῦντες","VERB"
"303","Χριστιανοὺς᾿","NOUN"
"304","πολὺ","ADJ"
"305","καὶ","ADV"
"306","λίαν","ADV"
"307","πλανῶνται","VERB"
"308",",","PUNCT"
"309","ὡς","ADV"
"310","μήτε","CCONJ"
"311","τὰς","DET"
"312","γραφὰς","NOUN"
"313","ἀνεγνωκότες","VERB"
"314",",","PUNCT"
"315","μήτε","CCONJ"
"316","ὅλως","ADV"
"317","εἰδότες","VERB"
"318","τὸν","DET"
"319","Χριστιανισμὸν","PROPN"
"320","καὶ","CCONJ"
"321","τὴν","DET"
"322","ἐν","ADP"
"323","αὐτῷ","PRON"
"324","πίστιν","NOUN"
"325",".","PUNCT"
"326","Τί","PRON"
"327","γὰρ","ADV"
"328","ὅμοιον","ADJ"
"329","ἑωρακότες","VERB"
"330","τῆς","DET"
"331","αἱρέσεως","NOUN"
"332","πρὸς","ADP"
"333","τὴν","DET"
"334","εὐσεβῆ","ADJ"
"335","πίστιν","NOUN"
"336",",","PUNCT"
"337","φλυαροῦσιν","VERB"
"338","ὡς","ADV"
"339","μηδὲν","DET"
"340","κακὸν","ADJ"
"341","λεγόντων","VERB"
"342","ἐκείνων","ADJ"
"343",";","PUNCT"
"344","Τοῦτό","ADJ"
"345","ἐστιν","AUX"
"346","ἀληθῶς","ADV"
"347","καὶ","CCONJ"
"348","τὸν","DET"
"349","Καϊάφαν","PROPN"
"350","αὐτοὺς","PRON"
"351","εἰπεῖν","VERB"
"352","Χριστιανὸν","NOUN"
"353",",","PUNCT"
"354","καὶ","CCONJ"
"355","τὸν","DET"
"356","προδότην","NOUN"
"357","Ἰούδαν","PROPN"
"358","ἔτι","ADV"
"359","συναριθμεῖν","VERB"
"360","τοῖς","DET"
"361","ἀποστόλοις","NOUN"
"362",",","PUNCT"
"363","τούς","DET"
"364","τε","CCONJ"
"365","τὸν","DET"
"366","Βαραβᾶν","PROPN"
"367","αἰτησαμένους","VERB"
"368","ἀντὶ","ADP"
"369","τοῦ","DET"
"370","Σωτῆρος","NOUN"
"371",",","PUNCT"
"372","λέγειν","VERB"
"373","μηδὲν","DET"
"374","κακὸν","ADJ"
"375","πεποιηκέναι","VERB"
"376","·","PUNCT"
"377","καὶ","CCONJ"
"378","Ὑμέναιον","PROPN"
"379","δὲ","ADV"
"380","καὶ","CCONJ"
