"ID","TOKEN","IS_STOP"
"1","ΤΟΥ","TRUE"
"2","ΕΝ","FALSE"
"3","ΑΓΙΟΙΣ","FALSE"
"4","ΠΑΤΡΟΣ","FALSE"
"5","ΗΜΩΝ","FALSE"
"6","ΑΘΑΝΑΣΙΟΥ","FALSE"
"7","ΑΡΧΙΕΠΙΣΚΟΠΟΥ","FALSE"
"8","ΑΛΕΞΑΝΔΡΕΙΑΣ","FALSE"
"9","ΚΑΤΑ","FALSE"
"10","ΑΡΕΙΑΝΩΝ","FALSE"
"11","ΛΟΓΟΣ","FALSE"
"12","ΠΡΩΤΟΣ","FALSE"
"13",".","FALSE"
"14","ἉΙ","FALSE"
"15","μὲν","TRUE"
"16","αἱρέσεις","FALSE"
"17",",","FALSE"
"18","ὅσαι","FALSE"
"19","τῆς","TRUE"
"20","ἀληθείας","FALSE"
"21","ἀπέστησαν","FALSE"
"22",",","FALSE"
"23","ἐπινοήσασαι","FALSE"
"24","μανίαν","FALSE"
"25","ἑαυταῖς","FALSE"
"26","φανεραὶ","FALSE"
"27","τυγχάνουσι","FALSE"
"28",",","FALSE"
"29","καὶ","TRUE"
"30","τούτων","TRUE"
"31","ἡ","TRUE"
"32","ἀσέβεια","FALSE"
"33","πάλαι","FALSE"
"34","πᾶσιν","FALSE"
"35","ἔκδηλος","FALSE"
"36","γέγονε","FALSE"
"37",".","FALSE"
"38","Τὸ","TRUE"
"39","γὰρ","TRUE"
"40","ἐξελθεῖν","FALSE"
"41","ἀφʼ","FALSE"
"42","ἡμῶνʼ","FALSE"
"43","τοὺς","TRUE"
"44","ταῦτα","TRUE"
"45","ἐφευρόντας","FALSE"
"46","δῆλον","FALSE"
"47","ἂν","TRUE"
"48","εἴη","TRUE"
"49",",","FALSE"
"50","ὡς","TRUE"
"51","ἔγραψεν","FALSE"
"52","ὁ","TRUE"
"53","μακάριος","FALSE"
"54","Ἰωάννης","FALSE"
"55",",","FALSE"
"56","ὅτι","TRUE"
"57","τῶν","TRUE"
"58","τοιούτων","TRUE"
"59","οὔτε","TRUE"
"60","ἦν","TRUE"
"61",",","FALSE"
"62","οὔτε","TRUE"
"63","νῦν","FALSE"
"64","ἐστι","TRUE"
"65","μεθʼ","FALSE"
"66","ἡμῶν","TRUE"
"67","τὸ","TRUE"
"68","φρόνημα","FALSE"
"69",".","FALSE"
"70","Διὸ","FALSE"
"71","καὶ","TRUE"
"72",",","FALSE"
"73","ὡς","TRUE"
"74","εἶπεν","FALSE"
"75","ὁ","TRUE"
"76","Σωτὴρ","FALSE"
"77",",","FALSE"
"78","μὴ","TRUE"
"79","συνάγοντες","FALSE"
"80","μεθʼ","FALSE"
"81","ἡμῶν","TRUE"
"82",",","FALSE"
"83","σκορπίζουσι᾿","FALSE"
"84","μετὰ","TRUE"
"85","τοῦ","TRUE"
"86","διαβόλου","FALSE"
"87",",","FALSE"
"88","παρατηρούμενοι","FALSE"
"89","τοὺς","TRUE"
"90","κοιμωμένους","FALSE"
"91",",","FALSE"
"92","ἵνα","FALSE"
"93",",","FALSE"
"94","τὸν","TRUE"
"95","ἴδιον","FALSE"
"96","ἰὸν","FALSE"
"97","τῆς","TRUE"
"98","ἀπωλείας","FALSE"
"99","ἐπισπείραντες","FALSE"
"100",",","FALSE"
"101","ἔχωσι","FALSE"
"102","τοὺς","TRUE"
"103","συναποθνήσκοντας","FALSE"
"104","ἑαυτοῖς","TRUE"
"105",".","FALSE"
"106","Ἐπειδὴδὲ","FALSE"
"107","ἡ","TRUE"
"108","μίατῶν","FALSE"
"109","αἱρέσεων","FALSE"
"110","ἡ","TRUE"
"111","ἐσχάτη","FALSE"
"112",",","FALSE"
"113","καὶ","TRUE"
"114","νῦν","FALSE"
"115","ἐξελθοῦσα","FALSE"
"116","πρόδρομος","FALSE"
"117","τοῦ᾿","FALSE"
"118","Ἀντιχρίστου","FALSE"
"119",",","FALSE"
"120","ἡ","TRUE"
"121","Ἀρειανὴ","FALSE"
"122","καλουμένη","FALSE"
"123",",","FALSE"
"124","δόλιος","FALSE"
"125","οὔσα","FALSE"
"126","καὶ","TRUE"
"127","πανοῦργος","FALSE"
"128",",","FALSE"
"129","βλέπουσα","FALSE"
"130","τὰς","TRUE"
"131","πρεσβυτέρας","FALSE"
"132","ἑαυτῆς","TRUE"
"133","ἀδελφὰς","FALSE"
"134","ἄλλας","TRUE"
"135","αἱρέσεις","FALSE"
"136","ἐκ","TRUE"
"137","φανεροῦ","FALSE"
"138","στηλιτευθείσας","FALSE"
"139",",","FALSE"
"140","ὑποκρίνεται","FALSE"
"141","περιβαλλομένη","FALSE"
"142","τὰς","TRUE"
"143","τῶν","TRUE"
"144","γραφῶν","FALSE"
"145","λέξεις","FALSE"
"146",",","FALSE"
"147","ὡς","TRUE"
"148","ὁ","TRUE"
"149","πατὴρ","FALSE"
"150","αὐτῆς","TRUE"
"151","ὁ","TRUE"
"152","διάβολος","FALSE"
"153",",","FALSE"
"154","καὶ","TRUE"
"155","βιάζεται","FALSE"
"156","πάλιν","FALSE"
"157","εἰσελθεῖν","FALSE"
"158","εἰς","TRUE"
"159","τὸν","TRUE"
"160","παράδεισον","FALSE"
"161","τῆς","TRUE"
"162","ἐκκλησίας","FALSE"
"163",",","FALSE"
"164","ἵνα","FALSE"
"165",",","FALSE"
"166","πλάσασα","FALSE"
"167","ἑαυτὴν","TRUE"
"168","ὡς","TRUE"
"169","Χριστιανὴν","FALSE"
"170",",","FALSE"
"171","ἀπατήσῃ","FALSE"
"172","τινὰς","TRUE"
"173","κατὰ","TRUE"
"174","Χριστοῦ","FALSE"
"175","φρονεῖν","FALSE"
"176","τῇ","TRUE"
"177","πιθανότητι","FALSE"
"178","τῶν","TRUE"
"179","παραλογισμῶν","FALSE"
"180","·","FALSE"
"181","εὔλογον","FALSE"
"182","γὰρ","TRUE"
"183","οὐδὲν","TRUE"
"184","παρʼ","FALSE"
"185","αὐτῇ","TRUE"
"186","·","FALSE"
"187","καὶ","TRUE"
"188","ἐπλάνησέ","FALSE"
"189","γε","TRUE"
"190","τῶν","TRUE"
"191","ἀφρόνων","FALSE"
"192","ἤδη","FALSE"
"193","τινὰς","TRUE"
"194",",","FALSE"
"195","ὥστε","TRUE"
"196","τούτους","TRUE"
"197","μὴ","TRUE"
"198","μόνον","FALSE"
"199","φθαρῆναι","FALSE"
"200","τῇ","TRUE"
"201","ἀκοῇ","FALSE"
"202",",","FALSE"
"203","ἀλλὰ","TRUE"
"204","καὶ","TRUE"
"205","λαβόντας","FALSE"
"206","κατὰ","TRUE"
"207","τὴν","TRUE"
"208","Εὔαν","FALSE"
"209","γεύσασθαι","FALSE"
"210",",","FALSE"
"211","καὶ","TRUE"
"212","λοιπὸν","FALSE"
"213","ἀγνοοῦντας","FALSE"
"214","νομίζειν","FALSE"
"215","τὸ","TRUE"
"216","πικρὸν","FALSE"
"217","γλυκὺ","FALSE"
"218",",","FALSE"
"219","ʼκαὶ","FALSE"
"220","τὴν","TRUE"
"221","βδελυκτὴν","FALSE"
"222","αἵρεσιν","FALSE"
"223","λέγειν","FALSE"
"224","καλήν","FALSE"
"225","·","FALSE"
