"ID","TOKEN","LEMMA"
"1","ΤΟΥ","ΤΟΥ"
"2","ΕΝ","ΕΝ"
"3","ΑΓΙΟΙΣ","ΑΓΙΟΙΣ"
"4","ΠΑΤΡΟΣ","ΠΑΤΡΟΣ"
"5","ΗΜΩΝ","ΗΜΩΝ"
"6","ΑΘΑΝΑΣΙΟΥ","ΑΘΑΝΑΣΙΟΥ"
"7","ΑΡΧΙΕΠΙΣΚΟΠΟΥ","ΑΡΧΙΕΠΙΣΚΟΠΟΥ"
"8","ΑΛΕΞΑΝΔΡΕΙΑΣ","ΑΛΕΞΑΝΔΡΕΙΑΣ"
"9","ΚΑΤΑ","ΚΑΤΑ"
"10","ΑΡΕΙΑΝΩΝ","ΑΡΕΙΑΝΩΝ"
"11","ΛΟΓΟΣ","ΛΟΓΟΣ"
"12","ΠΡΩΤΟΣ","ΠΡΩΤΟΣ"
"13",".","."
"14","ἉΙ","ἉΙ"
"15","μὲν","μέν"
"16","αἱρέσεις","αἵρεσις"
"17",",",","
"18","ὅσαι","ὅσος"
"19","τῆς","ὁ"
"20","ἀληθείας","ἀλήθεια"
"21","ἀπέστησαν","ἀφίστημι"
"22",",",","
"23","ἐπινοήσασαι","ἐπινοήσαω"
"24","μανίαν","μανία"
"25","ἑαυταῖς","ἑαυτοῦ"
"26","φανεραὶ","φανερός"
"27","τυγχάνουσι","τυγχάνω"
"28",",",","
"29","καὶ","καί"
"30","τούτων","οὗτος"
"31","ἡ","ὁ"
"32","ἀσέβεια","ἀσέβεια"
"33","πάλαι","πάλαι"
"34","πᾶσιν","πᾶς"
"35","ἔκδηλος","ἔκδηλος"
"36","γέγονε","γίγνομαι"
"37",".","."
"38","Τὸ","ὁ"
"39","γὰρ","γάρ"
"40","ἐξελθεῖν","ἐξέρχομαι"
"41","ἀφʼ","ἀπό"
"42","ἡμῶνʼ","ἡμών"
"43","τοὺς","ὁ"
"44","ταῦτα","οὗτος"
"45","ἐφευρόντας","ἐφευρόντης"
"46","δῆλον","δῆλος"
"47","ἂν","ἄν"
"48","εἴη","εἰμί"
"49",",",","
"50","ὡς","ὡς"
"51","ἔγραψεν","γράφω"
