"ID","TOKEN","LEMMA"
"1","Λαλιὰ","λαλιά"
"2","εἰς","εἰς"
"3","Ἀσκληπιόν","Ἀσκληπιός"
"4","ὦ","ὦ"
"5","πολλὰ","πολύς"
"6","δὴ","δή"
"7","πολλάκις","πολλάκις"
"8","ἐν","ἐν"
"9","νυξί","νυξί"
"10","τε","τε"
"11","καὶ","καί"
"12","ἡμέραις","ἡμέρα"
"13","ἰδίᾳ","ἴδιος"
"14","τε","τε"
"15","καὶ","καί"
"16","δημοσίᾳ","δημοσίᾳ"
"17","κληθεὶς","καλέω"
"18","ὑφʼ","ὑπό"
"19","ἡμῶν","ἡμεῖς"
"20",",",","
"21","Ἀσκληπιὲ","Ἀσκληπιός"
"22","δέσποτα","δεσπότης"
"23",",",","
"24","ὡς","ὡς"
"25","ἀσμένοις","ἄσμενος"
"26","καὶ","καί"
"27","ὑπερποθοῦσιν","ὑπερποθέω"
"28","ἔδωκας","δίδωμι"
"29","ἡμῖν","ἡμεῖς"
"30","οἷον","οἷος"
"31","ἐκ","ἐκ"
"32","πελάγους","πέλαγος"
"33","πολλοῦ","πολύς"
"34","καὶ","καί"
"35","κατηφείας","κατήφεια"
"36","λιμένος","λιμήν"
"37","τε","τε"
"38","λαβέσθαι","λαμβάνω"
"39","γαληνοῦ","γαληνός"
"40","καὶ","καί"
"41","προσειπεῖν","προσαγορεύω"
"42","τὴν","ὁ"
"43","κοινὴν","κοινός"
"44","τῶν","ὁ"
"45","ἀνθρώπων","ἄνθρωπος"
"46","ἑστίαν","ἕστιος"
"47",",",","
"48","ἧς","ὅς"
"49","ἀτέλεστος","ἀτέλεστος"
"50","μὲν","μέν"
"51","οὐδεὶς","οὐδείς"
"52","δή","δή"
"53","που","ποῦ"
"54","τῶν","ὁ"
"55","ὑφʼ","ὑπό"
"56","ἡλίῳ","ἥλιος"
"57",",",","
"58","διισχυρίσασθαι","διϊσχυρίζομαι"
"59","δὲ","δέ"
"60","ἔστιν","εἰμί"
"61","ὡς","ὡς"
"62","Ἑλλήνων","Ἕλλην"
"63","γε","γε"
"64","οὐδείς","οὐδείς"
"65","πω","πω"
"66","πλείω","πολύς"
"67","μέχρι","μέχρι"
"68","τοῦδε","ὅδε"
"69","ἀπέλαυσε","ἀπολαύω"
"70",".","."
"71","καὶ","καί"
"72","γὰρ","γάρ"
"73","εἰ","εἰ"
"74","σφόδρα","σφόδρα"
"75","εἰωθότι","ἔθω"
"76","ταῦτα","οὗτος"
"77","ἐμοὶ","ἐγώ"
"78","λέγειν","λέγω"
"79",",",","
"80","ὀκνητέον","ὀκνέω"
"81","γε","γε"
"82","οὐδὲν","οὐδείς"
"83","μᾶλλον","μᾶλλον"
"84",".","."
"85","οὔκουν","οὔκουν"
"86","τάς","ὁ"
"87","γε","γε"
"88","προσρήσεις","προσρίημι"
"89","τὰς","ὁ"
"90","ἐφʼ","ἐπί"
"91","ἡμέρᾳ","ἡμέρα"
"92","ταύτας","οὗτος"
"93","ἐλλείπομεν","ἐλλείπω"
"94","φεύγοντες","φεύγω"
"95","τὴν","ὁ"
"96","συνήθειαν","συνήθεια"
"97",",",","
"98","ἀλλὰ","ἀλλά"
"99","καὶ","καί"
"100","κατʼ","κατά"
"101","αὐτὸ","αὐτός"
"102","τοῦτο","οὗτος"
"103","φυλάττομεν","φυλάσσω"
"104",",",","
"105","ὅτι","ὅτι"
"106","εἰθίσθημεν","εἰθίσθημεν"
"107","ἐξ","ἐκ"
"108","ἀρχῆς","ἀρχή"
"109",".","."
"110","ἐμοὶ","ἐγώ"
"111","δὲ","δέ"
"112","ἐπιμελὴς","ἐπιμελής"
"113","μὲν","μέν"
"114","δή","δή"
"115","που","ποῦ"
"116","καὶ","καί"
"117","ἡ","ὁ"
"118","διὰ","διά"
"119","τῶν","ὁ"
"120","θυμάτων","θύμα"
"121","τε","τε"
"122","καὶ","καί"
"123","θυμιαμάτων","θυμίαμα"
"124","χάρις","χάρις"
"125","τε","τε"
"126","καὶ","καί"
"127","τιμὴ","τιμή"
"128",",",","
"129","εἴτε","εἴτε"
"130","κατὰ","κατά"
"131","τὴν","ὁ"
"132","Ἡσιόδου","Ἡσίοδος"
"133","παραίνεσιν","παραίνεσις"
"134","γιγνομένη","γίγνομαι"
"135","εἴτε","εἴτε"
"136","καὶ","καί"
"137","προθυμότερον","πρόθυμος"
"138","τῆς","ὁ"
"139","δυνάμεως","δύναμις"
"140",".","."
"141","ἡ","ὁ"
"142","δʼ","δέ"
"143","ἐπὶ","ἐπί"
"144","τοῦ","ὁ"
"145","λόγου","λόγος"
"146","μοι","ἐγώ"
"147","πολὺ","πολύς"
"148","δὴ","δή"
"149","μάλιστα","μάλα"
"150","προσήκειν","προσήκω"
"151","φαίνεται","φαίνω"
"152",".","."
"153","εἰ","εἰ"
"154","γὰρ","γάρ"
"155","οὖν","οὖν"
"156","ὅλως","ὅλως"
"157","μὲν","μέν"
"158","κέρδος","κέρδος"
"159","ἀνθρώπῳ","ἄνθρωπος"
"160","τοῦ","ὁ"
"161","βίου","βίος"
"162","καὶ","καί"
"163","ὡσπερεὶ","ὡσπερεί"
"164","κεφάλαιον","κεφάλαιος"
"165","ἡ","ὁ"
"166","περὶ","περί"
"167","τοὺς","ὁ"
"168","λόγους","λόγος"
"169","διατριβὴ","διατριβή"
"170",",",","
"171","τῶν","ὁ"
"172","δὲ","δέ"
"173","λόγων","λόγος"
"174","οἱ","ὁ"
"175","περὶ","περί"
"176","τοὺς","ὁ"
"177","θεοὺς","θεός"
"178","ἀναγκαιότατοι","ἀναγκαιότατος"
"179",",",","
"180","φαίνεται","φαίνω"
"181","δὲ","δέ"
"182","ἡμῖν","ἡμεῖς"
"183","γε","γε"
"184","καὶ","καί"
"185","τὸ","ὁ"
"186","κατʼ","κατά"
"187","αὐτοὺς","αὐτός"
"188","τοὺς","ὁ"
"189","λόγους","λόγος"
"190","παρʼ","παρά"
"191","αὐτοῦ","αὐτός"
"192","τοῦ","ὁ"
"193","θεοῦ","θεός"
"194","γενόμενον","γίγνομαι"
"195",",",","
"196","οὔτε","οὔτε"
"197","τῷ","ὁ"
"198","θεῷ","θεός"
"199","καλλίων","καλός"
"200","χάρις","χάρις"
"201",",",","
"202","οἶμαι","οἴομαι"
"203",",",","
"204","τῆς","ὁ"
"205","ἐπὶ","ἐπί"
"206","τῶν","ὁ"
"207","λόγων","λόγος"
"208","οὔτε","οὔτε"
"209","τοῖς","ὁ"
"210","λόγοις","λόγος"
"211","ἔχοιμεν","ἔχω"
"212","ἂν","ἄν"
"213","εἰς","εἰς"
"214","ὅ","ὅς"
"215","τι","τίς"
"216","κρεῖττον","κρείσσων"
"217","χρησαίμεθα","χράομαι"
"218",".","."
"219","καὶ","καί"
"220","δὴ","δή"
"221","λέγωμεν","λέγω"
"222","ἀπʼ","ἀπό"
"223","ἀρχῆς","ἀρχή"
"224","ἀρξάμενοι","ἄρχω"
"225",",",","
"226","κοινὰ","κοινός"
"227","μὲν","μέν"
"228","οἶδʼ","οἶδα"
"229","ὅτι","ὅτι"
"230","καὶ","καί"
"231","βοώμενα","βοώμενα"
"232",",",","
"233","πῶς","πῶς"
"234","γὰρ","γάρ"
"235","οὔ","οὐ"
"236",";",";"
"237","τοσούτῳ","τοσοῦτος"
"238","δʼ","δέ"
"239","ἡμῖν","ἡμεῖς"
"240","δικαιότερα","δίκαιος"
"241",",",","
"242","ὅσῳ","ὅσος"
"243","προστιθέντες","προστίθημι"
"244","καὶ","καί"
"245","πλεονάζοντες","πλεονάζω"
"246","ταῖς","ὁ"
"247","θεραπείαις","θεραπεία"
"248","ἀμείνους","ἀγαθός"
"249","ἂν","ἄν"
"250","εἴημεν","εἰμί"
"251","ἢ","ἤ"
"252","παραλείποντες","παραλείπω"
"253","ἃ","ὅς"
"254","μηδεὶς","μηδείς"
"255","τῶν","ὁ"
"256","πάντων","πᾶς"
"257","ἀξιοῖ","ἀξιόω"
"258","σιγᾶν","σιγάω"
"259",".","."
"260","Ἀσκληπιοῦ","Ἀσκληπιός"
"261","δυνάμεις","δύναμις"
"262","μεγάλαι","μέγας"
"263","τε","τε"
"264","καὶ","καί"
"265","πολλαὶ","πολύς"
"266",",",","
"267","μᾶλλον","μᾶλλον"
"268","δʼ","δέ"
"269","ἅπασαι","ἅπας"
"270",",",","
"271","οὐχ","οὐ"
"272","ὅσον","ὅσος"
"273","ὁ","ὁ"
"274","τῶν","ὁ"
"275","ἀνθρώπων","ἄνθρωπος"
"276","βίος","βίος"
"277","χωρεῖ","χωρέω"
"278",".","."
"279","καὶ","καί"
"280","Διὸς","Ζεύς"
"281","Ἀσκληπιοῦ","Ἀσκληπιός"
"282","νεὼν","ναός"
"283","οὐκ","οὐ"
"284","ἄλλως","ἄλλως"
"285","οἱ","ὁ"
"286","τῇδε","ὅδε"
"287","ἱδρύσαντο","ἱδρύω"
"288",".","."
"289","ἀλλʼ","ἀλλά"
"290","εἴπερ","εἴπερ"
"291","ἐμοὶ","ἐγώ"
"292","σαφὴς","σαφής"
"293","ὁ","ὁ"
"294","διδάσκαλος","διδάσκαλος"
"295",",",","
"296","εἰκὸς","ἔοικα"
"297","δὲ","δέ"
"298","παντὸς","πᾶς"
"299","μᾶλλον","μᾶλλον"
"300",",",","
"301","ἐν","ἐν"
"302","ὅτῳ","ὅστις"
"303","δὲ","δέ"
"304","ταῦτʼ","οὗτος"
"305","ἐδίδαξε","διδάσκω"
"306","τρόπῳ","τρόπος"
"307","καὶ","καί"
"308","ὅπως","ὅπως"
"309","ἐν","ἐν"
"310","τοῖς","ὁ"
"311","ἱεροῖς","ἱερός"
"312","λόγοις","λόγος"
"313","εἴρηται","λέγω"
"314",",",","
"315","οὗτός","οὗτος"
"316","ἐσθʼ","εἰμί"
"317","ὁ","ὁ"
"318","τὸ","ὁ"
"319","πᾶν","πᾶς"
"320","ἄγων","ἄγω"
"321","καὶ","καί"
"322","νέμων","νέμω"
"323","σωτὴρ","σωτήρ"
"324","τῶν","ὁ"
"325","ὅλων","ὅλος"
"326","καὶ","καί"
"327","φύλαξ","φύλαξ"
"328","τῶν","ὁ"
"329","ἀθανάτων","ἀθάνατος"
"330",",",","
"331","εἰ","εἰ"
"332","δὲ","δέ"
"333","θέλεις","ἐθέλω"
"334","τραγικώτερον","τραγικός"
"335","εἰπεῖν","λέγω"
"336",",",","
"337","ἔφορος","ἔφορος"
"338","οἰάκων","οἴαξ"
"339",",",","
"340","σώζων","σῴζω"
"341","τά","ὁ"
"342","τε","τε"
"343","ὄντα","εἰμί"
"344","ἀεὶ","ἀεί"
"345","καὶ","καί"
"346","τὰ","ὁ"
"347","γιγνόμενα","γίγνομαι"
"348",".","."
"349","εἰ","εἰ"
"350","δʼ","δέ"
"351","Ἀπόλλωνος","Ἀπόλλων"
"352","παῖδα","παῖς"
"353","καὶ","καί"
"354","τρίτον","τρίτος"
"355","ἀπὸ","ἀπό"
"356","Διὸς","Ζεύς"
"357","νομίζομεν","νομίζω"
"358","αὐτὸν","αὐτός"
"359",",",","
"360","αὖθις","αὖθις"
"361","αὖ","αὗ"
"362","καὶ","καί"
"363","συνάπτομεν","συνάπτο"
