"ID","TOKEN","NER"
"1","Λαλιὰ","O"
"2","εἰς","O"
"3","Ἀσκληπιόν","GOD"
"4","ὦ","O"
"5","πολλὰ","O"
"6","δὴ","O"
"7","πολλάκις","O"
"8","ἐν","O"
"9","νυξί","O"
"10","τε","O"
"11","καὶ","O"
"12","ἡμέραις","O"
"13","ἰδίᾳ","O"
"14","τε","O"
"15","καὶ","O"
"16","δημοσίᾳ","O"
"17","κληθεὶς","O"
"18","ὑφʼ","O"
"19","ἡμῶν","O"
"20",",","O"
"21","Ἀσκληπιὲ","GOD"
"22","δέσποτα","O"
"23",",","O"
"24","ὡς","O"
"25","ἀσμένοις","O"
"26","καὶ","O"
"27","ὑπερποθοῦσιν","O"
"28","ἔδωκας","O"
"29","ἡμῖν","O"
"30","οἷον","O"
"31","ἐκ","O"
"32","πελάγους","O"
"33","πολλοῦ","O"
"34","καὶ","O"
"35","κατηφείας","O"
"36","λιμένος","O"
"37","τε","O"
"38","λαβέσθαι","O"
"39","γαληνοῦ","O"
"40","καὶ","O"
"41","προσειπεῖν","O"
"42","τὴν","O"
"43","κοινὴν","O"
"44","τῶν","O"
"45","ἀνθρώπων","O"
"46","ἑστίαν","O"
"47",",","O"
"48","ἧς","O"
"49","ἀτέλεστος","O"
"50","μὲν","O"
"51","οὐδεὶς","O"
"52","δή","O"
"53","που","O"
"54","τῶν","O"
"55","ὑφʼ","O"
"56","ἡλίῳ","O"
"57",",","O"
"58","διισχυρίσασθαι","O"
"59","δὲ","O"
"60","ἔστιν","O"
"61","ὡς","O"
"62","Ἑλλήνων","NORP"
"63","γε","O"
"64","οὐδείς","O"
"65","πω","O"
"66","πλείω","O"
"67","μέχρι","O"
"68","τοῦδε","O"
"69","ἀπέλαυσε","O"
"70",".","O"
"71","καὶ","O"
"72","γὰρ","O"
"73","εἰ","O"
"74","σφόδρα","O"
"75","εἰωθότι","O"
"76","ταῦτα","O"
"77","ἐμοὶ","O"
"78","λέγειν","O"
"79",",","O"
"80","ὀκνητέον","O"
"81","γε","O"
"82","οὐδὲν","O"
"83","μᾶλλον","O"
"84",".","O"
"85","οὔκουν","O"
"86","τάς","O"
"87","γε","O"
"88","προσρήσεις","O"
"89","τὰς","O"
"90","ἐφʼ","O"
"91","ἡμέρᾳ","O"
"92","ταύτας","O"
"93","ἐλλείπομεν","O"
"94","φεύγοντες","O"
"95","τὴν","O"
"96","συνήθειαν","O"
"97",",","O"
"98","ἀλλὰ","O"
"99","καὶ","O"
"100","κατʼ","O"
"101","αὐτὸ","O"
"102","τοῦτο","O"
"103","φυλάττομεν","O"
"104",",","O"
"105","ὅτι","O"
"106","εἰθίσθημεν","O"
"107","ἐξ","O"
"108","ἀρχῆς","O"
"109",".","O"
"110","ἐμοὶ","O"
"111","δὲ","O"
"112","ἐπιμελὴς","O"
"113","μὲν","O"
"114","δή","O"
"115","που","O"
"116","καὶ","O"
"117","ἡ","O"
"118","διὰ","O"
"119","τῶν","O"
"120","θυμάτων","O"
"121","τε","O"
"122","καὶ","O"
"123","θυμιαμάτων","O"
"124","χάρις","O"
"125","τε","O"
"126","καὶ","O"
"127","τιμὴ","O"
"128",",","O"
"129","εἴτε","O"
"130","κατὰ","O"
"131","τὴν","O"
"132","Ἡσιόδου","PERSON"
"133","παραίνεσιν","O"
"134","γιγνομένη","O"
"135","εἴτε","O"
"136","καὶ","O"
"137","προθυμότερον","O"
"138","τῆς","O"
"139","δυνάμεως","O"
"140",".","O"
"141","ἡ","O"
"142","δʼ","O"
"143","ἐπὶ","O"
"144","τοῦ","O"
"145","λόγου","O"
"146","μοι","O"
"147","πολὺ","O"
"148","δὴ","O"
"149","μάλιστα","O"
"150","προσήκειν","O"
"151","φαίνεται","O"
"152",".","O"
"153","εἰ","O"
"154","γὰρ","O"
"155","οὖν","O"
"156","ὅλως","O"
"157","μὲν","O"
"158","κέρδος","O"
"159","ἀνθρώπῳ","O"
"160","τοῦ","O"
"161","βίου","O"
"162","καὶ","O"
"163","ὡσπερεὶ","O"
"164","κεφάλαιον","O"
"165","ἡ","O"
"166","περὶ","O"
"167","τοὺς","O"
"168","λόγους","O"
"169","διατριβὴ","O"
"170",",","O"
"171","τῶν","O"
"172","δὲ","O"
"173","λόγων","O"
"174","οἱ","O"
"175","περὶ","O"
"176","τοὺς","O"
"177","θεοὺς","O"
"178","ἀναγκαιότατοι","O"
"179",",","O"
"180","φαίνεται","O"
"181","δὲ","O"
"182","ἡμῖν","O"
"183","γε","O"
"184","καὶ","O"
"185","τὸ","O"
"186","κατʼ","O"
"187","αὐτοὺς","O"
"188","τοὺς","O"
"189","λόγους","O"
"190","παρʼ","O"
"191","αὐτοῦ","O"
"192","τοῦ","O"
"193","θεοῦ","O"
"194","γενόμενον","O"
"195",",","O"
"196","οὔτε","O"
"197","τῷ","O"
"198","θεῷ","O"
"199","καλλίων","O"
"200","χάρις","O"
"201",",","O"
"202","οἶμαι","O"
"203",",","O"
"204","τῆς","O"
"205","ἐπὶ","O"
"206","τῶν","O"
"207","λόγων","O"
"208","οὔτε","O"
"209","τοῖς","O"
"210","λόγοις","O"
"211","ἔχοιμεν","O"
"212","ἂν","O"
"213","εἰς","O"
"214","ὅ","O"
"215","τι","O"
"216","κρεῖττον","O"
"217","χρησαίμεθα","O"
"218",".","O"
"219","καὶ","O"
"220","δὴ","O"
"221","λέγωμεν","O"
"222","ἀπʼ","O"
"223","ἀρχῆς","O"
"224","ἀρξάμενοι","O"
"225",",","O"
"226","κοινὰ","O"
"227","μὲν","O"
"228","οἶδʼ","O"
"229","ὅτι","O"
"230","καὶ","O"
"231","βοώμενα","O"
"232",",","O"
"233","πῶς","O"
"234","γὰρ","O"
"235","οὔ","O"
"236",";","O"
"237","τοσούτῳ","O"
"238","δʼ","O"
"239","ἡμῖν","O"
"240","δικαιότερα","O"
"241",",","O"
"242","ὅσῳ","O"
"243","προστιθέντες","O"
"244","καὶ","O"
"245","πλεονάζοντες","O"
"246","ταῖς","O"
"247","θεραπείαις","O"
"248","ἀμείνους","O"
"249","ἂν","O"
"250","εἴημεν","O"
"251","ἢ","O"
"252","παραλείποντες","O"
"253","ἃ","O"
"254","μηδεὶς","O"
"255","τῶν","O"
"256","πάντων","O"
"257","ἀξιοῖ","O"
"258","σιγᾶν","O"
"259",".","O"
"260","Ἀσκληπιοῦ","GOD"
"261","δυνάμεις","O"
"262","μεγάλαι","O"
"263","τε","O"
"264","καὶ","O"
"265","πολλαὶ","O"
"266",",","O"
"267","μᾶλλον","O"
"268","δʼ","O"
"269","ἅπασαι","O"
"270",",","O"
"271","οὐχ","O"
"272","ὅσον","O"
"273","ὁ","O"
"274","τῶν","O"
"275","ἀνθρώπων","O"
"276","βίος","O"
"277","χωρεῖ","O"
"278",".","O"
"279","καὶ","O"
"280","Διὸς","GOD"
"281","Ἀσκληπιοῦ","GOD"
"282","νεὼν","O"
"283","οὐκ","O"
"284","ἄλλως","O"
"285","οἱ","O"
"286","τῇδε","O"
"287","ἱδρύσαντο","O"
"288",".","O"
"289","ἀλλʼ","O"
"290","εἴπερ","O"
"291","ἐμοὶ","O"
"292","σαφὴς","O"
"293","ὁ","O"
"294","διδάσκαλος","O"
"295",",","O"
"296","εἰκὸς","O"
"297","δὲ","O"
"298","παντὸς","O"
"299","μᾶλλον","O"
"300",",","O"
"301","ἐν","O"
"302","ὅτῳ","O"
"303","δὲ","O"
"304","ταῦτʼ","O"
"305","ἐδίδαξε","O"
"306","τρόπῳ","O"
"307","καὶ","O"
"308","ὅπως","O"
"309","ἐν","O"
"310","τοῖς","O"
"311","ἱεροῖς","O"
"312","λόγοις","O"
"313","εἴρηται","O"
"314",",","O"
"315","οὗτός","O"
"316","ἐσθʼ","O"
"317","ὁ","O"
"318","τὸ","O"
"319","πᾶν","O"
"320","ἄγων","O"
"321","καὶ","O"
"322","νέμων","O"
"323","σωτὴρ","O"
"324","τῶν","O"
"325","ὅλων","O"
"326","καὶ","O"
"327","φύλαξ","O"
