"ID","TOKEN","LEMMA"
"1",".","."
"2","ΒΑΣΙΛΙΚΟΣ","ΒΑΣΙΛΙΚΟΣ"
"3","ΕΙΣ","ΕΙΣ"
"4","ΚΩΝΣΤΑΝΤΙΟΝ","ΚΩΝΣΤΑΝΤΙΟΝ"
"5","ΚΑΙ","ΚΑΙ"
"6","ΚΩΝΣΤΑΝΤΑ","ΚΩΝΣΤΑΝΤΑ"
"7",".","."
"8","Προθεωρία","Προθεωρία"
"9","τοῦ","ὁ"
"10","λόγου","λόγος"
"11",".","."
"12","Ἐκεῖνο","ἐκεῖνος"
"13","μάλιστα","μάλα"
"14","παρατηρεῖν","παρατηρέω"
"15","ἄξιον","ἄξιος"
"16",",",","
"17","ὅτι","ὅτι"
"18","δυοῖν","δύο"
"19","ὑποκει","ὑποκω"
"20","μἐνοιν","μἐνος"
"21","προσώποιν","προσώπος"
"22","ὁρμᾶται","ὁρμάω"
"23","μὲν","μέν"
"24","ἐκ","ἐκ"
"25","μιᾶς","εἷς"
"26","ἀρχῆς","ἀρχή"
"27","ὁ","ὁ"
"28","λόγος","λόγος"
"29","καὶ","καί"
"30","Μο","Μο"
"31",".","."
"32","Ρ","Ρ"
"33",".","."
"34","Β","ΑΒΓ"
"35",".","."
"36","Μ","Μ"
"37",".","."
"38","Βασιλικὸς","Βασιλικός"
"39","—","—"
"40","Κώνσταντα","Κώνστας"
"41","ἐγκώμιον","ἐγκώμιον"
"42","βασιλικὸς","βασιλικός"
"43",",",","
"44","Β","ΑΒΓ"
"45","εἰς","εἰς"
"46","τοὺς","ὁ"
"47","αὐτοκράτορας","αὐτοκράτωρ"
"48","κώνσταντα","κώνσταντα"
"49","καὶ","καί"
"50","κωνστάντιον","κωνστάντιος"
"51","λόγος","λόγος"
"52","βασιλικὸς","βασιλικός"
"53","Ρ","Ρ"
"54","εἰς","εἰς"
"55","τούς","ὁ"
"56","αὐτοκράτορας","αὐτοκράτωρ"
"57","κών","κών"
"58","σταντα","σταντα"
"59","καὶ","καί"
"60","κωνστάντιον","κωνστάντιος"
"61","Λιβανίου","Λιβανῖος"
"62","Σοφιστοῦ","Σοφιστός"
"63","Βασιλικὸς","Βασιλικός"
"64","λόγος","λόγος"
"65","βασιλικὸς","βασιλικός"
"66","εἰς","εἰς"
"67","κωνστάντιον","κωνστάντιος"
"68","καὶ","καί"
"69","κώνσταντα","κώνσταντα"
"70","Μ","Μ"
"71","εἰς","εἰς"
"72","κωνστάντιον","κωνστάντιος"
"73","καὶ","καί"
"74","κώνσταντα","κώνσταντα"
"75",".","."
"76","λιβα","λιβα"
"77","νίου","νῖος"
"78","σοφιστοῦ","σοφιστής"
"79","λόγος","λόγος"
"80","πρὸς","πρός"
"81","κωνστάντιον","κωνστάντιος"
"82","καὶ","καί"
"83","κώνσταντα","κώνσταντα"
"84","Ι","Ι"
"85","πρὸς","πρός"
"86","κωνστάντιον","κωνστάντιος"
"87","καὶ","καί"
"88","κώνσταντα","κώνσταντα"
"89","Λιβανίου","Λιβόνιας"
"90","σοφιστοῦ","σοφιστής"
"91","εἰς","εἰς"
"92","τούς","ὁ"
"93","αὐτο","αὐτο"
"94","κράτορας","κράτορα"
"95","Κώνσταντα","Κώνστας"
"96","καὶ","καί"
"97","Κωνστάντιον","Κωνστάντιον"
"98","λόγος","λόγος"
"99","Βασιλικὸς","Βασιλικός"
"100","λόγος","λόγος"
"101","εἰς","εἰς"
"102","τούς","ὁ"
"103","αὐτοκράτορας","αὐτοκράτωρ"
"104","Κώνσταντα","Κώνστας"
"105","καὶ","καί"
"106","Κωνστάντιον","Κωνστάντιον"
"107","λόγος","λόγος"
"108","βαωλικὸς","βαωλικός"
"109","Κώνσταντα","Κώνστας"
"110","ιβ","ιβ"
"111",",",","
"112","κγ","κγ"
"113",",",","
"114","α","α"
"115","Β","ΑΒΓ"
"116",",",","
"117","λόγος","λόγος"
"118","ᾱ","ᾱ"
"119",",",","
"120","λόγος","λόγος"
"121","Δ","Δ"
"122","τος","τος"
"123",",",","
"124","λόγος","λόγος"
"125","Προθεωρία","Προθεωρία"
"126","τοῦ","ὁ"
"127","λόγου","λόγος"
"128",",",","
"129","Ρ","Ρ"
"130","προθεωρία","προθεωρία"
"131","προθεωρία","προθεωρίος"
"132","λιβανίου","λιβανῖος"
"133","σοφιστοῦ","σοφιστής"
"134","καὶ","καί"
"135","κοιαίστορος","κοιαίστορος"
"136","λόγοι","λόγος"
"137","Β","ΑΒΓ"
"138","προθέσια","προθέσιοι"
"139","τοῦ","ὁ"
"140","λόγου","λόγος"
"141","Ἑκεῖνο","Ἑκεῖνος"
"142","—.","—."
"143",",",","
"144","καταπίπτει","καταπίπτω"
"145","παρατηρεῖν","παρατηρέω"
"146","ἄξιον","ἄξιος"
"147","παρατηρητέον","παρατηρέω"
"148","ἐν","ἐν"
"149","τῷ","ὁ"
"150","παρόντι","πάρειμι"
"151","λόγῳ","λόγος"
"152","καὶ","καί"
"153","ὁ","ὁ"
"154","καὶ","καί"
"155","πρόεισι","πρόειμι"
"156","μέχρι","μέχρι"
"157","τινὸς","τίς"
"158","διὰ","διά"
"159","κοινῶν","κοινός"
"160","ἐγκωμίων","ἐγκώμιος"
"161",",",","
