"ID","TOKEN","UPOS"
"1","περὶ","ADP"
"2","μὲν","ADV"
"3","τῶν","DET"
"4","κατηγορημένων","VERB"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","ἄνδρες","NOUN"
"8","δικασταί","NOUN"
"9",",","PUNCT"
"10","ἱκανῶς","ADV"
"11","ὑμῖν","PRON"
"12","ἀποδέδεικται","VERB"
"13","·","PUNCT"
"14","ἀκοῦσαι","VERB"
"15","δὲ","ADV"
"16","καὶ","ADV"
"17","περὶ","ADP"
"18","τῶν","DET"
"19","ἄλλων","ADJ"
"20","ὑμᾶς","PRON"
"21","ἀξιῶ","VERB"
"22",",","PUNCT"
"23","ἵνʼ","SCONJ"
"24","ἐπίστησθε","VERB"
"25","περὶ","ADP"
"26","οἵου","ADJ"
"27","τινὸς","DET"
"28","ὄντος","AUX"
"29","ἐμοῦ","PRON"
"30","ψηφιεῖσθε","VERB"
"31",".","PUNCT"
"32","ἐγὼ","PRON"
"33","γὰρ","ADV"
"34","ἐδοκιμάσθην","VERB"
"35","μὲν","ADV"
"36","ἐπὶ","ADP"
"37","Θεοπόμπου","PROPN"
"38","ἄρχοντος","NOUN"
"39",",","PUNCT"
"40","καταστὰς","VERB"
"41","δὲ","ADV"
"42","χορηγὸς","NOUN"
"43","τραγῳδοῖς","NOUN"
"44","ἀνήλωσα","VERB"
"45","τριάκοντα","NUM"
"46","μνᾶς","NOUN"
"47","καὶ","CCONJ"
"48","τρίτῳ","ADJ"
"49","μηνὶ","NOUN"
"50","Θαργηλίοις","NOUN"
"51","νικήσας","VERB"
"52","ἀνδρικῷ","ADJ"
"53","χορῷ","NOUN"
"54","δισχιλίας","NUM"
"55","δραχμάς","NOUN"
"56",",","PUNCT"
"57","ἐπὶ","ADP"
"58","δὲ","ADV"
"59","Γλαυκίππου","PROPN"
"60","ἄρχοντος","NOUN"
"61","εἰς","ADP"
"62","πυρριχιστὰς","NOUN"
"63","Παναθηναίοις","NOUN"
"64","τοῖς","DET"
"65","μεγάλοις","ADJ"
"66","ὀκτακοσίας","NUM"
"67",".","PUNCT"
"68","ἔτι","ADV"
"69","δʼ","ADV"
"70","ἀνδράσι","NOUN"
"71","χορηγῶν","VERB"
"72","εἰς","ADP"
"73","Διονύσια","NOUN"
"74","ἐπὶ","ADP"
"75","τοῦ","DET"
"76","αὐτοῦ","DET"
"77","ἄρχοντος","NOUN"
"78","ἐνίκησα","VERB"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","ἀνήλωσα","VERB"
"82","σὺν","ADP"
"83","τῇ","DET"
"84","τοῦ","DET"
"85","τρίποδος","NOUN"
"86","ἀναθέσει","NOUN"
"87","πεντακισχιλίας","NUM"
"88","δραχμάς","NOUN"
"89",",","PUNCT"
"90","καὶ","CCONJ"
"91","ἐπὶ","ADP"
"92","Διοκλέους","PROPN"
"93","Παναθηναίοις","NOUN"
"94","τοῖς","DET"
"95","μικροῖς","ADJ"
"96","κυκλίῳ","ADJ"
"97","χορῷ","NOUN"
"98","τριακοσίας","NUM"
"99",".","PUNCT"
"100","τὸν","DET"
"101","δὲ","ADV"
"102","μεταξὺ","ADV"
"103","χρόνον","NOUN"
