"ID","TOKEN","IS_STOP"
"1","ϹΩΡΑΝΟΥ","FALSE"
"2","ΓΥΝΑΙΚΕΙΩΝ","FALSE"
"3","Α","FALSE"
"4","Εἰϲ","FALSE"
"5","πόϲουϲ","FALSE"
"6","καὶ","TRUE"
"7","τίναϲ","FALSE"
"8","λόγουϲ","FALSE"
"9","τμητέον","FALSE"
"10","τὴν","TRUE"
"11","τῶν","TRUE"
"12","γυναικείων","FALSE"
"13",".","FALSE"
"14","παράδοϲιν","FALSE"
"15",".","FALSE"
"16",",","FALSE"
"17","Ἐπεὶ","FALSE"
"18","πρὸϲ","FALSE"
"19","τὸ","TRUE"
"20","τῶν","TRUE"
"21","ἀποδοθηϲομένων","FALSE"
"22","εὐαπόκριτον","FALSE"
"23","ἡ","TRUE"
"24","τῆϲ","FALSE"
"25","πρα","FALSE"
"26","γματείαϲ","FALSE"
"27","ϲυμβάλλεται","FALSE"
"28","προδιαίρεϲιϲ","FALSE"
"29",",","FALSE"
"30","εὔχρηϲτον","FALSE"
"31","εἰϲ","FALSE"
"32","μέρη","FALSE"
"33","καὶ","TRUE"
"34","λόγουϲ","FALSE"
"35","αὐτὴν","TRUE"
"36","διαιροῦντα","FALSE"
"37","προκαταγράψαι","FALSE"
"38",".","FALSE"
"39","τινὲϲ","FALSE"
"40","μὲν","TRUE"
"41","οὖν","TRUE"
"42","εἰϲ","FALSE"
"43","δύο","FALSE"
"44","μέρη","FALSE"
"45","τέμνου","FALSE"
"46","ϲιν","FALSE"
"47","αὐτήν","TRUE"
"48",",","FALSE"
"49","εἴϲ","FALSE"
"50","τε","TRUE"
"51","τὸ","TRUE"
"52","θεωρητικὸν","FALSE"
"53","καὶ","TRUE"
"54","τὸ","TRUE"
"55","πρακτικόν","FALSE"
"56","τὸ","TRUE"
"57","δὲ","TRUE"
"58","πρακτι","FALSE"
"59","κὸν","FALSE"
"60","τὸ","TRUE"
"61","μὲν","TRUE"
"62","ὑγιεινὸν","FALSE"
"63","λέγουϲι","FALSE"
"64",",","FALSE"
"65","τὸ","TRUE"
"66","δὲ","TRUE"
"67","θεραπευτικόν","FALSE"
"68",".","FALSE"
"69","καὶ","TRUE"
"70","οἱ","TRUE"
"71","μὲν","TRUE"
"72","εἰϲ","FALSE"
"73","τὸ","TRUE"
"74","περὶ","TRUE"
"75","τῶν","TRUE"
"76","κατὰ","TRUE"
"77","φύϲιν","FALSE"
"78","καὶ","TRUE"
"79","τῶν","TRUE"
"80","παρὰ","TRUE"
"81","φύϲιν","FALSE"
"82",",","FALSE"
"83","οἱ","TRUE"
"84","δὲ","TRUE"
"85","εἰϲ","FALSE"
"86","τὸ","TRUE"
"87","φυϲιολογικὸν","FALSE"
"88","καὶ","TRUE"
"89","παθολογικὸν","FALSE"
"90","καὶ","TRUE"
"91","θεραπευτικόν","FALSE"
"92",".","FALSE"
"93","ἡμεῖϲ","FALSE"
"94","δὲ","TRUE"
"95","τὴν","TRUE"
"96","πραγματείαν","FALSE"
"97","εἰϲ","FALSE"
"98","δύο","FALSE"
"99","λόγουϲ","FALSE"
"100","τέμνομεν","FALSE"
"101",",","FALSE"
"102","εἴϲ","FALSE"
"103","τε","TRUE"
"104","τὸν","TRUE"
"105","περὶ","TRUE"
"106","τῆϲ","FALSE"
"107","μαίαϲ","FALSE"
"108","καὶ","TRUE"
"109","τὸν","TRUE"
"110","περὶ","TRUE"
"111","τῶν","TRUE"
"112","ὑποπιπτόντων","FALSE"
"113","τῇ","TRUE"
"114","μαίᾳ","FALSE"
"115",".","FALSE"
"116","τούτων","TRUE"
"117","δὲ","TRUE"
"118","κατὰ","TRUE"
"119","τὸ","TRUE"
"120","ὑποβεβηκὸϲ","FALSE"
"121","τὸν","TRUE"
"122","μὲν","TRUE"
"123","περὶ","TRUE"
"124","τῆϲ","FALSE"
"125","μαίαϲ","FALSE"
"126","εἴϲ","FALSE"
"127","τε","TRUE"
"128","τὸν","TRUE"
"129","περὶ","TRUE"
"130","τῆϲ","FALSE"
"131","γενηϲομένηϲ","FALSE"
"132","ἐν","TRUE"
"133","ᾦ","FALSE"
"134","ζητοῦμεν","FALSE"
"135",",","FALSE"
"136","τίϲ","FALSE"
"137","ἐϲτιν","FALSE"
"138","ἡ","TRUE"
"139","ἐπιτηδείωϲ","FALSE"
"140","ἔχουϲα","FALSE"
"141","πρὸϲ","FALSE"
"142","τὸ","TRUE"
"143","γενέϲθαι","FALSE"
"144","μαῖα","FALSE"
"145","καὶ","TRUE"
"146","εἰϲ","FALSE"
"147","τὸν","TRUE"
"148","περὶ","TRUE"
"149","τῆϲ","FALSE"
"150","ἤδη","FALSE"
"151","γεγενημένηϲ","FALSE"
"152","ἐν","TRUE"
"153","ᾦ","FALSE"
"154","ζητοῦμεν","FALSE"
"155",",","FALSE"
"156","τίϲ","FALSE"
"157","ἀρίϲτη","FALSE"
"158","μαῖα","FALSE"
"159","·","FALSE"
"160","τὸν","TRUE"
"161","δὲ","TRUE"
"162","περὶ","TRUE"
"163","τῶν","TRUE"
"164","ὑποπιπτόντων","FALSE"
"165","τῇ","TRUE"
"166","μαίᾳ","FALSE"
"167","πάλιν","FALSE"
"168","εἴϲ","FALSE"
"169","τε","TRUE"
"170","τὸν","TRUE"
"171","περὶ","TRUE"
"172","τῶν","TRUE"
"173","κατὰ","TRUE"
"174","φύϲιν","FALSE"
