"ID","TOKEN","NER"
"1","Βροῦτος","PERSON"
"2","Μάρκου","PERSON"
"3","δὲ","O"
"4","Βρούτουπρόγονος","O"
"5","ἦν","O"
"6","Ἰούνιος","PERSON"
"7","Βροῦτος","PERSON"
"8",",","O"
"9","ὃν","O"
"10","ἀνέστησαν","O"
"11","ἐν","O"
"12","Καπιτωλίῳ","LOC"
"13","χαλκοῦν","O"
"14","οἱ","O"
"15","πάλαι","O"
"16","Ῥωμαῖοι","NORP"
"17","μέσον","O"
"18","τῶν","O"
"19","βασιλέων","O"
"20",",","O"
"21","ἐσπασμένον","O"
"22","ξίφος","O"
"23",",","O"
"24","ὡς","O"
"25","βεβαιότατα","O"
"26","καταλύσαντα","O"
"27","Ταρκυνίους","NORP"
"28",".","O"
"29","ἀλλʼ","O"
"30","ἐκεῖνος","O"
"31","μέν","O"
"32",",","O"
"33","ὥσπερ","O"
"34","τὰ","O"
"35","ψυχρήλατα","O"
"36","τῶν","O"
"37","ξιφῶν","O"
"38",",","O"
"39","σκληρὸν","O"
"40","ἐκ","O"
"41","φύσεως","O"
"42","καὶ","O"
"43","οὐ","O"
"44","μαλακὸν","O"
"45","ἔχων","O"
"46","ὑπὸ","O"
"47","λόγου","O"
"48","τὸ","O"
"49","ἦθος","O"
"50","ἄχρι","O"
"51","παιδοφονίας","O"
"52","ἐξώκειλε","O"
"53","τῷ","O"
"54","θυμῷ","O"
"55","τῷ","O"
"56","κατὰ","O"
"57","τῶν","O"
"58","τυράννων","O"
"59",",","O"
"60","οὑτοσὶ","O"
"61","δʼ","O"
"62",",","O"
"63","ὑπὲρ","O"
"64","οὗ","O"
"65","γράφεται","O"
"66","ταῦτα","O"
"67",",","O"
"68","παιδείᾳ","O"
"69","καὶ","O"
"70","λόγῳ","O"
"71","διὰ","O"
"72","φιλοσοφίας","O"
"73","καταμίξας","O"
"74","τὸ","O"
"75","ἦθος","O"
"76",",","O"
"77","καὶ","O"
"78","τὴν","O"
"79","φύσιν","O"
"80","ἐμβριθῆ","O"
"81","καὶ","O"
"82","πρᾳεῖαν","O"
"83","οὖσαν","O"
"84","ἐπεγείρας","O"
"85","ταῖς","O"
"86","πρακτικαῖς","O"
"87","ὁρμαῖς","O"
"88",",","O"
"89","ἐμμελέστατα","O"
"90","δοκεῖ","O"
"91","κραθῆναι","O"
"92","πρὸς","O"
"93","τὸ","O"
"94","καλόν","O"
"95",",","O"
"96","ὥστε","O"
"97","καὶ","O"
"98","τοὺς","O"
"99","ἀπεχθανομένους","O"
"100","αὐτῷ","O"
"101","διὰ","O"
"102","τὴν","O"
"103","ἐπὶ","O"
"104","Καίσαρα","PERSON"
"105","συνωμοσίαν","O"
"106",",","O"
"107","εἰ","O"
"108","μέν","O"
"109","τι","O"
"110","γενναῖον","O"
"111","ἡ","O"
"112","πρᾶξις","O"
"113","ἤνεγκε","O"
"114",",","O"
"115","Βρούτῳ","PERSON"
"116","προσάπτειν","O"
"117",",","O"
"118","τὰ","O"
"119","δυσχερέστερα","O"
"120","δὲ","O"
"121","τῶν","O"
"122","γεγονότων","O"
"123","τρέπειν","O"
"124","εἰς","O"
"125","Κάσσιον","PERSON"
"126",",","O"
"127","οἰκεῖον","O"
"128","μέν","O"
"129","ὄντα","O"
"130","Βρούτου","PERSON"
"131","καὶ","O"
"132","φίλον","O"
"133",",","O"
"134","ἁπλοῦν","O"
"135","δὲ","O"
"136","τῷ","O"
"137","τρόπῳ","O"
"138","καὶ","O"
"139","καθαρὸν","O"
"140","οὐχ","O"
"141","ὁμοίως","O"
"142",".","O"
"143","Σερβιλία","NORP"
"144","δὲ","O"
"145","ἡ","O"
"146","μήτηρ","O"
"147","ἀνέφερε","O"
"148","τὸ","O"
"149","γένος","O"
"150","εἰς","O"
"151","Ἀάλαν","O"
"152","Σερβίλιον","PERSON"
"153",",","O"
"154","ὃς","O"
"155","Μαιλίου","PERSON"
"156","Σπορίου","PERSON"
"157","τυραννίδα","O"
"158","κατασκευαζομένου","O"
"159","καὶ","O"
"160","ταράττοντος","O"
"161","τὸν","O"
"162","δῆμον","O"
"163","ἐγχειρίδιον","O"
"164","λαβὼν","O"
"165","ὑπὸ","O"
"166","μάλης","O"
"167","προῆλθεν","O"
"168","εἰς","O"
"169","ἀγοράν","O"
"170","καὶ","O"
"171","παραστὰς","O"
"172","τῷ","O"
"173","ἀνδρὶ","O"
"174","πλησίον","O"
"175",",","O"
"176","ὡς","O"
"177","ἐντυγχάνειν","O"
"178","τι","O"
"179","μέλλων","O"
"180","καὶ","O"
"181","διαλέγεσθαι","O"
"182",",","O"
"183","προσνεύσαντα","O"
"184","πατὰξας","O"
"185","ἀπέκτεινε","O"
"186",".","O"
"187","τοῦτο","O"
"188","μέν","O"
"189","οὖν","O"
"190","ὁμολογούμενόν","O"
"191","ἐστι","O"
"192","·","O"
"193","τὸ","O"
"194","δὲ","O"
"195","πατρῷον","O"
"196","γένος","O"
"197","οἱ","O"
"198","διὰ","O"
"199","τὸν","O"
"200","Καίσαρος","PERSON"
"201","φόνον","O"
"202","ἔχθραν","O"
"203","τινὰ","O"
"204","καὶ","O"
"205","δυσμένειαν","O"
"206","ἀποδεικνύμενοι","O"
"207","πρὸς","O"
"208","Βροῦτον","PERSON"
"209","οὔ","O"
"210","φασιν","O"
"211","εἰς","O"
"212","τὸν","O"
"213","ἐκβαλόντα","O"
"214","Ταρκυνίους","NORP"
"215","ἀνήκειν","O"
