"ID","TOKEN","IS_STOP"
"1","ΤΥΡΑΝΝΟΚΤΟΝΟΣ","FALSE"
"2","Ἀνῆλθέν","FALSE"
"3","τις","TRUE"
"4","ἐς","TRUE"
"5","τὴν","TRUE"
"6","ἀκρόπολιν","FALSE"
"7","ἀποκτενῶν","FALSE"
"8","τὸν","TRUE"
"9","τύραννον","FALSE"
"10","·","FALSE"
"11","αὐτὸν","TRUE"
"12","μὲν","TRUE"
"13","οὐχ","TRUE"
"14","εὗρεν","FALSE"
"15",",","FALSE"
"16","τὸν","TRUE"
"17","δὲ","TRUE"
"18","υἱὸκ","FALSE"
"19","αὐτοῦ","TRUE"
"20","ἀποκτείνας","FALSE"
"21","κατέλιπε","FALSE"
"22","τὸ","TRUE"
"23","ξίφος","FALSE"
"24","ἐν","TRUE"
"25","τῷ","TRUE"
"26","σώματι","FALSE"
"27",".","FALSE"
"28","ἐλθὼν","FALSE"
"29","ὁ","TRUE"
"30","τύραννος","FALSE"
"31","καὶ","TRUE"
"32","τὸν","TRUE"
"33","υἱὸν","FALSE"
"34","ἰδὼν","FALSE"
"35","ἤδη","FALSE"
"36","νεκρὸν","FALSE"
"37","τῷ","TRUE"
"38","αὐτῷ","TRUE"
"39","ξίφει","FALSE"
"40","ἑαυτὸν","TRUE"
"41","ἀπέκτεινεν","FALSE"
"42",".","FALSE"
"43","αἰτεῖ","FALSE"
"44","ὁ","TRUE"
"45","ἀνελθὼν","FALSE"
"46","καὶ","TRUE"
"47","τὸν","TRUE"
"48","ποῦ","FALSE"
"49","τυράννου","FALSE"
"50","υἱὸν","FALSE"
"51","ἀνελὼν","FALSE"
"52","γέρας","FALSE"
"53","ὡς","TRUE"
"54","τυραννοκτόνος","FALSE"
"55",".","FALSE"
"56","Δύο","FALSE"
"57","τυράννους","FALSE"
"58","ἀποκτείνας","FALSE"
"59",",","FALSE"
"60","ὦ","TRUE"
"61","ἄνδρες","FALSE"
"62","δικασταί","FALSE"
"63",",","FALSE"
"64","μιᾶς","FALSE"
"65","ἡμέρας","FALSE"
"66",",","FALSE"
"67","τὸν","TRUE"
"68","ἤδη","FALSE"
"69","παρηβηκότα","FALSE"
"70",",","FALSE"
"71","τὸν","TRUE"
"72","δὲ","TRUE"
"73","ἀκμάζοντα","FALSE"
"74","καὶ","TRUE"
"75","πρὸς","TRUE"
"76","διαδοχὴν","FALSE"
"77","τῶν","TRUE"
"78","ἀδικημάτων","FALSE"
"79","ἑτοιμότερον","FALSE"
"80",",","FALSE"
"81","ἥκω","FALSE"
"82","μίαν","FALSE"
"83","ὅμως","FALSE"
"84","ἐπ᾿","FALSE"
"85","ἀμφοτέροις","FALSE"
"86","αἰτήσων","FALSE"
"87","δωρεὰν","FALSE"
"88","μόνος","FALSE"
