"ID","TOKEN","UPOS"
"1","ΘΟΑΟΓΙΟΣ","NOUN"
"2","ΔΕΥΕΡΟΣ","X"
"3",".","PUNCT"
"4","ΠΕΡΙ","ADP"
"5","ΘΕΟΛΟΓΙΑΣ","NOUN"
"6",".","PUNCT"
"7","Ἐπειδὴ","SCONJ"
"8","ἀνεκαθήραμεν","VERB"
"9","τῷ","DET"
"10","λόγῳ","NOUN"
"11","τὸν","DET"
"12","θεόλογον","ADJ"
"13",",","PUNCT"
"14","οἷόν","PRON"
"15","τε","CCONJ"
"16","εἶναι","AUX"
"17","χρὴ","VERB"
"18","διελθόντες","VERB"
"19",",","PUNCT"
"20","καὶ","CCONJ"
"21","οἷστισι","PRON"
"22","φιλοσοφητέον","VERB"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","ἡνίκα","SCONJ"
"26",",","PUNCT"
"27","καὶ","CCONJ"
"28","ὅσον","PRON"
"29","·","PUNCT"
"30","—ὅτι","SCONJ"
"31","ὡς","ADV"
"32","οἷόν","ADJ"
"33","τε","ADV"
"34","καθαροῖς","ADJ"
"35",",","PUNCT"
"36","ἵνα","SCONJ"
"37","φωτὶ","NOUN"
"38","καταλαμβάνηται","VERB"
"39","φῶς","NOUN"
"40","·","PUNCT"
"41","καὶ","CCONJ"
"42","τοῖς","DET"
"43","ἐπιμελεστέροις","ADJ"
"44",",","PUNCT"
"45","ἵνα","SCONJ"
"46","μὴ","ADV"
"47","ἄγονος","ADJ"
"48","ἦ","AUX"
"49","εἰς","ADP"
"50","ἄγονον","ADJ"
"51","χώραν","NOUN"
"52","ἐμπίπτων","VERB"
"53","ὁ","DET"
"54","λόγος","NOUN"
"55","·","PUNCT"
"56","καὶ","CCONJ"
"57","ὅταν","ADV"
"58","γαλήνην","NOUN"
"59","ἔχωμεν","VERB"
"60","ἔνδον","ADV"
"61","ἀπὸ","ADP"
"62","τῆς","DET"
"63","ἔξω","ADV"
"64","περιφορᾶς","NOUN"
"65",",","PUNCT"
"66","ὥστε","SCONJ"
"67","μή","ADV"
"68",",","PUNCT"
"69","καθάπερ","ADV"
"70","οἱ","DET"
"71","λυττῶντες","VERB"
"72",",","PUNCT"
"73","τῷ","DET"
"74","πνεύματι","NOUN"
"75","διακόπτεσθαι","VERB"
"76","·","PUNCT"
"77","καὶ","CCONJ"
"78","ὅσον","PRON"
"79","ἐχωρήσαμεν","VERB"
"80",",","PUNCT"
"81","ἢ","CCONJ"
"82","χωρούμεθα","VERB"
"83","·","PUNCT"
"84","—ἐπειδὴ","SCONJ"
"85","ταῦτα","ADJ"
"86","οὕτω","ADV"
"87",",","PUNCT"
"88","καὶ","CCONJ"
"89","ἐνεώσαμεν","VERB"
"90","ἑαυτοῖς","PRON"
"91","θεῖα","ADJ"
"92","νεώματα","NOUN"
"93",",","PUNCT"
"94","ὥστε","SCONJ"
"95","μὴ","ADV"
"96","σπείρειν","VERB"
"97","ἐπ","ADP"
"98","ἀκάνθαις","NOUN"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101","τὸ","DET"
"102","πρόσωπον","NOUN"
"103","τῆς","DET"
"104","γῆς","NOUN"
"105","ὡμαλίσαμεν","VERB"
"106",",","PUNCT"
"107","τῆ","DET"
"108","γραφῇ","NOUN"
"109","τυπωθέντες","VERB"
"110","τε","CCONJ"
"111","καὶ","CCONJ"
"112","τυπώσαντες","VERB"
"113","·","PUNCT"
"114","φέρε","VERB"
"115",",","PUNCT"
"116","τοῖς","DET"
"117","τῆς","DET"
"118","θεολογίας","NOUN"
"119","ἤδη","ADV"
"120","προσβῶμεν","VERB"
"121","λόγοις","NOUN"
"122",",","PUNCT"
"123","προστησάμενοι","VERB"
"124","τοῦ","DET"
"125","λόγου","NOUN"
"126","τὸν","DET"
"127","πατέρα","NOUN"
"128",",","PUNCT"
"129","καὶ","CCONJ"
"130","τὸν","DET"
"131","υἱόν","NOUN"
"132",",","PUNCT"
"133","καὶ","CCONJ"
"134","τὸ","DET"
"135","πνεῦμα","NOUN"
"136","τὸ","DET"
"137","ἅγιον","ADJ"
"138",",","PUNCT"
"139","περὶ","ADP"
"140","ὧν","PRON"
"141","ὁ","DET"
"142","λόγος","NOUN"
