"ID","TOKEN","NER"
"1","Φράσις","O"
"2","ἐστὶ","O"
"3","λόγος","O"
"4","ἐγκατάσκευος","O"
"5",",","O"
"6","ἢ","O"
"7","λόγος","O"
"8","κατά","O"
"9","τινα","O"
"10","δήλωσιν","O"
"11","περισσοτέραν","O"
"12","ἐκφερόμενος","O"
"13",",","O"
"14","τῆς","O"
"15","δὲ","O"
"16","φράσεως","O"
"17","εἴδη","O"
"18","εἰσὶ","O"
"19","δύο","O"
"20",",","O"
"21","κυριολογία","O"
"22","τε","O"
"23","καὶ","O"
"24","τρόπος","O"
"25",".","O"
"26","κυριολογία","O"
"27","μὲν","O"
"28","οὖν","O"
"29","ἐστιν","O"
"30","ἡ","O"
"31","διὰ","O"
"32","τῆς","O"
"33","πρώτης","O"
"34","θέσεως","O"
"35","τῶν","O"
"36","ὀνομάτων","O"
"37","τὰ","O"
"38","πράγματα","O"
"39","σημαίνουσα","O"
"40",",","O"
"41","οἷον","O"
"42","πὺξ","O"
"43","μὲν","O"
"44","ἐνίκησα","O"
"45","Κλυτομήδεα","PERSON"
"46","Φαίνοπος","PERSON"
"47","υἱόν","O"
"48","·","O"
"49","Ἀγκαῖον","O"
"50","δὲ","O"
"51","πάλην","O"
"52","Πλευρώνιον","PERSON"
"53",",","O"
"54","ὅς","O"
"55","μοι","O"
"56","ἀνέστη","O"
"57",".","O"
"58","Ἴφικλον","PERSON"
"59","δὲ","O"
"60","πόδεσσι","O"
"61","παρέδραμον","O"
"62","ἐσθλὸν","O"
"63","ἔοντα","O"
"64","·","O"
"65","δουρὶ","O"
"66","δ᾽","O"
"67","ὑπειρέβαλον","O"
"68","Φυλῆά","O"
"69","τε","O"
"70","καὶ","O"
"71","Πολύδωρον","PERSON"
"72",".","O"
"73","τρόπος","O"
"74","δέ","O"
"75","ἐστι","O"
"76","λόγος","O"
"77","κατὰ","O"
"78","παρατροπὴν","O"
"79","τοῦ","O"
"80","κυρίου","O"
"81","λεγόμενος","O"
"82","κατά","O"
"83","τινα","O"
"84","δήλωσιν","O"
"85","κοσμιωτέραν","O"
"86","κατὰ","O"
"87","τὸ","O"
"88","ἀναγκαῖον","O"
"89",".","O"
"90","τρόποι","O"
"91","δέ","O"
"92","εἰσιν","O"
"93","οἱ","O"
"94","γενικωτάτην","O"
"95","ἐμφαίνοντες","O"
"96","στάσιν","O"
"97","τέσσαρες","O"
"98","καὶ","O"
"99","δέκα","O"
"100",",","O"
"101","μεταφορά","O"
"102",",","O"
"103","κατάχρησις","O"
"104",",","O"
"105","ἀλληγορία","O"
"106",",","O"
"107","αἴνιγμα","O"
"108",",","O"
"109","μετάληψις","O"
"110",",","O"
"111","μετωνυμία","O"
"112",",","O"
"113","συνεκδοχή","O"
"114",",","O"
"115","ὀνοματοποιΐα","O"
"116",",","O"
"117","περίφρασις","O"
"118",",","O"
"119","ἀναστροφή","O"
"120",",","O"
"121","ὑπερβατόν","O"
"122",",","O"
"123","πλεονασμός","O"
"124",",","O"
"125","ἔλλειψις","O"
"126",",","O"
"127","παραπλήρωμα","O"
"128",".","O"
"129","τούτους","O"
"130","δὲ","O"
"131","ποιητικούς","O"
"132","καλοῦσιν","O"
"133",",","O"
"134","ἐπεὶ","O"
"135","κατά","O"
"136","γε","O"
"137","τὸ","O"
"138","πλεῖστον","O"
"139","ἡ","O"
"140","τούτων","O"
"141","χρῆσις","O"
