"ID","TOKEN","LEMMA"
"1","Προμηθεύς","Προμηθεύς"
"2",",",","
"3","Ζεύς","Ζεύς"
"4",".","."
"5","Προμηθεύς","Προμηθεύς"
"6","λῦσόν","λῦσός"
"7","με","ἐγώ"
"8",",",","
"9","ὦ","ὦ"
"10","Ζεῦ","Ζεύς"
"11","·","·"
"12","δεινὰ","δεῖνα"
"13","γὰρ","γάρ"
"14","ἤδη","ἤδη"
"15","πέπονθα","πάσχω"
"16",".","."
"17","Ζεύς","Ζεύς"
"18","λύσω","λύω"
"19","σε","σύ"
"20",",",","
"21","φής","φημί"
"22",",",","
"23","ὃν","ὅς"
"24","ἐχρῆν","χρή"
"25","βαρυτέρας","βαρύς"
"26","πέδας","πέδη"
"27","ἔχοντα","ἔχω"
"28","καὶ","καί"
"29","τὸν","ὁ"
"30","Καύκασον","Καύκασος"
"31","ὅλον","ὅλος"
"32","ὑπὲρ","ὑπέρ"
"33","κεφαλῆς","κεφαλή"
"34","ἐπικείμενον","ἐπίκειμαι"
"35","ὑπὸ","ὑπό"
"36","ἑκκαίδεκα","ἑκκαίδεκα"
"37","γυπῶν","γυπέω"
"38","μὴ","μή"
"39","μόνον","μόνος"
"40","κείρεσθαι","κείρω"
"41","τὸ","ὁ"
"42","ἧπαρ","ἧπαρ"
"43",",",","
"44","ἀλλὰ","ἀλλά"
"45","καὶ","καί"
"46","τοὺς","ὁ"
"47","ὀφθαλμοὺς","ὀφθαλμός"
"48","ἐξορύττεσθαι","ἐξορύττομαι"
"49",",",","
"50","ἀνθʼ","ἀντί"
"51","ὧν","ὅς"
"52","τοιαῦθʼ","τοιοῦτος"
"53","ἡμῖν","ἡμεῖς"
"54","ζῷα","ζῷον"
"55","τοὺς","ὁ"
"56","ἀνθρώπους","ἄνθρωπος"
"57","ἔπλασας","ἔπλαζω"
"58","καὶ","καί"
"59","τὸ","ὁ"
"60","πῦρ","πῦρ"
"61","ἔκλεψας","ἔκλεπτω"
"62","καὶ","καί"
"63","γυναῖκας","γυνή"
"64","ἐδημιούργησας","ἐδημιούργηω"
"65",";",";"
"66","ἃ","ὅς"
"67","μὲν","μέν"
"68","γὰρ","γάρ"
"69","ἐμὲ","ἐγώ"
"70","ἐξηπάτησας","ἐξηπάτηω"
"71","ἐν","ἐν"
"72","τῇ","ὁ"
"73","νομῇ","νομή"
"74","τῶν","ὁ"
"75","κρεῶν","κρέας"
"76","ὀστᾶ","ὀστέον"
"77","πιμελῇ","πιμελέω"
"78","κεκαλυμμένα","καλύπτω"
"79","παραθεὶς","παραθίημι"
"80","καὶ","καί"
"81","τὴν","ὁ"
"82","ἀμείνω","ἀγαθός"
"83","τῶν","ὁ"
"84","μοιρῶν","μοῖρα"
"85","σεαυτῷ","σεαυτοῦ"
"86","φυλάττων","φυλάσσω"
"87",",",","
"88","τί","τίς"
"89","χρὴ","χρή"
"90","λέγειν","λέγω"
"91",";",";"
"92","Προμηθεύς","Προμηθεύς"
"93","οὔκουν","οὔκουν"
"94","ἱκανὴν","ἱκανός"
"95","ἤδη","ἤδη"
"96","τὴν","ὁ"
"97","δίκην","δίκη"
"98","ἐκτέτικα","ἐκτέτικα"
"99","τοσοῦτον","τοσοῦτος"
"100","χρόνον","χρόνος"
"101","τῷ","ὁ"
"102","Καυκάσῳ","Καύκασος"
"103","προσηλωμένος","προσηλωμένος"
"104","τὸν","ὁ"
"105","κάκιστα","κακός"
"106","ὀρνέων","ὄρνεον"
"107","ἀπολούμενον","ἀπολούμενος"
"108","αἰετὸν","ἀετός"
"109","τρέφων","τρέφω"
"110","τῷ","ὁ"
"111","ἥπατι","ἧπαρ"
"112",";",";"
"113","Ζεύς","Ζεύς"
"114","οὐδὲ","οὐδέ"
"115","πολλοστημόριον","πολλοστημόριος"
"116","τοῦτο","οὗτος"
"117","ὧν","ὅς"
"118","σε","σύ"
"119","δεῖ","δεῖ"
"120","παθεῖν","πάσχω"
"121",".","."
"122","Προμηθεύς","Προμηθεύς"
"123","καὶ","καί"
"124","μὴν","μείς"
"125","οὐκ","οὐ"
"126","ἀμισθί","ἀμισθί"
"127","με","ἐγώ"
"128","λύσεις","λύσις"
"129",",",","
"130","ἀλλά","ἀλλά"
"131","σοι","σύ"
"132","μηνύσω","μηνύω"
"133","τι","τίς"
"134",",",","
"135","ὦ","ὦ"
"136","Ζεῦ","Ζεύς"
"137",",",","
"138","πάνυ","πάνυ"
"139","ἀναγκαῖον","ἀναγκαῖος"
"140",".","."
"141","Ζεύς","Ζεύς"
"142","Κατασοφίζῃ","Κατασοφίζῃ"
"143","με","ἐγώ"
"144",",",","
"145","ὦ","ὦ"
"146","Προμηθεῦ","Προμηθεύς"
"147",".","."
"148","Προμηθεύς","Προμηθεύς"
"149","καὶ","καί"
"150","τί","τίς"
"151","πλέον","πολύς"
"152","ἕξω","ἔχω"
"153",";",";"
"154","οὐ","οὐ"
"155","γὰρ","γάρ"
"156","ἀγνοήσεις","ἀγνοέω"
"157","αὖθις","αὖθις"
"158","ἔνθα","ἔνθα"
"159","ὁ","ὁ"
"160","Καύκασός","Καύκασός"
"161","ἐστιν","εἰμί"
"162",",",","
"163","οὐδὲ","οὐδέ"
"164","ἀπορήσεις","ἀπορέω"
"165","δεσμῶν","δεσμός"
"166",",",","
"167","ἤν","ἐάν"
"168","τι","τίς"
"169","τεχνάζων","τεχνάζω"
"170","ἁλίσκωμαι","ἁλίσκωμαι"
"171",".","."
"172","Ζεύς","Ζεύς"
"173","εἰπὲ","λέγω"
"174","πρότερον","πρότερος"
"175",",",","
"176","ὅντινα","ὅστις"
"177","μισθὸν","μισθός"
"178","ἀποτίσεις","ἀποτίσω"
"179","αναγκαῖον","αναγκαῖος"
"180","ἡμῖν","ἡμεῖς"
"181","ὄντα","εἰμί"
"182",".","."
"183","Προμηθεύς","Προμηθεύς"
"184","ἢν","ἐάν"
"185","εἴπω","λέγω"
"186","ἐφʼ","ἐπί"
"187","ὅ","ὅς"
"188","τι","τίς"
"189","βαδίζεις","βαδίζω"
"190","νῦν","νῦν"
"191",",",","
"192","ἀξιόπιστος","ἀξιόπιστος"
"193","ἔσομαί","εἰμί"
"194","σοι","σύ"
"195","καὶ","καί"
"196","περὶ","περί"
"197","τῶν","ὁ"
"198","ὑπολοίπων","ὑπόλοιπος"
"199","μαντευόμενος","μαντεύω"
"200",";",";"
"201","ΖΕΥΣ","ΖΕΥΣ"
"202","Πῶς","πῶς"
"203","γὰρ","γάρ"
"204","οὔ","οὐ"
"205",";",";"
"206","Προμηθεύς","Προμηθεύς"
"207","παρὰ","παρά"
"208","τὴν","ὁ"
"209","Θέτιν","Θέτις"
"210",",",","
"211","συνεσόμενος","συνεσόμενος"
"212","αὐτῇ","αὐτός"
"213",".","."
"214","Ζεύς","Ζεύς"
"215","τουτὶ","οὗτος"
"216","μὲν","μέν"
"217","ἔγνως","γιγνώσκω"
"218","·","·"
"219","τί","τίς"
"220","δʼ","δέ"
"221","οὖν","οὖν"
"222","τὸ","ὁ"
"223","ἐπὶ","ἐπί"
"224","τούτῳ","οὗτος"
"225",";",";"
"226","δοκεῖς","δοκέω"
"227","γὰρ","γάρ"
"228","ἀληθές","ἀληθής"
"229","τι","τίς"
"230","ἐρεῖν","λέγω"
"231",".","."
"232","Προμηθεύς","Προμηθεύς"
"233","μηδέν","μηδείς"
"234",",",","
"235","ὦ","ὦ"
"236","Ζεῦ","Ζεύς"
"237",",",","
"238","κοινωνήσῃς","κοινωνήζω"
"239","τῇ","ὁ"
"240","Νηρηΐδι","Νηρηΐς"
"241","·","·"
"242","ἢν","ἐάν"
"243","γὰρ","γάρ"
"244","αὕτη","οὗτος"
"245","κυοφορήσῃ","κυοφόρτω"
"246","ἐκ","ἐκ"
"247","σοῦ","σύ"
"248",",",","
"249","τὸ","ὁ"
"250","τεχθὲν","τεχθὲν"
"251","ἴσα","ἴσος"
"252","ἐργάσεταί","ἐργάσω"
"253","σε","σύ"
"254","οἷα","οἷος"
"255","καὶ","καί"
"256","σὺ","σύ"
"257","ἔδρασας","δράω"
"258","—","—"
"259","Ζεύς","Ζεύς"
"260","τοῦτο","οὗτος"
"261","φής","φημί"
"262",",",","
"263","ἐκπεσεῖσθαί","ἐκπεσέω"
"264","με","ἐγώ"
"265","τῆς","ὁ"
"266","ἀρχῆς","ἀρχή"
"267",";",";"
"268","Προμηθεύς","Προμηθεύς"
"269","μὴ","μή"
"270","γένοιτο","γίγνομαι"
"271",",",","
"272","ὦ","ὦ"
"273","Ζεῦ","Ζεύς"
"274",".","."
"275","πλὴν","πλήν"
"276","τοιοῦτό","τοιοῦτος"
"277","γε","γε"
"278","ἡ","ὁ"
"279","μῖξις","μίξις"
"280","αὐτῆς","αὐτός"
"281","ἀπειλεῖ","ἀπειλέω"
"282",".","."
"283","Ζεύς","Ζεύς"
"284","χαιρέτω","χαίρω"
"285","τοιγαροῦν","τοιγαροῦν"
"286","ἡ","ὁ"
"287","Θέτις","Θέτις"
"288","·","·"
"289","σὲ","σύ"
"290","δὲ","δέ"
"291","ὁ","ὁ"
"292","Ἥφαιστος","Ἥφαιστος"
"293","ἐπὶ","ἐπί"
"294","τούτοις","οὗτος"
"295","λυσάτω","λυσάω"
"296",".","."
"297","Ἔρως","ἔρως"
"298",",",","
"299","Ζεύς","Ζεύς"
"300",".","."
"301","Ἔρως","ἔρως"
"302","ἀλλʼ","ἀλλά"
"303","εἰ","εἰ"
"304","καί","καί"
"305","τι","τίς"
"306","ἥμαρτον","ἁμαρτάνω"
"307",",",","
"308","ὦ","ὦ"
"309","Ζεῦ","Ζεύς"
"310",",",","
"311","σύγγνωθί","συγγιγνώσκω"
"312","μοι","ἐγώ"
"313","·","·"
"314","παιδίον","παιδίον"
"315","γάρ","γάρ"
"316","εἰμι","εἰμί"
"317","καὶ","καί"
"318","ἔτι","ἔτι"
"319","ἄφρων","ἄφρων"
"320",".","."
"321","Ζεύς","Ζεύς"
"322","σὺ","σύ"
"323","παιδίον","παιδίον"
"324","ὁ","ὁ"
"325","Ἔρως","ἔρως"
"326",",",","
"327","ὃς","ὅς"
"328","ἀρχαιότερος","ἀρχαῖος"
"329","εἶ","εἰμί"
"330","πολὺ","πολύς"
"331","Ἰαπετοῦ","Ἰαπετός"
"332",";",";"
"333","ἢ","ἤ"
"334","διότι","διότι"
"335","μὴ","μή"
"336","πώγωνα","πώγων"
"337","μηδὲ","μηδέ"
"338","πολιὰς","πολιά"
"339","ἔφυσας","φύω"
"340",",",","
"341","διὰ","διά"
"342","ταῦτα","οὗτος"
"343","καὶ","καί"
"344","βρέφος","βρέφος"
"345","ἀξιοῖς","ἀξιόω"
"346","νομίζεσθαι","νομίζω"
"347","γέρων","γέρων"
"348","καὶ","καί"
"349","πανοῦργος","πανοῦργος"
"350","ὤν","οὖν"
"351",";",";"
"352","Ἔρως","ἔρως"
"353","τί","τίς"
"354","δαί","δαί"
"355","σε","σύ"
"356","μέγα","μέγας"
"357","ἠδίκησα","ἀδικέω"
"358","ὁ","ὁ"
"359","γέρων","γέρων"
"360","ὡς","ὡς"
"361","φὴς","φημί"
"362","ἐγώ","ἐγώ"
"363",",",","
"364","διότι","διότι"
"365","με","ἐγώ"
"366","καὶ","καί"
"367","πεδῆσαι","πεδάω"
"368","διανοῇ","διανοέομαι"
"369",";",";"
"370","Ζεύς","Ζεύς"
"371","σκόπει","σκοπέω"
"372",",",","
"373","ὦ","ὦ"
"374","κατάρατε","καταίρω"
"375",",",","
"376","εἰ","εἰ"
"377","μικρά","μικρός"
"378",",",","
"379","ὃς","ὅς"
"380","ἐμοὶ","ἐγώ"
"381","μὲν","μέν"
"382","οὕτως","οὕτως"
"383","ἐντρυφᾷς","ἐντρυφᾷς"
"384",",",","
"385","ὥστε","ὥστε"
"386","οὐδέν","οὐδείς"
"387","ἐστιν","εἰμί"
"388","ὃ","ὁ"
"389","μὴ","μή"
"390","πεποίηκάς","ποιέω"
"391","με","ἐγώ"
"392",",",","
"393","σάτυρον","Σάτυρος"
"394",",",","
