"ID","TOKEN","LEMMA"
"1","Κατηγορία","Κατηγορία"
"2","φόνου","φόνος"
"3","τὰ","ὁ"
"4","μὲν","μέν"
"5","ὁμολογούμενα","ὁμολογέω"
"6","τῶν","ὁ"
"7","πραγμάτων","πρᾶγμα"
"8","ὑπό","ὑπό"
"9","τε","τε"
"10","τοῦ","ὁ"
"11","νόμου","νόμος"
"12","κατακέκριται","κατακρίνω"
"13","ὑπό","ὑπό"
"14","τε","τε"
"15","τῶν","ὁ"
"16","ψηφισαμένων","ψηφίζω"
"17",",",","
"18","οἳ","ὁ"
"19","κύριοι","κύριος"
"20","πάσης","πᾶς"
"21","τῆς","ὁ"
"22","πολιτείας","πολιτεία"
"23","εἰσίν","εἰμί"
"24","·","·"
"25","ἐὰν","ἐάν"
"26","δέ","δέ"
"27","τι","τίς"
"28","ἀμφισβητήσιμον","ἀμφισβητήσιμος"
"29","ᾖ","εἰμί"
"30",",",","
"31","τοῦτο","οὗτος"
"32","ὑμῖν","ὑμεῖς"
"33",",",","
"34","ὦ","ὦ"
"35","ἄνδρες","ἀνήρ"
"36","πολῖται","πολίτης"
"37",",",","
"38","προστέτακται","προστάσσω"
"39","διαγνῶναι","διαγιγνώσκω"
"40",".","."
"41","οἶμαι","οἴομαι"
"42","μὲν","μέν"
"43","οὖν","οὖν"
"44","οὐδὲ","οὐδέ"
"45","ἀμφισβητήσειν","ἀμφισβητήσω"
"46","πρὸς","πρός"
"47","ἐμὲ","ἐγώ"
"48","τὸν","ὁ"
"49","διωκόμενον","διώκω"
"50","·","·"
"51","ὁ","ὁ"
"52","γὰρ","γάρ"
"53","παῖς","παῖς"
"54","μου","ἐγώ"
"55","ἐν","ἐν"
"56","γυμνασίῳ","γυμνάσιον"
"57","ἀκοντισθεὶς","ἀκοντίζω"
"58","διὰ","διά"
"59","τῶν","ὁ"
"60","πλευρῶν","πλευρά"
"61","ὑπὸ","ὑπό"
"62","τούτου","οὗτος"
"63","τοῦ","ὁ"
"64","μειρακίου","μειράκιον"
"65","παραχρῆμα","παραχρῆμα"
"66","ἀπέθανεν","ἀποθνῄσκω"
"67",".","."
"68","ἑκόντα","ἑκών"
"69","μὲν","μέν"
"70","οὖν","οὖν"
"71","οὐκ","οὐ"
"72","ἐπικαλῶ","ἐπικαλέω"
"73","ἀποκτεῖναι","ἀποκτείνω"
"74",",",","
"75","ἄκοντα","ἄκων"
"76","δέ","δέ"
"77",".","."
"78","ἐμοὶ","ἐγώ"
"79","δὲ","δέ"
"80","οὐκ","οὐ"
"81","ἐλάσσω","ἐλάσσων"
"82","τοῦ","ὁ"
"83","ἑκόντος","ἑκών"
"84","ἄκων","ἄκων"
"85","τὴν","ὁ"
"86","συμφορὰν","συμφορά"
"87","κατέστησε","καθίστημι"
"88",".","."
"89","τῷ","ὁ"
"90","δὲ","δέ"
"91","ἀποθανόντι","ἀποθνῄσκω"
"92","αὐτῷ","αὐτός"
"93","μὲν","μέν"
"94","οὐδὲν","οὐδείς"
"95","ἐνθύμιον","ἐνθύμιος"
"96",",",","
"97","τοῖς","ὁ"
"98","δὲ","δέ"
"99","ζῶσι","ζῶ"
"100","προσέθηκεν","προστίθημι"
"101",".","."
"102","ὑμᾶς","ὑμεῖς"
"103","δὲ","δέ"
"104","ἀξιῶ","ἀξιόω"
"105","ἐλεοῦντας","ἐλεοῦντης"
"106","μὲν","μέν"
"107","τὴν","ὁ"
"108","ἀπαιδίαν","ἀπαιδία"
"109","τῶν","ὁ"
"110","γονέων","γονεύς"
"111",",",","
"112","οἰκτίροντας","οἰκτίροντης"
"113","δὲ","δέ"
"114","τὴν","ὁ"
"115","ἄωρον","ἄωρος"
"116","τοῦ","ὁ"
"117","ἀποθανόντος","ἀποθνῄσκω"
"118","τελευτήν","τελευτή"
"119",",",","
"120","εἴργοντας","ἔργω"
"121","ὧν","ὅς"
"122","ὁ","ὁ"
"123","νόμος","νόμος"
"124","εἴργει","ἔργω"
"125","τὸν","ὁ"
"126","ἀποκτείναντα","ἀποκτείνω"
"127","μὴ","μή"
"128","περιορᾶν","περιοράω"
"129","ἅπασαν","ἅπας"
"130","τὴν","ὁ"
"131","πόλιν","πόλις"
"132","ὑπὸ","ὑπό"
"133","τούτου","οὗτος"
"134","μιαινομένην","μιαίνω"
"135",".","."
"136","Ἀπολογία","Ἀπολογία"
"137","φόνου","φόνος"
"138","ἀκουσίου","ἀεκούσιος"
"139","νῦν","νῦν"
"140","δὴ","δή"
"141","φανερόν","φανερός"
"142","μοι","ἐγώ"
"143","ὅτι","ὅτι"
"144","αὐταὶ","οὗτος"
"145","αἱ","ὁ"
"146","συμφοραὶ","συμφορά"
"147","καὶ","καί"
"148","χρεῖαι","χράομαι"
"149","τούς","ὁ"
"150","τε","τε"
"151","ἀπράγμονας","ἀπράγμων"
"152","εἰς","εἰς"
"153","ἀγῶνας","ἀγών"
"154","καταστῆναι","καθίστημι"
"155","τούς","ὁ"
"156","τε","τε"
"157","ἡσυχίους","ἥσυχος"
"158","τολμᾶν","τολμάω"
"159","τά","ὁ"
"160","τε","τε"
"161","ἄλλα","ἄλλος"
"162","παρὰ","παρά"
"163","φύσιν","φύσις"
"164","λέγειν","λέγω"
"165","καὶ","καί"
"166","δρᾶν","δράω"
"167","βιάζονται","βιάζω"
"168",".","."
"169","ἐγὼ","ἐγώ"
"170","γὰρ","γάρ"
"171","ἥκιστα","ἦκα"
"172","τοιοῦτος","τοιοῦτος"
"173","ὢν","εἰμί"
"174","καὶ","καί"
"175","βουλόμενος","βούλομαι"
"176","εἶναι","εἰμί"
"177",",",","
"178","εἰ","εἰ"
"179","μὴ","μή"
"180","πολύ","πολύς"
"181","γε","γε"
"182","ἔψευσμαι","ἔψευσμαι"
"183",",",","
"184","ὑπʼ","ὑπό"
"185","αὐτῆς","αὐτός"
"186","τῆς","ὁ"
"187","συμφορᾶς","συμφορά"
"188","ἠναγκάσθην","ἀναγκάζω"
"189","νῦν","νῦν"
"190","παρὰ","παρά"
"191","τὸν","ὁ"
"192","ἄλλον","ἄλλος"
"193","τρόπον","τρόπος"
"194","ὑπὲρ","ὑπέρ"
"195","πραγμάτων","πρᾶγμα"
"196","ἀπολογεῖσθαι","ἀπολογέομαι"
"197",",",","
"198","ὧν","ὅς"
"199","ἐγὼ","ἐγώ"
"200","χαλεπῶς","χαλεπῶς"
"201","μὲν","μέν"
"202","τὴν","ὁ"
"203","ἀκρίβειαν","ἀκρίβεια"
"204","ἔγνων","γιγνώσκω"
"205",",",","
"206","ἔτι","ἔτι"
"207","δὲ","δέ"
"208","ἀπορωτέρως","ἄπορος"
"209","διάκειμαι","διάκειμαι"
"210","ὡς","ὡς"
"211","χρὴ","χρή"
"212","ὑμῖν","ὑμεῖς"
"213","ἑρμηνεῦσαι","ἑρμηνεύω"
"214","ταῦτα","οὗτος"
"215",".","."
"216","ὑπὸ","ὑπό"
