"ID","TOKEN","NER"
"1","Κατηγορία","O"
"2","φόνου","O"
"3","τὰ","O"
"4","μὲν","O"
"5","ὁμολογούμενα","O"
"6","τῶν","O"
"7","πραγμάτων","O"
"8","ὑπό","O"
"9","τε","O"
"10","τοῦ","O"
"11","νόμου","O"
"12","κατακέκριται","O"
"13","ὑπό","O"
"14","τε","O"
"15","τῶν","O"
"16","ψηφισαμένων","O"
"17",",","O"
"18","οἳ","O"
"19","κύριοι","O"
"20","πάσης","O"
"21","τῆς","O"
"22","πολιτείας","O"
"23","εἰσίν","O"
"24","·","O"
"25","ἐὰν","O"
"26","δέ","O"
"27","τι","O"
"28","ἀμφισβητήσιμον","O"
"29","ᾖ","O"
"30",",","O"
"31","τοῦτο","O"
"32","ὑμῖν","O"
"33",",","O"
"34","ὦ","O"
"35","ἄνδρες","O"
"36","πολῖται","O"
"37",",","O"
"38","προστέτακται","O"
"39","διαγνῶναι","O"
"40",".","O"
"41","οἶμαι","O"
"42","μὲν","O"
"43","οὖν","O"
"44","οὐδὲ","O"
"45","ἀμφισβητήσειν","O"
"46","πρὸς","O"
"47","ἐμὲ","O"
"48","τὸν","O"
"49","διωκόμενον","O"
"50","·","O"
"51","ὁ","O"
"52","γὰρ","O"
"53","παῖς","O"
"54","μου","O"
"55","ἐν","O"
"56","γυμνασίῳ","O"
"57","ἀκοντισθεὶς","O"
"58","διὰ","O"
"59","τῶν","O"
"60","πλευρῶν","O"
"61","ὑπὸ","O"
"62","τούτου","O"
"63","τοῦ","O"
"64","μειρακίου","O"
"65","παραχρῆμα","O"
"66","ἀπέθανεν","O"
"67",".","O"
"68","ἑκόντα","O"
"69","μὲν","O"
"70","οὖν","O"
"71","οὐκ","O"
"72","ἐπικαλῶ","O"
"73","ἀποκτεῖναι","O"
"74",",","O"
"75","ἄκοντα","O"
"76","δέ","O"
"77",".","O"
"78","ἐμοὶ","O"
"79","δὲ","O"
"80","οὐκ","O"
"81","ἐλάσσω","O"
"82","τοῦ","O"
"83","ἑκόντος","O"
"84","ἄκων","O"
"85","τὴν","O"
"86","συμφορὰν","O"
"87","κατέστησε","O"
"88",".","O"
"89","τῷ","O"
"90","δὲ","O"
"91","ἀποθανόντι","O"
"92","αὐτῷ","O"
"93","μὲν","O"
"94","οὐδὲν","O"
"95","ἐνθύμιον","O"
"96",",","O"
"97","τοῖς","O"
"98","δὲ","O"
"99","ζῶσι","O"
"100","προσέθηκεν","O"
"101",".","O"
"102","ὑμᾶς","O"
"103","δὲ","O"
"104","ἀξιῶ","O"
"105","ἐλεοῦντας","O"
"106","μὲν","O"
"107","τὴν","O"
"108","ἀπαιδίαν","O"
"109","τῶν","O"
"110","γονέων","O"
"111",",","O"
"112","οἰκτίροντας","O"
"113","δὲ","O"
"114","τὴν","O"
