"ID","TOKEN","LEMMA"
"1","ΟΡΟΙ","ΟΡΟΙ"
"2","Ἀίδιον","ἀΐδιος"
"3","τὸ","ὁ"
"4","κατὰ","κατά"
"5","πάντα","πᾶς"
"6","χρόνον","χρόνος"
"7","καὶ","καί"
"8","πρότερον","πρότερος"
"9","ὂν","εἰμί"
"10","καὶ","καί"
"11","νῦν","νῦν"
"12","μὴ","μή"
"13","ἐφθαρμένον","φθείρω"
"14",".","."
"15","Θεὸς","θεός"
"16","ζῷον","ζῷον"
"17","ἀθάνατον","ἀθάνατος"
"18",",",","
"19","αὔταρκες","αὐτάρκης"
"20","πρὸς","πρός"
"21","εὐδαιμονίαν","εὐδαιμονία"
"22","·","·"
"23","οὐσία","οὐσία"
"24","ἀίδιος","ἀΐδιος"
"25",",",","
"26","τῆς","ὁ"
"27","τἀγαθοῦ","ἀγαθός"
"28","φύσεως","φύσις"
"29","αἰτία","αἰτία"
"30",".","."
"31","Γένεσις","Γένεσις"
"32","κίνησις","κίνησις"
"33","εἰς","εἰς"
"34","οὐσίαν","οὐσία"
"35","·","·"
"36","μετάληψις","μετάληψις"
"37","οὐσίας","οὐσία"
"38","·","·"
"39","πόρευσις","πόρευσις"
"40","εἰς","εἰς"
"41","τὸ","ὁ"
"42","εἶναι","εἰμί"
"43",".","."
"44","Ἥλιος","ἥλιος"
"45","πῦρ","πῦρ"
"46","οὐράνιον","οὐράνιος"
"47","·","·"
"48","ὃ","ὁ"
"49","μόνον","μόνος"
"50","ἀπʼ","ἀπό"
"51","ἠοῦς","ἠώς"
"52","μέχρι","μέχρι"
"53","δείλης","δείλη"
"54","τοῖς","ὁ"
"55","αὐτοῖς","αὐτός"
"56","ἔστιν","εἰμί"
"57","ὁραθῆναι","ὁράω"
"58","ἄστρον","ἄστρον"
"59","ἡμεροφανές","ἡμεροφανής"
"60","·","·"
"61","ζῷον","ζῷον"
"62","ἀίδιον","ἀΐδιος"
"63","ἔμψυχον","ἔμψυχος"
"64","τὸ","ὁ"
"65","μέγιστον","μέγας"
"66",".","."
"67","Χρόνος","χρόνος"
"68","ἡλίου","ἥλιος"
"69","κίνησις","κίνησις"
"70",",",","
"71","μέτρον","μέτρον"
"72","φορᾶς","φορά"
"73",".","."
"74","Ἡμέρα","ἡμέρα"
"75","ἡλίου","ἥλιος"
"76","πορεία","πορεία"
"77","ἀπʼ","ἀπό"
"78","ἀνατολῶν","ἀνατολή"
"79","ἐπὶ","ἐπί"
"80","δυσμάς","δυσμή"
"81","·","·"
"82","φῶς","φῶς"
"83","τοὐναντίον","ἐναντίος"
"84","νυκτί","νύξ"
"85",".","."
"86","Ἕως","ἕως"
"87","ἡμέρας","ἡμέρα"
"88","ἀρχή","ἀρχή"
"89","·","·"
"90","τὸ","ὁ"
"91","πρῶτον","πρῶτος"
"92","φῶς","φῶς"
"93","ἀπὸ","ἀπό"
"94","τοῦ","ὁ"
"95","ἡλίου","ἥλιος"
"96",".","."
"97","Μεσημβρία","Μεσημβρία"
"98","χρόνος","χρόνος"
"99","ἐν","ἐν"
"100","ᾧ","ὅς"
"101","τῶν","ὁ"
"102","σωμάτων","σῶμα"
"103","αἱ","ὁ"
"104","σκιαὶ","σκιά"
"105","ἐλαχίστου","ἐλάχιστος"
"106","μήκους","μῆκος"
"107","κοινωνοῦσιν","κοινωνέω"
"108",".","."
"109","Δείλη","Δείλη"
"110","ἡμέρας","ἡμέρα"
"111","τελευτή","τελευτή"
"112",".","."
"113","Νὺξ","νύξ"
"114","σκότος","σκότος"
"115","τοὐναντίον","ἐναντίος"
"116","ἡμέρᾳ","ἡμέρα"
"117","·","·"
"118","ἡλίου","ἥλιος"
"119","στέρησις","στέρησις"
"120",".","."
"121","Τύχη","τύχη"
"122","φορὰ","φορά"
"123","ἐξ","ἐκ"
"124","ἀδήλου","ἀδηλόω"
"125","εἰς","εἰς"
"126","ἄδηλον","ἄδηλος"
"127",",",","
"128","καὶ","καί"
"129","ἡ","ὁ"
"130","ἐκ","ἐκ"
"131","τοῦ","ὁ"
"132","αὐτομάτου","αὐτόματος"
"133","αἰτία","αἰτία"
"134","δαιμονίας","δαιμόνιος"
"135","πράξεως","πρᾶξις"
"136",".","."
"137","Γῆρας","Γῆρας"
"138","φθίσις","φθίσις"
"139","ἐμψύχου","ἐμψυχόω"
"140","ὑπὸ","ὑπό"
"141","χρόνου","χρόνος"
"142","γιγνομένη","γίγνομαι"
"143",".","."
"144","Πνεῦμα","πνεῦμα"
"145","κίνησις","κίνησις"
"146","ἀέρος","ἀήρ"
"147","περὶ","περί"
"148","τὴν","ὁ"
"149","γῆν","γῆ"
"150",".","."
"151","Ἀὴρ","ἀήρ"
"152","στοιχεῖον","στοιχεῖον"
"153","οὖ","οὐ"
"154","πᾶσαι","πᾶς"
"155","αἱ","ὁ"
"156","κατὰ","κατά"
"157","τόπον","τόπος"
"158","κινήσεις","κινέω"
"159","κατὰ","κατά"
"160","φύσιν","φύσις"
"161","εἰσίν","εἰμί"
"162",".","."
"163","Οὐρανὸς","Οὐρανός"
"164","σῶμα","σῶμα"
"165","περιέχον","περιέχω"
"166","πάντα","πᾶς"
"167","τὰ","ὁ"
"168","αἰσθητὰ","αἰσθητός"
"169","πλὴν","πλήν"
"170","αὐτοῦ","αὐτός"
"171","τοῦ","ὁ"
"172","ἀνωτάτου","ἀνώτατος"
"173","ἀέρος","ἀήρ"
"174",".","."
"175","Ψυχὴ","Ψυχή"
"176","τὸ","ὁ"
"177","αὑτὸ","ἑαυτοῦ"
"178","κινοῦν","κινέω"
"179","·","·"
"180","αἰτία","αἰτία"
"181","κινήσεως","κίνησις"
"182","ζωτικῆς","ζωτικός"
"183","ζῷων","ζῷωνν"
"184",".","."
"185","Δύναμις","Δύναμις"
"186","τὸ","ὁ"
"187","καθʼ","κατά"
"188","αὑτὸ","ἑαυτοῦ"
"189","ποιητικόν","ποιητικός"
"190",".","."
"191","Ὄψις","ὄψις"
"192","ἕξις","ἕξις"
"193","διακριτικὴ","διακριτικός"
"194","σωμάτων","σῶμα"
"195",".","."
"196","Ὀστοῦν","Ὀστέον"
"197","μυελὸς","μυελός"
"198","ὑπὸ","ὑπό"
"199","θερμοῦ","θερμός"
"200","παγείς","πήγνυμι"
"201",".","."
"202","Στοιχεῖον","στοιχεῖον"
"203","τὸ","ὁ"
"204","συνάγον","συνάγω"
"205","καὶ","καί"
"206","διαλύον","διαλύος"
"207","τὰ","ὁ"
"208","σύνθετα","σύνθετος"
"209",".","."
"210","Ἀρετὴ","Ἀρετή"
"211","διάθεσις","διάθεσις"
"212","ἡ","ὁ"
"213","βελτίστη","βέλτιστος"
"214","·","·"
"215","ἕξις","ἕξις"
"216","θνητοῦ","θνητός"
"217","ζῴου","ζῷον"
"218","καθʼ","κατά"
"219","αὑτὴν","ἑαυτοῦ"
"220","ἐπαινετή","ἐπαινετή"
"221","·","·"
"222","ἕξις","ἕξις"
"223","καθʼ","κατά"
"224","ἣν","ὅς"
"225","τὸ","ὁ"
"226","ἔχον","ἔχω"
"227","ἀγαθὸν","ἀγαθός"
"228","λέγεται","λέγω"
"229","·","·"
"230","κοινωνία","κοινωνία"
"231","νόμων","νόμος"
"232","δικαία","δίκαιος"
"233","·","·"
"234","διάθεσις","διάθεσις"
"235",",",","
"236","καθʼ","κατά"
"237","ἣν","ὅς"
"238","τὸ","ὁ"
"239","ἔχον","ἔχω"
"240","διακείμενον","διάκειμαι"
"241","τελείως","τελείως"
"242","σπουδαῖον","σπουδαῖος"
"243","λέγεται","λέγω"
"244","·","·"
"245","ἕξις","ἕξις"
"246","ποιητικὴ","ποιητικός"
"247","εὐνομίας","εὐνομία"
"248",".","."
"249","Φρόνησις","φρόνησις"
"250","δύναμις","δύναμις"
"251","ποιητικὴ","ποιητικός"
"252","καθʼ","κατά"
"253","αὑτὴν","ἑαυτοῦ"
"254","τῆς","ὁ"
"255","ἀνθρώπου","ἄνθρωπος"
"256","εὐδαιμονίας","εὐδαιμονία"
"257","·","·"
"258","ἐπιστήμη","ἐπιστήμη"
"259","ἀγαθῶν","ἀγαθός"
"260","καὶ","καί"
"261","κακῶν","κακός"
"262","·","·"
"263","διάθεσις","διάθεσις"
"264","καθʼ","κατά"
"265","ἣν","ὅς"
"266","κρίνομεν","κρίνω"
"267","τί","τίς"
"268","πρακτέον","πράσσω"
"269","καὶ","καί"
"270","τί","τίς"
"271","οὐ","οὐ"
"272","πρακτέον","πράσσω"
"273",".","."
"274","Δικαιοσύνη","δικαιοσύνη"
"275","ὁμόνοια","ὁμόνοια"
"276","τῆς","ὁ"
"277","ψυχῆς","ψυχή"
"278","πρὸς","πρός"
"279","αὑτήν","ἑαυτοῦ"
"280",",",","
"281","καὶ","καί"
"282","εὐταξία","εὐταξία"
"283","τῶν","ὁ"
"284","τῆς","ὁ"
"285","ψυχῆς","ψυχή"
"286","μερῶν","μέρος"
"287","πρὸς","πρός"
"288","ἄλληλά","ἀλλήλων"
"289","τε","τε"
"290","καὶ","καί"
"291","περὶ","περί"
"292","ἄλληλα","ἀλλήλων"
"293","·","·"
"294","ἕξις","ἕξις"
"295","διανεμητικὴ","διανεμητικός"
"296","τοῦ","ὁ"
"297","κατʼ","κατά"
"298","ἀξίαν","ἄξιος"
"299","ἑκάστῳ","ἕκαστος"
"300","·","·"
"301","ἕξις","ἕξις"
"302","καθʼ","κατά"
"303","ἣν","ὅς"
"304","ὁ","ὁ"
"305","ἔχων","ἔχω"
"306","προαιρετικός","προαιρετικός"
"307","ἐστιν","εἰμί"
"308","τῶν","ὁ"
"309","φαινομένων","φαίνω"
"310","αὐτῷ","αὐτός"
"311","δικαίων","δίκαιος"
"312","·","·"
"313","ἕξις","ἕξις"
"314","ἐν","ἐν"
"315","βίῳ","βίος"
"316","νόμου","νόμος"
"317","ὑπήκοος","ὑπήκοος"
"318","·","·"
"319","ἰσότης","ἰσότης"
"320","κοινωνική","κοινωνικός"
"321","·","·"
"322","ἕξις","ἕξις"
"323","ὑπηρετικὴ","ὑπηρετικός"
"324","νόμων","νόμος"
"325",".","."
"326","Σωφροσύνη","Σωφροσύνη"
"327","μετριότης","μετριότης"
