"ID","TOKEN","IS_STOP"
"1","ΟΡΟΙ","FALSE"
"2","Ἀίδιον","FALSE"
"3","τὸ","TRUE"
"4","κατὰ","TRUE"
"5","πάντα","FALSE"
"6","χρόνον","FALSE"
"7","καὶ","TRUE"
"8","πρότερον","FALSE"
"9","ὂν","TRUE"
"10","καὶ","TRUE"
"11","νῦν","FALSE"
"12","μὴ","TRUE"
"13","ἐφθαρμένον","FALSE"
"14",".","FALSE"
"15","Θεὸς","FALSE"
"16","ζῷον","FALSE"
"17","ἀθάνατον","FALSE"
"18",",","FALSE"
"19","αὔταρκες","FALSE"
"20","πρὸς","TRUE"
"21","εὐδαιμονίαν","FALSE"
"22","·","FALSE"
"23","οὐσία","FALSE"
"24","ἀίδιος","FALSE"
"25",",","FALSE"
"26","τῆς","TRUE"
"27","τἀγαθοῦ","FALSE"
"28","φύσεως","FALSE"
"29","αἰτία","FALSE"
"30",".","FALSE"
"31","Γένεσις","FALSE"
"32","κίνησις","FALSE"
"33","εἰς","TRUE"
"34","οὐσίαν","FALSE"
"35","·","FALSE"
"36","μετάληψις","FALSE"
"37","οὐσίας","FALSE"
"38","·","FALSE"
"39","πόρευσις","FALSE"
"40","εἰς","TRUE"
"41","τὸ","TRUE"
"42","εἶναι","TRUE"
"43",".","FALSE"
"44","Ἥλιος","FALSE"
"45","πῦρ","FALSE"
"46","οὐράνιον","FALSE"
"47","·","FALSE"
"48","ὃ","TRUE"
"49","μόνον","FALSE"
"50","ἀπʼ","FALSE"
"51","ἠοῦς","FALSE"
"52","μέχρι","FALSE"
"53","δείλης","FALSE"
"54","τοῖς","TRUE"
"55","αὐτοῖς","TRUE"
"56","ἔστιν","TRUE"
"57","ὁραθῆναι","FALSE"
"58","ἄστρον","FALSE"
"59","ἡμεροφανές","FALSE"
"60","·","FALSE"
"61","ζῷον","FALSE"
"62","ἀίδιον","FALSE"
"63","ἔμψυχον","FALSE"
"64","τὸ","TRUE"
"65","μέγιστον","FALSE"
"66",".","FALSE"
"67","Χρόνος","FALSE"
"68","ἡλίου","FALSE"
"69","κίνησις","FALSE"
"70",",","FALSE"
"71","μέτρον","FALSE"
"72","φορᾶς","FALSE"
"73",".","FALSE"
"74","Ἡμέρα","FALSE"
"75","ἡλίου","FALSE"
"76","πορεία","FALSE"
"77","ἀπʼ","FALSE"
"78","ἀνατολῶν","FALSE"
"79","ἐπὶ","TRUE"
"80","δυσμάς","FALSE"
"81","·","FALSE"
"82","φῶς","FALSE"
"83","τοὐναντίον","FALSE"
"84","νυκτί","FALSE"
"85",".","FALSE"
"86","Ἕως","FALSE"
"87","ἡμέρας","FALSE"
"88","ἀρχή","FALSE"
"89","·","FALSE"
"90","τὸ","TRUE"
"91","πρῶτον","FALSE"
"92","φῶς","FALSE"
"93","ἀπὸ","TRUE"
"94","τοῦ","TRUE"
"95","ἡλίου","FALSE"
"96",".","FALSE"
"97","Μεσημβρία","FALSE"
"98","χρόνος","FALSE"
"99","ἐν","TRUE"
"100","ᾧ","TRUE"
"101","τῶν","TRUE"
"102","σωμάτων","FALSE"
"103","αἱ","TRUE"
"104","σκιαὶ","FALSE"
"105","ἐλαχίστου","FALSE"
"106","μήκους","FALSE"
"107","κοινωνοῦσιν","FALSE"
"108",".","FALSE"
"109","Δείλη","FALSE"
"110","ἡμέρας","FALSE"
"111","τελευτή","FALSE"
"112",".","FALSE"
"113","Νὺξ","FALSE"
"114","σκότος","FALSE"
"115","τοὐναντίον","FALSE"
"116","ἡμέρᾳ","FALSE"
"117","·","FALSE"
"118","ἡλίου","FALSE"
"119","στέρησις","FALSE"
"120",".","FALSE"
"121","Τύχη","FALSE"
"122","φορὰ","FALSE"
"123","ἐξ","TRUE"
"124","ἀδήλου","FALSE"
"125","εἰς","TRUE"
"126","ἄδηλον","FALSE"
"127",",","FALSE"
"128","καὶ","TRUE"
"129","ἡ","TRUE"
"130","ἐκ","TRUE"
"131","τοῦ","TRUE"
"132","αὐτομάτου","FALSE"
"133","αἰτία","FALSE"
"134","δαιμονίας","FALSE"
"135","πράξεως","FALSE"
"136",".","FALSE"
"137","Γῆρας","FALSE"
"138","φθίσις","FALSE"
"139","ἐμψύχου","FALSE"
"140","ὑπὸ","TRUE"
"141","χρόνου","FALSE"
"142","γιγνομένη","FALSE"
"143",".","FALSE"
"144","Πνεῦμα","FALSE"
"145","κίνησις","FALSE"
"146","ἀέρος","FALSE"
"147","περὶ","TRUE"
"148","τὴν","TRUE"
"149","γῆν","FALSE"
"150",".","FALSE"
"151","Ἀὴρ","FALSE"
"152","στοιχεῖον","FALSE"
"153","οὖ","FALSE"
"154","πᾶσαι","FALSE"
"155","αἱ","TRUE"
"156","κατὰ","TRUE"
"157","τόπον","FALSE"
"158","κινήσεις","FALSE"
"159","κατὰ","TRUE"
"160","φύσιν","FALSE"
"161","εἰσίν","TRUE"
"162",".","FALSE"
"163","Οὐρανὸς","FALSE"
"164","σῶμα","FALSE"
"165","περιέχον","FALSE"
"166","πάντα","FALSE"
"167","τὰ","TRUE"
"168","αἰσθητὰ","FALSE"
"169","πλὴν","FALSE"
"170","αὐτοῦ","TRUE"
"171","τοῦ","TRUE"
"172","ἀνωτάτου","FALSE"
"173","ἀέρος","FALSE"
"174",".","FALSE"
"175","Ψυχὴ","FALSE"
"176","τὸ","TRUE"
"177","αὑτὸ","FALSE"
"178","κινοῦν","FALSE"
"179","·","FALSE"
"180","αἰτία","FALSE"
"181","κινήσεως","FALSE"
"182","ζωτικῆς","FALSE"
"183","ζῷων","FALSE"
"184",".","FALSE"
"185","Δύναμις","FALSE"
"186","τὸ","TRUE"
"187","καθʼ","FALSE"
"188","αὑτὸ","FALSE"
"189","ποιητικόν","FALSE"
"190",".","FALSE"
"191","Ὄψις","FALSE"
"192","ἕξις","FALSE"
"193","διακριτικὴ","FALSE"
"194","σωμάτων","FALSE"
"195",".","FALSE"
"196","Ὀστοῦν","FALSE"
"197","μυελὸς","FALSE"
"198","ὑπὸ","TRUE"
"199","θερμοῦ","FALSE"
"200","παγείς","FALSE"
"201",".","FALSE"
"202","Στοιχεῖον","FALSE"
"203","τὸ","TRUE"
"204","συνάγον","FALSE"
"205","καὶ","TRUE"
"206","διαλύον","FALSE"
"207","τὰ","TRUE"
"208","σύνθετα","FALSE"
"209",".","FALSE"
"210","Ἀρετὴ","FALSE"
"211","διάθεσις","FALSE"
"212","ἡ","TRUE"
"213","βελτίστη","FALSE"
"214","·","FALSE"
"215","ἕξις","FALSE"
"216","θνητοῦ","FALSE"
"217","ζῴου","FALSE"
"218","καθʼ","FALSE"
"219","αὑτὴν","TRUE"
"220","ἐπαινετή","FALSE"
"221","·","FALSE"
"222","ἕξις","FALSE"
"223","καθʼ","FALSE"
"224","ἣν","TRUE"
"225","τὸ","TRUE"
"226","ἔχον","FALSE"
"227","ἀγαθὸν","FALSE"
"228","λέγεται","FALSE"
"229","·","FALSE"
"230","κοινωνία","FALSE"
"231","νόμων","FALSE"
"232","δικαία","FALSE"
"233","·","FALSE"
"234","διάθεσις","FALSE"
