"ID","TOKEN","LEMMA"
"1","ἀλλὰ","ἀλλά"
"2","σὺ","σύ"
"3","μὲν","μέν"
"4","ἐρωτᾷς","ἐρωτάω"
"5",";",";"
"6","τίνι","τίς"
"7","λόγῳ","λόγος"
"8","Πυθαγόρας","Πυθαγόρας"
"9","ἀπείχετο","ἀπέχω"
"10","σαρκοφαγίας","σαρκοφαγία"
"11",",",","
"12","ἐγὼ","ἐγώ"
"13","δὲ","δέ"
"14","θαυμάζω","θαυμάζω"
"15","καὶ","καί"
"16","τίνι","τίς"
"17","πάθει","πάθος"
"18","καὶ","καί"
"19","ποίᾳ","ποῖος"
"20","ψυχῇ","ψυχή"
"21","ἢ","ἤ"
"22","λόγῳ","λόγος"
"23","ὁ","ὁ"
"24","πρῶτος","πρῶτος"
"25","ἄνθρωπος","ἄνθρωπος"
"26","ἥψατο","ἅπτω"
"27","φόνου","φόνος"
"28","στόματι","στόμα"
"29","καὶ","καί"
"30","τεθνηκότος","θνῄσκω"
"31","ζῴου","ζῷον"
"32","χείλεσι","χεῖλος"
"33","προσήψατο","προσάπτω"
"34","σαρκός","σάρξ"
"35","·","·"
"36","καὶ","καί"
"37","νεκρῶν","νεκρός"
"38","σωμάτων","σῶμα"
"39","καὶ","καί"
"40","ἑώλων","ἕωλος"
"41","προθέμενος","προτίθημι"
"42","τραπέζας","τράπεζα"
"43","ὄψα","ὄψον"
"44","καὶ","καί"
"45","τρυφὰς","τρυφή"
"46","καὶ","καί"
"47","προσέτι","προσέτι"
"48","εἰπεῖν","λέγω"
"49","τὰ","ὁ"
"50","μικρὸν","μικρός"
"51","ἔμπροσθεν","ἔμπροσθεν"
"52","βρυχώμενα","βρυχάω"
"53","μέρη","μέρος"
"54","καὶ","καί"
"55","φθεγγόμενα","φθεγγόμενα"
"56","καὶ","καί"
"57","κινούμενα","κινέω"
"58","καὶ","καί"
"59","βλέποντα","βλέπω"
"60","·","·"
"61","πῶς","πῶς"
"62","ἡ","ὁ"
"63","ὄψις","ὄψις"
"64","ὑπέμεινε","ὑπομένω"
"65","τὸν","ὁ"
"66","φόνον","φόνος"
"67","σφαζομένων","σφάζω"
"68","δερομένων","δερομένω"
"69","διαμελιζομένων","διαμελιζομένω"
"70",",",","
"71","πῶς","πῶς"
"72","ἡ","ὁ"
"73","ὄσφρησις","ὄσφρησις"
"74","ἤνεγκε","φέρω"
"75","τὴν","ὁ"
"76","ἀποφοράν","ἀποφορά"
"77","πῶς","πῶς"
"78","τὴν","ὁ"
"79","γεῦσιν","γεῦσις"
"80","οὐκ","οὐ"
"81","ἀπέτρεψεν","ἀποτρέπω"
"82","ὁ","ὁ"
"83","μολυσμὸς","μολυσμός"
"84","ἑλκῶν","ἕλκος"
"85","ψαύουσαν","ψαύω"
"86","ἀλλοτρίων","ἀλλότριος"
"87","καὶ","καί"
"88","τραυμάτων","τραῦμα"
"89","θανασίμων","θανασίμ"
"90","χυμοὺς","χυμός"
"91","·","·"
"92","καὶ","καί"
"93","ἰχῶρας","ἰχῶρα"
"94","ἀπολαμβάνουσαν","ἀπολαμβάνω"
"95",".","."
"96","εἷρπον","ἕρπω"
"97","μὲν","μέν"
"98","ῥινοί","ῥινος"
"99",",",","
"100","κρέα","κρέας"
"101","δʼ","δέ"
"102","ἀμφʼ","ἀμφί"
"103","ὀβελοῖς","ὀβελός"
"104","ἐμεμύκει","ἐμεμύκω"
"105","ὀπταλέα","ὀπταλέος"
"106","τε","τε"
"107","καὶ","καί"
"108","ὠμά","ὠμά"
"109",",",","
"110","βοῶν","βοῦς"
"111","δʼ","δέ"
"112","ὣς","ὡς"
"113","γίγνετο","γίγνομαι"
"114","φωνὴ","φωνή"
"115","τοῦτο","οὗτος"
"116","πλάσμα","πλάσμα"
"117","καὶ","καί"
"118","μῦθός","μῦθος"
"119","ἐστι","εἰμί"
"120",",",","
"121","τὸ","ὁ"
"122","δέ","δέ"
"123","γε","γε"
"124","δεῖπνον","δεῖπνον"
"125","ἀληθῶς","ἀληθῶς"
"126","τερατῶδες","τερατώδης"
"127",",",","
"128","πεινῆν","πεινάω"
"129","τινα","τίς"
"130","τῶν","ὁ"
"131","μυκωμένων","μυκωμένος"
"132","ἔτι","ἔτι"
"133",",",","
"134","καὶ","καί"
"135","διδάσκοντα","διδάσκω"
"136","ἀφʼ","ἀπό"
"137","ὧν","ὅς"
"138","δεῖ","δεῖ"
"139","τρέφεσθαι","τρέφω"
"140","ζώντων","ζῶ"
