"ID","TOKEN","UPOS"
"1","ἀλλὰ","CCONJ"
"2","σὺ","PRON"
"3","μὲν","ADV"
"4","ἐρωτᾷς","VERB"
"5",";","PUNCT"
"6","τίνι","PRON"
"7","λόγῳ","NOUN"
"8","Πυθαγόρας","PROPN"
"9","ἀπείχετο","VERB"
"10","σαρκοφαγίας","NOUN"
"11",",","PUNCT"
"12","ἐγὼ","PRON"
"13","δὲ","ADV"
"14","θαυμάζω","VERB"
"15","καὶ","CCONJ"
"16","τίνι","PRON"
"17","πάθει","NOUN"
"18","καὶ","CCONJ"
"19","ποίᾳ","PRON"
"20","ψυχῇ","NOUN"
"21","ἢ","CCONJ"
"22","λόγῳ","NOUN"
"23","ὁ","DET"
"24","πρῶτος","ADJ"
"25","ἄνθρωπος","NOUN"
"26","ἥψατο","VERB"
"27","φόνου","NOUN"
"28","στόματι","NOUN"
"29","καὶ","CCONJ"
"30","τεθνηκότος","VERB"
"31","ζῴου","NOUN"
"32","χείλεσι","NOUN"
"33","προσήψατο","VERB"
"34","σαρκός","NOUN"
"35","·","PUNCT"
"36","καὶ","CCONJ"
"37","νεκρῶν","ADJ"
"38","σωμάτων","NOUN"
"39","καὶ","CCONJ"
"40","ἑώλων","ADJ"
"41","προθέμενος","VERB"
"42","τραπέζας","NOUN"
"43","ὄψα","NOUN"
"44","καὶ","CCONJ"
"45","τρυφὰς","NOUN"
"46","καὶ","CCONJ"
"47","προσέτι","ADV"
"48","εἰπεῖν","VERB"
"49","τὰ","DET"
"50","μικρὸν","ADJ"
"51","ἔμπροσθεν","ADV"
"52","βρυχώμενα","VERB"
"53","μέρη","NOUN"
"54","καὶ","CCONJ"
"55","φθεγγόμενα","VERB"
"56","καὶ","CCONJ"
"57","κινούμενα","VERB"
"58","καὶ","CCONJ"
"59","βλέποντα","VERB"
"60","·","PUNCT"
"61","πῶς","ADV"
"62","ἡ","DET"
"63","ὄψις","NOUN"
"64","ὑπέμεινε","VERB"
"65","τὸν","DET"
"66","φόνον","NOUN"
"67","σφαζομένων","VERB"
"68","δερομένων","VERB"
"69","διαμελιζομένων","VERB"
"70",",","PUNCT"
"71","πῶς","ADV"
"72","ἡ","DET"
"73","ὄσφρησις","NOUN"
"74","ἤνεγκε","VERB"
"75","τὴν","DET"
"76","ἀποφοράν","NOUN"
"77","πῶς","ADV"
"78","τὴν","DET"
"79","γεῦσιν","NOUN"
"80","οὐκ","ADV"
"81","ἀπέτρεψεν","VERB"
"82","ὁ","DET"
"83","μολυσμὸς","NOUN"
"84","ἑλκῶν","NOUN"
"85","ψαύουσαν","VERB"
"86","ἀλλοτρίων","ADJ"
"87","καὶ","CCONJ"
"88","τραυμάτων","NOUN"
"89","θανασίμων","ADJ"
"90","χυμοὺς","NOUN"
"91","·","PUNCT"
"92","καὶ","CCONJ"
"93","ἰχῶρας","NOUN"
"94","ἀπολαμβάνουσαν","VERB"
"95",".","PUNCT"
"96","εἷρπον","VERB"
"97","μὲν","ADV"
"98","ῥινοί","NOUN"
"99",",","PUNCT"
"100","κρέα","NOUN"
"101","δʼ","ADV"
"102","ἀμφʼ","ADP"
"103","ὀβελοῖς","NOUN"
"104","ἐμεμύκει","VERB"
"105","ὀπταλέα","ADJ"
"106","τε","CCONJ"
"107","καὶ","CCONJ"
"108","ὠμά","ADJ"
"109",",","PUNCT"
"110","βοῶν","NOUN"
"111","δʼ","ADV"
"112","ὣς","SCONJ"
"113","γίγνετο","VERB"
"114","φωνὴ","NOUN"
"115","τοῦτο","ADJ"
"116","πλάσμα","NOUN"
"117","καὶ","CCONJ"
"118","μῦθός","NOUN"
"119","ἐστι","AUX"
"120",",","PUNCT"
"121","τὸ","DET"
"122","δέ","ADV"
"123","γε","ADV"
"124","δεῖπνον","NOUN"
"125","ἀληθῶς","ADV"
"126","τερατῶδες","ADJ"
"127",",","PUNCT"
"128","πεινῆν","VERB"
"129","τινα","DET"
"130","τῶν","DET"
"131","μυκωμένων","VERB"
"132","ἔτι","ADV"
"133",",","PUNCT"
"134","καὶ","CCONJ"
"135","διδάσκοντα","VERB"
"136","ἀφʼ","ADP"
"137","ὧν","PRON"
"138","δεῖ","VERB"
"139","τρέφεσθαι","VERB"
"140","ζώντων","VERB"
"141","ἔτι","ADV"
"142","καὶ","CCONJ"
"143","λαλούντων","VERB"
"144",",","PUNCT"
"145","καὶ","CCONJ"
"146","διαταττόμενον","VERB"
"147","ἀρτύσεις","NOUN"
"148","τινὰς","DET"
"149","καὶ","CCONJ"
"150","ὀπτήσεις","NOUN"
"151","καὶ","CCONJ"
"152","παραθέσεις","NOUN"
"153","·","PUNCT"
"154","τούτων","ADJ"
"155","ἔδει","VERB"
"156","ζητεῖν","VERB"
"157","τὸν","DET"
"158","πρῶτον","ADJ"
"159","ἀρξάμενον","VERB"
"160","οὐ","ADV"
"161","τὸν","DET"
"162","ὀψὲ","ADV"
"163","παυσάμενον","VERB"
"164","ἢ","CCONJ"
"165","τοῖς","DET"
"166","μὲν","ADV"
"167","πρώτοις","ADJ"
"168","ἐκείνοις","DET"
"169","ἐπιχειρήσασι","VERB"
"170","σαρκοφαγεῖν","VERB"
"171","τὴν","DET"
"172","αἰτίαν","NOUN"
"173","ἂν","ADV"
"174","εἴποι","VERB"
"175","τις","ADJ"
"176","πᾶσαν","DET"
"177","εἶναι","AUX"
"178","τὴν","DET"
"179","ἀπορίαν","NOUN"
"180","·","PUNCT"
"181","οὐ","ADV"
"182","γὰρ","ADV"
"183","ἐπιθυμίαις","NOUN"
"184","ἀνόμοις","ADJ"
"185","συνδιάγοντες","VERB"
"186","οὐδʼ","CCONJ"
"187","ἐν","ADP"
"188","περιουσίᾳ","NOUN"
"189","τινὶ","DET"
"190","ἀναγκαίων","ADJ"
"191","ὑβρίσαντες","VERB"
"192","εἰς","ADP"
"193","ἡδονὰς","NOUN"
"194","παρὰ","ADP"
"195","φύσιν","NOUN"
"196","ἀσυμφύλους","ADJ"
"197","ἐπὶ","ADP"
"198","ταῦτʼ","ADJ"
"199","ἦλθον","VERB"
"200","·","PUNCT"
"201","ἀλλʼ","CCONJ"
"202","εἴποιεν","VERB"
"203","ἂν","ADV"
"204","αἴσθησιν","NOUN"
"205","ἐν","ADP"
"206","τῷ","DET"
"207","παρόντι","VERB"
"208","καὶ","CCONJ"
"209","φωνὴν","NOUN"
"210","λαβόντες","VERB"
"211","·","PUNCT"
"212","ὦ","INTJ"
"213","μακάριοι","ADJ"
"214",".","PUNCT"
"215","καὶ","CCONJ"
"216","θεοφιλεῖς","ADJ"
"217","οἱ","DET"
"218","νῦν","ADV"
"219","ὄντες","AUX"
"220","ὑμεῖς","PRON"
"221","οἷον","PRON"
"222","βίου","NOUN"
"223","λαχόντες","VERB"
"224","αἰῶνα","NOUN"
"225","καρποῦσθε","VERB"
"226","καὶ","CCONJ"
"227","νέμεσθε","VERB"
"228","κλῆρον","NOUN"
"229","ἀγαθῶν","ADJ"
"230","ἄφθονον","ADJ"
"231",",","PUNCT"
"232","ὅσα","PRON"
"233","φύεται","VERB"
"234","ὑμῖν","PRON"
"235",";","PUNCT"
"236","ὅσα","PRON"
"237","τρυγᾶται","VERB"
"238",";","PUNCT"
"239","ὅσον","PRON"
"240","πλοῦτον","NOUN"
"241","ἐκ","ADP"
"242","πεδίων","NOUN"
"243",",","PUNCT"
"244","ὅσας","PRON"
"245","ἀπὸ","ADP"
"246","φυτῶν","NOUN"
"247","ἡδονὰς","NOUN"
"248","δρέπεσθαι","VERB"
"249","πάρεστιν","VERB"
"250",";","PUNCT"
"251","ἔξεστιν","VERB"
"252","ὑμῖν","PRON"
"253","καὶ","ADV"
"254","τρυφᾶν","VERB"
"255","μὴ","ADV"
"256","μιαινομένοις","VERB"
"257",".","PUNCT"
"258","ἡμᾶς","PRON"
"259","δὲ","ADV"
"260","σκυθρωπότατον","ADJ"
"261","καὶ","CCONJ"
"262","φοβερώτατον","ADJ"
"263","ἐδέξατο","VERB"
"264","βίου","NOUN"
"265","καὶ","CCONJ"
"266","χρόνου","NOUN"
"267","μέρος","NOUN"
"268",",","PUNCT"
"269","εἰς","ADP"
"270","πολλὴν","ADJ"
"271","καὶ","CCONJ"
"272","ἀμήχανον","ADJ"
"273","ἐκπεσόντας","VERB"
"274","ὑπὸ","ADP"
"275","τῆς","DET"
"276","πρώτης","ADJ"
"277","γενέσεως","NOUN"
"278","ἀπορίαν","NOUN"
"279","ἔτι","ADV"
"280","μὲν","ADV"
"281","οὐρανὸν","NOUN"
"282","ἔκρυπτεν","VERB"
"283","ἀήρ","NOUN"
"284",",","PUNCT"
"285","καὶ","CCONJ"
"286","ἄστρα","NOUN"
"287","θολερῷ","ADJ"
"288","καὶ","CCONJ"
"289","δυσδιαστατοῦντι","VERB"
"290","πεφυρμένα","VERB"
"291","ὑγρῷ","ADJ"
"292","καὶ","CCONJ"
"293","πυρὶ","NOUN"
"294","καὶ","CCONJ"
"295","ζάλαις","NOUN"
"296","ἀνέμων","NOUN"
"297","οὔπω","ADV"
"298","δʼ","ADV"
"299","ἥλιος","NOUN"
"300","ἵδρυτο","VERB"
"301","ἀπλανῆ","ADJ"
"302","καὶ","CCONJ"
"303","βέβαιον","ADJ"
"304","ἔχων","VERB"
"305","δρόμον","NOUN"
"306","ἠὼ","NOUN"
"307","καὶ","CCONJ"
"308","δύσιν","NUM"
"309","ἔκρινεν","VERB"
"310",",","PUNCT"
