"ID","TOKEN","NER"
"1","Μενεκράτης","PERSON"
"2","ἡ","O"
"3","ὀρυχὴ","PERSON"
"4","τοῦ","O"
"5","Ἰσθμοῦ","LOC"
"6","καὶ","O"
"7","σοί","O"
"8",",","O"
"9","Μουσώνιε","PERSON"
"10",",","O"
"11","διὰ","O"
"12","χειρός","O"
"13",",","O"
"14","ὥς","O"
"15","φασι","O"
"16",",","O"
"17","γεγονυῖα","O"
"18","τῷ","O"
"19","τυράννῳ","O"
"20","νοῦν","O"
"21","εἶχεν","O"
"22","Ἕλληνα","NORP"
"23",".","O"
"24","Μουσώνιος","PERSON"
"25","ἴσθι","O"
"26",",","O"
"27","ὦ","O"
"28","Μενέκρατες","PERSON"
"29",",","O"
"30","καὶ","O"
"31","βελτίω","O"
"32","ἐντεθυμῆσθαι","O"
"33","Νέρωνα","PERSON"
"34","·","O"
"35","τὰς","O"
"36","γὰρ","O"
"37","περιβολὰς","O"
"38","τῆς","O"
"39","Πελοποννήσου","LOC"
"40","τὰς","O"
"41","ὑπὲρ","O"
"42","Μαλέαν","LOC"
"43","ξυνῄρει","O"
"44","τοῖς","O"
"45","θαλαττουμένοις","O"
"46","εἴκοσι","O"
"47","σταδίων","O"
"48","τοῦ","O"
"49","Ἰσθμοῦ","LOC"
"50","ῥήγματι","O"
"51","·","O"
"52","τοῦτο","O"
"53","δʼ","O"
"54","ἂν","O"
"55","καὶ","O"
"56","τὰς","O"
"57","ἐμπορίας","O"
"58","ὤνησε","O"
"59","καὶ","O"
"60","τὰς","O"
"61","ἐπὶ","O"
"62","θαλάττῃ","O"
"63","πόλεις","O"
"64","καὶ","O"
"65","τὰς","O"
"66","ἐν","O"
"67","τῇ","O"
"68","μεσογείᾳ","O"
"69",",","O"
"70","καὶ","O"
"71","γὰρ","O"
"72","δὴ","O"
"73","κἀκείναις","O"
"74","ἀποχρῶν","O"
"75","ὁ","O"
"76","οἴκοι","O"
"77","καρπός","O"
"78",",","O"
"79","ἢν","O"
"80","τὰ","O"
"81","ἐπιθαλάττια","O"
"82","εὖ","O"
"83","πράττῃ","O"
"84",".","O"
"85","Μενεκράτης","PERSON"
"86","ταῦτα","O"
"87","δὴ","O"
"88","διέξελθε","O"
"89",",","O"
"90","Μουσώνιε","PERSON"
"91",",","O"
"92","βουλομένοις","O"
"93","ἡμῖν","O"
"94","ἀκροάσασθαι","O"
"95","πᾶσιν","O"
"96",",","O"
"97","εἰ","O"
"98","μή","O"
"99","τι","O"
"100","σπουδάσαι","O"
"101","διανοῇ","O"
"102","ἕτερον","O"
"103",".","O"
"104","Μουσώνιος","PERSON"
"105","δίειμι","O"
"106","βουλομένοις","O"
"107",",","O"
"108","οὐ","O"
"109","γὰρ","O"
"110","οἶδʼ","O"
"111",",","O"
"112","ὅ","O"
"113","τι","O"
