"ID","TOKEN","LEMMA"
"1","Μενεκράτης","Μενεκράτης"
"2","ἡ","ὁ"
"3","ὀρυχὴ","ὀρυχή"
"4","τοῦ","ὁ"
"5","Ἰσθμοῦ","ἰσθμός"
"6","καὶ","καί"
"7","σοί","σύ"
"8",",",","
"9","Μουσώνιε","Μουσώνιος"
"10",",",","
"11","διὰ","διά"
"12","χειρός","χείρ"
"13",",",","
"14","ὥς","ὡς"
"15","φασι","φημί"
"16",",",","
"17","γεγονυῖα","γίγνομαι"
"18","τῷ","ὁ"
"19","τυράννῳ","τύραννος"
"20","νοῦν","νόος"
"21","εἶχεν","ἔχω"
"22","Ἕλληνα","Ἕλλην"
"23",".","."
"24","Μουσώνιος","μουσώνιος"
"25","ἴσθι","οἶδα"
"26",",",","
"27","ὦ","ὦ"
"28","Μενέκρατες","Μενεκράτης"
"29",",",","
"30","καὶ","καί"
"31","βελτίω","βελτίων"
"32","ἐντεθυμῆσθαι","ἐνθυμέομαι"
"33","Νέρωνα","Νέρων"
"34","·","·"
"35","τὰς","ὁ"
"36","γὰρ","γάρ"
"37","περιβολὰς","περιβολή"
"38","τῆς","ὁ"
"39","Πελοποννήσου","Πελοπόννησος"
"40","τὰς","ὁ"
"41","ὑπὲρ","ὑπέρ"
"42","Μαλέαν","Μαλέα"
"43","ξυνῄρει","συνῄρω"
"44","τοῖς","ὁ"
"45","θαλαττουμένοις","θαλαττουμένος"
"46","εἴκοσι","εἴκοσι"
"47","σταδίων","στάδιον"
"48","τοῦ","ὁ"
"49","Ἰσθμοῦ","ἰσθμός"
"50","ῥήγματι","ῥήγματι"
"51","·","·"
"52","τοῦτο","οὗτος"
"53","δʼ","δέ"
"54","ἂν","ἄν"
"55","καὶ","καί"
"56","τὰς","ὁ"
"57","ἐμπορίας","ἐμπορία"
"58","ὤνησε","ὀνίνημι"
"59","καὶ","καί"
"60","τὰς","ὁ"
"61","ἐπὶ","ἐπί"
"62","θαλάττῃ","θάλασσα"
"63","πόλεις","πόλις"
"64","καὶ","καί"
"65","τὰς","ὁ"
"66","ἐν","ἐν"
"67","τῇ","ὁ"
"68","μεσογείᾳ","μεσογεία"
"69",",",","
"70","καὶ","καί"
"71","γὰρ","γάρ"
"72","δὴ","δή"
"73","κἀκείναις","κἀκείνα"
"74","ἀποχρῶν","ἀποχρέω"
"75","ὁ","ὁ"
"76","οἴκοι","οἶκος"
"77","καρπός","καρπός"
"78",",",","
"79","ἢν","ἐάν"
"80","τὰ","ὁ"
"81","ἐπιθαλάττια","ἐπιθαλάττιος"
"82","εὖ","εὖ"
"83","πράττῃ","πράσσω"
"84",".","."
"85","Μενεκράτης","Μενεκράτης"
"86","ταῦτα","οὗτος"
"87","δὴ","δή"
"88","διέξελθε","διεξέρχομαι"
"89",",",","
"90","Μουσώνιε","Μουσώνιος"
"91",",",","
"92","βουλομένοις","βούλομαι"
"93","ἡμῖν","ἡμεῖς"
"94","ἀκροάσασθαι","ἀκροάσαμι"
"95","πᾶσιν","πᾶς"
"96",",",","
"97","εἰ","εἰ"
"98","μή","μή"
"99","τι","τίς"
"100","σπουδάσαι","σπουδάζω"
"101","διανοῇ","διανοέομαι"
"102","ἕτερον","ἕτερος"
"103",".","."
"104","Μουσώνιος","μουσώνιος"
"105","δίειμι","δίειμι"
"106","βουλομένοις","βούλομαι"
"107",",",","
"108","οὐ","οὐ"
"109","γὰρ","γάρ"
"110","οἶδʼ","οἶδα"
"111",",",","
"112","ὅ","ὅς"
"113","τι","τίς"
"114","χαριζοίμην","χαρίζομαι"
"115","ἂν","ἄν"
"116","μᾶλλον","μᾶλλον"
"117","τοῖς","ὁ"
"118","γε","γε"
"119","ἀφιγμένοις","ἀφικνέομαι"
"120","ἐς","εἰς"
"121","ἀηδὲς","ἀηδής"
"122","οὕτω","οὕτως"
"123","φροντιστήριον","φροντιστήριος"
"124","ἐπὶ","ἐπί"
"125","τῷ","ὁ"
"126","σπουδάζειν","σπουδάζω"
"127","·","·"
"128","Νέρωνα","Νέρων"
"129","τοίνυν","τοίνυν"
"130","ἐς","εἰς"
"131","Ἀχαίαν","Ἀχαία"
"132","ᾠδαὶ","ᾠδή"
"133","ἦγον","ἄγω"
"134","καὶ","καί"
"135","τὸ","ὁ"
"136","σφόδρα","σφόδρα"
"137","ἑαυτὸν","ἑαυτοῦ"
"138","πεπεικέναι","πείθω"
"139","μηδʼ","μηδέ"
"140","ἂν","ἄν"
"141","τὰς","ὁ"
"142","Μούσας","Μοῦσα"
"143","ἀναβάλλεσθαι","ἀναβάλλω"
"144","ἥδιον","ἡδύς"
"145",",",","
"146","ἐβούλετο","βούλομαι"
"147","δὲ","δέ"
"148","καὶ","καί"
"149","τὰ","ὁ"
"150","Ὀλύμπια","Ὀλύμπιος"
"151","τὸν","ὁ"
"152","γυμνικώτατον","γυμνικώτατος"
"153","τῶν","ὁ"
"154","ἀγώνων","ἀγών"
"155","στεφανοῦσθαι","στεφανόω"
"156","ᾅδων","ᾅς"
"157",".","."
"158","τὰ","ὁ"
"159","γὰρ","γάρ"
"160","Πύθια","Πύθια"
"161",",",","
"162","τούτων","οὗτος"
"163","μὲν","μέν"
"164","ἑαυτῷ","ἑαυτοῦ"
"165","μετεῖναι","μεθίημι"
"166","μᾶλλον","μᾶλλον"
