"ID","TOKEN","UPOS"
"1","ΦΛΩΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΦΥΓΗΣ","NOUN"
"4","ΚΑΙ","CCONJ"
"5","ΕΥΡΕΣΕΩΣ","NOUN"
"6","Καὶ","CCONJ"
"7","ἐκάκωσεν","VERB"
"8","αὐτὴν","PRON"
"9","Σάρα","PROPN"
"10",",","PUNCT"
"11","καὶ","CCONJ"
"12","ἀπέδρα","VERB"
"13","ἀπὸ","ADP"
"14","προσώπου","NOUN"
"15","αὐτῆς","PRON"
"16",".","PUNCT"
"17","εὗρε","VERB"
"18","δὲ","ADV"
"19","αὐτὴν","PRON"
"20","ἄγγελος","NOUN"
"21","κυρίου","NOUN"
"22","ἐπὶ","ADP"
"23","τῆς","DET"
"24","πηγῆς","NOUN"
"25","τοῦ","DET"
"26","ὕδατος","NOUN"
"27","ἐν","ADP"
"28","τῇ","DET"
"29","ἐρήμῳ","ADJ"
"30",",","PUNCT"
"31","ἐπὶ","ADP"
"32","τῆς","DET"
"33","πηγῆς","NOUN"
"34","ἐν","ADP"
"35","τῇ","DET"
"36","ὁδῷ","NOUN"
"37","Σούρ","PROPN"
"38",".","PUNCT"
"39","καὶ","CCONJ"
"40","εἶπεν","VERB"
"41","αὐτῇ","PRON"
"42","ὁ","DET"
"43","ἄγγελος","NOUN"
"44","κυρίου","NOUN"
"45","·","PUNCT"
"46","παιδίσκη","NOUN"
"47","Σάρας","PROPN"
"48",",","PUNCT"
"49","πόθεν","ADV"
"50","ἔρχῃ","VERB"
"51",",","PUNCT"
"52","καὶ","CCONJ"
"53","ποῦ","ADV"
"54","πορεύῃ","VERB"
"55",";","PUNCT"
"56","καὶ","CCONJ"
"57","εἶπεν","VERB"
"58","·","PUNCT"
"59","ἀπὸ","ADP"
"60","προσώπου","NOUN"
"61","Σάρας","PROPN"
"62","τῆς","DET"
"63","κυρίας","NOUN"
"64","μου","PRON"
"65","ἐγὼ","PRON"
"66","ἀποδιδράσκω","VERB"
"67",".","PUNCT"
"68","εἶπε","VERB"
"69","δὲ","ADV"
"70","αὐτῇ","PRON"
"71","ὁ","DET"
"72","ἄγγελος","NOUN"
"73","κυρίου","NOUN"
"74","·","PUNCT"
"75","ἀποστράφηθι","VERB"
"76","πρὸς","ADP"
"77","τὴν","DET"
"78","κυρίαν","NOUN"
"79","σου","PRON"
"80","καὶ","CCONJ"
"81","ταπεινώθητι","VERB"
"82","ὑπὸ","ADP"
"83","τὰς","DET"
"84","χεῖρας","NOUN"
"85","αὐτῆς","PRON"
"86",".","PUNCT"
"87","καὶ","CCONJ"
"88","εἶπεν","VERB"
"89","αὐτῇ","PRON"
"90","ἄγγελος","NOUN"
"91","κυρίου","NOUN"
"92","·","PUNCT"
"93","ἰδοὺ","INTJ"
"94","σὺ","PRON"
"95","γαστρὶ","NOUN"
"96","ἔχεις","VERB"
"97",",","PUNCT"
"98","καὶ","CCONJ"
"99","τέξῃ","VERB"
"100","υἱόν","NOUN"
"101",",","PUNCT"
"102","καὶ","CCONJ"
"103","καλέσεις","VERB"
"104","τὸ","DET"
"105","ὄνομα","NOUN"
"106","αὐτοῦ","PRON"
"107","Ἰσμαήλ","PROPN"
"108",",","PUNCT"
"109","ὅτι","SCONJ"
"110","ἐπήκουσε","VERB"
"111","κύριος","NOUN"
"112","τῇ","DET"
"113","ταπεινώσει","NOUN"
"114","σου","PRON"
"115",".","PUNCT"
"116","οὗτος","ADJ"
"117","ἔσται","AUX"
"118","ἀγροῖκος","ADJ"
"119","ἄνθρωπος","NOUN"
"120","·","PUNCT"
"121","αἱ","DET"
"122","χεῖρες","NOUN"
"123","αὐτοῦ","PRON"
"124","ἐπὶ","ADP"
"125","πάντας","ADJ"
"126","καὶ","CCONJ"
"127","αἱ","DET"
"128","χεῖρες","NOUN"
"129","πάντων","ADJ"
"130","ἐπ","ADP"
"131","αὐτόν","PRON"
"132",".","PUNCT"
"133",",","PUNCT"
"134","—,.","PUNCT"
"135","εἰρηκότες","VERB"
