"ID","TOKEN","LEMMA"
"1","Λυκῖνος","Λυκῖνος"
"2","Λεξιφάνης","Λεξιφάνης"
"3","ὁ","ὁ"
"4","καλὸς","καλός"
"5","μετὰ","μετά"
"6","βιβλίου","βιβλίον"
"7",";",";"
"8","Λεξιφάνης","Λεξιφάνης"
"9","νὴ","νή"
"10","Δίʼ","Ζεύς"
"11",",",","
"12","ὦ","ὦ"
"13","Λυκῖνε","Λυκῖνος"
"14",",",","
"15","γράμμα","γράμμα"
"16","ἐστὶν","εἰμί"
"17","τητινόν","τητινός"
"18","τι","τίς"
"19","τῶν","ὁ"
"20","ἐμῶν","ἐμός"
"21","κομιδῇ","κομιδῇ"
"22","νεοχμόν","νεοχμός"
"23",".","."
"24","Λυκῖνος","Λυκῖνος"
"25","ἤδη","ἤδη"
"26","γάρ","γάρ"
"27","τι","τίς"
"28","καὶ","καί"
"29","περὶ","περί"
"30","αὐχμῶν","αὐχμός"
"31","ἡμῖν","ἡμεῖς"
"32","γράφεις","γράφω"
"33",";",";"
"34","Λεξιφάνης","Λεξιφάνης"
"35","οὐ","οὐ"
"36","δῆτα","δῆτα"
"37",",",","
"38","οὐδὲ","οὐδέ"
"39","αὐχμὸν","αὐχμός"
"40","εἶπον","λέγω"
"41",",",","
"42","ἀλλὰ","ἀλλά"
"43","ὥρα","ὁράω"
"44","σοι","σύ"
"45","τὸ","ὁ"
"46","ἀρτιγραφὲς","ἀρτιγραφής"
"47","οὕτω","οὕτως"
"48","καλεῖν","καλέω"
"49",".","."
"50","σὺ","σύ"
"51","δὲ","δέ"
"52","κυψελόβυστα","κυψελόβυστος"
"53","ἔοικας","ἔοικα"
"54","ἔχειν","ἔχω"
"55","τὰ","ὁ"
"56","ὦτα","οὖς"
"57",".","."
"58","Λυκῖνος","Λυκῖνος"
"59","σύγγνωθι","σύγγνωθι"
"60",",",","
"61","ὦ","ὦ"
"62","ἑταῖρε","ἑταῖρος"
"63","·","·"
"64","πολὺ","πολύς"
"65","γὰρ","γάρ"
"66","τοῦ","ὁ"
"67","αὐχμοῦ","αὐχμός"
"68","τὸ","ὁ"
"69","νεοχμὸν","νεοχμός"
"70","μετέχει","μετέχω"
"71",".","."
"72","ἀλλʼ","ἀλλά"
"73","εἰπέ","λέγω"
"74","μοι","ἐγώ"
"75",",",","
"76","τίς","τίς"
"77","ὁ","ὁ"
"78","νοῦς","νόος"
"79","τῷ","ὁ"
"80","συγγράμματι","σύγγραμμα"
"81",";",";"
"82","Λεξιφάνης","Λεξιφάνης"
"83","ἀντισυμποσιάζω","ἀντισυμποσιάζω"
"84","τῷ","ὁ"
"85","Ἀρίστωνος","Ἀρίστων"
"86","ἐν","ἐν"
"87","αὐτῷ","αὐτός"
"88",".","."
"89","Λυκῖνος","Λυκῖνος"
"90","πολλοὶ","πολύς"
"91","μὲν","μέν"
"92","οἱ","ὁ"
"93","Ἀρίστωνες","Ἀρίστωνες"
"94","·","·"
"95","σὺ","σύ"
"96","δὲ","δέ"
"97","ὅσον","ὅσος"
"98","ἀπὸ","ἀπό"
"99","τοῦ","ὁ"
"100","συμποσίου","συμπόσιον"
"101","τὸν","ὁ"
"102","Πλάτωνά","Πλάτων"
"103","μοι","ἐγώ"
"104","ἔδοξας","δοκέω"
"105","λέγειν","λέγω"
"106",".","."
"107","Λεξιφάνης","Λεξιφάνης"
"108","ὀρθῶς","ὀρθῶς"
"109","ἀνέγνως","ἀναγιγνώσκω"
"110",".","."
"111","τὸ","ὁ"
"112","δὲ","δέ"
