"ID","TOKEN","LEMMA"
"1","Ἀντιφῶν","Ἀντιφῶν"
"2","Ἀντιφῶν","Ἀντιφῶν"
"3","Σοφίλου","Σοφίλος"
"4","μὲν","μέν"
"5","ἧν","ἧν"
"6","πατρὸς","πατήρ"
"7","τῶν","ὁ"
"8","δὲ","δέ"
"9","δήμων","δῆμος"
"10","ʽπαμνούσιος","ʽπαμνούσιος"
"11","·","·"
"12","μαθητεύσοις","μαθητεύσω"
"13","δὲ","δέ"
"14","τῷ","ὁ"
"15","πατρὶ","πατήρ"
"16","ʽἦν","ʽἦν"
"17","γὰρ","γάρ"
"18","σοφιστῆς","σοφιστός"
"19",",",","
"20","ᾧ","ὅς"
"21","καὶ","καί"
"22","Ἀλκιβιάδην","Ἀλκιβιάδης"
"23","φασὶν","φημί"
"24","ἑτι","ἑτι"
"25","παῖδα","παῖς"
"26","ὄντα","εἰμί"
"27","φοιτῆσαἰ","φοιτῆσαἰ"
"28","καὶ","καί"
"29","δύναμιν","δύναμις"
"30","λόγων","λόγος"
"31","κτησάμενος","κτάομαι"
"32",",",","
"33","ὥς","ὡς"
"34","τινες","τίς"
"35","νομίζουσιν","νομίζω"
"36",",",","
"37","ἀπʼ","ἀπό"
"38","οἰκείας","οἰκεῖος"
"39","φύσεως","φύσις"
"40",",",","
"41","ὥρμησε","ὁρμάω"
"42","μὲν","μέν"
"43","πολιτεύεσθαι","πολιτεύω"
"44","·","·"
"45","διατριβὴν","διατριβή"
"46","δὲ","δέ"
"47","συνέστησε","συνίστημι"
"48","καὶ","καί"
"49","Σωκράτει","Σωκράτης"
"50","τῷ","ὁ"
"51","φιλοσόφῳ","φιλόσοφος"
"52","διεφέρετο","διαφέρω"
"53","τὴν","ὁ"
"54","ὑπὲρ","ὑπέρ"
"55","τῶν","ὁ"
"56","λόγων","λόγος"
"57","διαφορὰν","διαφορά"
"58","οὐ","οὐ"
"59","φιλονείκως","φιλόνικος"
"60","ἀλλʼ","ἀλλά"
"61","ἐλεγκτικῶς","ἐλεγκτικός"
"62",",",","
"63","ὡς","ὡς"
"64","Ξενοφῶν","Ξενοφῶν"
"65","ἱστόρηκεν","ἱστορέω"
"66","ἐν","ἐν"
"67","τοῖς","ὁ"
"68","Ἀπομνημονεύμασι","ἀπομνημόνευμα"
"69",".","."
"70","καί","καί"
"71","τινας","τίς"
"72","λόγους","λόγος"
"73","τοῖς","ὁ"
"74","δεομένοις","δέω"
"75","τῶν","ὁ"
"76","πολιτῶν","πολίτης"
"77","συνέγραφεν","συγγράφω"
"78","εἰς","εἰς"
"79","τοὺς","ὁ"
"80","ἐν","ἐν"
"81","τοῖς","ὁ"
"82","δικαστηρίοις","δικαστήριον"
"83","ἀγῶνας","ἀγών"
"84","πρῶτος","πρῶτος"
"85","ἐπὶ","ἐπί"
"86","τοῦτο","οὗτος"
"87","τραπείς","τραπείς"
"88",",",","
"89","ὥσπερ","ὥσπερ"
"90","τινές","τίς"
"91","φασι","φημί"
"92","τῶν","ὁ"
"93","γοῦν","γοῦν"
"94","πρὸ","πρό"
"95","αὐτοῦ","αὐτός"
"96","γενομένων","γίγνομαι"
"97","οὐδενὸς","οὐδείς"
"98","φέρεται","φέρω"
"99","δικανικὸς","δικανικός"
"100","λόγος","λόγος"
"101",",",","
"102","ἀλλʼ","ἀλλά"
"103","οὐδὲ","οὐδέ"
"104","τῶν","ὁ"
"105","κατʼ","κατά"
"106","αὐτόν","αὐτός"
"107",",",","
"108","διὰ","διά"
"109","τὸ","ὁ"
"110","μηδέπω","μηδέπω"
"111","ἐν","ἐν"
"112","ἔθει","ἔθος"
"113","τοῦ","ὁ"
"114","συγγράφειν","συγγράφω"
"115","εἶναι","εἰμί"
"116",",",","
"117","οὐ","οὐ"
"118","Θεμιστοκλέους","Θεμιστοκλέης"
"119","οὐκ","οὐ"
"120","Ἀριστείδου","Ἀριστείδης"
"121","οὐ","οὐ"
"122","Περικλέους","Περικλῆς"
"123",",",","
"124","καίτοι","καίτοι"
"125","πολλὰς","πολύς"
"126","ἀφορμὰς","ἀφορμή"
"127","καὶ","καί"
"128","ἀνάγκας","ἀνάγκη"
