"ID","TOKEN","NER"
"1","Ἀντιφῶν","PERSON"
"2","Ἀντιφῶν","PERSON"
"3","Σοφίλου","PERSON"
"4","μὲν","O"
"5","ἧν","O"
"6","πατρὸς","O"
"7","τῶν","O"
"8","δὲ","O"
"9","δήμων","O"
"10","ʽπαμνούσιος","PERSON"
"11","·","O"
"12","μαθητεύσοις","O"
"13","δὲ","O"
"14","τῷ","O"
"15","πατρὶ","O"
"16","ʽἦν","O"
"17","γὰρ","O"
"18","σοφιστῆς","O"
"19",",","O"
"20","ᾧ","O"
"21","καὶ","O"
"22","Ἀλκιβιάδην","PERSON"
"23","φασὶν","O"
"24","ἑτι","O"
"25","παῖδα","O"
"26","ὄντα","O"
"27","φοιτῆσαἰ","O"
"28","καὶ","O"
"29","δύναμιν","O"
"30","λόγων","O"
"31","κτησάμενος","O"
"32",",","O"
"33","ὥς","O"
"34","τινες","O"
"35","νομίζουσιν","O"
"36",",","O"
"37","ἀπʼ","O"
"38","οἰκείας","O"
"39","φύσεως","O"
"40",",","O"
"41","ὥρμησε","O"
"42","μὲν","O"
"43","πολιτεύεσθαι","O"
"44","·","O"
"45","διατριβὴν","O"
"46","δὲ","O"
"47","συνέστησε","O"
"48","καὶ","O"
"49","Σωκράτει","PERSON"
"50","τῷ","O"
"51","φιλοσόφῳ","O"
"52","διεφέρετο","O"
"53","τὴν","O"
"54","ὑπὲρ","O"
"55","τῶν","O"
"56","λόγων","O"
"57","διαφορὰν","O"
"58","οὐ","O"
"59","φιλονείκως","O"
"60","ἀλλʼ","O"
"61","ἐλεγκτικῶς","O"
"62",",","O"
"63","ὡς","O"
"64","Ξενοφῶν","PERSON"
"65","ἱστόρηκεν","O"
"66","ἐν","O"
"67","τοῖς","O"
"68","Ἀπομνημονεύμασι","O"
"69",".","O"
"70","καί","O"
"71","τινας","O"
"72","λόγους","O"
"73","τοῖς","O"
"74","δεομένοις","O"
"75","τῶν","O"
"76","πολιτῶν","O"
"77","συνέγραφεν","O"
"78","εἰς","O"
"79","τοὺς","O"
"80","ἐν","O"
"81","τοῖς","O"
"82","δικαστηρίοις","O"
"83","ἀγῶνας","O"
"84","πρῶτος","O"
"85","ἐπὶ","O"
"86","τοῦτο","O"
"87","τραπείς","O"
"88",",","O"
"89","ὥσπερ","O"
"90","τινές","O"
"91","φασι","O"
"92","τῶν","O"
"93","γοῦν","O"
"94","πρὸ","O"
"95","αὐτοῦ","O"
"96","γενομένων","O"
"97","οὐδενὸς","O"
"98","φέρεται","O"
"99","δικανικὸς","O"
"100","λόγος","O"
"101",",","O"
"102","ἀλλʼ","O"
"103","οὐδὲ","O"
"104","τῶν","O"
"105","κατʼ","O"
"106","αὐτόν","O"
"107",",","O"
"108","διὰ","O"
"109","τὸ","O"
"110","μηδέπω","O"
"111","ἐν","O"
"112","ἔθει","O"
"113","τοῦ","O"
"114","συγγράφειν","O"
"115","εἶναι","O"
"116",",","O"
"117","οὐ","O"
"118","Θεμιστοκλέους","PERSON"
"119","οὐκ","O"
"120","Ἀριστείδου","PERSON"
"121","οὐ","O"
"122","Περικλέους","PERSON"
"123",",","O"
"124","καίτοι","O"
"125","πολλὰς","O"
"126","ἀφορμὰς","O"
"127","καὶ","O"
"128","ἀνάγκας","O"
"129","παρασχόντων","O"
"130","αὐτοῖς","O"
"131","τῶν","O"
"132","καιρῶν","O"
"133","καὶ","O"
"134","γὰρ","O"
"135","οὐ","O"
"136","διʼ","O"
"137","ἀσθένειαν","O"
"138","ἀπελείποντο","O"
"139","τοῦ","O"
"140","συγγράφειν","O"
"141",",","O"
"142","ὡς","O"
"143","δῆλον","O"
"144","ἐκ","O"
"145","τῶν","O"
"146","εἰρημένων","O"
"147","παρὰ","O"
"148","τοῖς","O"
"149","συγγραφεῦσι","O"
"150","περὶ","O"
"151","ἑνὸς","O"
"152","Χ","O"
"153","ορατορυμ","O"
"154","Ωιταε","O"
"155",".","O"
"156","ἑκάστου","O"
"157","τῶν","O"
"158","·","O"
"159","προειρημένων","O"
"160","ἀνδρῶν","O"
"161",".","O"
"162","ὅσους","O"
"163","μέντοι","O"
"164","ἔχομεν","O"
"165","ἐπὶ","O"
"166","τὸ","O"
"167","παλαιότατον","O"
"168","ἀναφέροντες","O"
"169","ἀπομνημονεῦσαι","O"
"170","τὴν","O"
"171","ἰδέαν","O"
"172","τῶν","O"
"173","λόγων","O"
"174","ταύτην","O"
"175","μεταχειρισαμένους","O"
"176",",","O"
"177","τούτους","O"
"178","εὕροι","O"
"179","τις","O"
"180","ἂν","O"
"181","ἐπιβεβληκότας","O"
"182","Ἀντιφῶντι","PERSON"
"183",",","O"
"184","πρεσβύτῃ","O"
"185","ἤδη","O"
"186","ὄντι","O"
"187",",","O"
"188","οἷον","O"
"189","Ἀλκιβιάδην","PERSON"
"190",",","O"
"191","Κριτίαν","PERSON"
"192",",","O"
"193","Λυσίαν","PERSON"
"194",",","O"
"195","Ἀρχῖνον","PERSON"
"196",".","O"
"197","πρῶτος","O"
"198","δὲ","O"
"199","καὶ","O"
"200","ῥητορικὰς","O"
"201","τέχνας","O"
"202","ἐξήνεγκε","O"
"203",",","O"
"204","γενόμενος","O"
"205","ἀγχίνους","O"
"206","·","O"
"207","διὸ","O"
"208","καὶ","O"
"209","Νέστωρ","PERSON"
"210","ἐπεκαλεῖτο","O"
"211",".","O"
"212","Καικίλιος","PERSON"
"213","δʼ","O"
"214","ἐν","O"
"215","τῷ","O"
"216","περὶ","O"
"217","αὐτοῦ","O"
