"ID","TOKEN","UPOS"
"1","ΠΡΟΒΛΗΜΑΤΑ","NOUN"
"2","ΑΡΙΘΜΗΤΙΚΑ","ADJ"
"3",".","PUNCT"
"4","α","INTJ"
"5",".","PUNCT"
"6","ΤΟΤ","ADV"
"7","ΚΥΝΟΣ","ADV"
"8",".","PUNCT"
"9","Δοθέντων","VERB"
"10","ἀπὸ","ADP"
"11","μονάδος","NOUN"
"12","ὁποσωνοῦν","PRON"
"13","ἀριθμῶν","NOUN"
"14","ἐφεξῆς","ADV"
"15","εὑρεῖν","VERB"
"16",",","PUNCT"
"17","ὅσος","PRON"
"18","ἐστὶν","AUX"
"19","ὁ","DET"
"20","σύμπας","ADJ"
"21",".","PUNCT"
"22","Ἔστωσαν","AUX"
"23","ἀπὸ","ADP"
"24","μονάδος","NOUN"
"25","τῆς","DET"
"26","α","PROPN"
"27","ἐφεξῆς","ADV"
"28","οἱ","DET"
"29","β","NUM"
"30",",","PUNCT"
"31","γ","ADJ"
"32",",","PUNCT"
"33","δ","PROPN"
"34",",","PUNCT"
"35","ε","PROPN"
"36",",","PUNCT"
"37","ζ","PROPN"
"38",",","PUNCT"
"39","η","ADV"
"40",",","PUNCT"
"41","θ","PROPN"
"42",",","PUNCT"
"43","ι","PROPN"
"44","·","PUNCT"
"45","ἢ","CCONJ"
"46","δὴ","ADV"
"47","ἄρτιόν","ADJ"
"48","ἐστι","AUX"
"49","τὸ","DET"
"50","πλῆθος","NOUN"
"51","αὐτῶν","PRON"
"52","ἢ","CCONJ"
"53","περιττόν","ADJ"
"54","·","PUNCT"
"55","ἔστω","AUX"
"56","πρῶτον","ADJ"
"57","περιττόν","ADJ"
"58","·","PUNCT"
"59","φανερὸν","ADJ"
"60","δή","ADV"
"61",",","PUNCT"
"62","ὅτι","SCONJ"
"63","οἱ","DET"
"64","μὲν","ADV"
"65","α","PROPN"
"66","ι","NUM"
"67","διπλάσιοί","ADJ"
"68","εἰσι","AUX"
"69","τοῦ","DET"
"70","ε","PROPN"
"71",",","PUNCT"
"72","οἱ","DET"
"73","δὲ","ADV"
"74","β","NUM"
"75","θ","PROPN"
"76","τοῦ","DET"
"77","ε","PROPN"
"78","καὶ","CCONJ"
"79","ἐφεξῆς","ADV"
"80","ὅσον","PRON"
"81","ἄρα","ADV"
"82","ἐστὶ","AUX"
"83","τὸ","DET"
"84","πλῆθος","NOUN"
"85","πάντων","DET"
"86",",","PUNCT"
"87","τοσαυταπλασίων","ADJ"
"88","ἐστὶν","AUX"
"89","ὁ","DET"
"90","σύμπας","ADJ"
"91","συντεθεὶς","VERB"
"92","τοῦ","DET"
"93","ε","PROPN"
"94","·","PUNCT"
"95","ἔστιν","AUX"
"96","ἄρα","ADV"
"97","ὡς","ADV"
"98","ὁ","DET"
"99","ι","PROPN"
"100","πρὸς","ADP"
"101","τὴν","DET"
"102","μονάδα","NOUN"
"103",",","PUNCT"
"104","ὁ","DET"
"105","σύμπας","ADJ"
"106","πρὸς","ADP"
"107","τὸν","DET"
"108","ε","PROPN"
"109","·","PUNCT"
"110","ὁ","DET"
"111","ἄρα","ADV"
"112","ὑπὸ","ADP"
"113","τοῦ","DET"
"114","ι","PROPN"
"115","καὶ","CCONJ"
"116","ε","PROPN"
"117","ἴσος","ADJ"
"118","ἐστὶ","AUX"
"119","τῷ","DET"
"120","ὑπὸ","ADP"
"121","τῆς","DET"
