"ID","TOKEN","LEMMA"
"1",".","."
"2","Παράσιτος","Παράσιτος"
"3","τοῦ","ὁ"
"4","τρέφοντος","τρέφω"
"5","αὐτὸν","αὐτός"
"6","φιλοσοφήσαν","φιλοσοφήσαν"
"7","τος","τος"
"8","ἑαυτὸν","ἑαυτοῦ"
"9","προσαγγέλλει","προσαγγέλλω"
"10",".","."
"11","ἐὰν","ἐάν"
"12","μὴ","μή"
"13","προλαβόντες","προλαμβάνω"
"14","ἐπινεύσητέ","ἐπινεύσω"
"15","μοι","ἐγώ"
"16","πρὸς","πρός"
"17","τὴν","ὁ"
"18","αἴτησιν","αἴτησις"
"19",",",","
"20","ὦ","ὦ"
"21","βουλή","βουλή"
"22",",",","
"23","καὶ","καί"
"24","συνδράμητε","συνδράμω"
"25","τῷ","ὁ"
"26","κηρύγματι","κήρυγμα"
"27",",",","
"28","δώσει","δίδωμι"
"29","τὴν","ὁ"
"30","χάριν","χάρις"
"31","ὁ","ὁ"
"32","λιμός","λιμός"
"33",".","."
"34","κἀκεῖνος","ἐκεῖνος"
"35","πληρώσει","πληρόω"
"36","τῆς","ὁ"
"37","προσ","προσ"
"38","ἀγγελίας","ἀγγελία"
"39","τὴν","ὁ"
"40","αἴτησιν","αἴτησις"
"41",".","."
"42","καὶ","καί"
"43","γὰρ","γάρ"
"44","ἀπόλωλα","ἀπόλλυμι"
"45","τῷ","ὁ"
"46","πλείστῳ","πλεῖστος"
"47","μέρει","μέρος"
"48","καὶ","καί"
"49","τοσοῦτόν","τοσοῦτος"
"50","μοι","ἐγώ"
"51","καταλέλειπται","καταλείπω"
"52","ἐμπνεῖν","ἐμπνέω"
"53","ὅσον","ὅσος"
"54","δηλῶσαι","δηλόω"
"55","τὴν","ὁ"
"56","συμφορὰν","συμφορά"
"57","καὶ","καί"
"58","τὸν","ὁ"
"59","εὐπρεπῆ","εὐπρεπής"
"60","δέξασθαι","δέχομαι"
"61","θάνατον","θάνατος"
"62",".","."
"63","ὁ","ὁ"
"64","μὲν","μέν"
"65","οὖν","οὖν"
"66","τρόφιμος","τρόφιμος"
"67","ἡμῖν","ἡμεῖς"
"68","καινόν","καινός"
"69","τινα","τίς"
"70","τρόπον","τρόπος"
"71","καὶ","καί"
"72","αὐτὸς","αὐτός"
"73","ἀπόλωλε","ἀπόλλυμι"
"74","λιμὸν","λιμός"
"75","μελετῶν","μελετάω"
"76","καὶ","καί"
"77","σχολῇ","σχολή"
"78","μετιὼν","μέτειμι"
"79","τὸν","ὁ"
"80","θάνατον","θάνατος"
"81",".","."
"82","ἐμοὶ","ἐγώ"
"83","μὲν","μέν"
"84","οὖν","οὖν"
"85","καιρὸς","καιρός"
"86","κατατή","κατατός"
"87","κεσθαι","κομαι"
"88",",",","
"89","ἀλλ","ἀλλ"
"90","ἐπειδή","ἐπειδή"
"91","τις","τίς"
"92","δαίμων","δαίμων"
"93","που","ποῦ"
"94","προσεβάσκηνέ","προσεβάσκηνέ"
"95","μοι","ἐγώ"
"96","τῆς","ὁ"
"97","τροφῆς","τροφή"
"98","καὶ","καί"
"99","παρείλετό","παρείλω"
"100","μου","ἐγώ"
"101","τὴν","ὁ"
"102","ἀφορμὴν","ἀφορμή"
"103","τοῦ","ὁ"
"104","βίου","βίος"
"105","Η","Η"
"106",".","."
"107","τὴν","ὁ"
"108","καθ","καθ"
"109","ἡδονήν","ἡδονή"
"110",",",","
"111","ἐπὶ","ἐπί"
"112","τὸ","ὁ"
"113","κώνειόν","κώνειον"
"114","μοι","ἐγώ"
"115","βαδιστέον","βαδίζω"
"116",",",","
"117","διότι","διότι"
"118","τῶν","ὁ"
"119","περὶ","περί"
"120","δεῖπνον","δεῖπνον"
"121","οὐδεὶς","οὐδείς"
"122","ἡγεῖται","ἡγέομαι"
"123",".","."
"124","εἰ","εἰ"
"125","μὲν","μέν"
"126","οὖν","οὖν"
"127","οἷόν","οἷος"
"128","τε","τε"
"129","ἦν","εἰμί"
"130","τὸν","ὁ"
"131","τρόφιμον","τρόφιμος"
"132","ἐπανελθεῖν","ἐπανέρχομαι"
"133","ἐκ","ἐκ"
"134","τῆς","ὁ"
"135","ἄγαν","ἄγαν"
"136","ταύτης","οὗτος"
"137","μανίας","μανία"
"138","ἐπὶ","ἐπί"
"139","τὸν","ὁ"
"140","πρότερον","πρότερος"
"141","καὶ","καί"
"142","συνήθη","συνήθης"
"143","βίον","βίος"
"144",",",","
"145","ἔδει","δεῖ"
"146","καρ","καρ"
"147","τερεῖν","τερέω"
"148","καὶ","καί"
"149","τὴν","ὁ"
"150","μεταβολὴν","μεταβολή"
"151","ἐλπίζειν","ἐλπίζω"
"152","·","·"
"153","ἐπειδὴ","ἐπειδή"
"154","δ","ΑΒΓ"
"155","ἀνιάτως","ἀνίατος"
"156","ἔχει","ἔχω"
"157","καὶ","καί"
"158","οὐδεὶς","οὐδείς"
"159","ἡμῖν","ἡμεῖς"
"160","ἀντ","ἀντ"
"161","ἐκείνου","ἐκεῖνος"
"162","φαίνεται","φαίνω"
"163","ἐπιτήδειος","ἐπιτήδειος"
"164",",",","
"165","πῶς","πῶς"
"166","ἐστι","εἰμί"
"167","βιωτὸν","βιωτός"
"168","ἐμοί","ἐγώ"
"169",";",";"
"170","ἀλλ","ἀλλ"
"171","ἀφέντες","ἀφίημι"
"172",",",","
"173","πρὸς","πρός"
"174","θεῶν","θεός"
"175",",",","
"176","τὸν","ὁ"
"177","ἐπ","ἐπ"
"178","ἐμοὶ","ἐγώ"
"179","γέλωτα","γέλως"
"180","νῦν","νῦν"
"181","καὶ","καί"
"182","συνιδόντες","συνοράω"
"183","τὴν","ὁ"
"184","κατ","κατ"
"185","ἐμὲ","ἐγώ"
"186","τύχην","τύχη"
"187","ᾑ","ᾑ"
"188","περιπέπτωκα","περιπίπτω"
"189","δότε","δίδωμι"
"190","μοι","ἐγώ"
"191","τῶν","ὁ"
"192","λυπούντων","λυπέω"
"193","τὴν","ὁ"
"194","ἀπαλλαγὴν","ἀπαλλαγή"
"195","τῷ","ὁ"
"196","θανάτῳ","θάνατος"
"197","λαβεῖν","λαμβάνω"
"198",".","."
