"ID","TOKEN","UPOS"
"1","ὁ","PRON"
"2","μὲν","ADV"
"3","ἐν","ADP"
"4","Δήλῳ","PROPN"
"5","παρὰ","ADP"
"6","τῷ","DET"
"7","θεῷ","NOUN"
"8","τὴν","DET"
"9","αὑτοῦ","PRON"
"10","γνώμην","NOUN"
"11","ἀποφηνάμενος","VERB"
"12","συνέγραψεν","VERB"
"13","ἐπὶ","ADP"
"14","τὸ","DET"
"15","προπύλαιον","NOUN"
"16","τοῦ","DET"
"17","Λητῴου","PROPN"
"18",",","PUNCT"
"19","διελὼν","VERB"
"20","οὐχ","ADV"
"21","ὑπάρχοντα","VERB"
"22","πάντα","DET"
"23","τῷ","DET"
"24","αὐτῷ","PRON"
"25",",","PUNCT"
"26","τό","DET"
"27","τε","CCONJ"
"28","ἀγαθὸν","ADJ"
"29","καὶ","CCONJ"
"30","τὸ","DET"
"31","καλὸν","ADJ"
"32","καὶ","CCONJ"
"33","τὸ","DET"
"34","ἡδύ","ADJ"
"35",",","PUNCT"
"36","ποιήσας","VERB"
"37","κάλλιστον","ADJ"
"38","τὸ","DET"
"39","δικαιότατον","ADJ"
"40",",","PUNCT"
"41","λῷστον","ADJ"
"42","δʼ","ADV"
"43","ὑγιαίνειν","VERB"
"44","·","PUNCT"
"45",",","PUNCT"
"46","πάντων","ADJ"
"47","ἥδιστον","ADJ"
"48","δʼ","ADV"
"49","οὗ","ADV"
"50","τις","ADJ"
"51","ἐρᾷ","VERB"
"52","τὸ","DET"
"53","τυχεῖν","VERB"
"54","·","PUNCT"
"55","ἡμεῖς","PRON"
"56","δʼ","ADV"
"57","αὐτῷ","PRON"
"58","μὴ","ADV"
"59","συγχωρῶμεν","VERB"
"60",".","PUNCT"
"61","ἡ","DET"
"62","γὰρ","ADV"
"63","εὐδαιμονία","NOUN"
"64","κάλλιστον","ADJ"
"65","καὶ","CCONJ"
"66","ἄριστον","ADJ"
"67","ἁπάντων","ADJ"
"68","οὖσα","AUX"
"69","ἥδιστον","ADJ"
"70","ἐστίν","AUX"
"71",".","PUNCT"
"72","πολλῶν","ADJ"
"73","δʼ","ADV"
"74","ὄντων","AUX"
"75","θεωρημάτων","NOUN"
"76","ἃ","PRON"
"77","περὶ","ADP"
"78","ἕκαστον","ADJ"
"79","πρᾶγμα","NOUN"
"80","καὶ","CCONJ"
"81","περὶ","ADP"
"82","ἑκάστην","ADJ"
"83","φύσιν","NOUN"
"84","ἀπορίαν","NOUN"
"85","ἔχει","VERB"
"86","καὶ","CCONJ"
"87","δεῖται","VERB"
"88","σκέψεως","NOUN"
"89",",","PUNCT"
"90","τὰ","PRON"
"91","μὲν","ADV"
"92","αὐτῶν","PRON"
"93","συντείνει","VERB"
"94","πρὸς","ADP"
"95","τὸ","DET"
"96","γνῶναι","VERB"
"97","μόνον","ADJ"
"98",",","PUNCT"
"99","τὰ","PRON"
"100","δὲ","ADV"
"101","καὶ","ADV"
"102","περὶ","ADP"
"103","τὰς","DET"
"104","κτήσεις","NOUN"
"105","καὶ","CCONJ"
"106","περὶ","ADP"
"107","τὰς","DET"
"108","πράξεις","NOUN"
"109","τοῦ","DET"
"110","πράγματος","NOUN"
"111",".","PUNCT"
"112","ὅσα","PRON"
"113","μὲν","ADV"
"114","οὖν","ADV"
"115","ἔχει","VERB"
"116","φιλοσοφίαν","NOUN"
"117","μόνον","ADJ"
"118","θεωρητικήν","ADJ"
"119",",","PUNCT"
"120","λεκτέον","VERB"
"121","κατὰ","ADP"
"122","τὸν","DET"
"123","ἐπιβάλλοντα","VERB"
"124","καιρόν","NOUN"
"125",",","PUNCT"
"126","ὅ","PRON"
"127","τι","DET"
"128","περ","ADV"
"129","οἰκεῖον","ADJ"
"130","ἦν","AUX"
"131","τῇ","DET"
"132","μεθόδῳ","NOUN"
"133","·","PUNCT"
"134","πρῶτον","ADJ"
"135","δὲ","ADV"
"136","σκεπτέον","VERB"
"137","ἐν","ADP"
"138","τίνι","PRON"
"139","τὸ","DET"
"140","εὖ","ADV"
"141","ζῆν","VERB"
"142","καὶ","CCONJ"
"143","πῶς","ADV"
"144","κτητόν","ADJ"
"145",",","PUNCT"
"146","πότερον","ADV"
"147","φύσει","NOUN"
"148","γίγνονται","VERB"
"149","πάντες","DET"
"150","εὐδαίμονες","ADJ"
"151","οἱ","DET"
"152","τυγχάνοντες","VERB"
"153","ταύτης","DET"
"154","τῆς","DET"
"155","προσηγορίας","NOUN"
"156",",","PUNCT"
"157","ὥσπερ","ADV"
"158","μεγάλοι","ADJ"
"159","καὶ","CCONJ"
"160","μικροὶ","ADJ"
"161","καὶ","CCONJ"
"162","τὴν","DET"
"163","χροιὰν","NOUN"
"164","διαφέροντες","VERB"
"165",",","PUNCT"
"166","ἢ","CCONJ"
"167","διὰ","ADP"
"168","μαθήσεως","NOUN"
"169",",","PUNCT"
"170","ὡς","ADV"
"171","οὔσης","AUX"
"172","ἐπιστήμης","NOUN"
"173","τινὸς","DET"
"174","τῆς","DET"
"175","εὐδαιμονίας","NOUN"
"176",",","PUNCT"
"177","ἢ","CCONJ"
"178","διά","ADP"
"179","τινος","DET"
"180","ἀσκήσεως","NOUN"
"181","πολλὰ","ADJ"
"182","γὰρ","ADV"
"183","οὔτε","CCONJ"
"184","κατὰ","ADP"
"185","φύσιν","NOUN"
"186","οὔτε","CCONJ"
"187","μαθοῦσιν","VERB"
"188","ἀλλʼ","CCONJ"
"189","ἐθισθεῖσιν","VERB"
"190","ὑπάρχει","VERB"
"191","τοῖς","DET"
"192","ἀνθρώποις","NOUN"
"193",",","PUNCT"
"194","φαῦλα","ADJ"
"195","μὲν","ADV"
"196","τοῖς","DET"
"197","φαύλως","ADV"
"198","ἐθισθεῖσι","VERB"
"199",",","PUNCT"
"200","χρηστὰ","ADJ"
"201","δὲ","ADV"
"202","τοῖς","DET"
"203","χρηστῶς","ADV"
"204",",","PUNCT"
"205","ἢ","CCONJ"
"206","τούτων","ADJ"
"207","μὲν","ADV"
"208","κατʼ","ADP"
"209","οὐδένα","DET"
"210","τῶν","DET"
"211","τρόπων","NOUN"
"212",",","PUNCT"
"213","δυοῖν","NUM"
"214","δὲ","ADV"
"215","θάτερον","ADJ"
"216",",","PUNCT"
"217","ἤτοι","CCONJ"
"218","καθάπερ","ADV"
"219","οἱ","DET"
"220","νυμφόληπτοι","ADJ"
"221","καὶ","CCONJ"
"222","θεόληπτοι","ADJ"
"223","τῶν","DET"
"224","ἀνθρώπων","NOUN"
"225",",","PUNCT"
"226","ἐπιπνοίᾳ","NOUN"
"227","δαιμονίου","NOUN"
"228","τινὸς","DET"
"229","ὥσπερ","ADV"
"230","ἐνθουσιάζοντες","VERB"
"231",",","PUNCT"
"232","ἢ","CCONJ"
"233","διὰ","ADP"
"234","τὴν","DET"
"235","τύχην","NOUN"
"236","ʽπολλοὶ","ADJ"
"237","γὰρ","ADV"
"238","ταὐτόν","NUM"
"239","φασιν","VERB"
"240","εἶναι","AUX"
"241","τὴν","DET"
"242","εὐδαιμονίαν","NOUN"
"243","καὶ","CCONJ"
"244","τὴν","DET"
"245","εὐτυχίαν̓.","NOUN"
"246","ὅτι","SCONJ"
"247","μὲν","ADV"
"248","οὖν","ADV"
"249","ἡ","DET"
"250","παρουσία","NOUN"
"251","διὰ","ADP"
"252","τούτων","ADJ"
