"ID","TOKEN","UPOS"
"1","ΑΣΜΑ","NOUN"
"2","ΑΣΜΑ","NOUN"
"3","ἀσμάτων","NOUN"
"4",",","PUNCT"
"5","ὅ","PRON"
"6","ἐστιν","AUX"
"7","τῷ","DET"
"8","Σαλωμών","PROPN"
"9",".","PUNCT"
"10","Φιλησάτω","VERB"
"11","με","PRON"
"12","ἀπὸ","ADP"
"13","φιλημάτων","NOUN"
"14","στόματος","NOUN"
"15","αὐτοῦ","PRON"
"16","·","PUNCT"
"17","ὅτι","ADV"
"18","ἀγαθοὶ","ADJ"
"19","μαστοί","NOUN"
"20","σου","PRON"
"21","ὑπὲρ","ADP"
"22","οἶνον","NOUN"
"23",",","PUNCT"
"24","³καὶ","CCONJ"
"25","ὀσμὴ","NOUN"
"26","μύρων","NOUN"
"27","σου","PRON"
"28","ὑπέρ","ADP"
"29","πάντα","DET"
"30","τὰ","DET"
"31","ἀρώματα","NOUN"
"32","·","PUNCT"
"33","μύρον","NOUN"
"34","ἐκκενωθὲν","VERB"
"35","ὄνομά","NOUN"
"36","σου","PRON"
"37",".","PUNCT"
"38","διὰ","ADP"
"39","τοῦτο","ADJ"
"40","νεάνιδες","NOUN"
"41","ἠγάπησάν","VERB"
"42","σε","PRON"
"43",",","PUNCT"
"44","εἴλκυσάν","VERB"
"45","σε","PRON"
"46","·","PUNCT"
"47","ὀπίσω","ADP"
"48","σου","PRON"
"49","εἰς","ADP"
"50","ὀσμὴν","NOUN"
"51","μύρσων","NOUN"
"52","σου","PRON"
"53","δραμομεν","VERB"
"54",".","PUNCT"
"55","εἰσήνεγκέν","VERB"
"56","με","PRON"
"57","ὁ","DET"
"58","βασιλεὺς","NOUN"
"59","εἰς","ADP"
"60","τὸ","DET"
"61","ταμεῖον","NOUN"
"62","αὐτοῦ","PRON"
"63",".","PUNCT"
"64","ἀγαλλιασώμεθα","VERB"
"65","καὶ","CCONJ"
"66","εὐφρανθῶμεν","VERB"
"67","ἐν","ADP"
"68","σοί","PRON"
"69","·","PUNCT"
"70","ἀγαπήσομεν","VERB"
"71","μαστούς","NOUN"
"72","σου","PRON"
"73","ὑπὲρ","ADP"
"74","οἶνον","NOUN"
"75","·","PUNCT"
"76","εὐθύτης","NOUN"
"77","ἠγάπησέν","VERB"
"78","σε","PRON"
"79",".","PUNCT"
"80","Μέλαινά","ADJ"
"81","εἰμι","AUX"
"82","καὶ","CCONJ"
"83","καλή","ADJ"
"84",",","PUNCT"
"85","θυγατέρες","NOUN"
"86","Ἰσραήλ","PROPN"
"87",",","PUNCT"
"88","ὡς","ADV"
"89","σκηνώματα","NOUN"
"90","Κηδάρ","PROPN"
"91",",","PUNCT"
"92","ὡς","ADV"
"93","δέρρις","NOUN"
"94","Σαλωμών","PROPN"
"95",".","PUNCT"
"96","μὴ","ADV"
"97","βλέψητέ","VERB"
"98","με","PRON"
"99",",","PUNCT"
"100","ὅτι","SCONJ"
"101","ἐγώ","PRON"
"102","εἰμι","AUX"
"103","μεμελανωμένη","VERB"
"104",",","PUNCT"
"105","ὅτι","SCONJ"
"106","παρέβλεψέν","VERB"
"107","με","PRON"
"108","ὁ","DET"
"109","ἥλιος","NOUN"
"110","·","PUNCT"
"111","υἱοὶ","NOUN"
"112","μητρός","NOUN"
"113","μου","PRON"
"114","ἐμαχέσαντο","VERB"
"115","ἐν","ADP"
"116","ἐμοί","PRON"
"117",",","PUNCT"
"118","ἔθεντό","VERB"
"119","με","PRON"
"120","φυλάκισσαν","NOUN"
"121","ἐν","ADP"
"122","ἀμπελῶσιν","NOUN"
"123","·","PUNCT"
"124","ἀμπελῶνα","NOUN"
"125","ἐμὸν","ADJ"
"126","οὐκ","ADV"
"127","ἐφύλαξα","VERB"
"128",".","PUNCT"
"129","ἀπάγγειλόν","VERB"
"130","μοι","PRON"
"131",",","PUNCT"
"132","ὃν","PRON"
"133","ἠγάπησεν","VERB"
"134","ἡ","DET"
"135","ψυχή","NOUN"
"136","μου","PRON"
"137",".","PUNCT"
"138","ποῦ","ADV"
"139","ποιμαίνεις","VERB"
"140",",","PUNCT"
"141","ποῦ","ADV"
"142","κοιτάζεις","VERB"
"143","ἐν","ADP"
"144","μεσημβρίᾳ","NOUN"
"145",",","PUNCT"
"146","μή","ADV"
"147","ποτε","ADV"
"148","γένωμαι","VERB"
"149","ὡς","ADV"
"150","περιβαλλομένη","VERB"
"151","ἐπʼ","ADP"
"152","ἀγέλας","NOUN"
"153","ἑταίρων","NOUN"
"154","σου","PRON"
"155",".","PUNCT"
"156","Ἐὰν","SCONJ"
"157","μὴ","ADV"
"158","γνῷς","VERB"
"159","σεαυτήν","PRON"
"160",",","PUNCT"
"161","ἡ","DET"
"162","καλὴ","ADJ"
"163","ἐν","ADP"
"164","γυναιξίν","NOUN"
"165",",","PUNCT"
"166","ἔξελθε","VERB"
"167","οὺ","ADV"
"168","ἐν","ADP"
"169","πτέρναις","NOUN"
"170","τῶν","DET"
"171","ποιμνίων","NOUN"
"172",",","PUNCT"
"173","καὶ","CCONJ"
"174","ποίμαινε","VERB"
"175","τὰς","DET"
"176","ἐρίφους","NOUN"
"177","σου","PRON"
"178","ἐπὶ","ADP"
"179","σκηνώμασιν","NOUN"
"180","τῶν","DET"
"181","ποιμένων","NOUN"
"182",".","PUNCT"
"183","Τῇ","DET"
"184","ἵππῳ","NOUN"
"185","μου","PRON"
"186","ἐν","ADP"
"187","ἅρμασιν","NOUN"
"188","Φαραὼ","PROPN"
"189","ὡμοἰωσά","VERB"
"190","σε","PRON"
"191",",","PUNCT"
"192","ἡ","DET"
"193","πλησίον","ADV"
"194","μου","PRON"
"195",".","PUNCT"
"196","τί","PRON"
"197","ὡραιώθησαν","VERB"
"198","σιαγόνες","NOUN"
"199","σου","PRON"
"200","ὡς","ADV"
"201","τρυγόνες","NOUN"
"202",",","PUNCT"
"203","τράχηλός","NOUN"
"204","σου","PRON"
"205","ὡς","ADV"
"206","ὁρμίσκοις","NOUN"
"207","ὁμοιώματα","NOUN"
"208","χρυσίου","NOUN"
"209","ποιήσομέν","VERB"
"210","σοι","PRON"
"211","μετὰ","ADP"
"212","στιγμάτων","NOUN"
"213","τοῦ","DET"
"214","ἀργυρίου","NOUN"
"215",".","PUNCT"
"216","Ἕως","ADP"
"217","οὗ","PRON"
"218","ὁ","DET"
"219","βασιλεὺς","NOUN"
"220","ἐν","ADP"
"221","ἀνακλίσει","NOUN"
"222","αὐτοῦ","PRON"
"223",",","PUNCT"
"224","νάρδος","NOUN"
"225","μου","PRON"
"226","ἔδωκεν","VERB"
"227","ὀσμὴν","NOUN"
"228","αὐτοῦ","PRON"
"229",".","PUNCT"
"230","ἀπόδεσμος","NOUN"
"231","τῆς","DET"
"232","στακτῆς","NOUN"
"233","ἀδελφιδός","NOUN"
"234","μου","PRON"
"235","ἐμοί","PRON"
"236",".","PUNCT"
"237","ἐν","ADP"
"238","ἀμπελῶσιν","NOUN"
"239","Ἐνγαδδεί","PROPN"
"240",".","PUNCT"
"241","Ἰδοὺ","INTJ"
"242","εἶ","SCONJ"
"243","καλή","ADJ"
"244",",","PUNCT"
"245","ἡ","DET"
"246","πλησίν","NOUN"
"247","μου","PRON"
"248",".","PUNCT"
"249","ἰδοὺ","INTJ"
"250","εἶ","SCONJ"
"251","καλή","ADJ"
"252","·","PUNCT"
"253","ὀφθαλμοί","NOUN"
"254","σου","PRON"
"255","περιστεραί","NOUN"
"256",".","PUNCT"
"257","Ἰδοὺ","INTJ"
"258","εἶ","SCONJ"
"259","καλός","ADJ"
"260",".","PUNCT"
"261","ἀδελφιδός","NOUN"
"262","μου","PRON"
"263",".","PUNCT"
"264","καί","CCONJ"
"265","γε","ADV"
"266","ὡραῖος","ADJ"
"267","·","PUNCT"
"268","πρὸς","ADP"
"269","κλίνῃ","NOUN"
"270","ἡμῶν","PRON"
"271","σύσκιος","ADJ"
"272",".","PUNCT"
"273","δοκοὶ","NOUN"
"274","σἴκων","NOUN"
"275","ἡμῶν","PRON"
"276","κέδροι","NOUN"
"277",",","PUNCT"
"278","φατνώματα","NOUN"
"279","ἡμῶν","PRON"
"280","κυπάρισσοι","NOUN"
"281",".","PUNCT"
"282","ἐγὼ","PRON"
"283","ἄνθος","NOUN"
"284","τοῦ","DET"
"285","πεδίου","NOUN"
"286",",","PUNCT"
"287","κρίνον","NOUN"
"288","τῶν","DET"
"289","κοιλάδων","NOUN"
"290",".","PUNCT"
"291","Ὡς","ADV"
"292","κρίνον","NOUN"
"293","ἐν","ADP"
"294","μέσῳ","ADJ"
"295","ἀκανθῶν","NOUN"
"296",",","PUNCT"
"297","οὕτως","ADV"
"298","ἡ","DET"
"299","πλησίον","ADV"
"300","μου","PRON"
"301","ἀνὰ","ADP"
"302","μέσον","ADJ"
"303","τῶν","DET"
"304","θυγατέρων","NOUN"
"305",".","PUNCT"
"306","Ὡς","ADV"
"307","μῆλον","NOUN"
"308","ἐν","ADP"
"309","τοῖς","DET"
"310","ξύλοις","NOUN"
"311","τοῦ","DET"
"312","δρυμοῦ","NOUN"
"313",",","PUNCT"
"314","οὕτως","ADV"
"315","ἀδελφιδός","NOUN"
"316","μου","PRON"
"317","ἀνὰ","ADP"
"318","μέσον","ADJ"
"319","τῶν","DET"
"320","υἱῶν","NOUN"
"321","·","PUNCT"
"322","ἐν","ADP"
"323","τῇ","DET"
"324","σκιᾷ","NOUN"
"325","αὐτοῦ","PRON"
"326","ἐπεθύμησα","VERB"
"327","καὶ","CCONJ"
"328","ἐκάθισα","VERB"
"329",",","PUNCT"
"330","καὶ","CCONJ"
"331","καρπὸς","NOUN"
"332","αὐτοῦ","PRON"
"333","γλυκὺς","ADJ"
"334","ἐν","ADP"
"335","λάρυγγί","NOUN"
"336","μου","PRON"
"337",".","PUNCT"
