"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2",",","PUNCT"
"3","Ἔδοξε","VERB"
"4","τᾷ","DET"
"5","πόλει","NOUN"
"6","τῶν","DET"
"7","Δελφῶν","NOUN"
"8","ἐν","ADP"
"9","ἀγορᾷ","NOUN"
"10","τελείῳ","ADJ"
"11","σύμ","ADP"
"12","ψάφοις","ADJ"
"13","ταῖς","DET"
"14","ἐννόμοις","ADJ"
"15",",","PUNCT"
"16","ἐπειδὴ","SCONJ"
"17","Κε","ADV"
"18","οχά","NOUN"
"19","ρης","NOUN"
"20","Βίωνος","PROPN"
"21","Ἀθηναῖος","ADJ"
"22",",","PUNCT"
"23","φυλῆς","NOUN"
"24","Ἀκαμαντίδος","ADJ"
"25",",","PUNCT"
"26","δήμου","NOUN"
"27","Κικυννέως","NOUN"
"28",",","PUNCT"
"29","ποιητὴς","NOUN"
"30","μελῶν","NOUN"
"31",",","PUNCT"
"32","ἐπιδαμήσας","VERB"
"33","εἰς","ADP"
"34","τὰν","DET"
"35","πόλιν","NOUN"
"36","γέγραφε","VERB"
"37","τῷ","DET"
"38","θεῷ","NOUN"
"39","ποθόδιόν","NOUN"
"40","τε","CCONJ"
"41","καὶ","CCONJ"
"42","παιᾶνα","NOUN"
"43","καὶ","CCONJ"
"44","ὕμνον","NOUN"
"45",",","PUNCT"
"46","ὅπως","SCONJ"
"47","ᾄδωντι","VERB"
"48","οἱ","DET"
"49","παῖδες","NOUN"
"50","τᾷ","DET"
"51","θυσίᾳ","NOUN"
"52","τῶν","DET"
"53","θεοξενίων","ADJ"
"54","·","PUNCT"
"55","ἀγαθῷ","ADJ"
"56","τύχᾳ","PROPN"
"57","·","PUNCT"
"58","δεδόχθαι","VERB"
"59","τᾷ","DET"
"60","πόλει","NOUN"
"61","τὸμ","PROPN"
"62","μὲν","ADV"
"63","χοροδιδάσκαλον","NOUN"
"64","τὸν","DET"
"65","κατʼ","ADP"
"66","ἐνιαυτὸν","NOUN"
"67","γινόμενον","VERB"
"68","διδάσκειν","VERB"
"69","τοὺς","DET"
"70","παῖδας","NOUN"
"71","τό","DET"
"72","τε","CCONJ"
"73","ποθόδιον","NOUN"
"74","καὶ","CCONJ"
"75","τὸμ","PROPN"
"76","παιᾶνα","NOUN"
"77","καὶ","CCONJ"
"78","τὸν","DET"
"79","ὕμνον","NOUN"
"80","καὶ","CCONJ"
"81","εἰσάγειν","VERB"
"82","τοῖς","DET"
"83","θεοξενίοις","ADJ"
"84","·","PUNCT"
"85","ὅπως","SCONJ"
"86","δὲ","ADV"
"87","καὶ","ADV"
"88","ἁ","DET"
"89","πόλις","NOUN"
"90","φαίνηται","VERB"
"91","τιμῶσα","VERB"
"92","τοὺς","DET"
"93","ἄξιόν","ADJ"
"94","τι","DET"
"95","τοῦ","DET"
"96","θεοῦ","NOUN"
"97","γράφοντας","VERB"
"98",",","PUNCT"
"99","ἐπαινέσαι","VERB"
"100","Κλεοχάρῃ","PROPN"
"101","Βίωνος","PROPN"
"102","Ἀθηναῖον","ADJ"
"103","ἐπί","ADP"
"104","τε","CCONJ"
"105","τᾷ","DET"
"106","ποτὶ","ADP"
"107","τὸν","DET"
"108","θεὸν","NOUN"
"109","εὐσεβείᾳ","NOUN"
"110",",","PUNCT"
"111","καὶ","CCONJ"
"112","ὅτι","SCONJ"
"113","εὔνους","ADJ"
"114","ἐστὶ","AUX"
"115","τᾷ","DET"
"116","πόλει","NOUN"
"117",",","PUNCT"
"118","καὶ","CCONJ"
"119","στεφανῶσαι","VERB"
"120","αὐτὸν","PRON"
"121","δάφονας","ADJ"
"122","στεφάνῳ","NOUN"
"123",",","PUNCT"
"124","καθὼς","ADV"
"125","πάτριόν","ADJ"
"126","ἐστι","AUX"
"127","Δελφοῖς","PROPN"
"128","·","PUNCT"
"129","εἶμεν","AUX"
"130","δὲ","ADV"
"131","αὐτὸν","PRON"
"132","καὶ","CCONJ"
"133","πρόξενον","NOUN"
"134","τᾶς","DET"
"135","πόλιος","NOUN"
"136","καὶ","CCONJ"
"137","ὑπάρχειν","VERB"
"138","αὐτῷ","PRON"
"139","καὶ","CCONJ"
"140","ἐκγόνοις","NOUN"
"141","προμαντείαν","NOUN"
"142",",","PUNCT"
"143","προεδρίαν","NOUN"
"144",",","PUNCT"
"145","προδικίαν","PROPN"
"146",",","PUNCT"
"147","ἀσυλίαν","NOUN"
"148",",","PUNCT"
"149","ἀτέλειαν","NOUN"
"150","πάντων","ADJ"
"151","καὶ","CCONJ"
"152","τὰ","DET"
"153","ἄλλα","ADJ"
"154","ὅσα","PRON"
"155","καὶ","ADV"
"156","τοῖς","DET"
"157","ἄλλοις","ADJ"
"158","προξένοις","ADJ"
"159","καὶ","CCONJ"
"160","εὐεργέταις","NOUN"
"161","τᾶς","DET"
"162","πόλιος","NOUN"
"163",".","PUNCT"
"164","Ἄρχοντος","NOUN"
"165","Πατρώνδα","NOUN"
"166",",","PUNCT"
"167","βουλευόντων","VERB"
"168","Λύσωνος","PROPN"
"169",",","PUNCT"
"170","Νικία","PROPN"
"171",",","PUNCT"
"172","Δίωνος","PROPN"
"173",",","PUNCT"
"174","Γνωσίλα","PROPN"
"175",",","PUNCT"
"176","Εὐθυδίκου","PROPN"
"177",".","PUNCT"
"178",",,,,,.","NOUN"
"179","τὸν","DET"
"180","κιθαρίσει","VERB"
"181","κλυτόν,.","ADJ"
"182","ὧδε","ADV"
"183","καὶ","ADV"
"184","πετρίδιον,.","NOUN"
"185","Ἑλικωνίδες;.,.;,.","PUNCT"
"186","δωριστί,.","ADV"
"187","ὑπολυδιστί","NOUN"
"188",".","PUNCT"
"189","δωριστί","ADV"
"190",".","PUNCT"
"191","Ἀθηκαῖος","ADJ"
"192",".","PUNCT"
"193","Τὸν","PRON"
"194","κιθαρίσει","VERB"
"195","κλυτὸν","ADJ"
"196","παῖδα","NOUN"
"197","μεγάλου","ADJ"
"198","Διὸς","PROPN"
"199",",","PUNCT"
"200","ὅς","PRON"
"201","αἴσιμα","ADJ"
"202","παρʼ","ADP"
"203","ἀκρονιφῆ","ADJ"
"204","τόνδε","DET"
"205","πάγον","NOUN"
"206","ἀαμβρότων","ADJ"
"207","ἐκ","ADP"
