"ID","TOKEN","LEMMA"
"1",".","."
"2",",",","
"3","Ἔδοξε","δοκέω"
"4","τᾷ","ὁ"
"5","πόλει","πόλις"
"6","τῶν","ὁ"
"7","Δελφῶν","Δελφοί"
"8","ἐν","ἐν"
"9","ἀγορᾷ","ἀγορά"
"10","τελείῳ","τέλειος"
"11","σύμ","σύν"
"12","ψάφοις","ψάφω"
"13","ταῖς","ὁ"
"14","ἐννόμοις","ἐννόμω"
"15",",",","
"16","ἐπειδὴ","ἐπειδή"
"17","Κε","Κε"
"18","οχά","οχά"
"19","ρης","ρης"
"20","Βίωνος","Βίων"
"21","Ἀθηναῖος","Ἀθηναῖος"
"22",",",","
"23","φυλῆς","φυλή"
"24","Ἀκαμαντίδος","Ἀκαμαντίδος"
"25",",",","
"26","δήμου","δῆμος"
"27","Κικυννέως","Κικυννεύς"
"28",",",","
"29","ποιητὴς","ποιητής"
"30","μελῶν","μέλος"
"31",",",","
"32","ἐπιδαμήσας","ἐπιδαμάω"
"33","εἰς","εἰς"
"34","τὰν","ὅς"
"35","πόλιν","πόλις"
"36","γέγραφε","γράφω"
"37","τῷ","ὁ"
"38","θεῷ","θεός"
"39","ποθόδιόν","ποθόδιος"
"40","τε","τε"
"41","καὶ","καί"
"42","παιᾶνα","Παιάν"
"43","καὶ","καί"
"44","ὕμνον","ὕμνος"
"45",",",","
"46","ὅπως","ὅπως"
"47","ᾄδωντι","ᾄδωντι"
"48","οἱ","ὁ"
"49","παῖδες","παῖς"
"50","τᾷ","ὁ"
"51","θυσίᾳ","θυσία"
"52","τῶν","ὁ"
"53","θεοξενίων","θεοξενῖος"
"54","·","·"
"55","ἀγαθῷ","ἀγαθός"
"56","τύχᾳ","τύχη"
"57","·","·"
"58","δεδόχθαι","δοκέω"
"59","τᾷ","ὁ"
"60","πόλει","πόλις"
"61","τὸμ","τὸμ"
"62","μὲν","μέν"
"63","χοροδιδάσκαλον","χοροδιδάσκαλος"
"64","τὸν","ὁ"
"65","κατʼ","κατά"
"66","ἐνιαυτὸν","ἐνιαυτός"
"67","γινόμενον","γίγνομαι"
"68","διδάσκειν","διδάσκω"
"69","τοὺς","ὁ"
"70","παῖδας","παῖς"
"71","τό","ὁ"
"72","τε","τε"
"73","ποθόδιον","ποθόδιον"
"74","καὶ","καί"
"75","τὸμ","τὸμ"
"76","παιᾶνα","Παιάν"
"77","καὶ","καί"
"78","τὸν","ὁ"
"79","ὕμνον","ὕμνος"
"80","καὶ","καί"
"81","εἰσάγειν","εἰσάγω"
"82","τοῖς","ὁ"
"83","θεοξενίοις","θεοξενίω"
"84","·","·"
"85","ὅπως","ὅπως"
"86","δὲ","δέ"
"87","καὶ","καί"
"88","ἁ","ὁ"
"89","πόλις","πόλις"
"90","φαίνηται","φαίνω"
"91","τιμῶσα","τιμάω"
"92","τοὺς","ὁ"
"93","ἄξιόν","ἄξιος"
"94","τι","τίς"
"95","τοῦ","ὁ"
"96","θεοῦ","θεός"
"97","γράφοντας","γράφω"
"98",",",","
"99","ἐπαινέσαι","ἐπαινέω"
"100","Κλεοχάρῃ","Κλεοχάρῃ"
"101","Βίωνος","Βίων"
"102","Ἀθηναῖον","Ἀθηναῖος"
"103","ἐπί","ἐπί"
"104","τε","τε"
"105","τᾷ","ὁ"
"106","ποτὶ","πρός"
"107","τὸν","ὁ"
"108","θεὸν","θεός"
"109","εὐσεβείᾳ","εὐσέβεια"
"110",",",","
"111","καὶ","καί"
"112","ὅτι","ὅτι"
"113","εὔνους","εὔνοος"
"114","ἐστὶ","εἰμί"
