"ID","TOKEN","UPOS"
"1","ΤΩΝ","DET"
"2","ΕΙΣ","ADP"
"3","ΤΗΝ","DET"
"4","ΠΡΟΣ","ADP"
"5","ΦΙΛΙΠΠΗΣΙΟΥΣ","NOUN"
"6","ΕΠΙΣΤΟΛΗΝ","NOUN"
"7","ΠΑΥΛΟΥ","PROPN"
"8","ΤΟΥ","DET"
"9","ΑΠΟΣΤΟΛΟΥ","NOUN"
"10","ΕΞΗΓΗΤΙΚΩΝ","ADJ"
"11","ΕΚΛΟΓΩΝ","NOUN"
"12","ΤΟΜΟΣ","NOUN"
"13","Α","PRON"
"14",".","PUNCT"
"15","ΟΙ","DET"
"16","Φιλιππησίοι","NOUN"
"17","ἀπὸ","ADP"
"18","πόλεως","NOUN"
"19","εἰσὶ","AUX"
"20","τῆς","DET"
"21","Μακεδονίας","PROPN"
"22","·","PUNCT"
"23","πόλεως","NOUN"
"24","κολωνείας","NOUN"
"25",",","PUNCT"
"26","καθὼς","ADV"
"27","ὁ","DET"
"28","Λουκᾶς","PROPN"
"29","φησίν","VERB"
"30",".","PUNCT"
"31","ἐνταῦθα","ADV"
"32","ἡ","DET"
"33","πορφυρόπωλις","NOUN"
"34","ἐπέστρεψεν","VERB"
"35",",","PUNCT"
"36","εὐλαβὴς","ADJ"
"37","γυνὴ","NOUN"
"38","σφόδρα","ADV"
"39","καὶ","CCONJ"
"40","προσεκτική","ADJ"
"41","·","PUNCT"
"42","ἐνταῦθα","ADV"
"43","ὁ","DET"
"44","ἀρχισυνάγωγος","NOUN"
"45","ἐπίστευσεν","VERB"
"46","·","PUNCT"
"47","ἐνταῦθα","ADV"
"48","ἐμαστίχθη","VERB"
"49","ὁ","DET"
"50","Παῦλος","PROPN"
"51","μετὰ","ADP"
"52","τοῦ","DET"
"53","Είλα","PROPN"
"54","·","PUNCT"
"55","ἐνταῦθα","ADV"
"56","οἱ","DET"
"57","στρατηγοὶ","NOUN"
"58","ἠξίωσαν","VERB"
"59","αὐτοὺς","PRON"
"60","ἐξελθεῖν","VERB"
"61",",","PUNCT"
"62","καὶ","CCONJ"
"63","ἐφοβήθησαν","VERB"
"64","αὐτοὺς","PRON"
"65",",","PUNCT"
"66","καὶ","CCONJ"
"67","λαμπρὰν","ADJ"
"68","ἔσχεν","VERB"
"69","τὸ","DET"
"70","κήρυγμα","NOUN"
"71","τὴν","DET"
"72","ἀρχήν","NOUN"
"73",".","PUNCT"
"74","μαρτυρεῖ","VERB"
"75","δὲ","ADV"
"76","αὐτοῖς","PRON"
"77","μὲν","ADV"
"78","αὐτὸς","ADJ"
"79","πολλὰ","ADJ"
"80","καὶ","CCONJ"
"81","μεγάλα","ADJ"
"82","·","PUNCT"
"83","στέφανον","NOUN"
"84","αὐτοῦ","PRON"
"85","καλῶν","VERB"
"86","αὐτούς","PRON"
"87","·","PUNCT"
"88","καὶ","CCONJ"
"89","πολλὰ","ADJ"
"90","πεπονθέναι","VERB"
"91","λέγων","VERB"
"92","·","PUNCT"
"93","ὑμῖν","PRON"
"94","γὰρ","ADV"
"95","ἐχα","VERB"
"96","ρίσθη","VERB"
"97",",","PUNCT"
"98","φησὶν","VERB"
"99",",","PUNCT"
"100","ἀπὸ","ADP"
"101","τοῦ","DET"
"102","Θεοῦ","NOUN"
"103",",","PUNCT"
"104","οὐ","ADV"
"105","μόνον","ADJ"
"106","τὸ","DET"
"107","εἰς","ADP"
"108","αὐτὸν","PRON"
"109","πιστεύειν","VERB"
"110",",","PUNCT"
"111","ἀλλὰ","CCONJ"
"112","καὶ","ADV"
"113","τὸ","DET"
"114","ὑπὲρ","ADP"
"115","αὐτοῦ","PRON"
"116","πάσχειν","VERB"
"117",".","PUNCT"
"118","ὅτε","SCONJ"
"119","δὲ","ADV"
"120","ἔγραφεν","VERB"
"121","πρὸς","ADP"
"122","αὐτοὺς","PRON"
"123",",","PUNCT"
"124","συνέβη","VERB"
"125","αὐτὸν","PRON"
"126","δεδέσθαι","VERB"
"127","·","PUNCT"
"128","διὰ","ADP"
"129","τοῦτο","ADJ"
"130","φησὶν","VERB"
"131",",","PUNCT"
"132","ὥστε","SCONJ"
"133","τοὺς","DET"
"134","δεσμοὺς","NOUN"
"135","μου","PRON"
"136","φανεροὺς","ADJ"
"137","γενέσθαι","VERB"
"138","ἐν","ADP"
"139","ὅλῳ","ADJ"
"140","τῷ","DET"
"141","πραιτωρίῳ","NOUN"
"142","·","PUNCT"
"143","πραιτώριον","NOUN"
"144","τὰ","DET"
"145","βασιλεία","NOUN"
"146","τοῦ","DET"
"147","Νέρωνος","PROPN"
"148","καλῶν","VERB"
"149",".","PUNCT"
"150","ἀλλ","CCONJ"
"151","ἐδέθη","VERB"
"152","καὶ","CCONJ"
"153","ἀφείθη","VERB"
"154","·","PUNCT"
"155","καὶ","CCONJ"
"156","τοῦτο","ADJ"
"157","πρὸς","ADP"
"158","Τιμόθεον","PROPN"
"159","ἐδήλωσεν","VERB"
"160","εἰπὼν","VERB"
"161",",","PUNCT"
"162","ἐν","ADP"
"163","τῇ","DET"
"164","πρώτῃ","ADJ"
"165","μου","PRON"
"166","ἀπολογίᾳ","NOUN"
"167",",","PUNCT"
"168","οὐδείς","ADJ"
"169","μου","PRON"
"170","συμπαρεγένετο","VERB"
"171",",","PUNCT"
"172","ἀλλὰ","CCONJ"
"173","πάντες","ADJ"
"174","με","PRON"
"175","ἐγκατέλιπον","VERB"
"176","·","PUNCT"
"177","μὴ","ADV"
"178","αὐτοῖς","PRON"
"179","λογισθείη","VERB"
"180","·","PUNCT"
"181","ἀλλ","CCONJ"
"182","ὁ","DET"
"183","Κύριος","NOUN"
"184","μοι","PRON"
"185","παρέστη","VERB"
"186","καὶ","CCONJ"
"187","ἐνεδυνάμωσέν","VERB"
"188","με","PRON"
"189",".","PUNCT"
"190","τὰ","DET"
"191","οὖν","ADV"
"192","δεσμὰ","NOUN"
"193","ἐν","ADP"
"194","οἷς","PRON"
"195","ἦν","AUX"
"196","πρὸ","ADP"
"197","τῆς","DET"
"198","ἀπολογίας","NOUN"
"199","ἐκείνης","DET"
"200","λέγει","VERB"
"201","·","PUNCT"
"202","ὅτι","SCONJ"
