"ID","TOKEN","LEMMA"
"1","ΤΩΝ","ΤΩΝ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΗΝ","ΤΗΝ"
"4","ΠΡΟΣ","ΠΡΟΣ"
"5","ΦΙΛΙΠΠΗΣΙΟΥΣ","ΦΙΛΙΠΠΗΣΙΟΥΣ"
"6","ΕΠΙΣΤΟΛΗΝ","ΕΠΙΣΤΟΛΗΝ"
"7","ΠΑΥΛΟΥ","ΠΑΥΛΟΥ"
"8","ΤΟΥ","ΤΟΥ"
"9","ΑΠΟΣΤΟΛΟΥ","ΑΠΟΣΤΟΛΟΥ"
"10","ΕΞΗΓΗΤΙΚΩΝ","ΕΞΗΓΗΤΙΚΩΝ"
"11","ΕΚΛΟΓΩΝ","ΕΚΛΟΓΩΝ"
"12","ΤΟΜΟΣ","ΤΟΜΟΣ"
"13","Α","Α"
"14",".","."
"15","ΟΙ","ΟΙ"
"16","Φιλιππησίοι","Φιλιππησίος"
"17","ἀπὸ","ἀπό"
"18","πόλεως","πόλις"
"19","εἰσὶ","εἰμί"
"20","τῆς","ὁ"
"21","Μακεδονίας","Μακεδονία"
"22","·","·"
"23","πόλεως","πόλις"
"24","κολωνείας","κολωνεία"
"25",",",","
"26","καθὼς","καθώς"
"27","ὁ","ὁ"
"28","Λουκᾶς","Λουκᾶς"
"29","φησίν","φημί"
"30",".","."
"31","ἐνταῦθα","ἐνταῦθα"
"32","ἡ","ὁ"
"33","πορφυρόπωλις","πορφυρόπωλις"
"34","ἐπέστρεψεν","ἐπιστρέφω"
"35",",",","
"36","εὐλαβὴς","εὐλαβής"
"37","γυνὴ","γυνή"
"38","σφόδρα","σφόδρα"
"39","καὶ","καί"
"40","προσεκτική","προσεκτικός"
"41","·","·"
"42","ἐνταῦθα","ἐνταῦθα"
"43","ὁ","ὁ"
"44","ἀρχισυνάγωγος","ἀρχισυνάγωγος"
"45","ἐπίστευσεν","πιστεύω"
"46","·","·"
"47","ἐνταῦθα","ἐνταῦθα"
"48","ἐμαστίχθη","ἐμαστίσσω"
"49","ὁ","ὁ"
"50","Παῦλος","Παῦλος"
"51","μετὰ","μετά"
"52","τοῦ","ὁ"
"53","Είλα","Είλας"
"54","·","·"
"55","ἐνταῦθα","ἐνταῦθα"
"56","οἱ","ὁ"
"57","στρατηγοὶ","στρατηγός"
"58","ἠξίωσαν","ἀξιόω"
"59","αὐτοὺς","αὐτός"
"60","ἐξελθεῖν","ἐξέρχομαι"
"61",",",","
"62","καὶ","καί"
"63","ἐφοβήθησαν","φοβέω"
"64","αὐτοὺς","αὐτός"
"65",",",","
"66","καὶ","καί"
"67","λαμπρὰν","λαμπρός"
"68","ἔσχεν","ἔχω"
"69","τὸ","ὁ"
"70","κήρυγμα","κήρυγμα"
"71","τὴν","ὁ"
"72","ἀρχήν","ἀρχή"
"73",".","."
"74","μαρτυρεῖ","μαρτυρέω"
"75","δὲ","δέ"
"76","αὐτοῖς","αὐτός"
"77","μὲν","μέν"
"78","αὐτὸς","αὐτός"
"79","πολλὰ","πολύς"
"80","καὶ","καί"
"81","μεγάλα","μέγας"
"82","·","·"
"83","στέφανον","στέφανος"
"84","αὐτοῦ","αὐτός"
"85","καλῶν","καλός"
"86","αὐτούς","αὐτός"
"87","·","·"
"88","καὶ","καί"
"89","πολλὰ","πολύς"
"90","πεπονθέναι","πάσχω"
"91","λέγων","λέγω"
"92","·","·"
"93","ὑμῖν","ὑμεῖς"
"94","γὰρ","γάρ"
"95","ἐχα","ἐχα"
"96","ρίσθη","ρίσθη"
"97",",",","
"98","φησὶν","φημί"
"99",",",","
"100","ἀπὸ","ἀπό"
"101","τοῦ","ὁ"
"102","Θεοῦ","θεός"
"103",",",","
"104","οὐ","οὐ"
"105","μόνον","μόνος"
"106","τὸ","ὁ"
"107","εἰς","εἰς"
"108","αὐτὸν","αὐτός"
"109","πιστεύειν","πιστεύω"
"110",",",","
"111","ἀλλὰ","ἀλλά"
"112","καὶ","καί"
"113","τὸ","ὁ"
