"ID","TOKEN","NER"
"1","ΤΩΝ","O"
"2","ΕΙΣ","O"
"3","ΤΗΝ","O"
"4","ΠΡΟΣ","O"
"5","ΦΙΛΙΠΠΗΣΙΟΥΣ","NORP"
"6","ΕΠΙΣΤΟΛΗΝ","O"
"7","ΠΑΥΛΟΥ","PERSON"
"8","ΤΟΥ","O"
"9","ΑΠΟΣΤΟΛΟΥ","O"
"10","ΕΞΗΓΗΤΙΚΩΝ","O"
"11","ΕΚΛΟΓΩΝ","O"
"12","ΤΟΜΟΣ","O"
"13","Α","O"
"14",".","O"
"15","ΟΙ","O"
"16","Φιλιππησίοι","NORP"
"17","ἀπὸ","O"
"18","πόλεως","O"
"19","εἰσὶ","O"
"20","τῆς","O"
"21","Μακεδονίας","LOC"
"22","·","O"
"23","πόλεως","O"
"24","κολωνείας","LOC"
"25",",","O"
"26","καθὼς","O"
"27","ὁ","O"
"28","Λουκᾶς","PERSON"
"29","φησίν","O"
"30",".","O"
"31","ἐνταῦθα","O"
"32","ἡ","O"
"33","πορφυρόπωλις","O"
"34","ἐπέστρεψεν","O"
"35",",","O"
"36","εὐλαβὴς","O"
"37","γυνὴ","O"
"38","σφόδρα","O"
"39","καὶ","O"
"40","προσεκτική","O"
"41","·","O"
"42","ἐνταῦθα","O"
"43","ὁ","O"
"44","ἀρχισυνάγωγος","O"
"45","ἐπίστευσεν","O"
"46","·","O"
"47","ἐνταῦθα","O"
"48","ἐμαστίχθη","O"
"49","ὁ","O"
"50","Παῦλος","PERSON"
"51","μετὰ","O"
"52","τοῦ","O"
"53","Είλα","O"
"54","·","O"
"55","ἐνταῦθα","O"
"56","οἱ","O"
"57","στρατηγοὶ","O"
"58","ἠξίωσαν","O"
"59","αὐτοὺς","O"
"60","ἐξελθεῖν","O"
"61",",","O"
"62","καὶ","O"
"63","ἐφοβήθησαν","O"
"64","αὐτοὺς","O"
"65",",","O"
"66","καὶ","O"
"67","λαμπρὰν","O"
"68","ἔσχεν","O"
"69","τὸ","O"
"70","κήρυγμα","O"
"71","τὴν","O"
