"ID","TOKEN","NER"
"1",".","O"
"2","ιϚ","O"
"3","΄","O"
"4",".","O"
"5","Τοῦ","O"
"6","τῶν","O"
"7","ζῳδίων","O"
"8","κύκλου","O"
"9","αἰ","O"
"10","ἴσαι","O"
"11","περιφέρειαι","O"
"12","οὐκ","O"
"13","ἐν","O"
"14","ἴσῳ","O"
"15","χρόνῳ","O"
"16","ἐξαλλάσσουσι","O"
"17","τὸ","O"
"18","ἀφανὲς","O"
"19","ἡμισφαίριον","O"
"20",",","O"
"21","ἀλλʼ","O"
"22","ἐν","O"
"23","πλείονι","O"
"24","χρόνῳ","O"
"25","ἀεὶ","O"
"26","ἡ","O"
"27","ἔγγιον","O"
"28","τοῦ","O"
"29","χειμερινοῦ","NORP"
"30","τροπικοῦ","O"
"31","τῆς","O"
"32","ἀπώτερον","O"
"33",",","O"
"34","ἐν","O"
"35","ἴσῳ","O"
"36","δὲ","O"
"37","αἰ","O"
"38","ἴσον","O"
"39","ἀπέχουσαι","O"
"40","ὁποτεροσοῦν","O"
"41","τῶν","O"
"42","συναφῶν","O"
"43",".","O"
"44","ἔστω","O"
"45","ἐν","O"
"46","κόσμῳ","O"
"47","ὁρίζων","O"
"48","ὁ","O"
"49","ΑΒΓ","O"
"50",",","O"
"51","καὶ","O"
"52","θερινὸς","O"
"53","μὲν","O"
"54","τροπικὸς","O"
"55","ἔστω","O"
"56","ὁ","O"
"57","ΑΒ","O"
"58",",","O"
"59","χειμερινὸς","NORP"
"60","δὲ","O"
"61","τροπικὸς","O"
"62","ἔστω","O"
"63","ὁ","O"
"64","ΓΤ","O"
"65",",","O"
"66","ὁ","O"
"67","δὲ","O"
"68","τῶν","O"
"69","ζῳδίων","O"
"70","κύκλος","O"
"71","θέσιν","O"
"72","ἐχέτω","O"
"73","τὴν","O"
"74","ΑΓΕ","O"
"75",",","O"
"76","καὶ","O"
"77","ἀπειλήφθωσαν","O"
"78","ἴσαι","O"
"79","περιφέρειαι","O"
"80","αἰ","O"
"81","∠Ε","O"
"82",",","O"
"83","ΕΖ","O"
"84","λέγω","O"
"85",",","O"
"86","ὅτι","O"
"87","αἱ","O"
"88","∠Ε","O"
"89",",","O"
"90","ΕΖ","O"
"91","οὐκ","O"
"92","ἐν","O"
"93","ἴσῳ","O"
"94","χρόνῳ","O"
"95","ἐξαλλάσσουσι","O"
"96","τὸ","O"
"97","ἀφανὲς","O"
"98","ἡμισφαίριον","O"
"99",",","O"
"100","ἀλλʼ","O"
"101","ἐν","O"
"102","πλείονι","O"
"103","ἡ","O"
"104","∠Ε","O"
"105","περιφέρεια","O"
"106","τῆς","O"
"107","ΕΖ","O"
"108","περιφερείας","O"
"109",".","O"
"110","ἀπειλήφθωσαν","O"
"111","γὰρ","O"
"112","ταῖς","O"
"113","∠Ε","O"
"114",",","O"
"115","ΕΖ","O"
"116","περιφερείαις","O"
"117","ἴσαι","O"
"118","τε","O"
"119","καὶ","O"
"120","ἀπεναντίον","O"
"121","περιφέρειαι","O"
"122","αἱ","O"
"123","ΗΘ","O"
"124",",","O"
"125","ΘΚ","LOC"
"126","·","O"
"127","αἱ","O"
"128","ΗΘ","O"
"129",",","O"
"130","ΘΚ","O"
"131","ἄρα","O"
"132","περιφέρειαι","O"
"133","οὐκ","O"
"134","ἐν","O"
"135","ἴσῳ","O"
"136","χρόνῳ","O"
"137","ἐξαλλάσσουσι","O"
"138","τὸ","O"
"139","φανερὸν","O"
"140","ἡμισφαίριον","O"
"141",",","O"
"142","ἀλλʼ","O"
"143","ἐν","O"
"144","πλείονι","O"
"145","ἡ","O"
"146","ΗΘ","O"
"147","τῆς","O"
"148","ΚΘ","O"
"149","ἀλλʼ","O"
"150","ἐν","O"
"151","ᾧ","O"
"152","μὲν","O"
"153","χρόνῳ","O"
"154","ἡ","O"
"155","ΗΘ","O"
"156","ἐξαλλάσσει","O"
"157","τὸ","O"
"158","φανερὸν","O"
"159","ἡμισφαίριον","O"
"160",",","O"
"161","ἡ","O"
"162","∠Ε","O"
"163","τὸ","O"
"164","ἀφανές","O"
"165",",","O"
"166","ἐν","O"
"167","ᾧ","O"
"168","δὲ","O"
"169","ἡ","O"
"170","ΘΚ","O"
"171","τὸ","O"
"172","φανερὸν","O"
"173","ἡμισφαίριον","O"
"174","ἐξαλλάσσει","O"
"175",",","O"
"176","ἡ","O"
"177","ΕΖ","O"
"178","τὸ","O"
"179","ἀφανές","O"
"180","·","O"
"181","αἱ","O"
"182","∠Ε","O"
"183",",","O"
"184","ΕΖ","O"
"185","ἄρα","O"
"186","περιφέρειαι","O"
"187","οὐκ","O"
"188","ἐν","O"
"189","ἴσῳ","O"
"190","χρόνῳ","O"
"191","ἐξαλλάσσουσι","O"
"192","τὸ","O"
"193","ἀφανὲς","O"
"194","ἡμισφαίριον","O"
"195",",","O"
"196","ἀλλʼ","O"
"197","ἐν","O"
"198","πλείονι","O"
"199","ἡ","O"
"200","∠Ε","O"
"201","τῆς","O"
"202","ΕΖ","O"
"203",".","O"
"204","λέγω","O"
"205",",","O"
"206","ὅτι","O"
"207","καὶ","O"
"208","ἐν","O"
"209","ἴσῳ","O"
"210","χρόνῳ","O"
"211","αἱ","O"
"212","ἴσον","O"
"213","ἀπέχουσαι","O"
"214","ὁποτεροσοῦν","O"
"215","τῶν","O"
"216","τροπικῶν","O"
"217","συναφῶν","O"
"218","ἐξαλλάσσουσι","O"
"219","τὸ","O"
"220","ἀφανὲς","O"
"221","ἡμισφαίριον","O"
"222",".","O"
"223","ἔστωσαν","O"
"224","γὰρ","O"
"225","καθʼ","O"
"226","ὧν","O"
"227","φέρεται","O"
"228","τὰ","O"
"229","Δ","O"
"230",",","O"
"231","Ε","O"
"232",",","O"
"233","Ζ","LOC"
"234",",","LOC"
"235","Κ","O"
"236",",","O"
"237","Θ","O"
"238",",","O"
"239","Η","O"
"240","σημεῖα","O"
"241","παράλληλοι","O"
"242","κύκλοι","O"
"243","οἱ","O"
"244","∠Ο","O"
"245",",","O"
"246","ΚΞ","PERSON"
"247",",","O"
"248","ΖΡ","PERSON"
"249",",","O"
"250","ΚΝ","LOC"
"251",",","O"
"252","ΘΜ","LOC"
"253",",","O"
"254","ΗΛ","LOC"
"255",".","O"
"256","αἱ","O"
"257","ΗΘ","LOC"
"258",",","O"
"259","ΛΜ","LOC"
"260","ἄρα","O"
"261","περιφέρειαι","O"
"262","ἐν","O"
"263","ἴσῳ","O"
"264","χρόνῳ","O"
"265","ἐξαλλάσσουσι","O"
"266","τὸ","O"
"267","φανερὸν","O"
"268","ἡμισφαίριον","O"
"269","·","O"
"270","ἀλλʼ","O"
"271","ἐν","O"
"272","μὲν","O"
"273","χρόνῳ","O"
"274","ἡ","O"
"275","ΗΘ","O"
"276","τὸ","O"
"277","φανερὸν","O"
"278","ἡμισφαίριον","O"
"279","ἐξαλλάσσει","O"
"280",",","O"
"281","ἡ","O"
"282","∠Ε","O"
"283","τὸ","O"
"284","ἀφανὲς","O"
"285","ἐξαλλάσσει","O"
"286","·","O"
"287","ἔν","O"
"288","ᾧ","O"
"289","δὲ","O"
"290","ἡ","O"
"291","ΛΜ","LOC"
"292","τὸ","O"
"293","φανερὸν","O"
"294","ἡμισφαίριον","O"
"295","ἐξαλλάσσει","O"
"296",",","O"
"297","ἡ","O"
"298","ΞΟ","LOC"
"299","τὸ","O"
"300","ἀφανὲς","O"
"301","ἐξαλλάσσει","O"
"302","·","O"
"303","αἱ","O"
"304","∠Ε","O"
"305","ΟΞ","O"
"306","ἄρα","O"
"307","περιφέρειαι","O"
"308","ἐν","O"
"309","ἴσῳ","O"
"310","χρόνῳ","O"
"311","ἔξαλλάσσουσι","O"
"312","τὸ","O"
"313","ἀφανὲς","O"
"314","ἡμισφαίριον","O"
"315",".","O"
"316","ιζ΄","O"
"317",".","O"
"318","Τῶν","O"
"319","ἐφʼ","O"
"320","ἑκάτερα","O"
"321","τοῦ","O"
"322","ἰσημερινοῦ","O"
"323","περιφερειῶν","O"
"324","ἴσων","O"
"325","τε","O"
"326","καὶ","O"
"327","ἴσον","O"
"328","ἀπεχουσῶν","O"
"329","τοῦ","O"
"330","ἰσημερινοῦ","NORP"
"331","ἔν","O"
"332","ᾦ","O"
"333","χρόνῳ","O"
"334","ἡ","O"
"335","ἑτέρα","O"
"336","ἐξαλλάσσει","O"
"337","τὸ","O"
"338","φανερὸν","O"
"339","ἡμισφαίριον","O"
"340",",","O"
"341","ἡ","O"
"342","ἑτέρα","O"
"343","τὸ","O"
"344","ἀφανές","O"
"345",",","O"
"346","καὶ","O"
"347","ἔν","O"
"348","ᾧ","O"
"349","χρόνῳ","O"
"350","ἡ","O"
"351","ἑτέρα","O"
"352","ἐξαλλάσσει","O"
"353","τὸ","O"
"354","ἀφανὲς","O"
"355","ἡμισφαίριον","O"
"356",",","O"
"357","ἡ","O"
"358","ἑτέρα","O"
"359","τὸ","O"
"360","φανερόν","O"
"361",".","O"
"362","ἔστω","O"
"363","ἐν","O"
"364","κόσμῳ","O"
"365","ὁρίζων","O"
"366","ὁ","O"
"367","ΑΒΓ","O"
"368",",","O"
"369","ἰσημερινὸς","O"
"370","δὲ","O"
"371","κύκλος","O"
"372","ἔστω","O"
"373","ὁ","O"
"374","Β∠Γ","O"
"375",",","O"
"376","ὁ","O"
"377","δὲ","O"
"378","τῶν","O"
"379","ζῳδίων","O"
"380","κύκλος","O"
"381","θέσιν","O"
"382","ἐχέτω","O"
"383","ὡς","O"
"384","τὴν","O"
"385","ΑΕΘ","O"
"386",",","O"
"387","καὶ","O"
"388","τοῦ","O"
"389","Β∠Γ","O"
"390","ἰσημερινοῦ","O"
"391","ἔφʼ","O"
"392","ἑκάτερα","O"
"393","ἴσαι","O"
"394","τε","O"
"395","καὶ","O"
"396","ἴσον","O"
"397","ἀπέχουσαι","O"
"398","περιφέρειαι","O"
"399","ἔστωσαν","O"
"400","αἱ","O"
"401","ΘΚ","O"
"402",",","O"
"403","ΖΗ","O"
"404",".","O"
"405","λέγω","O"
"406",",","O"
"407","ὅτι","O"
"408",",","O"
"409","ἐν","O"
"410","ᾧ","O"
"411","χρόνῳ","O"
"412","ἡ","O"
"413","ΘΚ","O"
"414","ἐξαλλάσσει","O"
"415","τὸ","O"
"416","φανερὸν","O"
"417","ἡμισφαίριον","O"
"418",",","O"
"419","ἡ","O"
"420","ΖΗ","O"
"421","τὸ","O"
"422","ἀφανές","O"
"423",".","O"
"424","κείσθω","O"
"425","γὰρ","O"
"426","τῇ","O"
"427","ΖΗ","O"
"428","ἴση","O"
"429","τε","O"
"430","καὶ","O"
"431","ἀπεναντίον","O"
"432","περιφέρεια","O"
"433","ἡ","O"
"434","ΛΜ","LOC"
"435",".","O"
"436","αἱ","O"
"437","ΜΛ","O"
"438",",","O"
"439","ΘΚ","O"
"440","ἄρα","O"
"441","περιφέρειαι","O"
"442","ἐν","O"
"443","ἴσῳ","O"
"444","χρόνῳ","O"
"445","ἔξαλλάσσουσι","O"
"446","τὸ","O"
"447","φανερὸν","O"
"448","ἡμισφαίριον","O"
"449","·","O"
"450","ἀλλʼ","O"
"451","ἐν","O"
"452","ᾦ","O"
"453","χρόνῳ","O"
"454","ἡ","O"
"455","ΜΛ","O"
"456","τὸ","O"
"457","φανερὸν","O"
"458","ἡμισφαίριον","O"
"459","ἐξαλλάσσει","O"
"460",",","O"
"461","ἡ","O"
"462","ΖΗ","O"
"463","τὸ","O"
"464","ἀφανὲς","O"
"465","ἐξαλλάσσει","O"
"466","·","O"
"467","καὶ","O"
"468","ἐν","O"
"469","ᾦ","O"
"470","ἄρα","O"
"471","χρόνῳ","O"
"472","ἡ","O"
"473","ΘΚ","O"
"474","περιφέρεια","O"
"475","ἐξαλλάσσει","O"
"476","τὸ","O"
"477","φανερὸν","O"
"478","ἡμισφαίριον","O"
"479",",","O"
"480","ἡ","O"
"481","ΗΖ","O"
"482","περιφέρεια","O"
"483","τὸ","O"
"484","ἀφανὲς","O"
"485","ἐξαλλάσσει","O"
"486",".","O"
"487","διὰ","O"
"488","τὰ","O"
"489","αὐτὰ","O"
"490","δὴ","O"
"491","καὶ","O"
"492","ἐν","O"
"493","ᾦ","O"
"494","χρόνῳ","O"
"495","ἡ","O"
"496","ΘΚ","O"
"497","περιφέρεια","O"
"498","ἐξαλλάσσει","O"
"499","τὸ","O"
"500","ἀφανὲς","O"
"501","ἡμισφαί","O"
"502","ριον","O"
"503",",","O"
"504","ἡ","O"
"505","ΗΖ","O"
"506","τὸ","O"
"507","φανερὸν","O"
"508","ἐξαλλάσσει","O"
"509",".","O"
"510","ιη΄","O"
"511",".","O"
"512","Τῶν","O"
"513","δὲ","O"
"514","ἐν","O"
"515","τῷ","O"
"516","ἡμικυκλίῳ","O"
"517","τῷ","O"
"518","ἀπολαμβανομένῳ","O"
"519","ὑπὸ","O"
"520","τοῦ","O"
"521","ἰσημερινοῦ","NORP"
"522","πρὸς","O"
"523","τῷ","O"
"524","θερινῷ","NORP"
"525","τροπικῷ","O"
"526","ἴσων","O"
"527","περιφερειῶν","O"
"528","ἐν","O"
"529","πλείονι","O"
"530","χρόνῳ","O"
"531","ἡ","O"
"532","ἑτέρα","O"
"533","αὐτῶν","O"
"534","ἐξαλλάσσει","O"
"535","τὸ","O"
"536","φανερὸν","O"
"537","ἡμισφαίριον","O"
"538","ἤπερ","O"
"539","ἡ","O"
"540","λοιπὴ","O"
"541","τὸ","O"
"542","ἀφανὲς","O"
"543","καὶ","O"
