"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ιϚ","NUM"
"3","΄","CCONJ"
"4",".","PUNCT"
"5","Τοῦ","DET"
"6","τῶν","DET"
"7","ζῳδίων","NOUN"
"8","κύκλου","NOUN"
"9","αἰ","DET"
"10","ἴσαι","ADJ"
"11","περιφέρειαι","NOUN"
"12","οὐκ","ADV"
"13","ἐν","ADP"
"14","ἴσῳ","ADJ"
"15","χρόνῳ","NOUN"
"16","ἐξαλλάσσουσι","VERB"
"17","τὸ","DET"
"18","ἀφανὲς","ADJ"
"19","ἡμισφαίριον","NOUN"
"20",",","PUNCT"
"21","ἀλλʼ","CCONJ"
"22","ἐν","ADP"
"23","πλείονι","ADJ"
"24","χρόνῳ","NOUN"
"25","ἀεὶ","ADV"
"26","ἡ","DET"
"27","ἔγγιον","ADJ"
"28","τοῦ","DET"
"29","χειμερινοῦ","ADJ"
"30","τροπικοῦ","NOUN"
"31","τῆς","DET"
"32","ἀπώτερον","ADJ"
"33",",","PUNCT"
"34","ἐν","ADP"
"35","ἴσῳ","ADJ"
"36","δὲ","ADV"
"37","αἰ","DET"
"38","ἴσον","ADJ"
"39","ἀπέχουσαι","VERB"
"40","ὁποτεροσοῦν","ADV"
"41","τῶν","DET"
"42","συναφῶν","NOUN"
"43",".","PUNCT"
"44","ἔστω","AUX"
"45","ἐν","ADP"
"46","κόσμῳ","NOUN"
"47","ὁρίζων","NOUN"
"48","ὁ","DET"
"49","ΑΒΓ","PROPN"
"50",",","PUNCT"
"51","καὶ","CCONJ"
"52","θερινὸς","ADJ"
"53","μὲν","ADV"
"54","τροπικὸς","NOUN"
"55","ἔστω","AUX"
"56","ὁ","DET"
"57","ΑΒ","PROPN"
"58",",","PUNCT"
"59","χειμερινὸς","ADJ"
"60","δὲ","ADV"
"61","τροπικὸς","NOUN"
"62","ἔστω","AUX"
"63","ὁ","DET"
"64","ΓΤ","PROPN"
"65",",","PUNCT"
"66","ὁ","DET"
"67","δὲ","ADV"
"68","τῶν","DET"
"69","ζῳδίων","NOUN"
"70","κύκλος","NOUN"
"71","θέσιν","NOUN"
"72","ἐχέτω","VERB"
"73","τὴν","DET"
"74","ΑΓΕ","PROPN"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","ἀπειλήφθωσαν","VERB"
"78","ἴσαι","ADJ"
"79","περιφέρειαι","NOUN"
"80","αἰ","DET"
"81","∠Ε","CCONJ"
"82",",","PUNCT"
"83","ΕΖ","PROPN"
"84","λέγω","VERB"
"85",",","PUNCT"
"86","ὅτι","SCONJ"
"87","αἱ","DET"
"88","∠Ε","CCONJ"
"89",",","PUNCT"
"90","ΕΖ","PROPN"
"91","οὐκ","ADV"
"92","ἐν","ADP"
"93","ἴσῳ","ADJ"
"94","χρόνῳ","NOUN"
"95","ἐξαλλάσσουσι","VERB"
"96","τὸ","DET"
