"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΩΝ","ΤΩΝ"
"3","ΕΠΙ","ΕΠΙ"
"4","ΜΙΣΘΩΙ","ΜΙΣΘΩΙ"
"5","ΣΥΝΟΝΤΩΝ","ΣΥΝΟΝΤΩΝ"
"6","Καὶ","καί"
"7","τί","τίς"
"8","σοι","σύ"
"9","πρῶτον","πρῶτος"
"10",",",","
"11","ὦ","ὦ"
"12","φιλότης","φιλότης"
"13",",",","
"14","ἢ","ἤ"
"15","τί","τίς"
"16","ὕστατον","ὕστερος"
"17",",",","
"18","φασί","φημί"
"19",",",","
"20","καταλέξω","καταλέγω"
"21","τούτων","οὗτος"
"22","ἅ","ὅς"
"23","πάσχειν","πάσχω"
"24","ἢ","ἤ"
"25","ποιεῖν","ποιέω"
"26","ἀνάγκη","ἀνάγκη"
"27","τοὺς","ὁ"
"28","ἐπὶ","ἐπί"
"29","μισθῷ","μισθός"
"30","συνόντας","σύνειμι"
"31","κῶν","κέω"
"32","ταῖς","ὁ"
"33","τῶν","ὁ"
"34","εὐδαιμόνων","εὐδαίμων"
"35","τούτων","οὗτος"
"36","φιλίαις","φιλία"
"37","ἐξεταζομένους","ἐξετάζω"
"38","—","—"
"39","εἰ","εἰ"
"40","χρὴ","χρή"
"41","φιλίαν","φιλία"
"42","τὴν","ὁ"
"43","τοιαύτην","τοιοῦτος"
"44","αὐτῶν","αὐτός"
"45","δουλείαν","δουλεία"
"46","ἐπο","ἐπο"
"47","—","—"
"48","νομάζειν","νομάζω"
"49",";",";"
"50","οἶδα","οἶδα"
"51","γὰρ","γάρ"
"52","πολλὰ","πολύς"
"53","καὶ","καί"
"54","σχεδὸν","σχεδόν"
"55","τὰ","ὁ"
"56","πλεῖστα","πολύς"
"57","τῶν","ὁ"
"58","συμβαινόντων","συμβαίνω"
"59","αὐτοῖς","αὐτός"
"60",",",","
"61","οὐκ","οὐ"
"62","αὐτὸς","αὐτός"
"63","μὰ","μά"
"64","Δία","διά"
"65","τοῦ","ὁ"
"66","τοιούτου","τοιοῦτος"
"67","πειραθείς","πειράω"
"68",",",","
"69","οὐ","οὐ"
"70","γὰρ","γάρ"
"71","ἐν","ἐν"
"72","ἀνάγκῃ","ἀνάγκη"
"73","μοι","ἐγώ"
"74","ἡ","ὁ"
"75","πεῖρα","πεῖρα"
"76","ἐγεγένητο","γίγνομαι"
"77",",",","
"78","μηδέ","μηδέ"
"79",",",","
"80","ὤ","ὦ"
"81","θεοί","θεός"
"82",",",","
"83","γένοιτο","γίγνομαι"
"84","·","·"
"85","ἀλλὰ","ἀλλά"
"86","πολλοὶ","πολύς"
"87","τῶν","ὁ"
"88","εἰς","εἰς"
"89","τὸν","ὁ"
"90","βίον","βίος"
"91","τοῦτον","οὗτος"
"92","ἐμπεπτωκότων","ἐμπίπτω"
"93","ἐξηγόρευον","ἐξαγορεύω"
"94","πρός","πρός"
"95","με","ἐγώ"
"96",",",","
"97","οἱ","ὁ"
"98","μὲν","μέν"
"99","ἔτι","ἔτι"
"100","ἐν","ἐν"
"101","τῷ","ὁ"
"102","κακῷ","κακός"
"103","ὄντες","εἰμί"
"104",",",","
"105","ἀποδυρόμενοι","ἀποδύρομαι"
"106","ὁπόσα","ὁπόσος"
"107","καὶ","καί"
"108","ὁποῖα","ὁποῖος"
"109","ἕπασχον","ἕπασχος"
"110",",",","
"111","οἱ","ὁ"
"112","δὲ","δέ"
"113","ὥσπερ","ὥσπερ"
"114","ἐκ","ἐκ"
"115","δεσμωτηρίου","δεσμωτήριον"
"116","τινὸς","τίς"
"117","ἀποδράντες","ἀποδιδράσκω"
"118","οὐκ","οὐ"
"119","ἀηδῶς","ἀηδής"
"120","μνημονεύοντες","μνημονεύω"
"121","ὧν","ὅς"
"122","ἐπεπόνθεσαν","πάσχω"
"123","·","·"
"124","ἀλλὰ","ἀλλά"
"125","γὰρ","γάρ"
"126","εὐφραίνοντο","εὐφραίνω"
"127","ἀναλογιζόμενοι","ἀναλογίζομαι"
"128","οἴων","οἶος"
"129","ἀπηλλάγησαν","ἀπαλλαξείω"
"130",".","."
"131","Ἀξιοππιστότεροι","Ἀξιοππιστότερος"
"132","δὲ","δέ"
"133","ἦσαν","εἰμί"
"134","οὗτοι","οὗτος"
"135","διὰ","διά"
"136","πάσης","πᾶς"
"137",",",","
"138","ὡς","ὡς"
"139","εἰπεῖν","λέγω"
"140",",",","
"141","τῆς","ὁ"
"142","τελετῆς","τελετή"
"143","διεξεληλυθότες","διεξέρχομαι"
"144","καὶ","καί"
"145","πάντα","πᾶς"
"146","ἐξ","ἐκ"
"147","ἀρχῆς","ἀρχή"
