"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΩΝ","DET"
"3","ΕΠΙ","ADP"
"4","ΜΙΣΘΩΙ","NOUN"
"5","ΣΥΝΟΝΤΩΝ","VERB"
"6","Καὶ","CCONJ"
"7","τί","PRON"
"8","σοι","PRON"
"9","πρῶτον","ADJ"
"10",",","PUNCT"
"11","ὦ","INTJ"
"12","φιλότης","NOUN"
"13",",","PUNCT"
"14","ἢ","CCONJ"
"15","τί","PRON"
"16","ὕστατον","ADJ"
"17",",","PUNCT"
"18","φασί","VERB"
"19",",","PUNCT"
"20","καταλέξω","VERB"
"21","τούτων","ADJ"
"22","ἅ","PRON"
"23","πάσχειν","VERB"
"24","ἢ","CCONJ"
"25","ποιεῖν","VERB"
"26","ἀνάγκη","NOUN"
"27","τοὺς","DET"
"28","ἐπὶ","ADP"
"29","μισθῷ","NOUN"
"30","συνόντας","VERB"
"31","κῶν","ADV"
"32","ταῖς","DET"
"33","τῶν","DET"
"34","εὐδαιμόνων","ADJ"
"35","τούτων","DET"
"36","φιλίαις","NOUN"
"37","ἐξεταζομένους","VERB"
"38","—","ADV"
"39","εἰ","SCONJ"
"40","χρὴ","VERB"
"41","φιλίαν","NOUN"
"42","τὴν","DET"
"43","τοιαύτην","DET"
"44","αὐτῶν","PRON"
"45","δουλείαν","NOUN"
"46","ἐπο","VERB"
"47","—","SCONJ"
"48","νομάζειν","VERB"
"49",";","PUNCT"
"50","οἶδα","VERB"
"51","γὰρ","ADV"
"52","πολλὰ","ADJ"
"53","καὶ","CCONJ"
"54","σχεδὸν","ADV"
"55","τὰ","DET"
"56","πλεῖστα","ADJ"
"57","τῶν","DET"
"58","συμβαινόντων","VERB"
"59","αὐτοῖς","PRON"
"60",",","PUNCT"
"61","οὐκ","ADV"
"62","αὐτὸς","ADJ"
"63","μὰ","ADV"
"64","Δία","PROPN"
"65","τοῦ","DET"
"66","τοιούτου","ADJ"
"67","πειραθείς","VERB"
"68",",","PUNCT"
"69","οὐ","ADV"
"70","γὰρ","ADV"
"71","ἐν","ADP"
"72","ἀνάγκῃ","NOUN"
"73","μοι","PRON"
"74","ἡ","DET"
"75","πεῖρα","NOUN"
"76","ἐγεγένητο","VERB"
"77",",","PUNCT"
"78","μηδέ","CCONJ"
"79",",","PUNCT"
"80","ὤ","INTJ"
"81","θεοί","NOUN"
"82",",","PUNCT"
"83","γένοιτο","VERB"
"84","·","PUNCT"
"85","ἀλλὰ","CCONJ"
"86","πολλοὶ","ADJ"
"87","τῶν","DET"
"88","εἰς","ADP"
"89","τὸν","DET"
"90","βίον","NOUN"
"91","τοῦτον","DET"
"92","ἐμπεπτωκότων","VERB"
"93","ἐξηγόρευον","VERB"
"94","πρός","ADP"
"95","με","PRON"
"96",",","PUNCT"
"97","οἱ","PRON"
"98","μὲν","ADV"
"99","ἔτι","ADV"
"100","ἐν","ADP"
"101","τῷ","DET"
"102","κακῷ","ADJ"
"103","ὄντες","AUX"
"104",",","PUNCT"
"105","ἀποδυρόμενοι","VERB"
"106","ὁπόσα","PRON"
"107","καὶ","CCONJ"
"108","ὁποῖα","PRON"
"109","ἕπασχον","VERB"
"110",",","PUNCT"
"111","οἱ","PRON"
"112","δὲ","ADV"
"113","ὥσπερ","ADV"
"114","ἐκ","ADP"
"115","δεσμωτηρίου","NOUN"
"116","τινὸς","DET"
"117","ἀποδράντες","VERB"
"118","οὐκ","ADV"
"119","ἀηδῶς","ADV"
"120","μνημονεύοντες","VERB"
"121","ὧν","PRON"
"122","ἐπεπόνθεσαν","VERB"
"123","·","PUNCT"
"124","ἀλλὰ","CCONJ"
"125","γὰρ","ADV"
"126","εὐφραίνοντο","VERB"
"127","ἀναλογιζόμενοι","VERB"
"128","οἴων","PRON"
"129","ἀπηλλάγησαν","VERB"
"130",".","PUNCT"
"131","Ἀξιοππιστότεροι","ADJ"
"132","δὲ","ADV"
"133","ἦσαν","AUX"
"134","οὗτοι","ADJ"
"135","διὰ","ADP"
"136","πάσης","DET"
"137",",","PUNCT"
"138","ὡς","ADV"
"139","εἰπεῖν","VERB"
"140",",","PUNCT"
"141","τῆς","DET"
"142","τελετῆς","NOUN"
"143","διεξεληλυθότες","VERB"
"144","καὶ","CCONJ"
"145","πάντα","ADJ"
"146","ἐξ","ADP"
"147","ἀρχῆς","NOUN"
"148","εἰς","ADP"
"149","τέλος","NOUN"
"150","ἐποπτεύσαντες","VERB"
"151",".","PUNCT"
"152","οὐ","ADV"
"153","παρέργως","ADV"
"154","οὖν","ADV"
"155","οὐδὲ","CCONJ"
"156","ἀμελῶς","ADV"
"157","ἐπήκουον","VERB"
"158","αὐτῶν","PRON"
"159","καθάπερ","ADV"
"160","ναυαγίαν","NOUN"
"161","τινὰ","DET"
"162","καὶ","CCONJ"
"163","σωτηρίαν","NOUN"
"164","αὐτῶν","PRON"
"165","παράλογον","ADJ"
"166","διηγουμένων","VERB"
"167",",","PUNCT"
"168","οἷοί","PRON"
"169","εἰσιν","AUX"
"170","οἱ","DET"
"171","πρὸς","ADP"
"172","τοῖς","DET"
"173","ἱεροῖς","NOUN"
"174","ἐξυρημένοι","VERB"
"175","τὰς","DET"
"176","κεφαλὰς","NOUN"
"177","συνάμα","ADV"
"178","πολλοὶ","ADJ"
"179","τὰς","DET"
"180","τρικυμίας","NOUN"
"181","καὶ","CCONJ"
"182","ζάλας","NOUN"
"183","καὶ","CCONJ"
"184","ἀκρωτήρια","NOUN"
"185","καὶ","CCONJ"
"186","ἐκβολὰς","NOUN"
"187","καὶ","CCONJ"
"188","ἱστοῦ","NOUN"
"189","κλάσεῖς","NOUN"
"190","καὶ","CCONJ"
"191","πηδαλίων","NOUN"
"192","ἀποκαυλίσεις","NOUN"
"193","διεξιόντες","VERB"
"194",",","PUNCT"
"195","ἐπὶ","ADP"
"196","πᾶσι","ADJ"
"197","δὲ","ADV"
"198","τοὺς","DET"
"199","Διοσκούρους","NOUN"
"200","ἐπιφαινομένους","VERB"
"201",",","PUNCT"
