"ID","TOKEN","NER"
"1","ΠΕΤΡΟΥ","PERSON"
"2","ΕΠΙΣΤΟΛΗ","O"
"3",".","O"
"4","ΥΠΟΘΕΣΙΣ","O"
"5",".","O"
"6","ΕΠΕΙΔΗ","O"
"7","καὶ","O"
"8","ταύτην","O"
"9","πάλιν","O"
"10","ὁ","O"
"11","αὐτὸς","O"
"12","Πέτρος","PERSON"
"13","ἐπιστέλλει","O"
"14","τοῖς","O"
"15","ἤδη","O"
"16","πιστεύσασιν","O"
"17","·","O"
"18","ἔστι","O"
"19","δὲ","O"
"20","ἡ","O"
"21","Ἐπιστολὴ","O"
"22","ὑπόμνησις","O"
"23","τῶν","O"
"24","πρώτων","O"
"25","·","O"
"26","εἰδὼς","O"
"27","γὰρ","O"
"28","ταχεῖαν","O"
"29","αὐτοῦ","O"
"30","ἔσεσθαι","O"
"31","τὴν","O"
"32","ἀνάλυσιν","O"
"33","τοῦ","O"
"34","σώματος","O"
"35",",","O"
"36","ἐσπούδασε","O"
"37","πάντας","O"
"38","ὑπομνῆσαι","O"
"39","περὶ","O"
"40","ὧν","O"
"41","κατηχήθησαν","O"
"42","τὴν","O"
"43","διδασκαλίαν","O"
"44","·","O"
"45","καὶ","O"
"46","πρῶτον","O"
"47","μὲν","O"
"48","περὶ","O"
"49","τῆς","O"
"50","πίστεως","O"
"51","ἐξηγεῖται","O"
"52","·","O"
"53","δεικνὺς","O"
"54","ἀπὸ","O"
"55","τῶν","O"
"56","προφητῶν","O"
"57","αὐτὴν","O"
"58","εὐηγγελίσθαι","O"
"59","·","O"
"60","καὶ","O"
"61","ὅτι","O"
"62","αἱ","O"
"63","προφητείαι","O"
"64",",","O"
"65","αἱ","O"
"66","περὶ","O"
"67","τοῦ","O"
"68","Σωτῆρος","O"
"69",",","O"
"70","οὐκ","O"
"71","εἰσὶν","O"
"72","ἀνθρώπιναι","O"
"73",",","O"
"74","ἀλλὰ","O"
"75","παρὰ","O"
"76","Θεοῦ","O"
"77","ἐλαλήθησαν","O"
"78",".","O"
"79","ἔπειτα","O"
"80","παραγγέλλει","O"
"81","μὴ","O"
"82","προσέχειν","O"
"83","τοῖς","O"
"84","ἀπατῶσι","O"
"85",",","O"
"86","λέγων","O"
"87","ἔσεσθαι","O"
"88","αὐτῶν","O"
"89","ἀπώλειαν","O"
"90",",","O"
"91","ὥσπερ","O"
"92","καὶ","O"
"93","τῶν","O"
"94","παραβάντων","O"
"95","Ἀγγέλων","O"
"96","γέγονε","O"
"97","·","O"
"98","προμηνύει","O"
"99","δὲ","O"
"100","ἐν","O"
"101","τῇ","O"
"102","Ἐπιστολῇ","O"
"103","ἡμέρας","O"
"104","ἔσεσθαι","O"
"105","ἐν","O"
"106","αἷς","O"
"107","ἐμπαίκται","O"
"108","περιπατήσουσι","O"
"109","καὶ","O"
"110","θελήσουσιν","O"
"111","ἀπατᾶν","O"
"112","τινὰς","O"
"113",",","O"
"114","λέγοντες","O"
"115","μάτην","O"
"116","λέγεσθαι","O"
"117","παρ","O"
"118","ἡμῶν","O"
"119","τὴν","O"
"120","παρουσίαν","O"
"121","τοῦ","O"
"122","Σωτῆρος","O"
"123","διὰ","O"
"124","τὸ","O"
"125","ἀεὶ","O"
"126","λέγεσθαι","O"
"127",",","O"
"128","καὶ","O"
"129","μήπω","O"
"130","παραγεγενῆσθαι","O"
"131",".","O"
"132","ἀπὸ","O"
"133","τούτων","O"
"134","οὖν","O"
"135","καὶ","O"
"136","μάλιστα","O"
"137","ἀπέχεσθαι","O"
"138","παραγγέλλει","O"
"139",",","O"
"140","διδάσκων","O"
"141","μὴ","O"
"142","ὀλιγωρεῖν","O"
"143","ἐν","O"
"144","τοῖς","O"
"145","χρόνοις","O"
"146","·","O"
"147","πάντα","O"
"148","γὰρ","O"
"149","τὸν","O"
"150","χρόνον","O"
"151","μηδὲν","O"
"152","εἶναι","O"
"153","ἐνώπιον","O"
"154","Κυρίου","O"
"155","·","O"
"156","διὰ","O"
"157","τὸ","O"
"158","καὶ","O"
"159","μίαν","O"
"160","ἡμέραν","O"
"161","ὡς","O"
"162","χίλια","O"
"163","ἔτη","O"
"164","εἶναι","O"
"165",",","O"
"166","καὶ","O"
"167","τὰ","O"
"168","χίλια","O"
"169","ἔτη","O"
"170","ὡς","O"
"171","ἡμέραν","O"
"172","μίαν","O"
"173","·","O"
"174","ἔσεσθαι","O"
"175","δὲ","O"
"176","καὶ","O"
"177","ταχέως","O"
"178","τὴν","O"
"179","ἡμέραν","O"
"180","Κυρίου","O"
"181","διαβεβαιοῦται","O"
"182","καὶ","O"
"183","ἀποδείκνυσιν","O"
"184",",","O"
"185","καὶ","O"
"186","ἐντέλλεται","O"
"187","ἑτοίμους","O"
"188","τὲ","O"
"189","εἶναι","O"
"190","εἰς","O"
"191","αὐτὴν","O"
"192","ἔργοις","O"
"193","ἀγαθοῖς","O"
"194",",","O"
"195","καὶ","O"
"196","ἀγαπᾶν","O"
"197","τὰ","O"
"198","ὑπὸ","O"
"199","τοῦ","O"
"200","Ἀποστόλου","O"
"201","Παύλου","PERSON"
"202","γραφέντα","O"
"203",",","O"
"204","καὶ","O"
"205","μὴ","O"
"206","προσέχειν","O"
"207","τοῖς","O"
"208","διαβάλλουσιν","O"
"209","αὐτὰ","O"
"210",",","O"
"211","διὰ","O"
"212","τὸ","O"
"213","καὶ","O"
"214","πάσας","O"
"215","τὰς","O"
"216","θείας","O"
"217","γραφὰς","O"
"218","διαβάλλειν","O"
"219","αὐτούς","O"
"220",".","O"
"221","ὑπομνήσας","O"
"222","οὖν","O"
"223","καὶ","O"
"224","διατάξας","O"
"225","πάντας","O"
"226","προειδέναι","O"
"227","τὰ","O"
"228","πράγματα","O"
"229",",","O"
"230","παραινεῖ","O"
"231","μὴ","O"
"232","ἐκπίπτειν","O"
"233","τοῦ","O"
"234","σκοποῦ","O"
"235","τῆς","O"
"236","πίστεως","O"
"237",",","O"
"238","καὶ","O"
"239","οὕτως","O"
"240","τελειοῖ","O"
"241","τὴν","O"
"242","Ἐπιστολήν","O"
"243",".","O"
"244","ΚΕΦ","O"
"245",".","O"
"246","Α","O"
"247",".","O"
"248","Περὶ","O"
"249","κλήσεως","O"
"250","τῆς","O"
"251","ἐν","O"
"252","πίστει","O"
"253","βεβαιουμένης","O"
"254",",","O"
"255","ἔργοις","O"
"256","τοῖς","O"
"257","τῆς","O"
"258","ἀρετῆς","O"
"259",",","O"
